size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
9.37,2.71,29.42561,-98.48946,TX,27000,6000,0,0,0,Nix Health Care System
6.21,2.53,31.84507,-102.37373,TX,17000,5000,33,82,29,Medical Center Hospital
5.67,2.35,31.99616,-102.09950,TX,15000,5000,50,55,37,Midland Memorial Hospital
7.12,2.48,32.73780,-97.33899,TX,20000,5000,66,55,57,Texas Health Harris Methodist Fort Worth
5.81,2.57,32.73070,-97.34379,TX,16000,5000,66,57,74,Baylor All Saints Medical Center At Fw
5.72,2.13,30.00392,-97.13603,TX,15000,4000,0,0,0,Seton Smithville Regional Hospital
10.38,2.31,28.80765,-96.99896,TX,30000,5000,50,76,6,Detar Hospital Navarro
6.44,2.29,32.33189,-97.43852,TX,18000,5000,0,0,0,Texas Health Harris Methodist Hospital Cleburne
5.70,2.29,31.11326,-97.80076,TX,15000,5000,0,0,0,Metroplex Hospital
4.33,2.30,29.37402,-100.89265,TX,11000,5000,0,0,0,Val Verde Regional Medical Center
6.06,2.22,33.54243,-101.86066,TX,16000,4000,0,0,0,Grace Medical Center
8.75,2.22,27.49018,-97.85078,TX,25000,4000,0,0,0,Christus Spohn Hospital Kleberg
6.64,2.35,28.91803,-98.54641,TX,18000,5000,0,0,0,South Texas Regional Medical Center
5.87,2.78,26.19665,-98.31409,TX,16000,6000,25,91,54,Mission Regional Medical Center
4.91,2.72,29.21470,-99.76962,TX,13000,6000,0,0,0,Uvalde Memorial Hospital
4.29,2.55,30.89398,-102.87607,TX,11000,5000,0,0,0,Pecos County Memorial Hospital
6.46,2.65,29.81230,-95.43010,TX,18000,6000,66,62,69,Memorial Hermann Hospital System
5.64,2.61,30.14556,-96.39944,TX,15000,6000,0,0,0,Trinity Medical Center
8.19,2.31,33.61197,-95.09942,TX,23000,5000,0,0,0,Etmc Clarksville
5.82,2.25,32.01260,-97.09927,TX,16000,4000,0,0,0,Hill Regional Hospital
8.04,2.67,29.70719,-95.40048,TX,23000,6000,66,43,1,St Lukes Episcopal Hospital
9.71,2.29,31.96072,-95.27098,TX,28000,5000,0,0,0,East Texas Medical Center Jacksonville
5.20,2.36,33.65984,-95.54752,TX,14000,5000,50,76,48,Paris Regional Medical Center
5.94,2.36,33.42875,-94.04725,TX,16000,5000,0,0,0,Wadley Regional Medical Center
6.75,2.23,32.74765,-97.78477,TX,19000,4000,0,0,0,Weatherford Regional Medical Center
7.67,2.53,35.19934,-101.92186,TX,21000,5000,83,82,24,Northwest Texas Hospital
6.95,2.40,32.16622,-94.34671,TX,19000,5000,0,0,0,Etmc Carthage
10.37,2.19,31.33632,-94.74205,TX,30000,4000,50,71,63,Memorial Health System Of East Texas- Lufkin
4.65,3.51,29.50783,-98.57875,TX,12000,8000,50,56,0,University Health System
7.15,2.48,38.31987,-95.25120,TX,20000,5000,0,0,0,Gulf Coast Medical Center
2.57,2.37,30.74287,-98.67768,TX,5000,5000,0,0,0,Scott & White Hospital-Llano
5.51,2.86,35.86424,-101.97147,TX,15000,6000,0,0,0,Moore County Hospital District
12.06,2.39,30.28473,-95.46714,TX,35000,5000,33,52,48,Conroe Regional Medical Center
6.64,2.20,32.47171,-99.73315,TX,18000,4000,66,86,39,Hendrick Medical Center
6.00,2.28,35.19533,-101.91907,TX,16000,5000,66,60,21,Baptist St Anthonys Health System-Baptist Campus
3.71,2.22,31.89737,-98.60366,TX,9000,4000,0,0,0,Comanche County Medical Center
3.09,2.52,29.51545,-97.42900,TX,7000,5000,0,0,0,Memorial Hospital
4.19,2.27,33.15782,-95.60005,TX,11000,4000,0,0,0,Hopkins County Memorial Hospital
6.36,2.94,29.42825,-98.49859,TX,17000,7000,50,80,20,Christus Santa Rosa Hospital
3.84,2.66,29.95168,-96.26107,TX,9000,6000,0,0,0,Bellville General Hospital
2.08,2.11,31.95131,-97.31947,TX,4000,4000,0,0,0,Lake Whitney Medical Center
5.49,2.23,33.21990,-97.59383,TX,15000,4000,50,87,32,Wise Regional Health System
6.21,2.33,29.85271,-97.94841,TX,17000,5000,0,0,0,Central Texas Medical Center
6.55,2.41,32.91949,-96.66214,TX,18000,5000,50,76,44,Baylor Medical Center At Garland
5.23,3.35,29.68674,-95.38652,TX,14000,8000,83,78,29,Harris County Hospital District
5.95,2.34,32.59083,-96.31474,TX,16000,5000,0,0,0,Texas Health Presbyterian Hospital Kaufman
2.83,2.50,28.89610,-99.11553,TX,6000,5000,0,0,0,Frio Regional Hospital
16.88,2.71,30.34101,-95.08582,TX,50000,6000,0,0,0,Cleveland Regional Medical Ctr
9.66,2.41,30.58113,-96.29051,TX,28000,5000,0,0,0,College Station Medical Center
3.18,2.41,32.92772,-99.78286,TX,7000,5000,0,0,0,Stamford Memorial Hospital
6.73,2.38,33.71085,-96.58493,TX,19000,5000,50,57,21,Texoma Medical Center
6.83,2.47,29.57653,-95.77057,TX,19000,5000,50,75,13,Oakbend Medical Center
7.85,2.33,31.42009,-100.47013,TX,22000,5000,50,53,82,San Angelo Community Medical Center
7.04,2.33,30.07104,-94.11927,TX,19000,5000,83,63,85,Memorial Hermann Baptist Beaumont Hospital
6.80,2.38,30.69934,-95.55927,TX,19000,5000,0,0,0,Huntsville Memorial Hospital
4.22,2.72,31.30717,-96.89390,TX,11000,6000,0,0,0,Falls Community Hospital And Clinic
5.23,2.34,32.22219,-98.20418,TX,14000,5000,0,0,0,Texas Health Harris Methodist Hospital Stephenvill
6.39,2.33,33.12242,-96.12404,TX,17000,5000,50,78,54,Hunt Regional Medical Center
9.82,2.68,29.71020,-95.39956,TX,28000,6000,100,60,13,Methodist Hospitalthe
3.20,2.57,34.49146,-100.19496,TX,7000,5000,0,0,0,Childress Regional Medical Center
3.76,2.68,29.69466,-96.54099,TX,9000,6000,0,0,0,Columbus Community Hospital
6.02,2.33,32.39611,-96.86404,TX,16000,5000,0,0,0,Baylor Medical Center At Waxahachie
6.50,2.64,33.17677,-95.23417,TX,18000,6000,0,0,0,East Texas Medical Center Mount Vernon
7.35,2.35,32.91527,-96.86934,TX,20000,5000,50,66,82,Dallas Medical Center
7.84,2.44,29.50795,-98.57224,TX,22000,5000,66,62,57,Methodist Hospital
9.28,2.37,32.17167,-95.84417,TX,27000,5000,0,0,0,East Texas Medical Center Athens
11.16,2.24,30.71103,-94.93299,TX,32000,4000,0,0,0,Memorial Medical Center Livingston
2.87,2.82,33.18780,-102.26731,TX,6000,6000,0,0,0,Brownfield Regional Medical Center
6.76,2.42,31.67516,-96.48065,TX,19000,5000,0,0,0,Parkview Regional Hospital
11.20,2.32,33.15951,-96.63675,TX,33000,5000,66,65,2,Medical Center Of Mckinney
3.45,2.23,32.39995,-98.82094,TX,8000,4000,0,0,0,Eastland Memorial Hospital
4.88,2.32,32.88104,-97.53320,TX,13000,5000,0,0,0,Texas Health Harris Methodist Hospital Azle
10.02,2.53,29.76963,-94.97926,TX,29000,5000,50,100,82,San Jacinto Methodist Hospital
7.67,2.58,30.28957,-97.72584,TX,21000,5000,66,81,63,St Davids Medical Center
2.78,2.27,29.69329,-96.78466,TX,6000,4000,0,0,0,Colorado Fayette Medical Center
6.79,2.32,32.08509,-96.50376,TX,19000,5000,0,0,0,Navarro Regional Hospital
4.24,2.37,32.24079,-97.74829,TX,11000,5000,0,0,0,Glen Rose Medical Center
4.01,2.35,30.77530,-94.42687,TX,10000,5000,0,0,0,Tyler County Hospital
8.44,2.47,32.88076,-96.76226,TX,24000,5000,66,66,3,Texas Health Presbyterian Hospital  Dallas
4.73,2.31,28.98257,-95.99104,TX,12000,5000,0,0,0,Matagorda Regional Medical Center
6.83,2.22,33.66003,-96.59459,TX,19000,4000,50,71,62,Texas Health Presbyterian Hospital-Wnj
7.04,2.25,32.16134,-94.79542,TX,19000,4000,0,0,0,Etmc Henderson
9.07,2.19,31.32794,-94.75614,TX,26000,4000,50,80,63,Woodland Heights Medical Center
3.12,2.96,32.74660,-101.96535,TX,7000,7000,0,0,0,Medical Arts Hospital
5.08,2.35,33.56197,-97.83528,TX,13000,5000,0,0,0,Bowie Memorial Hospital
2.97,2.29,32.75427,-98.88712,TX,7000,5000,0,0,0,Stephens Memorial Hospital
5.85,2.37,31.61271,-94.64926,TX,16000,5000,50,92,21,Memorial Hospital
9.20,2.29,29.93570,-93.98900,TX,26000,5000,50,85,54,The Medical Center Of Southeast Texas
12.72,2.36,29.39378,-94.98682,TX,37000,5000,0,0,0,Mainland Medical Center
5.61,2.17,32.97514,-96.72397,TX,15000,4000,75,80,29,Methodist Richardson Medical Center
4.62,2.39,34.20658,-101.73266,TX,12000,5000,0,0,0,Covenant Hospital Plainview
7.57,2.41,32.79603,-95.44543,TX,21000,5000,0,0,0,East Texas Medical Center Quitman
9.59,2.25,32.40574,-99.76486,TX,28000,4000,75,57,76,Abilene Regional Medical Center
6.56,2.18,32.93228,-97.09436,TX,18000,4000,50,56,16,Baylor Regional Medical Center At Grapevine
4.06,2.54,32.79966,-98.14533,TX,10000,5000,0,0,0,Palo Pinto General Hospital
5.70,2.23,31.46574,-100.43466,TX,15000,4000,50,72,79,Shannon Medical Center
4.46,2.36,30.92020,-93.99658,TX,11000,5000,0,0,0,Christus Jasper Memorial Hospital
7.32,2.27,31.32376,-95.43900,TX,20000,5000,0,0,0,East Texas Medical Center Crockett
2.74,2.43,33.59227,-99.24735,TX,6000,5000,0,0,0,Seymour Hospital
7.84,2.21,31.67746,-98.99374,TX,22000,4000,0,0,0,Brownwood Regional Medical Center
3.90,2.31,29.18397,-95.40466,TX,10000,5000,0,0,0,Angleton-Danbury Medical Center
9.82,2.45,32.43227,-97.80315,TX,28000,5000,0,0,0,Lake Granbury Medical Center
3.86,2.40,29.11258,-97.28295,TX,9000,5000,0,0,0,Cuero Community Hospital
3.95,2.31,30.26290,-98.88017,TX,10000,5000,0,0,0,Hill Country Memorial Hospital Inc
4.53,2.51,27.91542,-97.16169,TX,12000,5000,0,0,0,Care Regional Medical Center
6.78,2.42,29.78143,-95.54541,TX,19000,5000,83,77,92,Memorial Hermann Memorial City Medical Center
3.84,2.37,33.11374,-94.16435,TX,9000,5000,0,0,0,Atlanta Memorial Hospital
12.14,2.37,29.54043,-95.12730,TX,36000,5000,66,51,21,Clear Lake Regional Medical Center
2.92,2.48,28.52193,-99.86061,TX,7000,5000,0,0,0,Dimmit County Memorial Hospital
9.82,2.23,33.17345,-97.11382,TX,28000,4000,83,72,54,Denton Regional Medical Center
10.94,2.48,30.01994,-95.44379,TX,32000,5000,50,65,69,Houston Northwest Medical Center
6.68,2.20,32.83479,-97.12428,TX,18000,4000,50,62,88,Texas Health Harris Methodist Hurst-Euless-Bedford
2.93,2.49,33.77667,-97.73155,TX,7000,5000,0,0,0,Nocona General Hospital
6.98,2.61,27.60672,-99.47945,TX,19000,6000,50,86,3,Doctors Hospital Of Laredo
9.94,2.59,29.72913,-95.59429,TX,29000,5000,50,46,33,West Houston Medical Center
13.47,2.44,32.91132,-96.77424,TX,40000,5000,83,51,6,Medical City Dallas Hospital
10.94,2.30,33.02168,-96.76621,TX,32000,5000,50,67,11,Medical Center Of Plano
8.06,2.38,32.23859,-101.49810,TX,23000,5000,0,0,0,Scenic Mountain Medical Center
3.38,2.36,26.37979,-98.82030,TX,8000,5000,0,0,0,Starr County Memorial Hospital
11.59,2.17,31.65212,-94.65488,TX,34000,4000,0,0,0,Nacogdoches Medical Center
8.21,2.29,31.72461,-96.16962,TX,23000,5000,0,0,0,East Texas Medical Center - Fairfield
13.40,2.52,29.72272,-95.38754,TX,39000,5000,50,75,76,Park Plaza Hospital
8.07,2.77,31.85052,-102.36474,TX,23000,6000,0,0,0,Odessa Regional Hospital
10.66,2.78,25.97780,-97.51442,TX,31000,6000,50,60,44,Valley Regional Medical Center
13.45,2.33,31.77757,-106.48060,TX,40000,5000,75,62,48,Sierra Medical Center
11.79,2.35,33.04634,-97.00473,TX,34000,5000,0,0,0,Medical Center Of Lewisville
8.04,2.28,30.08682,-95.62403,TX,23000,5000,50,65,76,Tomball Regional Medical Center
10.31,2.40,32.73563,-97.34483,TX,30000,5000,83,41,74,Plaza Medical Center Of Fort Worth
12.62,2.51,32.69299,-97.11219,TX,37000,5000,50,60,32,Medical Center Of Arlington
7.60,2.29,32.67614,-97.32079,TX,21000,5000,83,70,33,Huguley Health System
13.18,2.32,32.83517,-96.70473,TX,39000,5000,0,0,0,Doctors Hospital
4.77,2.35,32.70698,-96.27851,TX,12000,5000,0,0,0,Renaissance Hospital Terrell
6.76,2.76,29.99677,-95.27641,TX,19000,6000,66,70,33,Memorial Hermann Northeast
6.49,2.90,33.58838,-101.89214,TX,18000,6000,50,50,24,University Medical Center
9.07,2.39,32.77904,-96.60113,TX,26000,5000,100,73,74,Dallas Regional Medical Center
7.79,3.16,32.42594,-95.21366,TX,22000,7000,0,0,0,University Of Texas Health Science Center At Tyler
4.18,2.39,29.21767,-96.28851,TX,10000,5000,0,0,0,El Campo Memorial Hospital
9.00,2.89,29.35295,-98.54601,TX,26000,6000,75,72,44,Southwest General Hospital
3.06,3.60,33.91731,-102.32490,TX,7000,9000,0,0,0,Lamb Healthcare Center
9.29,2.23,32.53312,-94.73022,TX,27000,4000,50,77,8,Longview Regional Medical Center
5.74,2.23,29.54946,-95.08660,TX,15000,4000,50,76,16,Christus St John Hospital
12.28,2.74,26.18586,-98.22085,TX,36000,6000,50,66,48,Rio Grande Regional Hospital
8.63,2.29,30.22723,-97.77447,TX,24000,5000,50,43,69,St David'S South Austin Medical Center
11.70,2.51,29.92772,-95.59016,TX,34000,5000,50,76,12,Cypress Fairbanks Medical Center
8.27,2.30,30.51034,-97.71486,TX,23000,5000,50,63,76,Round Rock Medical Center
7.18,2.45,32.64448,-96.87635,TX,20000,5000,50,43,88,Methodist Charlton Medical Center
6.28,2.43,33.02769,-96.88471,TX,17000,5000,50,76,54,Baylor Medical Center At Carrollton
8.10,2.24,32.91839,-96.50863,TX,23000,4000,0,0,0,Lake Pointe Medical Center
7.60,2.34,33.21746,-97.16488,TX,21000,5000,75,77,74,Texas Health Presbyterian Hospital Denton
2.01,2.52,33.41409,-99.81311,TX,4000,5000,0,0,0,Knox County Hospital
6.12,2.30,31.73882,-95.64435,TX,17000,5000,0,0,0,Palestine Regional Medical Center
10.29,2.60,30.95670,-95.38103,TX,30000,6000,0,0,0,East Texas Medical Center Trinity
3.43,2.19,31.70411,-98.11389,TX,8000,4000,0,0,0,Hamilton General Hospital
4.51,2.50,33.57294,-102.36879,TX,12000,5000,0,0,0,Covenant Hospital Levelland
6.21,2.72,32.81073,-96.83618,TX,17000,6000,50,73,63,Ut Southwestern University Hospital-Zale Lipshy
3.24,2.47,30.85747,-96.97763,TX,8000,5000,0,0,0,Central Texas Hospital
6.86,2.27,33.04405,-96.83853,TX,19000,4000,50,75,10,Texas Health Presbyterian Hospital Plano
11.09,2.41,30.05004,-95.25454,TX,32000,5000,33,62,69,Kingwood Medical Center
7.83,2.53,32.65818,-97.42078,TX,22000,5000,50,61,81,Texas Health Harris Methodist Hospital Southwest F
11.39,2.43,27.69288,-97.34476,TX,33000,5000,50,60,85,Corpus Christi Medical Centerthe
6.33,2.39,29.87147,-95.34242,TX,17000,5000,0,0,0,St Anthony'S Hospital
6.92,2.17,33.46323,-94.07490,TX,19000,4000,66,80,6,Christus St Michael Health System
6.29,2.89,29.84805,-95.40803,TX,17000,6000,0,0,0,Doctors Hospital Tidwell
8.24,2.33,30.41163,-97.70649,TX,23000,5000,33,65,29,North Austin Medical Center
8.77,2.31,29.58896,-95.63112,TX,25000,5000,50,66,12,Methodist Sugar Land Hospital
11.30,2.23,32.90185,-96.95745,TX,33000,4000,0,0,0,Las Colinas Medical Center
4.48,2.23,33.87594,-98.56163,TX,11000,4000,0,0,0,Kell West Regional Hospital
8.59,2.21,27.76480,-98.04175,TX,24000,4000,0,0,0,Christus Spohn Hospital Alice
6.72,2.38,29.77683,-95.71686,TX,18000,5000,0,0,0,Christus St Catherine Hospital
6.76,2.51,32.30684,-96.64115,TX,19000,5000,0,0,0,Ennis Regional Medical Center
4.65,2.37,31.79629,-94.18930,TX,12000,5000,0,0,0,Shelby Regional Medical Center
6.89,2.45,33.11628,-96.67425,TX,19000,5000,0,0,0,Texas Health Presbyterian Hospital Allen
10.38,2.32,29.96603,-95.55127,TX,30000,5000,50,77,94,Methodist Willowbrook Hospital
6.63,2.36,29.78747,-95.78578,TX,18000,5000,50,83,57,Memorial Hermann Katy Hospital
4.46,2.35,29.56462,-95.69057,TX,11000,5000,0,0,0,Memorial Hermann Sugar Land Hospital
6.46,2.55,26.15761,-97.67550,TX,18000,5000,0,0,0,Harlingen Medical Center
7.34,2.22,30.20579,-95.45830,TX,20000,4000,50,67,54,St Luke'S The Woodlands Hospital
9.30,2.26,30.40505,-97.74357,TX,27000,4000,0,0,0,Seton  Northwest Hospital
6.95,2.89,26.25286,-98.20590,TX,19000,6000,33,66,44,Doctors Hospital At Renaissance
6.24,2.25,32.67929,-97.11545,TX,17000,4000,0,0,0,Usmd Hospital At Arlington L P
7.66,2.29,31.73448,-106.30034,TX,21000,5000,0,0,0,East El Paso Physicians Medical Center Llc
8.51,2.40,32.72875,-94.94244,TX,24000,5000,0,0,0,East Texas Medical Center - Gilmer
12.63,2.20,33.11427,-96.77061,TX,37000,4000,50,85,4,Centennial Medical Center
7.26,2.21,33.01358,-96.78823,TX,20000,4000,50,72,63,Baylor Regional Medical Center At Plano
4.57,2.40,40.24999,-111.66524,UT,12000,5000,50,70,76,Utah Valley Regional Medical Center
5.33,2.37,40.76822,-111.86108,UT,14000,5000,50,56,44,Salt Lake Regional Medical Center
4.52,2.30,41.22300,-111.97383,UT,12000,5000,33,70,33,Mckay Dee Hospital Center
5.29,2.30,41.16297,-111.97044,UT,14000,5000,0,0,0,Ogden Regional Medical Center
4.14,2.27,40.77848,-111.88062,UT,10000,4000,50,71,24,Lds Hospital
3.72,2.74,37.65268,-113.08129,UT,9000,6000,0,0,0,Valley View Medical Center
4.70,2.86,40.77170,-111.83681,UT,12000,6000,33,53,8,University Health Care/Univ Hospitals And  Clinics
5.74,2.48,40.65922,-111.89189,UT,15000,5000,33,58,54,Intermountain Medical Center
4.78,2.49,39.60532,-110.83299,UT,12000,5000,0,0,0,Castleview Hospital
5.02,2.38,40.04365,-111.71457,UT,13000,5000,0,0,0,Mountain View Hospital
4.93,2.51,40.56454,-112.29609,UT,13000,5000,0,0,0,Mountain West Medical Center
4.86,2.27,41.75744,-111.82113,UT,13000,4000,0,0,0,Logan Regional Hospital
3.47,2.72,40.30377,-109.99577,UT,8000,6000,0,0,0,Uintah Basin Medical Center
4.03,2.48,37.09986,-113.55271,UT,10000,5000,66,61,24,Dixie Regional Medical Center
4.53,2.23,40.38031,-111.76708,UT,12000,4000,0,0,0,American Fork Hospital
4.88,2.23,41.09098,-111.99557,UT,13000,4000,0,70,10,Davis Hospital And Medical Center
6.74,2.22,40.88620,-111.86916,UT,19000,4000,0,0,0,Lakeview Hospital
3.84,2.14,40.58008,-111.85530,UT,9000,4000,0,0,0,Alta View Hospital
5.66,2.28,40.68610,-111.85735,UT,15000,5000,66,72,8,St Marks Hospital
5.28,2.33,40.58979,-111.97499,UT,14000,5000,50,58,29,Jordan Valley Medical Center
6.38,2.21,40.31210,-111.71152,UT,17000,4000,0,0,0,Timpanogos Regional Hospital
4.42,3.04,44.19701,-72.50205,VT,11000,7000,0,0,0,Central Vermont Medical Center
4.18,3.09,44.47966,-73.19412,VT,10000,7000,66,50,13,Fletcher Allen Hospital Of Vermont
4.52,2.82,43.59828,-72.95512,VT,12000,6000,0,0,0,Rutland Regional Medical Center
4.06,2.40,42.87397,-73.20739,VT,10000,5000,0,0,0,Southwestern Vermont Medical Center
3.47,3.10,44.80765,-73.07233,VT,8000,7000,0,0,0,Northwestern Medical Center Inc
5.28,2.33,36.93195,-82.64382,VA,14000,5000,0,0,0,Norton Community Hospital
5.47,2.25,36.89897,-82.07851,VA,15000,4000,0,0,0,Russell County Medical Center
3.54,2.37,38.40552,-78.85730,VA,8000,5000,50,70,92,Rockingham Memorial Hospital
3.50,2.39,39.19345,-78.19599,VA,8000,5000,66,60,74,Winchester Medical Center Inc
6.58,2.93,36.86268,-76.30355,VA,18000,7000,83,58,4,Sentara Norfolk General Hospital
6.04,3.39,38.02573,-78.51526,VA,16000,8000,33,35,24,University Of Virginia Medical Center
5.68,2.37,36.89933,-76.28157,VA,15000,5000,50,85,57,Bon Secours - Depaul Medical Center
3.67,2.26,36.75842,-83.02711,VA,9000,4000,0,0,0,Lee Regional Medical Center
4.42,2.28,36.71272,-78.91362,VA,11000,5000,0,0,0,Halifax Regional Hospital
4.96,2.35,36.83716,-76.34786,VA,13000,5000,50,67,95,Bon Secours Maryview Medical Center
3.63,2.34,38.09436,-78.98659,VA,9000,5000,50,82,99,Augusta Health
5.86,2.35,38.45568,-78.01359,VA,16000,5000,0,0,0,Culpeper Regional Hospital
11.08,2.28,37.30712,-77.29146,VA,32000,5000,50,73,57,John Randolph Medical Center
4.03,2.36,37.41368,-79.16870,VA,10000,5000,50,70,57,Centra  Health Inc
7.65,2.66,38.31158,-77.48061,VA,21000,6000,66,73,17,Mary Washington Hospital Inc
5.49,2.39,38.71322,-77.80895,VA,15000,5000,0,0,0,The Fauquier Hospital Inc
4.54,2.54,37.25129,-79.94125,VA,12000,5000,50,61,1,Carilion Roanoke Memorial Center
4.03,2.11,36.94315,-82.62092,VA,10000,4000,0,0,0,Mountain View Regional Medical Center
7.15,3.30,37.54330,-77.42932,VA,20000,8000,66,48,0,Medical College Of Virginia Hospitals
3.32,2.72,38.93103,-78.19812,VA,8000,6000,0,0,0,Warren Memorial Hospital
4.49,2.21,37.47512,-75.86264,VA,11000,4000,0,0,0,Riverside Shore Memorial Hospital
4.58,2.16,36.87049,-81.52498,VA,12000,4000,0,0,0,Smyth County Community Hospital
4.82,2.48,38.82218,-77.10533,VA,13000,5000,66,68,57,Inova Alexandria Hospital
5.25,2.19,37.14463,-76.51197,VA,14000,4000,50,78,56,Mary Immaculate Hospital
4.77,2.23,37.09020,-80.50370,VA,12000,4000,0,0,0,Carilion New River Valley Medical Center
5.09,2.36,39.07405,-77.47754,VA,13000,5000,50,83,79,Inova Loudoun Hospital
5.18,2.31,36.77378,-76.57856,VA,14000,5000,50,77,51,Sentara Obici Hospital
4.29,2.40,38.76723,-77.48754,VA,11000,5000,50,67,57,Prince William Hospital
5.66,2.24,36.85098,-76.18989,VA,15000,4000,50,65,76,Sentara Leigh Hospital
7.04,2.30,37.26336,-80.03166,VA,19000,5000,50,48,8,Lewisgale Medical Center
4.66,2.45,38.88916,-77.12796,VA,12000,5000,100,57,57,Virginia Hospital Center - Arlington
4.70,2.77,37.06523,-76.48417,VA,12000,6000,50,68,44,Riverside Regional Medical Center
4.90,2.19,36.72172,-81.91249,VA,13000,4000,50,90,90,Johnston Memorial Hospital
5.85,2.14,36.86449,-76.02844,VA,16000,4000,66,62,39,Sentara Virginia Beach General Hospital
6.02,2.24,37.58440,-77.51252,VA,16000,4000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
6.44,2.21,37.09990,-81.79024,VA,18000,4000,0,0,0,Clinch Valley Medical Center
5.17,2.72,38.85764,-77.22772,VA,14000,6000,83,53,1,Inova Fairfax Hospital
5.31,2.26,37.33700,-76.74046,VA,14000,4000,50,67,88,Sentara Williamsburg Regional Medical Center
12.16,2.40,37.18253,-77.35957,VA,36000,5000,50,76,85,Southside Regional Medical Center
6.22,2.37,37.62931,-77.38804,VA,17000,5000,50,67,69,Bon Secours - Memorial Regional Medical
5.50,2.29,36.57812,-79.40453,VA,15000,5000,50,61,69,Danville Regional Medical Center
3.39,2.16,38.02176,-78.44530,VA,8000,4000,50,75,88,Martha Jefferson Hospital
5.94,2.28,36.69555,-79.86374,VA,16000,5000,50,57,16,Memorial Hospital Of Martinsville & Henry County
4.78,2.47,37.90065,-76.87966,VA,12000,5000,0,0,0,Riverside Tappahannock Hospital
5.26,2.33,37.35140,-79.51757,VA,14000,5000,0,0,0,Bedford Memorial Hospital
4.14,2.39,36.99444,-79.88970,VA,10000,5000,0,0,0,Carilion Franklin Memorial Hospital
4.21,2.23,37.30288,-78.40196,VA,11000,4000,0,0,0,Southside Community Hospital Inc
7.62,2.44,36.69095,-76.93626,VA,21000,5000,0,0,0,Southampton Memorial Hospital
6.10,2.25,37.05580,-76.39048,VA,17000,4000,66,66,74,Sentara Careplex Hospital
6.76,2.65,37.54014,-77.40666,VA,19000,6000,0,0,0,Bon Secours - Richmond Community Hospital
8.41,2.18,36.70149,-77.53768,VA,24000,4000,0,0,0,Southern Virginia Regional Medical Center
5.05,2.20,36.73424,-78.13321,VA,13000,4000,0,0,0,Community Memorial Healthcenter Inc
4.40,2.40,38.88483,-77.37995,VA,11000,5000,50,75,94,Inova Fair Oaks Hospital
7.21,2.30,38.96206,-77.36489,VA,20000,5000,50,68,74,Reston Hospital Center
4.38,2.28,37.18780,-80.41110,VA,11000,5000,0,0,0,Lewisgale Hospital Montgomery
10.56,2.32,37.51021,-77.59525,VA,31000,5000,83,52,32,Cjw Medical Center
