size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
6.03,2.15,32.74765,-97.78477,TX,18000,4000,0,0,0,Weatherford Regional Medical Center
6.89,2.35,35.19934,-101.92186,TX,22000,5000,83,82,24,Northwest Texas Hospital
8.57,2.10,31.33632,-94.74205,TX,28000,4000,50,71,63,Memorial Health System Of East Texas- Lufkin
11.36,2.30,30.28473,-95.46714,TX,38000,5000,33,52,48,Conroe Regional Medical Center
5.51,2.11,32.47171,-99.73315,TX,17000,4000,66,86,39,Hendrick Medical Center
5.86,2.11,35.19533,-101.91907,TX,18000,4000,66,60,21,Baptist St Anthonys Health System-Baptist Campus
7.13,2.72,29.42825,-98.49859,TX,23000,6000,50,80,20,Christus Santa Rosa Hospital
6.58,2.72,32.91949,-96.66214,TX,21000,6000,50,76,44,Baylor Medical Center At Garland
6.06,3.06,29.68674,-95.38652,TX,19000,7000,83,78,29,Harris County Hospital District
5.56,2.24,32.59083,-96.31474,TX,17000,4000,0,0,0,Texas Health Presbyterian Hospital Kaufman
16.73,2.51,30.34101,-95.08582,TX,58000,5000,0,0,0,Cleveland Regional Medical Ctr
8.47,2.30,30.58113,-96.29051,TX,28000,5000,0,0,0,College Station Medical Center
8.28,2.27,33.71085,-96.58493,TX,27000,4000,50,57,21,Texoma Medical Center
7.86,2.33,29.57653,-95.77057,TX,25000,5000,50,75,13,Oakbend Medical Center
6.37,2.22,30.07104,-94.11927,TX,20000,4000,83,63,85,Memorial Hermann Baptist Beaumont Hospital
6.24,2.28,30.69934,-95.55927,TX,19000,5000,0,0,0,Huntsville Memorial Hospital
5.22,2.29,33.12242,-96.12404,TX,15000,5000,50,78,54,Hunt Regional Medical Center
9.99,2.49,29.71020,-95.39956,TX,33000,5000,100,60,13,Methodist Hospitalthe
7.99,2.32,29.50795,-98.57224,TX,26000,5000,66,62,57,Methodist Hospital
10.07,2.23,32.17167,-95.84417,TX,34000,4000,0,0,0,East Texas Medical Center Athens
9.36,2.14,30.71103,-94.93299,TX,31000,4000,0,0,0,Memorial Medical Center Livingston
10.75,2.26,33.15951,-96.63675,TX,36000,4000,66,65,2,Medical Center Of Mckinney
9.31,2.37,29.76963,-94.97926,TX,31000,5000,50,100,82,San Jacinto Methodist Hospital
6.44,2.48,30.28957,-97.72584,TX,20000,5000,66,81,63,St Davids Medical Center
2.76,2.17,29.69329,-96.78466,TX,6000,4000,0,0,0,Colorado Fayette Medical Center
6.53,2.23,32.08509,-96.50376,TX,20000,4000,0,0,0,Navarro Regional Hospital
6.68,2.30,32.88076,-96.76226,TX,21000,5000,66,66,3,Texas Health Presbyterian Hospital  Dallas
6.11,2.19,33.66003,-96.59459,TX,19000,4000,50,71,62,Texas Health Presbyterian Hospital-Wnj
8.61,2.12,31.32794,-94.75614,TX,28000,4000,50,80,63,Woodland Heights Medical Center
4.80,2.21,31.61271,-94.64926,TX,14000,4000,50,92,21,Memorial Hospital
10.45,2.25,29.93570,-93.98900,TX,35000,4000,50,85,54,The Medical Center Of Southeast Texas
10.98,2.26,29.39378,-94.98682,TX,37000,4000,0,0,0,Mainland Medical Center
9.78,2.17,32.40574,-99.76486,TX,32000,4000,75,57,76,Abilene Regional Medical Center
5.96,2.11,32.93228,-97.09436,TX,18000,4000,50,56,16,Baylor Regional Medical Center At Grapevine
5.19,2.35,31.46574,-100.43466,TX,15000,5000,50,72,79,Shannon Medical Center
7.44,2.19,31.32376,-95.43900,TX,24000,4000,0,0,0,East Texas Medical Center Crockett
7.37,2.12,31.67746,-98.99374,TX,23000,4000,0,0,0,Brownwood Regional Medical Center
7.01,2.29,29.78143,-95.54541,TX,22000,5000,83,77,92,Memorial Hermann Memorial City Medical Center
9.83,2.24,29.54043,-95.12730,TX,33000,4000,66,51,21,Clear Lake Regional Medical Center
9.29,2.20,33.17345,-97.11382,TX,31000,4000,83,72,54,Denton Regional Medical Center
10.63,2.40,30.01994,-95.44379,TX,36000,5000,50,65,69,Houston Northwest Medical Center
6.51,2.21,32.83479,-97.12428,TX,20000,4000,50,62,88,Texas Health Harris Methodist Hurst-Euless-Bedford
8.61,2.42,27.60672,-99.47945,TX,28000,5000,50,86,3,Doctors Hospital Of Laredo
9.81,2.49,29.72913,-95.59429,TX,33000,5000,50,46,33,West Houston Medical Center
10.04,2.41,32.91132,-96.77424,TX,33000,5000,83,51,6,Medical City Dallas Hospital
11.19,2.23,33.02168,-96.76621,TX,38000,4000,50,67,11,Medical Center Of Plano
6.19,2.09,31.65212,-94.65488,TX,19000,4000,0,0,0,Nacogdoches Medical Center
12.38,2.40,29.72272,-95.38754,TX,42000,5000,50,75,76,Park Plaza Hospital
9.27,2.67,25.97780,-97.51442,TX,31000,6000,50,60,44,Valley Regional Medical Center
11.95,2.23,31.77757,-106.48060,TX,41000,4000,75,62,48,Sierra Medical Center
8.04,2.21,33.04634,-97.00473,TX,26000,4000,0,0,0,Medical Center Of Lewisville
7.06,2.19,30.08682,-95.62403,TX,22000,4000,50,65,76,Tomball Regional Medical Center
10.02,2.29,32.73563,-97.34483,TX,33000,5000,83,41,74,Plaza Medical Center Of Fort Worth
12.15,2.44,32.69299,-97.11219,TX,41000,5000,50,60,32,Medical Center Of Arlington
8.09,2.20,32.67614,-97.32079,TX,26000,4000,83,70,33,Huguley Health System
10.53,2.21,32.83517,-96.70473,TX,35000,4000,0,0,0,Doctors Hospital
7.06,2.30,29.99677,-95.27641,TX,22000,5000,66,70,33,Memorial Hermann Northeast
5.23,2.60,33.58838,-101.89214,TX,16000,6000,50,50,24,University Medical Center
8.74,2.27,32.77904,-96.60113,TX,29000,4000,100,73,74,Dallas Regional Medical Center
7.79,2.16,32.53312,-94.73022,TX,25000,4000,50,77,8,Longview Regional Medical Center
5.79,2.15,29.54946,-95.08660,TX,18000,4000,50,76,16,Christus St John Hospital
9.68,2.53,26.18586,-98.22085,TX,32000,5000,50,66,48,Rio Grande Regional Hospital
7.90,2.19,30.22723,-97.77447,TX,25000,4000,50,43,69,St David'S South Austin Medical Center
11.39,2.37,29.92772,-95.59016,TX,38000,5000,50,76,12,Cypress Fairbanks Medical Center
8.70,2.24,30.51034,-97.71486,TX,28000,4000,50,63,76,Round Rock Medical Center
8.04,2.31,32.64448,-96.87635,TX,26000,5000,50,43,88,Methodist Charlton Medical Center
6.47,2.48,33.02769,-96.88471,TX,20000,5000,50,76,54,Baylor Medical Center At Carrollton
8.03,2.22,32.91839,-96.50863,TX,26000,4000,0,0,0,Lake Pointe Medical Center
7.88,2.28,33.21746,-97.16488,TX,25000,5000,75,77,74,Texas Health Presbyterian Hospital Denton
4.83,2.20,31.73882,-95.64435,TX,14000,4000,0,0,0,Palestine Regional Medical Center
3.89,2.11,31.70411,-98.11389,TX,11000,4000,0,0,0,Hamilton General Hospital
7.93,2.22,33.04405,-96.83853,TX,26000,4000,50,75,10,Texas Health Presbyterian Hospital Plano
10.64,2.29,30.05004,-95.25454,TX,36000,5000,33,62,69,Kingwood Medical Center
7.41,2.12,32.65818,-97.42078,TX,24000,4000,50,61,81,Texas Health Harris Methodist Hospital Southwest F
7.86,2.29,27.69288,-97.34476,TX,25000,5000,50,60,85,Corpus Christi Medical Centerthe
7.14,2.10,33.46323,-94.07490,TX,23000,4000,66,80,6,Christus St Michael Health System
7.50,2.24,30.41163,-97.70649,TX,24000,4000,33,65,29,North Austin Medical Center
8.57,2.19,29.58896,-95.63112,TX,28000,4000,50,66,12,Methodist Sugar Land Hospital
8.62,2.11,27.76480,-98.04175,TX,28000,4000,0,0,0,Christus Spohn Hospital Alice
6.44,2.27,29.77683,-95.71686,TX,20000,5000,0,0,0,Christus St Catherine Hospital
4.32,2.32,31.79629,-94.18930,TX,12000,5000,0,0,0,Shelby Regional Medical Center
9.21,2.22,29.96603,-95.55127,TX,30000,4000,50,77,94,Methodist Willowbrook Hospital
6.24,2.29,29.78747,-95.78578,TX,19000,5000,50,83,57,Memorial Hermann Katy Hospital
9.29,3.27,30.20579,-95.45830,TX,31000,8000,50,67,54,St Luke'S The Woodlands Hospital
8.32,2.14,30.40505,-97.74357,TX,27000,4000,0,0,0,Seton  Northwest Hospital
6.13,2.65,26.25286,-98.20590,TX,19000,6000,33,66,44,Doctors Hospital At Renaissance
5.07,2.07,33.60310,-101.91587,TX,15000,4000,0,0,0,Lubbock Heart Hospital Lp
10.37,2.12,33.11427,-96.77061,TX,35000,4000,50,85,4,Centennial Medical Center
5.55,2.12,33.01358,-96.78823,TX,17000,4000,50,72,63,Baylor Regional Medical Center At Plano
4.60,2.37,40.24999,-111.66524,UT,13000,5000,50,70,76,Utah Valley Regional Medical Center
4.08,2.24,41.22300,-111.97383,UT,11000,4000,33,70,33,Mckay Dee Hospital Center
4.80,2.21,41.16297,-111.97044,UT,14000,4000,0,0,0,Ogden Regional Medical Center
4.74,2.78,40.77170,-111.83681,UT,14000,6000,33,53,8,University Health Care/Univ Hospitals And  Clinics
5.30,2.47,40.65922,-111.89189,UT,16000,5000,33,58,54,Intermountain Medical Center
4.43,2.39,37.09986,-113.55271,UT,13000,5000,66,61,24,Dixie Regional Medical Center
5.48,2.22,40.68610,-111.85735,UT,16000,4000,66,72,8,St Marks Hospital
5.39,2.22,40.58979,-111.97499,UT,16000,4000,50,58,29,Jordan Valley Medical Center
4.29,2.79,44.19701,-72.50205,VT,12000,6000,0,0,0,Central Vermont Medical Center
4.07,2.98,44.47966,-73.19412,VT,11000,7000,66,50,13,Fletcher Allen Hospital Of Vermont
4.55,2.61,43.59828,-72.95512,VT,13000,6000,0,0,0,Rutland Regional Medical Center
3.44,2.31,42.87397,-73.20739,VT,9000,5000,0,0,0,Southwestern Vermont Medical Center
2.98,2.82,44.80765,-73.07233,VT,7000,7000,0,0,0,Northwestern Medical Center Inc
6.05,2.24,36.93195,-82.64382,VA,19000,4000,0,0,0,Norton Community Hospital
5.26,2.16,36.89897,-82.07851,VA,16000,4000,0,0,0,Russell County Medical Center
3.81,2.25,38.40552,-78.85730,VA,10000,4000,50,70,92,Rockingham Memorial Hospital
3.40,2.32,39.19345,-78.19599,VA,9000,5000,66,60,74,Winchester Medical Center Inc
5.57,2.51,36.86268,-76.30355,VA,17000,5000,83,58,4,Sentara Norfolk General Hospital
5.78,3.01,38.02573,-78.51526,VA,18000,7000,33,35,24,University Of Virginia Medical Center
5.41,2.23,36.89933,-76.28157,VA,16000,4000,50,85,57,Bon Secours - Depaul Medical Center
4.07,2.18,36.75842,-83.02711,VA,11000,4000,0,0,0,Lee Regional Medical Center
3.60,2.22,36.71272,-78.91362,VA,9000,4000,0,0,0,Halifax Regional Hospital
5.03,2.26,36.83716,-76.34786,VA,15000,4000,50,67,95,Bon Secours Maryview Medical Center
3.47,2.27,38.09436,-78.98659,VA,9000,5000,50,82,99,Augusta Health
4.65,2.25,38.45568,-78.01359,VA,13000,4000,0,0,0,Culpeper Regional Hospital
9.07,2.21,37.30712,-77.29146,VA,30000,4000,50,73,57,John Randolph Medical Center
3.49,2.23,37.41368,-79.16870,VA,9000,4000,50,70,57,Centra  Health Inc
6.64,2.31,38.31158,-77.48061,VA,21000,5000,66,73,17,Mary Washington Hospital Inc
6.07,2.48,38.71322,-77.80895,VA,19000,5000,0,0,0,The Fauquier Hospital Inc
4.19,2.48,37.25129,-79.94125,VA,12000,5000,50,61,1,Carilion Roanoke Memorial Center
6.77,3.19,37.54330,-77.42932,VA,21000,8000,66,48,0,Medical College Of Virginia Hospitals
3.62,2.68,38.93103,-78.19812,VA,10000,6000,0,0,0,Warren Memorial Hospital
4.72,2.12,37.47512,-75.86264,VA,14000,4000,0,0,0,Riverside Shore Memorial Hospital
4.97,2.25,36.87049,-81.52498,VA,15000,4000,0,0,0,Smyth County Community Hospital
5.31,2.31,38.82218,-77.10533,VA,16000,5000,66,68,57,Inova Alexandria Hospital
4.78,2.14,37.14463,-76.51197,VA,14000,4000,50,78,56,Mary Immaculate Hospital
4.84,2.15,37.09020,-80.50370,VA,14000,4000,0,0,0,Carilion New River Valley Medical Center
4.37,2.24,39.07405,-77.47754,VA,12000,4000,50,83,79,Inova Loudoun Hospital
5.24,2.16,36.77378,-76.57856,VA,16000,4000,50,77,51,Sentara Obici Hospital
3.70,2.29,38.76723,-77.48754,VA,10000,5000,50,67,57,Prince William Hospital
4.69,2.21,36.85098,-76.18989,VA,13000,4000,50,65,76,Sentara Leigh Hospital
6.45,2.22,37.26336,-80.03166,VA,20000,4000,50,48,8,Lewisgale Medical Center
3.96,2.32,38.88916,-77.12796,VA,11000,5000,100,57,57,Virginia Hospital Center - Arlington
4.39,2.54,37.06523,-76.48417,VA,12000,6000,50,68,44,Riverside Regional Medical Center
5.08,2.14,36.72172,-81.91249,VA,15000,4000,50,90,90,Johnston Memorial Hospital
5.72,2.10,36.86449,-76.02844,VA,17000,4000,66,62,39,Sentara Virginia Beach General Hospital
5.02,2.18,37.58440,-77.51252,VA,15000,4000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
6.43,2.13,37.09990,-81.79024,VA,20000,4000,0,0,0,Clinch Valley Medical Center
5.61,2.59,38.85764,-77.22772,VA,17000,6000,83,53,1,Inova Fairfax Hospital
5.09,2.14,37.33700,-76.74046,VA,15000,4000,50,67,88,Sentara Williamsburg Regional Medical Center
10.50,2.24,37.18253,-77.35957,VA,35000,4000,50,76,85,Southside Regional Medical Center
5.02,2.21,37.62931,-77.38804,VA,15000,4000,50,67,69,Bon Secours - Memorial Regional Medical
5.01,2.20,36.57812,-79.40453,VA,15000,4000,50,61,69,Danville Regional Medical Center
3.22,2.09,38.02176,-78.44530,VA,8000,4000,50,75,88,Martha Jefferson Hospital
5.25,2.14,36.69555,-79.86374,VA,16000,4000,50,57,16,Memorial Hospital Of Martinsville & Henry County
5.79,2.32,37.90065,-76.87966,VA,18000,5000,0,0,0,Riverside Tappahannock Hospital
3.50,2.15,37.30288,-78.40196,VA,9000,4000,0,0,0,Southside Community Hospital Inc
7.14,2.30,36.69095,-76.93626,VA,23000,5000,0,0,0,Southampton Memorial Hospital
4.28,2.16,37.05580,-76.39048,VA,12000,4000,66,66,74,Sentara Careplex Hospital
7.11,2.15,36.70149,-77.53768,VA,23000,4000,0,0,0,Southern Virginia Regional Medical Center
5.35,2.18,36.73424,-78.13321,VA,16000,4000,0,0,0,Community Memorial Healthcenter Inc
4.58,2.22,38.88483,-77.37995,VA,13000,4000,50,75,94,Inova Fair Oaks Hospital
5.63,2.20,38.96206,-77.36489,VA,17000,4000,50,68,74,Reston Hospital Center
4.72,2.19,37.18780,-80.41110,VA,14000,4000,0,0,0,Lewisgale Hospital Montgomery
9.54,2.19,37.51021,-77.59525,VA,32000,4000,83,52,32,Cjw Medical Center
4.39,2.33,38.63463,-77.28361,VA,12000,5000,50,62,98,Sentara Potomac Hospital
3.97,2.19,36.87718,-82.75566,VA,11000,4000,0,0,0,Wellmont Lonesome Pine Hospital
3.74,2.19,36.67083,-80.92343,VA,10000,4000,0,0,0,Twin County Regional Hospital
5.23,2.16,37.06813,-80.75685,VA,16000,4000,0,0,0,Lewisgale Hospital Pulaski
8.71,2.22,37.60459,-77.53929,VA,28000,4000,66,63,29,Henrico Doctors' Hospital
5.11,2.32,36.77664,-76.09682,VA,15000,5000,50,78,69,Sentara Princess Anne Hospital
4.63,2.14,36.74610,-76.24609,VA,13000,4000,50,62,85,Chesapeake Regional Medical Center
5.40,2.18,38.74009,-77.07732,VA,16000,4000,50,72,44,Inova Mount Vernon Hospital
3.19,2.24,37.70099,-76.38903,VA,8000,4000,0,0,0,Rappahannock General Hospital
5.09,2.15,37.79106,-79.88263,VA,15000,4000,0,0,0,Lewisgale Hospital Alleghany
4.56,2.07,37.42120,-76.54260,VA,13000,4000,0,0,0,Riverside Walter Reed Hospital
5.28,2.23,37.46807,-77.66143,VA,16000,4000,50,62,69,Bon Secours - St Francis Medical Center
5.87,2.09,38.41411,-77.40700,VA,18000,4000,0,0,0,Stafford Hospital Llc
7.42,2.34,47.71468,-122.33762,WA,24000,5000,50,63,32,Northwest Hospital
6.25,2.37,48.41789,-122.32370,WA,19000,5000,50,93,33,Skagit Valley Hospital
4.10,2.65,47.60948,-122.32811,WA,11000,6000,50,48,57,Virginia Mason Medical Center
3.29,2.33,48.50066,-122.61584,WA,8000,5000,0,0,0,Island Hospital
4.98,3.23,47.64928,-122.30681,WA,15000,8000,66,28,44,University Of Washington Medical Ctr
4.99,2.35,47.45757,-122.34315,WA,15000,5000,50,78,79,Highline Medical Center
4.78,2.31,46.59643,-120.52005,WA,14000,5000,50,77,2,Yakima Regional Medical And Cardiac Center
5.91,2.51,48.00091,-122.20600,WA,18000,5000,66,56,32,Providence Regional Medical Center Everett
6.51,2.41,47.33947,-122.26677,WA,20000,5000,0,0,0,Auburn Regional Medical Center
4.58,2.38,47.40667,-120.32000,WA,13000,5000,50,75,1,Central Washington Hospital
6.38,2.43,46.71265,-122.98504,WA,20000,5000,0,0,0,Providence Centralia Hospital
8.29,2.50,47.15452,-122.50105,WA,27000,5000,0,0,0,Saint Clare Hospital
6.77,2.39,47.05286,-122.84707,WA,21000,5000,50,41,11,Providence St Peter Hospital
6.97,2.38,47.60648,-122.31106,WA,22000,5000,25,53,10,Swedish Medical Center/Cherry Hill
7.59,2.58,47.80329,-122.33420,WA,24000,6000,50,71,63,Swedish Edmonds Hospital
8.34,2.55,47.60869,-122.32128,WA,27000,6000,33,56,13,Swedish Medical Center
5.23,2.51,48.77371,-122.47344,WA,16000,5000,50,67,33,St Joseph Medical Center
5.51,2.34,46.97935,-123.84710,WA,17000,5000,0,0,0,Grays Harbor Community Hospital
3.83,2.41,46.59360,-120.54741,WA,10000,5000,50,75,48,Yakima Valley Memorial Hospital
6.03,2.45,47.58295,-122.62506,WA,19000,5000,66,57,33,Harrison Medical Center
4.26,2.41,46.13039,-122.94110,WA,12000,5000,50,70,21,Peachealth St John Medical Center
5.39,2.45,47.65191,-117.42329,WA,16000,5000,50,57,13,Deaconess Hospital
5.47,2.48,45.62460,-122.58145,WA,16000,5000,66,53,81,Peacehealth Southwest Medical Center
5.28,2.24,47.61943,-122.18605,WA,16000,4000,50,57,76,Overlake Hospital Medical Center
5.19,2.37,46.19902,-119.11945,WA,15000,5000,0,0,0,Kennewick General Hospital
6.06,2.61,47.64936,-117.41194,WA,19000,6000,66,76,33,Providence Sacred Heart Medical Center
4.78,2.32,46.28132,-119.28218,WA,14000,5000,33,77,54,Kadlec Regional Medical Center
5.20,2.96,47.60351,-122.32305,WA,15000,7000,66,52,0,Harborview Medical Center
3.05,2.30,48.11504,-123.41519,WA,7000,5000,0,0,0,Olympic Medical Center
4.88,2.33,47.70969,-117.40722,WA,14000,5000,50,65,88,Providence Holy Family Hospital
6.91,2.33,47.17742,-122.28943,WA,22000,5000,50,96,11,Multicare Good Samaritan Hospital
4.97,2.53,47.44243,-122.21392,WA,15000,5000,50,55,48,Valley Medical Center
9.59,2.58,47.24670,-122.44841,WA,32000,6000,66,66,21,St Joseph Medical Center
6.04,2.27,47.67076,-117.23552,WA,19000,4000,0,0,0,Valley Hospital
5.51,2.31,47.71603,-122.17867,WA,17000,5000,50,65,95,Evergreen Hospital Medical Center
6.27,2.63,47.25980,-122.45243,WA,19000,6000,83,50,57,Tacoma General Allenmore Hospital
6.50,2.43,47.29252,-122.32729,WA,20000,5000,50,71,1,St Francis Community Hospital
5.49,2.46,45.72039,-122.64855,WA,16000,5000,66,71,82,Legacy Salmon Creek Medical Center
7.35,2.58,47.36373,-122.61353,WA,23000,6000,0,0,0,St Anthony Hospital
4.13,2.61,39.65498,-79.95814,WV,11000,6000,83,31,5,West Virginia University Hospitals
3.46,2.23,37.77324,-80.46826,WV,9000,4000,50,75,73,Greenbrier Valley Medical Center
3.01,2.23,39.32836,-80.23964,WV,7000,4000,66,61,76,United Hospital Center
3.41,2.23,38.43236,-82.40067,WV,9000,4000,66,60,17,St Mary'S Medical Center
3.56,2.28,39.47923,-77.98177,WV,9000,5000,50,68,48,City Hospital
3.97,2.07,38.86891,-82.12349,WV,11000,4000,0,0,0,Pleasant Valley Hospital
3.25,2.08,39.94672,-80.75423,WV,8000,4000,0,0,0,Reynolds Memorial Hospital
5.35,2.35,38.34739,-81.62600,WV,16000,5000,66,58,10,Charleston Area Medical Center
3.35,2.02,40.39520,-80.52796,WV,8000,4000,0,0,0,Weirton Medical Center
3.86,2.08,39.66383,-79.94681,WV,10000,4000,50,77,98,Monongalia County General Hospital
3.97,2.13,38.35553,-81.72560,WV,11000,4000,50,70,43,Thomas Memorial Hospital
3.05,2.11,38.92594,-79.84673,WV,7000,4000,0,0,0,Davis Memorial Hospital
4.26,2.07,38.35361,-81.63222,WV,12000,4000,50,81,48,St Francis Hospital
3.12,2.12,39.27800,-81.55171,WV,8000,4000,0,0,0,St Josephs Healthcare System
3.00,2.16,39.04775,-80.49240,WV,7000,4000,0,0,0,Stonewall Jackson Mem Hosp
4.98,2.19,40.05876,-80.72237,WV,15000,4000,50,73,2,Ohio Valley Medical Center
3.53,2.19,37.36312,-81.11184,WV,9000,4000,50,78,85,Princeton Community Hospital
3.89,2.10,39.48229,-80.16519,WV,11000,4000,0,0,0,Fairmont General Hospital
4.43,2.33,37.84674,-81.99565,WV,13000,5000,50,61,76,Logan Regional Medical Center
4.48,2.63,38.40959,-82.42708,WV,13000,6000,50,51,8,Cabell-Huntington Hospital Inc
4.26,2.12,39.27035,-81.56026,WV,12000,4000,50,51,10,Camden Clark Medical Center
3.59,2.19,37.79878,-81.16820,WV,9000,4000,50,72,48,Beckley Arh Hospital
3.86,2.17,37.78754,-81.20183,WV,10000,4000,66,73,82,Raleigh General Hospital
3.26,2.23,37.25551,-81.23539,WV,8000,4000,0,0,0,Bluefield Regional Medical Center
4.74,2.08,38.45154,-81.95246,WV,14000,4000,25,83,88,Camc Teays Valley Hospital
5.40,2.35,43.80136,-91.23958,WI,16000,5000,25,66,69,Mayo Clinic Hlth System- Franciscan Med Ctr Inc
5.06,2.33,43.01152,-88.24308,WI,15000,5000,50,55,24,Waukesha Memorial Hospital
4.34,2.41,44.79461,-91.51111,WI,12000,5000,66,63,13,Sacred Heart Hsptl
4.97,2.25,42.57776,-87.81939,WI,15000,4000,66,65,20,United Hsptl Sys
4.92,2.15,43.25993,-87.92418,WI,14000,4000,0,0,0,Columbia St Mary'S Hospital Ozaukee Inc
5.31,2.21,44.96738,-89.66994,WI,16000,4000,50,67,74,Aspirus Wausau Hospital
4.39,2.43,44.67759,-90.17818,WI,12000,5000,50,57,13,Ministry Saint Joseph'S Hospital
4.47,2.42,43.53915,-89.46262,WI,13000,5000,0,0,0,Divine Savior Hlthcare
3.74,2.14,44.50233,-88.01140,WI,10000,4000,50,61,12,Bellin Memorial Hsptl
5.15,2.47,43.06195,-87.87861,WI,15000,5000,83,67,24,Columbia St Marys Hsptl  Milw (Col & Milw Campus)
4.25,2.14,43.43840,-88.12382,WI,12000,4000,0,0,0,St Josephs Com Hsptl West Bend
5.11,2.27,42.68685,-89.03244,WI,15000,4000,50,63,43,Mercy Hlth Sys Corp
4.32,2.18,44.81192,-91.51352,WI,12000,4000,25,55,69,Mayo Clinic Health System Eau Claire Hospital
5.11,2.19,42.93133,-88.82794,WI,15000,4000,0,0,0,Fort Healthcare
5.04,2.21,44.50173,-88.01254,WI,15000,4000,50,71,76,St Vincent Hsptl
4.54,2.26,43.44830,-88.82717,WI,13000,4000,0,0,0,Beaver Dam Com Hsptl
5.37,2.41,42.98566,-87.93565,WI,16000,5000,50,70,57,Wheaton Franciscan Healthcare- St Francis
5.49,2.38,43.05867,-89.40269,WI,16000,5000,66,77,69,St Mary'S Hospital
3.48,2.34,43.79515,-91.24798,WI,9000,5000,16,61,21,Gundersen Luth Med Ctr
5.04,2.23,43.77733,-88.42866,WI,15000,4000,50,63,37,St Agnes Hsptl
5.74,2.44,43.06432,-89.40100,WI,17000,5000,66,43,56,Meriter Hsptl
5.02,2.40,42.73444,-87.82788,WI,15000,5000,50,67,12,Wheaton Franciscan Healthcare- All Saints
4.45,2.38,44.53265,-88.06664,WI,13000,5000,0,0,0,St Marys Hsptl Med Ctr
4.58,3.00,43.07633,-89.43133,WI,13000,7000,50,35,16,University Of Wi  Hospitals & Clinics Authority
6.94,2.29,42.54868,-89.00822,WI,22000,5000,0,0,0,Beloit Mem Hsptl
6.20,2.25,42.66123,-88.49611,WI,19000,4000,0,0,0,Aurora Lakeland Med Ctr
4.96,2.15,43.16402,-88.13829,WI,14000,4000,50,60,90,Community Mem Hsptl
4.84,2.22,45.07138,-87.61847,WI,14000,4000,0,0,0,Bay Area Med Ctr
5.10,2.64,43.07393,-87.97612,WI,15000,6000,66,37,48,Wheaton Franciscan Inc- St Joseph
6.98,2.46,42.98958,-87.95079,WI,22000,5000,50,65,37,Aurora St Lukes Medical Center
6.56,2.25,43.00120,-88.02675,WI,20000,4000,50,71,63,Aurora West Allis Medical Center
2.99,2.15,44.27860,-88.39550,WI,7000,4000,50,81,39,Appleton Med Ctr
5.13,2.15,43.05929,-88.15434,WI,15000,4000,0,0,0,Wheaton Franciscan Inc - Elmbrook Memorial
4.46,2.80,43.04008,-88.02523,WI,13000,6000,66,36,11,Froedtert Mem Lutheran Hsptl
