size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
8.50,2.93,29.71020,-95.39956,26688.43,6201.23,1.00,0.60,0.14,METHODIST HOSPITALTHE
3.22,2.81,34.49146,-100.19496,7280.00,5778.21,0.00,0.00,0.00,CHILDRESS REGIONAL MEDICAL CENTER
3.39,2.84,29.69466,-96.54099,7916.33,5899.42,0.00,0.00,0.00,COLUMBUS COMMUNITY HOSPITAL
5.19,2.51,32.39611,-96.86404,14540.38,4663.75,0.00,0.00,0.00,BAYLOR MEDICAL CENTER AT WAXAHACHIE
7.17,2.86,33.17677,-95.23417,21804.20,5973.00,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER MOUNT VERNON
8.68,2.64,32.91527,-96.86934,27367.92,5157.00,0.50,0.66,0.83,DALLAS MEDICAL CENTER
7.38,2.73,29.50795,-98.57224,22571.15,5464.97,0.67,0.62,0.58,METHODIST HOSPITAL
8.35,2.62,32.17167,-95.84417,26160.58,5081.75,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER ATHENS
11.81,2.54,30.71103,-94.93299,38863.18,4797.97,0.00,0.00,0.00,MEMORIAL MEDICAL CENTER LIVINGSTON
3.34,3.07,33.18780,-102.26731,7711.00,6717.08,0.00,0.00,0.00,BROWNFIELD REGIONAL MEDICAL CENTER
5.25,2.67,31.67516,-96.48065,14762.05,5265.95,0.00,0.00,0.00,PARKVIEW REGIONAL HOSPITAL
11.66,2.67,33.15951,-96.63675,38320.55,5264.67,0.67,0.65,0.03,MEDICAL CENTER OF MCKINNEY
3.16,2.58,32.39995,-98.82094,7071.72,4946.28,0.00,0.00,0.00,EASTLAND MEMORIAL HOSPITAL
4.60,2.64,32.88104,-97.53320,12362.33,5132.92,0.00,0.00,0.00,TEXAS HEALTH HARRIS METHODIST HOSPITAL AZLE
11.06,2.92,29.76963,-94.97926,36101.03,6178.16,0.50,1.00,0.83,SAN JACINTO METHODIST HOSPITAL
6.67,2.82,30.28957,-97.72584,19952.21,5812.23,0.67,0.81,0.64,ST DAVIDS MEDICAL CENTER
3.45,2.57,29.69329,-96.78466,8130.61,4892.00,0.00,0.00,0.00,COLORADO FAYETTE MEDICAL CENTER
7.32,2.66,32.08509,-96.50376,22375.73,5222.00,0.00,0.00,0.00,NAVARRO REGIONAL HOSPITAL
4.34,2.60,30.77530,-94.42687,11395.18,4993.00,0.00,0.00,0.00,TYLER COUNTY HOSPITAL
7.27,2.74,32.88076,-96.76226,22162.35,5519.67,0.67,0.66,0.03,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
3.90,2.63,28.98257,-95.99104,9792.58,5107.79,0.00,0.00,0.00,MATAGORDA REGIONAL MEDICAL CENTER
6.85,2.52,33.66003,-96.59459,20634.55,4700.02,0.50,0.71,0.63,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
5.98,2.55,32.16134,-94.79542,17444.29,4827.19,0.00,0.00,0.00,ETMC HENDERSON
7.43,2.51,31.32794,-94.75614,22763.64,4686.12,0.50,0.80,0.64,WOODLAND HEIGHTS MEDICAL CENTER
5.40,2.59,31.61271,-94.64926,15302.48,4951.52,0.50,0.93,0.21,MEMORIAL HOSPITAL
7.93,2.58,29.93570,-93.98900,24591.04,4919.00,0.50,0.85,0.54,THE MEDICAL CENTER OF SOUTHEAST TEXAS
9.53,2.59,29.39378,-94.98682,30470.15,4953.35,0.00,0.00,0.00,MAINLAND MEDICAL CENTER
5.17,2.61,32.97514,-96.72397,14436.56,5046.68,0.75,0.80,0.30,METHODIST RICHARDSON MEDICAL CENTER
5.34,2.66,34.20658,-101.73266,15079.20,5234.27,0.00,0.00,0.00,COVENANT HOSPITAL PLAINVIEW
11.53,2.56,32.40574,-99.76486,37844.86,4838.38,0.75,0.57,0.76,ABILENE REGIONAL MEDICAL CENTER
6.15,2.48,32.93228,-97.09436,18070.47,4553.19,0.50,0.56,0.16,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
4.29,2.78,32.79966,-98.14533,11225.19,5658.31,0.00,0.00,0.00,PALO PINTO GENERAL HOSPITAL
5.09,2.47,31.46574,-100.43466,14167.21,4534.63,0.50,0.72,0.80,SHANNON MEDICAL CENTER
4.57,2.61,30.92020,-93.99658,12253.83,5046.58,0.00,0.00,0.00,CHRISTUS JASPER MEMORIAL HOSPITAL
6.64,2.55,31.32376,-95.43900,19855.88,4808.92,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER CROCKETT
8.68,2.48,31.67746,-98.99374,27363.05,4552.53,0.00,0.00,0.00,BROWNWOOD REGIONAL MEDICAL CENTER
4.61,2.64,29.18397,-95.40466,12408.00,5159.00,0.00,0.00,0.00,ANGLETON-DANBURY MEDICAL CENTER
7.56,2.64,32.43227,-97.80315,23257.00,5162.42,0.00,0.00,0.00,LAKE GRANBURY MEDICAL CENTER
3.87,2.70,29.11258,-97.28295,9667.25,5360.95,0.00,0.00,0.00,CUERO COMMUNITY HOSPITAL
4.32,2.71,30.26290,-98.88017,11328.88,5400.76,0.00,0.00,0.00,HILL COUNTRY MEMORIAL HOSPITAL INC
4.25,2.80,27.91542,-97.16169,11083.71,5724.00,0.00,0.00,0.00,CARE REGIONAL MEDICAL CENTER
5.53,2.57,29.78143,-95.54541,15760.47,4880.72,0.83,0.78,0.93,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
10.63,2.64,29.54043,-95.12730,34513.03,5161.61,0.67,0.51,0.21,CLEAR LAKE REGIONAL MEDICAL CENTER
9.78,2.57,33.17345,-97.11382,31386.84,4888.94,0.83,0.72,0.54,DENTON REGIONAL MEDICAL CENTER
10.15,2.75,30.01994,-95.44379,32751.00,5559.98,0.50,0.65,0.69,HOUSTON NORTHWEST MEDICAL CENTER
6.39,2.57,32.83479,-97.12428,18939.62,4880.43,0.50,0.62,0.89,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
2.62,2.68,33.77667,-97.73155,5081.64,5290.07,0.00,0.00,0.00,NOCONA GENERAL HOSPITAL
6.44,2.83,27.60672,-99.47945,19109.04,5839.04,0.50,0.86,0.03,DOCTORS HOSPITAL OF LAREDO
8.14,2.80,29.72913,-95.59429,25375.82,5739.94,0.50,0.46,0.33,WEST HOUSTON MEDICAL CENTER
9.58,2.82,32.91132,-96.77424,30670.00,5808.47,0.83,0.51,0.07,MEDICAL CITY DALLAS HOSPITAL
10.85,2.77,33.02168,-96.76621,35321.25,5609.56,0.50,0.68,0.11,MEDICAL CENTER OF PLANO
7.51,2.61,32.23859,-101.49810,23044.43,5039.05,0.00,0.00,0.00,SCENIC MOUNTAIN MEDICAL CENTER
3.07,2.61,26.37979,-98.82030,6735.10,5056.43,0.00,0.00,0.00,STARR COUNTY MEMORIAL HOSPITAL
7.93,2.45,31.65212,-94.65488,24600.96,4437.27,0.00,0.00,0.00,NACOGDOCHES MEDICAL CENTER
11.44,2.73,29.72272,-95.38754,37526.29,5496.54,0.50,0.75,0.76,PARK PLAZA HOSPITAL
6.60,3.06,31.85052,-102.36474,19720.27,6692.82,0.00,0.00,0.00,ODESSA REGIONAL HOSPITAL
10.44,3.13,25.97780,-97.51442,33821.36,6968.83,0.50,0.60,0.45,VALLEY REGIONAL MEDICAL CENTER
11.29,2.69,31.77757,-106.48060,36946.74,5315.04,0.75,0.62,0.48,SIERRA MEDICAL CENTER
9.34,2.70,33.04634,-97.00473,29774.88,5367.46,0.00,0.00,0.00,MEDICAL CENTER OF LEWISVILLE
6.86,2.54,30.08682,-95.62403,20677.68,4772.49,0.50,0.65,0.76,TOMBALL REGIONAL MEDICAL CENTER
10.92,2.71,32.73563,-97.34483,35583.41,5389.11,0.83,0.41,0.74,PLAZA MEDICAL CENTER OF FORT WORTH
13.05,2.75,32.69299,-97.11219,43438.41,5545.21,0.50,0.60,0.32,MEDICAL CENTER OF ARLINGTON
7.35,2.58,32.67614,-97.32079,22458.40,4940.66,0.83,0.70,0.33,HUGULEY HEALTH SYSTEM
11.07,2.56,32.83517,-96.70473,36130.00,4871.12,0.00,0.00,0.00,DOCTORS HOSPITAL
5.59,2.70,29.99677,-95.27641,15994.08,5369.40,0.67,0.70,0.33,MEMORIAL HERMANN NORTHEAST
6.40,3.11,33.58838,-101.89214,18962.27,6887.32,0.50,0.50,0.25,UNIVERSITY MEDICAL CENTER
8.07,2.66,32.77904,-96.60113,25109.73,5213.78,1.00,0.74,0.74,DALLAS REGIONAL MEDICAL CENTER
6.13,2.55,32.42594,-95.21366,17988.36,4808.68,0.00,0.00,0.00,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER
6.76,3.11,29.35295,-98.54601,20280.79,6877.36,0.75,0.72,0.45,SOUTHWEST GENERAL HOSPITAL
7.06,2.52,32.53312,-94.73022,21394.89,4692.72,0.50,0.78,0.08,LONGVIEW REGIONAL MEDICAL CENTER
6.03,2.66,29.54946,-95.08660,17602.30,5224.41,0.50,0.76,0.16,CHRISTUS ST JOHN HOSPITAL
8.92,2.95,26.18586,-98.22085,28242.65,6304.84,0.50,0.66,0.48,RIO GRANDE REGIONAL HOSPITAL
8.63,2.58,30.22723,-97.77447,27192.32,4912.41,0.50,0.44,0.70,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
10.03,2.77,29.92772,-95.59016,32320.74,5620.65,0.50,0.76,0.12,CYPRESS FAIRBANKS MEDICAL CENTER
8.59,2.58,30.51034,-97.71486,27033.04,4934.62,0.50,0.64,0.76,ROUND ROCK MEDICAL CENTER
6.35,2.79,32.64448,-96.87635,18783.59,5707.68,0.50,0.44,0.89,METHODIST CHARLTON MEDICAL CENTER
7.22,2.81,33.02769,-96.88471,21999.55,5761.61,0.50,0.76,0.54,BAYLOR MEDICAL CENTER AT CARROLLTON
8.15,2.59,32.91839,-96.50863,25427.37,4978.18,0.00,0.00,0.00,LAKE POINTE MEDICAL CENTER
7.48,2.77,33.21746,-97.16488,22945.11,5614.40,0.75,0.78,0.74,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
4.80,2.48,31.73882,-95.64435,13092.92,4563.14,0.00,0.00,0.00,PALESTINE REGIONAL MEDICAL CENTER
6.62,2.86,30.95670,-95.38103,19801.64,5972.00,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER TRINITY
3.70,2.47,31.70411,-98.11389,9041.39,4530.10,0.00,0.00,0.00,HAMILTON GENERAL HOSPITAL
3.83,2.80,33.57294,-102.36879,9512.75,5739.42,0.00,0.00,0.00,COVENANT HOSPITAL LEVELLAND
3.25,2.74,30.85747,-96.97763,7398.64,5525.45,0.00,0.00,0.00,CENTRAL TEXAS HOSPITAL
6.80,2.52,33.04405,-96.83853,20455.15,4693.98,0.50,0.75,0.11,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
10.38,2.85,30.05004,-95.25454,33595.57,5903.71,0.33,0.62,0.70,KINGWOOD MEDICAL CENTER
6.88,2.62,32.65818,-97.42078,20743.88,5087.76,0.50,0.61,0.82,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
10.31,2.68,27.69288,-97.34476,33356.86,5312.74,0.50,0.60,0.86,CORPUS CHRISTI MEDICAL CENTERTHE
6.04,2.44,33.46323,-94.07490,17657.04,4431.16,0.67,0.80,0.07,CHRISTUS ST MICHAEL HEALTH SYSTEM
6.49,3.13,29.84805,-95.40803,19302.62,6946.00,0.00,0.00,0.00,DOCTORS HOSPITAL TIDWELL
7.76,2.67,30.41163,-97.70649,23970.87,5277.37,0.33,0.65,0.29,NORTH AUSTIN MEDICAL CENTER
7.51,2.53,29.58896,-95.63112,23075.26,4754.13,0.50,0.66,0.12,METHODIST SUGAR LAND HOSPITAL
7.86,2.45,27.76480,-98.04175,24360.04,4464.00,0.00,0.00,0.00,CHRISTUS SPOHN HOSPITAL ALICE
5.89,2.65,29.77683,-95.71686,17117.90,5191.62,0.00,0.00,0.00,CHRISTUS ST CATHERINE HOSPITAL
6.99,2.68,32.30684,-96.64115,21129.23,5303.92,0.00,0.00,0.00,ENNIS REGIONAL MEDICAL CENTER
5.08,2.70,31.79629,-94.18930,14120.38,5384.19,0.00,0.00,0.00,SHELBY REGIONAL MEDICAL CENTER
5.64,2.67,33.11628,-96.67425,16195.50,5268.36,0.00,0.00,0.00,TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN
9.25,2.58,29.96603,-95.55127,29450.63,4918.87,0.50,0.78,0.94,METHODIST WILLOWBROOK HOSPITAL
4.84,2.85,29.78747,-95.78578,13223.71,5931.42,0.50,0.84,0.58,MEMORIAL HERMANN KATY HOSPITAL
4.62,2.80,29.56462,-95.69057,12437.29,5730.21,0.00,0.00,0.00,MEMORIAL HERMANN SUGAR LAND HOSPITAL
5.87,2.73,26.15761,-97.67550,17029.24,5481.93,0.00,0.00,0.00,HARLINGEN MEDICAL CENTER
6.28,2.53,30.20579,-95.45830,18548.74,4744.71,0.50,0.68,0.54,ST LUKE'S THE WOODLANDS HOSPITAL
6.98,2.44,30.18196,-97.97018,21095.23,4404.15,0.00,0.00,0.00,SETON SOUTHWEST HOSPITAL
7.81,2.53,30.40505,-97.74357,24156.49,4742.04,0.00,0.00,0.00,SETON  NORTHWEST HOSPITAL
6.13,3.11,26.25286,-98.20590,17975.69,6889.84,0.33,0.66,0.45,DOCTORS HOSPITAL AT RENAISSANCE
7.08,2.53,31.73448,-106.30034,21484.09,4727.00,0.00,0.00,0.00,EAST EL PASO PHYSICIANS MEDICAL CENTER LLC
8.12,2.60,32.72875,-94.94244,25288.18,5011.82,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER - GILMER
12.11,2.62,33.11427,-96.77061,39953.96,5058.00,0.50,0.85,0.05,CENTENNIAL MEDICAL CENTER
6.77,2.59,33.01358,-96.78823,20353.77,4978.86,0.50,0.72,0.64,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
6.01,2.71,40.24999,-111.66524,17542.64,5397.00,0.50,0.70,0.76,UTAH VALLEY REGIONAL MEDICAL CENTER
5.02,2.64,41.22300,-111.97383,13906.71,5133.87,0.33,0.70,0.33,MCKAY DEE HOSPITAL CENTER
6.31,2.54,41.16297,-111.97044,18643.55,4780.64,0.00,0.00,0.00,OGDEN REGIONAL MEDICAL CENTER
5.07,2.50,40.77848,-111.88062,14067.23,4616.46,0.50,0.71,0.25,LDS HOSPITAL
4.89,3.00,37.65268,-113.08129,13433.83,6485.75,0.00,0.00,0.00,VALLEY VIEW MEDICAL CENTER
4.54,3.21,40.77170,-111.83681,12135.33,7229.30,0.33,0.54,0.08,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
4.62,2.76,40.65922,-111.89189,12417.07,5603.44,0.33,0.59,0.54,INTERMOUNTAIN MEDICAL CENTER
5.02,2.64,40.04365,-111.71457,13915.84,5147.84,0.00,0.00,0.00,MOUNTAIN VIEW HOSPITAL
3.98,2.81,41.75744,-111.82113,10084.42,5758.83,0.00,0.00,0.00,LOGAN REGIONAL HOSPITAL
4.55,2.68,37.09986,-113.55271,12168.60,5290.23,0.67,0.61,0.25,DIXIE REGIONAL MEDICAL CENTER
4.30,2.40,40.38031,-111.76708,11257.42,4280.83,0.00,0.00,0.00,AMERICAN FORK HOSPITAL
5.59,2.68,40.68610,-111.85735,15988.24,5287.79,0.67,0.72,0.08,ST MARKS HOSPITAL
5.42,2.57,40.58979,-111.97499,15363.19,4905.00,0.50,0.59,0.30,JORDAN VALLEY MEDICAL CENTER
4.42,3.23,44.19701,-72.50205,11677.49,7321.91,0.00,0.00,0.00,CENTRAL VERMONT MEDICAL CENTER
3.99,3.25,44.47966,-73.19412,10114.90,7407.90,0.67,0.50,0.14,FLETCHER ALLEN HOSPITAL OF VERMONT
4.47,3.04,43.59828,-72.95512,11865.82,6622.24,0.00,0.00,0.00,RUTLAND REGIONAL MEDICAL CENTER
4.18,3.13,42.84340,-72.56527,10829.00,6962.18,0.00,0.00,0.00,BRATTLEBORO MEMORIAL HOSPITAL
3.98,2.67,42.87397,-73.20739,10076.00,5249.70,0.00,0.00,0.00,SOUTHWESTERN VERMONT MEDICAL CENTER
3.43,3.26,44.80765,-73.07233,8063.42,7440.37,0.00,0.00,0.00,NORTHWESTERN MEDICAL CENTER INC
6.12,2.59,36.93195,-82.64382,17941.30,4967.50,0.00,0.00,0.00,NORTON COMMUNITY HOSPITAL
5.96,2.51,36.89897,-82.07851,17342.64,4657.11,0.00,0.00,0.00,RUSSELL COUNTY MEDICAL CENTER
3.82,2.66,38.40552,-78.85730,9492.02,5208.29,0.50,0.70,0.93,ROCKINGHAM MEMORIAL HOSPITAL
3.58,2.69,39.19345,-78.19599,8606.18,5327.99,0.67,0.60,0.74,WINCHESTER MEDICAL CENTER INC
5.71,3.26,36.86268,-76.30355,16441.86,7439.76,0.83,0.59,0.05,SENTARA NORFOLK GENERAL HOSPITAL
5.62,3.45,38.02573,-78.51526,16095.53,8128.51,0.33,0.35,0.25,UNIVERSITY OF VIRGINIA MEDICAL CENTER
5.81,2.63,36.89933,-76.28157,16809.47,5128.02,0.50,0.85,0.58,BON SECOURS - DEPAUL MEDICAL CENTER
3.79,2.54,36.75842,-83.02711,9370.50,4792.64,0.00,0.00,0.00,LEE REGIONAL MEDICAL CENTER
3.82,2.69,36.71272,-78.91362,9493.38,5317.62,0.00,0.00,0.00,HALIFAX REGIONAL HOSPITAL
4.82,2.60,36.83716,-76.34786,13151.50,5001.36,0.50,0.68,0.96,BON SECOURS MARYVIEW MEDICAL CENTER
4.36,2.63,38.09436,-78.98659,11468.77,5111.64,0.50,0.82,1.00,AUGUSTA HEALTH
5.16,2.74,38.45568,-78.01359,14412.32,5500.88,0.00,0.00,0.00,CULPEPER REGIONAL HOSPITAL
11.87,2.61,37.30712,-77.29146,39102.04,5048.38,0.50,0.74,0.58,JOHN RANDOLPH MEDICAL CENTER
3.99,2.60,37.41368,-79.16870,10102.90,4991.98,0.50,0.70,0.58,CENTRA  HEALTH INC
7.22,2.83,38.31158,-77.48061,21997.53,5864.43,0.67,0.74,0.17,MARY WASHINGTON HOSPITAL INC
6.25,2.57,38.71322,-77.80895,18416.37,4883.49,0.00,0.00,0.00,THE FAUQUIER HOSPITAL INC
4.85,2.87,37.25129,-79.94125,13281.81,5985.41,0.50,0.61,0.01,CARILION ROANOKE MEMORIAL CENTER
7.00,3.51,37.54330,-77.42932,21171.38,8345.86,0.67,0.49,0.00,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
3.39,3.00,38.93103,-78.19812,7923.66,6474.00,0.00,0.00,0.00,WARREN MEMORIAL HOSPITAL
5.01,2.49,37.47512,-75.86264,13871.10,4593.81,0.00,0.00,0.00,RIVERSIDE SHORE MEMORIAL HOSPITAL
6.70,2.52,36.87049,-81.52498,20089.31,4702.75,0.00,0.00,0.00,SMYTH COUNTY COMMUNITY HOSPITAL
4.55,2.69,38.82218,-77.10533,12178.99,5340.30,0.67,0.69,0.58,INOVA ALEXANDRIA HOSPITAL
4.64,2.48,37.14463,-76.51197,12493.45,4551.95,0.50,0.79,0.57,MARY IMMACULATE HOSPITAL
5.72,2.52,37.09020,-80.50370,16477.58,4698.42,0.00,0.00,0.00,CARILION NEW RIVER VALLEY MEDICAL CENTER
4.78,2.67,39.07405,-77.47754,13012.72,5267.77,0.50,0.84,0.80,INOVA LOUDOUN HOSPITAL
5.10,2.58,36.77378,-76.57856,14194.23,4937.72,0.50,0.78,0.51,SENTARA OBICI HOSPITAL
4.63,2.70,38.76723,-77.48754,12477.73,5358.41,0.50,0.68,0.58,PRINCE WILLIAM HOSPITAL
4.76,2.54,36.85098,-76.18989,12940.79,4794.91,0.50,0.65,0.76,SENTARA LEIGH HOSPITAL
6.16,2.50,37.26336,-80.03166,18093.66,4622.99,0.50,0.49,0.08,LEWISGALE MEDICAL CENTER
4.45,2.69,38.88916,-77.12796,11813.01,5330.59,1.00,0.57,0.58,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.38,3.06,37.06523,-76.48417,11553.81,6698.00,0.50,0.69,0.45,RIVERSIDE REGIONAL MEDICAL CENTER
6.82,2.41,36.72172,-81.91249,20535.09,4305.57,0.50,0.90,0.91,JOHNSTON MEMORIAL HOSPITAL
5.52,2.43,36.86449,-76.02844,15750.00,4360.24,0.67,0.62,0.39,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
6.39,2.54,37.58440,-77.51252,18931.31,4793.96,0.50,0.66,0.70,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.61,2.51,37.09990,-81.79024,16075.85,4665.90,0.00,0.00,0.00,CLINCH VALLEY MEDICAL CENTER
4.59,3.01,38.85764,-77.22772,12335.22,6494.25,0.83,0.54,0.01,INOVA FAIRFAX HOSPITAL
5.21,2.45,37.33700,-76.74046,14590.14,4446.41,0.50,0.68,0.89,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
9.83,2.62,37.18253,-77.35957,31587.91,5081.98,0.50,0.76,0.86,SOUTHSIDE REGIONAL MEDICAL CENTER
6.76,2.64,37.62931,-77.38804,20302.48,5162.69,0.50,0.68,0.70,BON SECOURS - MEMORIAL REGIONAL MEDICAL
5.48,2.62,36.57812,-79.40453,15580.97,5068.95,0.50,0.61,0.70,DANVILLE REGIONAL MEDICAL CENTER
3.41,2.50,38.02176,-78.44530,7993.19,4619.69,0.50,0.75,0.89,MARTHA JEFFERSON HOSPITAL
5.85,2.52,36.69555,-79.86374,16954.88,4697.63,0.50,0.57,0.16,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
4.64,2.69,37.90065,-76.87966,12490.69,5339.88,0.00,0.00,0.00,RIVERSIDE TAPPAHANNOCK HOSPITAL
4.09,2.45,37.35140,-79.51757,10485.50,4452.42,0.00,0.00,0.00,BEDFORD MEMORIAL HOSPITAL
3.85,2.60,36.99444,-79.88970,9610.09,5008.35,0.00,0.00,0.00,CARILION FRANKLIN MEMORIAL HOSPITAL
4.05,2.51,37.30288,-78.40196,10334.60,4658.20,0.00,0.00,0.00,SOUTHSIDE COMMUNITY HOSPITAL INC
6.19,2.70,36.69095,-76.93626,18188.59,5360.00,0.00,0.00,0.00,SOUTHAMPTON MEMORIAL HOSPITAL
5.13,2.55,37.05580,-76.39048,14304.84,4807.55,0.67,0.66,0.74,SENTARA CAREPLEX HOSPITAL
7.11,2.45,36.70149,-77.53768,21577.67,4461.11,0.00,0.00,0.00,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
5.07,2.48,36.73424,-78.13321,14069.25,4553.00,0.00,0.00,0.00,COMMUNITY MEMORIAL HEALTHCENTER INC
6.39,2.72,38.96206,-77.36489,18955.18,5459.54,0.50,0.69,0.74,RESTON HOSPITAL CENTER
4.24,2.63,38.88483,-77.37995,11048.28,5096.42,0.50,0.75,0.94,INOVA FAIR OAKS HOSPITAL
4.32,2.55,37.18780,-80.41110,11312.15,4835.38,0.00,0.00,0.00,LEWISGALE HOSPITAL MONTGOMERY
10.57,2.58,37.51021,-77.59525,34313.21,4919.26,0.83,0.53,0.32,CJW MEDICAL CENTER
4.60,3.05,38.63463,-77.28361,12364.84,6674.54,0.50,0.62,0.99,SENTARA POTOMAC HOSPITAL
4.39,2.51,36.87718,-82.75566,11588.90,4683.00,0.00,0.00,0.00,WELLMONT LONESOME PINE HOSPITAL
4.94,2.50,36.67083,-80.92343,13588.62,4638.19,0.00,0.00,0.00,TWIN COUNTY REGIONAL HOSPITAL
4.46,2.52,37.06813,-80.75685,11836.05,4710.58,0.00,0.00,0.00,LEWISGALE HOSPITAL PULASKI
10.99,2.65,37.60459,-77.53929,35858.07,5172.17,0.67,0.64,0.30,HENRICO DOCTORS' HOSPITAL
5.14,2.85,36.77664,-76.09682,14323.76,5930.53,0.50,0.79,0.70,SENTARA PRINCESS ANNE HOSPITAL
4.22,2.48,36.74610,-76.24609,10958.41,4552.49,0.50,0.62,0.86,CHESAPEAKE REGIONAL MEDICAL CENTER
5.25,2.68,38.74009,-77.07732,14744.53,5312.56,0.50,0.72,0.45,INOVA MOUNT VERNON HOSPITAL
4.99,2.63,37.70099,-76.38903,13792.74,5103.00,0.00,0.00,0.00,RAPPAHANNOCK GENERAL HOSPITAL
6.26,2.50,37.79106,-79.88263,18450.45,4637.47,0.00,0.00,0.00,LEWISGALE HOSPITAL ALLEGHANY
4.04,2.71,37.29071,-82.06423,10313.00,5392.31,0.00,0.00,0.00,BUCHANAN GENERAL HOSPITAL
3.85,2.41,37.42120,-76.54260,9581.88,4312.59,0.00,0.00,0.00,RIVERSIDE WALTER REED HOSPITAL
7.48,2.61,37.46807,-77.66143,22963.25,5026.31,0.50,0.62,0.70,BON SECOURS - ST FRANCIS MEDICAL CENTER
5.60,2.52,38.41411,-77.40700,16021.72,4707.20,0.00,0.00,0.00,STAFFORD HOSPITAL LLC
5.00,2.41,38.21762,-77.49616,13835.12,4291.31,0.00,0.00,0.00,SPOTSYLVANIA REGIONAL MEDICAL CENTER
6.91,2.67,47.71468,-122.33762,20832.78,5259.25,0.50,0.64,0.32,NORTHWEST HOSPITAL
6.49,2.64,46.06348,-118.34082,19300.35,5152.90,0.00,0.00,0.00,PROVIDENCE ST MARY MEDICAL CENTER
7.12,2.78,48.41789,-122.32370,21636.75,5655.67,0.50,0.94,0.33,SKAGIT VALLEY HOSPITAL
4.54,3.09,47.60948,-122.32811,12120.22,6798.32,0.50,0.49,0.58,VIRGINIA MASON MEDICAL CENTER
3.55,2.71,48.50066,-122.61584,8487.53,5417.93,0.00,0.00,0.00,ISLAND HOSPITAL
5.23,3.81,47.64928,-122.30681,14668.08,9468.39,0.67,0.29,0.45,UNIVERSITY OF WASHINGTON MEDICAL CTR
7.58,2.78,47.45757,-122.34315,23320.08,5673.92,0.50,0.79,0.80,HIGHLINE MEDICAL CENTER
6.77,2.73,46.59643,-120.52005,20350.71,5468.26,0.50,0.78,0.03,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
6.22,2.85,48.00091,-122.20600,18305.32,5931.00,0.67,0.56,0.32,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
6.48,2.82,47.33947,-122.26677,19253.29,5798.62,0.00,0.00,0.00,AUBURN REGIONAL MEDICAL CENTER
5.26,2.89,47.40667,-120.32000,14790.09,6062.57,0.50,0.75,0.02,CENTRAL WASHINGTON HOSPITAL
7.06,2.96,46.71265,-122.98504,21413.00,6331.23,0.00,0.00,0.00,PROVIDENCE CENTRALIA HOSPITAL
7.84,2.83,47.15452,-122.50105,24272.75,5830.94,0.00,0.00,0.00,SAINT CLARE HOSPITAL
7.56,2.76,47.05286,-122.84707,23246.31,5608.77,0.50,0.41,0.11,PROVIDENCE ST PETER HOSPITAL
6.78,2.80,47.80329,-122.33420,20362.55,5746.20,0.50,0.71,0.64,SWEDISH EDMONDS HOSPITAL
7.69,2.99,47.60869,-122.32128,23714.48,6419.67,0.33,0.56,0.14,SWEDISH MEDICAL CENTER
5.75,2.88,48.77371,-122.47344,16596.31,6033.54,0.50,0.68,0.33,ST JOSEPH MEDICAL CENTER
4.93,2.75,46.97935,-123.84710,13556.86,5546.25,0.00,0.00,0.00,GRAYS HARBOR COMMUNITY HOSPITAL
3.71,2.82,47.12867,-119.26524,9093.35,5806.71,0.00,0.00,0.00,SAMARITAN HOSPITAL
4.32,2.98,46.59360,-120.54741,11318.51,6400.84,0.50,0.75,0.48,YAKIMA VALLEY MEMORIAL HOSPITAL
5.45,2.96,46.37074,-120.31663,15467.38,6332.00,0.00,0.00,0.00,TOPPENISH COMMUNITY HOSPITAL
7.27,2.89,47.58295,-122.62506,22180.17,6075.83,0.67,0.57,0.33,HARRISON MEDICAL CENTER
