size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.21,2.63,29.78747,-95.78578,32808.60,12075.30,MEMORIAL HERMANN KATY HOSPITAL,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0
5.61,2.80,26.15761,-97.67550,36079.04,13437.89,HARLINGEN MEDICAL CENTER,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0
6.82,2.55,30.20579,-95.45830,45801.16,11407.74,ST LUKE'S THE WOODLANDS HOSPITAL,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0
9.64,3.26,26.25286,-98.20590,68556.06,17114.72,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
14.30,2.72,33.11427,-96.77061,106064.63,12778.37,CENTENNIAL MEDICAL CENTER,0.0,0.719,0.36,0.0,0.0,0.0,0.0,0.0
6.15,2.56,33.01358,-96.78823,40453.28,11512.06,BAYLOR REGIONAL MEDICAL CENTER AT PLANO,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0
5.52,2.63,40.24999,-111.66524,35360.00,12056.57,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
4.56,2.74,41.22300,-111.97383,27590.00,12974.63,MCKAY DEE HOSPITAL CENTER,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106
8.13,4.35,40.77170,-111.83681,56348.03,25910.56,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0
5.37,2.85,40.65922,-111.89189,34103.90,13824.69,INTERMOUNTAIN MEDICAL CENTER,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0
4.65,2.76,37.09986,-113.55271,28338.03,13145.77,DIXIE REGIONAL MEDICAL CENTER,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103
4.19,2.45,40.38031,-111.76708,24618.75,10599.70,AMERICAN FORK HOSPITAL,0.0,0.0,0.514,0.0,0.0,0.0,0.0,0.0
3.50,2.45,40.58008,-111.85530,19082.67,10572.93,ALTA VIEW HOSPITAL,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0
5.43,2.58,40.68610,-111.85735,34581.37,11636.21,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
5.62,3.75,44.19701,-72.50205,36120.93,21119.64,CENTRAL VERMONT MEDICAL CENTER,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.0
5.49,3.60,44.47966,-73.19412,35084.44,19905.97,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
4.00,3.07,43.59828,-72.95512,23104.87,15616.37,RUTLAND REGIONAL MEDICAL CENTER,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0
4.24,2.66,42.87397,-73.20739,25054.00,12280.12,SOUTHWESTERN VERMONT MEDICAL CENTER,0.0,0.22,0.22,1.321,0.0,0.0,0.0,0.22
3.85,2.67,38.40552,-78.85730,21877.88,12404.01,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
3.81,2.68,39.19345,-78.19599,21556.45,12497.65,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
5.32,2.95,36.86268,-76.30355,33709.09,14641.45,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
5.79,3.39,38.02573,-78.51526,37521.89,18150.72,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
5.07,2.71,36.89933,-76.28157,31746.42,12695.96,BON SECOURS - DEPAUL MEDICAL CENTER,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0
4.33,2.44,36.75842,-83.02711,25741.17,10530.50,LEE REGIONAL MEDICAL CENTER,0.0,0.0,0.371,0.0,0.0,0.0,0.371,0.371
3.86,2.68,36.71272,-78.91362,21960.67,12448.76,HALIFAX REGIONAL HOSPITAL,0.0,0.0,1.472,0.21,0.0,0.0,0.0,0.0
3.96,2.61,36.83716,-76.34786,22760.93,11878.79,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
3.58,2.57,38.09436,-78.98659,19698.21,11536.28,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
5.12,2.67,38.45568,-78.01359,32092.88,12346.24,CULPEPER REGIONAL HOSPITAL,0.0,0.0,0.867,0.0,0.0,0.0,0.0,0.0
11.01,2.64,37.30712,-77.29146,79580.04,12173.67,JOHN RANDOLPH MEDICAL CENTER,0.234,0.234,0.701,0.0,0.0,0.0,0.0,0.0
4.04,2.59,37.41368,-79.16870,23419.20,11697.85,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
7.32,2.90,38.31158,-77.48061,49802.92,14218.42,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
5.80,2.76,38.71322,-77.80895,37598.07,13075.07,THE FAUQUIER HOSPITAL, INC,0.0,0.443,0.886,1.329,0.0,0.0,0.0,0.0
4.89,2.80,37.25129,-79.94125,30230.06,13455.64,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
3.64,2.32,36.94315,-82.62092,20192.45,9559.60,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.12,3.66,37.54330,-77.42932,48230.70,20385.48,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138
4.58,2.50,37.47512,-75.86264,27751.73,11021.73,RIVERSIDE SHORE MEMORIAL HOSPITAL,0.0,0.306,0.306,0.0,0.0,0.0,0.0,0.0
5.35,2.73,38.82218,-77.10533,34003.24,12854.24,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
4.38,2.42,37.14463,-76.51197,26187.38,10373.75,MARY IMMACULATE HOSPITAL,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0
4.05,2.48,37.09020,-80.50370,23529.15,10860.15,CARILION NEW RIVER VALLEY MEDICAL CENTER,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191
7.43,2.89,39.07405,-77.47754,50737.43,14176.91,INOVA LOUDOUN HOSPITAL,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0
5.27,2.58,36.77378,-76.57856,33309.74,11691.05,SENTARA OBICI HOSPITAL,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0
4.26,2.85,38.76723,-77.48754,25228.86,13812.14,PRINCE WILLIAM HOSPITAL,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0
4.98,2.49,36.85098,-76.18989,30951.57,10966.00,SENTARA LEIGH HOSPITAL,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0
6.15,2.52,37.26336,-80.03166,40423.74,11204.43,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
5.40,2.73,38.88916,-77.12796,34372.67,12866.10,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
4.96,3.09,37.06523,-76.48417,30863.42,15778.74,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
6.48,2.56,36.72172,-81.91249,43066.82,11531.31,JOHNSTON MEMORIAL HOSPITAL,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
6.79,2.59,36.86449,-76.02844,45535.43,11747.00,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
6.36,2.55,37.58440,-77.51252,42096.88,11438.39,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
5.00,3.01,38.85764,-77.22772,31165.65,15125.08,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
4.75,2.48,37.33700,-76.74046,29152.17,10883.55,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138
11.72,2.72,37.18253,-77.35957,85304.12,12785.88,SOUTHSIDE REGIONAL MEDICAL CENTER,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0
6.01,2.54,37.62931,-77.38804,39250.57,11306.61,BON SECOURS - MEMORIAL REGIONAL MEDICAL,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078
5.06,2.51,36.57812,-79.40453,31603.22,11053.46,DANVILLE REGIONAL MEDICAL CENTER,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105
3.48,2.44,38.02176,-78.44530,18919.39,10536.78,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
3.26,2.43,37.30288,-78.40196,17152.05,10481.55,SOUTHSIDE COMMUNITY HOSPITAL, INC,0.0,0.0,0.712,0.0,0.0,0.0,0.0,0.0
6.16,2.52,36.69095,-76.93626,40517.18,11142.00,SOUTHAMPTON MEMORIAL HOSPITAL,0.0,0.0,0.0,0.412,0.0,0.0,0.0,0.0
5.28,2.66,37.05580,-76.39048,33430.87,12280.34,SENTARA CAREPLEX HOSPITAL,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219
5.06,2.53,36.73424,-78.13321,31674.29,11234.00,COMMUNITY MEMORIAL HEALTHCENTER, INC,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0
4.96,2.86,38.88483,-77.37995,30803.00,13872.82,INOVA FAIR OAKS HOSPITAL,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162
7.85,2.65,38.96206,-77.36489,54112.62,12207.04,RESTON HOSPITAL CENTER,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0
4.97,2.59,37.18780,-80.41110,30901.39,11703.68,LEWISGALE HOSPITAL MONTGOMERY,0.0,0.452,0.452,0.904,0.0,0.0,0.0,0.0
11.72,2.63,37.51021,-77.59525,85328.74,12089.44,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
5.37,2.80,38.63463,-77.28361,34119.45,13455.45,SENTARA POTOMAC HOSPITAL,0.0,1.078,0.719,0.18,0.0,0.0,1.078,0.0
4.41,2.59,36.67083,-80.92343,26364.91,11729.73,TWIN COUNTY REGIONAL HOSPITAL,0.0,0.0,0.766,0.0,0.0,0.0,0.0,0.0
4.00,2.49,37.06813,-80.75685,23111.00,10941.08,LEWISGALE HOSPITAL PULASKI,0.0,0.0,0.654,0.327,0.0,0.0,0.327,0.0
11.69,2.66,37.60459,-77.53929,85013.91,12288.73,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
5.57,2.46,36.77664,-76.09682,35761.15,10683.23,SENTARA PRINCESS ANNE HOSPITAL,0.0,0.407,0.203,0.0,0.0,0.0,0.203,0.0
4.22,2.53,36.74610,-76.24609,24853.70,11276.00,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
4.78,2.53,38.74009,-77.07732,29416.00,11258.14,INOVA MOUNT VERNON HOSPITAL,0.0,1.102,0.63,0.315,0.0,0.0,0.0,0.0
3.99,2.67,37.70099,-76.38903,22993.80,12400.40,RAPPAHANNOCK GENERAL HOSPITAL,0.0,0.558,1.117,0.0,0.0,0.0,0.0,0.0
5.39,2.44,37.79106,-79.88263,34269.87,10519.53,LEWISGALE HOSPITAL ALLEGHANY,0.0,0.0,0.846,0.564,0.0,0.0,0.0,0.0
3.45,2.31,37.42120,-76.54260,18701.21,9510.71,RIVERSIDE WALTER REED HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.10,2.81,37.46807,-77.66143,40039.79,13525.18,BON SECOURS - ST FRANCIS MEDICAL CENTER,0.0,0.29,0.29,0.29,0.0,0.0,0.145,0.145
6.74,2.72,47.71468,-122.33762,45135.19,12823.47,NORTHWEST HOSPITAL,0.0,1.155,0.257,0.77,0.0,0.0,0.0,0.257
4.92,2.68,46.06348,-118.34082,30543.80,12489.00,PROVIDENCE ST MARY MEDICAL CENTER,0.0,0.0,0.301,0.904,0.0,0.0,0.0,0.0
6.52,2.77,48.41789,-122.32370,43408.17,13196.04,SKAGIT VALLEY HOSPITAL,0.0,0.0,0.534,0.0,0.0,0.0,0.0,0.0
6.17,3.35,47.60948,-122.32811,40554.39,17884.50,VIRGINIA MASON MEDICAL CENTER,0.0,0.249,0.415,0.332,0.0,0.083,0.166,0.415
3.19,2.67,48.50066,-122.61584,16531.00,12350.94,ISLAND HOSPITAL,0.0,0.0,0.756,0.0,0.0,0.0,0.0,0.0
5.69,4.02,47.64928,-122.30681,36695.14,23219.29,UNIVERSITY OF WASHINGTON MEDICAL CTR,0.095,1.047,0.381,2.475,0.0,0.286,0.476,0.095
6.42,2.84,47.45757,-122.34315,42617.41,13713.45,HIGHLINE MEDICAL CENTER,0.0,0.192,0.384,0.0,0.0,0.0,0.192,0.0
5.77,2.82,48.00091,-122.20600,37318.14,13612.39,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079
7.49,2.79,47.33947,-122.26677,51218.84,13342.96,AUBURN REGIONAL MEDICAL CENTER,0.0,0.405,0.203,0.203,0.0,0.0,0.405,0.203
4.80,2.80,47.40667,-120.32000,29526.50,13454.79,CENTRAL WASHINGTON HOSPITAL,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0
6.68,2.82,46.71265,-122.98504,44680.71,13594.92,PROVIDENCE CENTRALIA HOSPITAL,0.0,0.229,0.914,0.457,0.0,0.0,0.0,0.0
8.25,2.81,47.15452,-122.50105,57344.20,13546.27,SAINT CLARE HOSPITAL,0.0,0.319,0.319,0.0,0.0,0.0,0.0,0.0
7.75,2.74,47.05286,-122.84707,53309.66,12960.49,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
6.77,2.87,47.80329,-122.33420,45387.33,13994.76,SWEDISH EDMONDS HOSPITAL,0.0,0.182,0.364,0.182,0.0,0.0,0.364,0.0
8.70,2.93,47.60869,-122.32128,60947.48,14451.27,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
6.47,2.81,48.77371,-122.47344,42982.35,13479.59,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
4.46,2.64,46.97935,-123.84710,26804.86,12137.43,GRAYS HARBOR COMMUNITY HOSPITAL,0.0,0.0,0.741,0.0,0.0,0.185,0.0,0.0
4.16,2.90,46.59360,-120.54741,24371.40,14255.28,YAKIMA VALLEY MEMORIAL HOSPITAL,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0
7.69,2.88,47.58295,-122.62506,52808.44,14113.02,HARRISON MEDICAL CENTER,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23
6.11,2.90,46.13039,-122.94110,40073.34,14272.68,PEACHEALTH ST JOHN MEDICAL CENTER,0.0,0.353,0.0,0.0,0.0,0.177,0.177,0.0
5.04,2.87,47.65191,-117.42329,31491.52,14022.85,DEACONESS HOSPITAL,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105
5.89,2.92,45.62460,-122.58145,38339.92,14419.30,PEACEHEALTH SOUTHWEST MEDICAL CENTER,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06
5.57,2.63,47.61943,-122.18605,35712.58,12039.56,OVERLAKE HOSPITAL MEDICAL CENTER,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0
6.40,2.94,46.19902,-119.11945,42401.50,14519.33,KENNEWICK GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262
6.68,3.33,47.64936,-117.41194,44658.10,17696.69,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
6.03,2.84,46.28132,-119.28218,39413.29,13764.26,KADLEC REGIONAL MEDICAL CENTER,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0
4.85,3.47,47.60351,-122.32305,29965.43,18823.93,HARBORVIEW MEDICAL CENTER,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0
4.71,2.74,48.11504,-123.41519,28798.54,12961.92,OLYMPIC MEDICAL CENTER,0.0,0.0,0.579,0.579,0.0,0.0,0.0,0.0
5.36,2.63,47.70969,-117.40722,34027.45,12061.34,PROVIDENCE HOLY FAMILY HOSPITAL,0.0,0.145,1.452,0.435,0.0,0.0,0.145,0.0
8.69,2.78,47.17742,-122.28943,60885.47,13299.50,MULTICARE GOOD SAMARITAN HOSPITAL,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0
6.67,3.07,47.44243,-122.21392,44623.44,15594.82,VALLEY MEDICAL CENTER,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0
9.50,3.00,47.24670,-122.44841,67422.72,15041.48,ST JOSEPH MEDICAL CENTER,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0
3.97,2.50,47.67076,-117.23552,22889.69,10978.36,VALLEY HOSPITAL,0.0,0.545,0.726,0.363,0.0,0.0,0.0,0.0
6.79,3.03,47.71603,-122.17867,45584.24,15288.44,EVERGREEN HOSPITAL MEDICAL CENTER,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0
6.18,2.93,47.25980,-122.45243,40645.30,14447.19,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
6.11,2.78,47.29252,-122.32729,40113.55,13230.91,ST FRANCIS COMMUNITY HOSPITAL,0.0,0.132,0.395,0.0,0.0,0.0,0.132,0.132
5.75,2.96,45.72039,-122.64855,37218.59,14739.32,LEGACY SALMON CREEK MEDICAL CENTER,0.0,0.0,0.559,0.0,0.0,0.0,0.186,0.186
6.78,2.96,47.36373,-122.61353,45457.72,14718.67,ST ANTHONY HOSPITAL,0.0,0.212,0.636,0.424,0.0,0.0,0.212,0.212
7.30,3.39,39.65498,-79.95814,49692.57,18181.61,WEST VIRGINIA UNIVERSITY HOSPITALS,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137
3.46,2.63,37.77324,-80.46826,18772.18,12093.82,GREENBRIER VALLEY MEDICAL CENTER,0.0,0.222,1.775,0.222,0.0,0.0,0.0,0.0
4.93,2.88,39.32836,-80.23964,30604.35,14093.29,UNITED HOSPITAL CENTER,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0
5.67,2.85,38.43236,-82.40067,36550.09,13802.76,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
4.71,2.53,38.82280,-81.72981,28778.08,11247.08,JACKSON GENERAL HOSPITAL,0.0,0.0,0.601,0.0,0.0,0.0,0.601,0.0
4.99,2.77,38.34739,-81.62600,31047.52,13225.00,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
3.62,2.37,40.39520,-80.52796,20024.19,9936.95,WEIRTON MEDICAL CENTER,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0
4.97,2.41,39.66383,-79.94681,30882.62,10266.62,MONONGALIA COUNTY GENERAL HOSPITAL,0.0,0.122,0.73,0.0,0.0,0.0,0.122,0.0
5.62,2.50,38.35553,-81.72560,36166.68,11030.44,THOMAS MEMORIAL HOSPITAL,0.0,0.286,1.146,0.0,0.0,0.0,0.43,0.0
3.35,2.55,38.92594,-79.84673,17838.31,11375.31,DAVIS MEMORIAL HOSPITAL,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0
5.54,2.58,40.05876,-80.72237,35494.18,11639.00,OHIO VALLEY MEDICAL CENTER,0.0,0.26,1.561,0.26,0.0,0.0,0.0,0.0
4.31,2.55,37.36312,-81.11184,25567.06,11443.67,PRINCETON COMMUNITY HOSPITAL,0.0,0.461,0.461,0.154,0.0,0.0,0.0,0.0
3.77,2.49,39.48229,-80.16519,21280.91,10927.16,FAIRMONT GENERAL HOSPITAL,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0
7.55,2.85,37.84674,-81.99565,51682.46,13822.50,LOGAN REGIONAL MEDICAL CENTER,0.0,0.182,0.91,0.0,0.0,0.0,0.364,0.182
3.06,2.45,40.05809,-80.68471,15554.53,10573.61,WHEELING HOSPITAL,0.0,0.381,0.636,0.127,0.0,0.0,0.127,0.0
5.06,2.54,39.27035,-81.56026,31674.20,11309.23,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
4.28,2.53,37.78754,-81.20183,25361.65,11260.46,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
5.01,2.79,37.25551,-81.23539,31227.86,13364.32,BLUEFIELD REGIONAL MEDICAL CENTER,0.0,0.0,0.624,0.312,0.0,0.0,0.156,0.156
4.40,2.59,44.52660,-89.56580,26297.98,11748.89,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT,0.0,0.0,0.313,1.252,0.0,0.0,0.0,0.0
5.23,2.77,43.80136,-91.23958,32979.54,13200.08,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR, INC,0.0,0.365,0.548,0.365,0.0,0.0,0.183,0.0
5.47,2.59,43.01152,-88.24308,34922.78,11747.39,WAUKESHA MEMORIAL HOSPITAL,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0
3.67,2.48,44.24830,-88.40268,20454.75,10887.41,ST ELIZABETH HSPTL,0.0,0.205,0.41,0.0,0.0,0.0,0.205,0.0
6.35,2.82,44.79461,-91.51111,42057.53,13625.53,SACRED HEART HSPTL,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128
4.66,2.70,45.63932,-89.37481,28372.93,12633.67,MINISTRY ST MARYS HOSPITAL,0.0,0.419,1.676,0.419,0.0,0.0,0.0,0.0
6.03,2.61,43.25993,-87.92418,39419.86,11866.37,COLUMBIA ST MARY'S HOSPITAL OZAUKEE, INC,0.0,0.457,0.457,0.0,0.0,0.0,0.0,0.0
5.24,3.08,44.96738,-89.66994,33063.40,15680.73,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
3.80,2.47,43.77292,-87.71108,21457.07,10735.21,AURORA SHEBOYGAN MEM MED CTR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.58,3.02,44.67759,-90.17818,43899.22,15203.22,MINISTRY SAINT JOSEPH'S HOSPITAL,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073
4.07,2.44,43.76281,-87.74751,23657.00,10565.92,ST NICHOLAS HOSPITAL,0.0,0.448,0.0,0.896,0.0,0.0,0.0,0.0
4.32,2.64,44.01282,-88.60296,25671.84,12127.74,MERCY MED CTR OF OSHKOSH,0.0,0.0,0.0,0.663,0.0,0.0,0.0,0.0
7.13,3.26,43.06195,-87.87861,48287.91,17157.36,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS),0.0,0.343,0.458,0.229,0.0,0.114,0.0,0.0
3.82,2.41,43.10017,-88.48684,21645.00,10311.27,OCONOMOWOC MEM HSPTL,0.0,0.0,0.387,0.387,0.0,0.0,0.0,0.0
5.41,2.66,42.68685,-89.03244,34470.33,12266.67,MERCY HLTH SYS CORP,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126
4.92,2.53,44.81192,-91.51352,30519.12,11226.13,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0
4.42,2.60,44.50173,-88.01254,26503.95,11836.58,ST VINCENT HSPTL,0.0,0.325,0.325,0.162,0.0,0.0,0.649,0.0
4.89,2.73,42.98566,-87.93565,30280.57,12870.52,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS,0.0,1.241,0.886,0.354,0.0,0.0,0.0,0.0
7.06,2.98,43.05867,-89.40269,47778.62,14882.30,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
8.26,3.01,43.06432,-89.40100,57410.13,15131.85,MERITER HSPTL,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093
3.36,2.70,45.89438,-89.70190,17948.27,12626.45,HOWARD YOUNG MED CTR,0.0,0.0,0.785,0.0,0.0,0.0,0.0,0.0
3.80,2.73,42.73444,-87.82788,21492.75,12898.95,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182
6.46,3.90,43.07633,-89.43133,42907.95,22302.79,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114
4.53,2.49,43.16402,-88.13829,27356.63,10967.17,COMMUNITY MEM HSPTL,0.0,0.821,0.274,0.137,0.0,0.0,0.137,0.137
5.43,2.57,45.07138,-87.61847,34655.09,11559.50,BAY AREA MED CTR,0.0,0.748,0.0,0.249,0.0,0.0,0.249,0.0
3.74,2.67,43.19909,-88.69900,21005.58,12383.25,UW HLTH PARTNERS - WATERTOWN REGIONAL MEDICAL CTR,0.0,0.549,1.098,0.0,0.0,0.0,0.0,0.0
7.35,3.42,43.07393,-87.97612,50102.80,18393.15,WHEATON FRANCISCAN, INC- ST JOSEPH,0.0,0.656,1.05,0.656,0.0,0.131,0.262,0.262
8.17,3.13,42.98958,-87.95079,56722.25,16113.74,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
6.52,2.63,43.00120,-88.02675,43376.16,12092.88,AURORA WEST ALLIS MEDICAL CENTER,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106
3.67,2.39,44.27860,-88.39550,20424.62,10102.00,APPLETON MED CTR,0.0,0.273,1.226,0.0,0.0,0.0,0.0,0.0
6.01,3.44,43.04008,-88.02523,39269.04,18623.54,FROEDTERT MEM LUTHERAN HSPTL,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101
4.84,2.41,43.32426,-87.92776,29891.73,10319.55,AURORA MEDICAL CENTER,0.0,0.0,1.279,0.0,0.0,0.0,0.0,0.0
6.55,3.36,42.84802,-106.30851,43612.05,17900.53,WYOMING MEDICAL CENTER,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147
6.46,3.80,41.14037,-104.81660,42939.41,21452.59,CHEYENNE REGIONAL MEDICAL CENTER,0.0,0.612,0.367,0.122,0.0,0.0,0.122,0.0
3.64,2.64,29.93532,-96.87625,20228.64,12165.00,ST MARKS MEDICAL CENTER,0.0,0.0,0.483,0.0,0.0,0.0,0.0,0.0
15.31,2.51,29.92585,-95.63108,114185.29,11103.14,NORTH CYPRESS MEDICAL CENTER,0.0,0.435,0.29,0.145,0.0,0.0,0.0,0.0
5.73,2.52,30.56344,-97.68455,37023.25,11175.42,SCOTT & WHITE HOSPITAL-ROUND ROCK,0.0,0.0,1.021,0.0,0.0,0.0,0.0,0.255
11.84,2.58,30.56899,-97.65104,86260.29,11641.41,SETON MEDICAL CENTER WILLIAMSON,0.0,0.211,0.211,0.0,0.0,0.0,0.0,0.0
