size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
8.75,2.46,32.90185,-96.95745,37553.69,6966.54,0.00,0.00,0.00,LAS COLINAS MEDICAL CENTER
7.86,2.34,27.76480,-98.04175,33230.70,6417.58,0.00,0.00,0.00,CHRISTUS SPOHN HOSPITAL ALICE
6.51,2.51,29.77683,-95.71686,26640.33,7204.17,0.00,0.00,0.00,CHRISTUS ST CATHERINE HOSPITAL
7.86,2.65,32.30684,-96.64115,33212.65,7880.95,0.00,0.00,0.00,ENNIS REGIONAL MEDICAL CENTER
5.33,2.62,31.79629,-94.18930,20933.65,7766.00,0.00,0.00,0.00,SHELBY REGIONAL MEDICAL CENTER
10.74,2.50,29.96603,-95.55127,47207.38,7187.84,0.50,0.78,0.94,METHODIST WILLOWBROOK HOSPITAL
5.84,2.50,29.78747,-95.78578,23375.96,7167.47,0.50,0.84,0.58,MEMORIAL HERMANN KATY HOSPITAL
5.51,2.57,29.56462,-95.69057,21776.25,7502.38,0.00,0.00,0.00,MEMORIAL HERMANN SUGAR LAND HOSPITAL
6.27,2.73,26.15761,-97.67550,25478.02,8297.40,0.00,0.00,0.00,HARLINGEN MEDICAL CENTER
9.58,2.59,30.20579,-95.45830,41567.44,7624.92,0.50,0.68,0.54,ST LUKE'S THE WOODLANDS HOSPITAL
7.12,2.34,30.40505,-97.74357,29623.71,6377.14,0.00,0.00,0.00,SETON  NORTHWEST HOSPITAL
7.79,3.04,26.25286,-98.20590,32854.07,9787.95,0.33,0.66,0.45,DOCTORS HOSPITAL AT RENAISSANCE
5.77,2.28,33.60310,-101.91587,23044.38,6083.78,0.00,0.00,0.00,LUBBOCK HEART HOSPITAL LP
10.10,2.52,31.73448,-106.30034,44075.68,7251.26,0.00,0.00,0.00,EAST EL PASO PHYSICIANS MEDICAL CENTER LLC
7.49,2.55,32.72875,-94.94244,31411.88,7425.84,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER - GILMER
13.79,2.56,33.11427,-96.77061,62026.25,7483.62,0.50,0.85,0.05,CENTENNIAL MEDICAL CENTER
7.17,2.37,33.01358,-96.78823,29882.56,6545.02,0.50,0.72,0.64,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
5.25,2.48,40.24999,-111.66524,20519.38,7053.00,0.50,0.70,0.76,UTAH VALLEY REGIONAL MEDICAL CENTER
4.48,2.49,41.22300,-111.97383,16786.89,7121.61,0.33,0.70,0.33,MCKAY DEE HOSPITAL CENTER
4.69,2.34,41.16297,-111.97044,17831.30,6373.67,0.00,0.00,0.00,OGDEN REGIONAL MEDICAL CENTER
6.14,3.17,40.77170,-111.83681,24870.80,10438.13,0.33,0.54,0.08,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
6.15,2.93,40.65922,-111.89189,24922.84,9269.74,0.33,0.59,0.54,INTERMOUNTAIN MEDICAL CENTER
6.22,3.15,40.56454,-112.29609,25267.07,10348.86,0.00,0.00,0.00,MOUNTAIN WEST MEDICAL CENTER
4.00,2.55,37.09986,-113.55271,14477.69,7400.38,0.67,0.61,0.25,DIXIE REGIONAL MEDICAL CENTER
4.61,2.81,40.45712,-109.53140,17429.40,8698.80,0.00,0.00,0.00,ASHLEY VALLEY MEDICAL CENTER
5.05,2.37,41.09098,-111.99557,19583.06,6553.81,0.00,0.70,0.11,DAVIS HOSPITAL AND MEDICAL CENTER
5.09,2.48,40.68610,-111.85735,19763.30,7059.98,0.67,0.72,0.08,ST MARKS HOSPITAL
5.96,2.61,40.58979,-111.97499,23990.50,7731.23,0.50,0.59,0.30,JORDAN VALLEY MEDICAL CENTER
4.58,3.21,44.19701,-72.50205,17292.36,10619.76,0.00,0.00,0.00,CENTRAL VERMONT MEDICAL CENTER
4.05,3.26,44.47966,-73.19412,14704.93,10855.07,0.67,0.50,0.14,FLETCHER ALLEN HOSPITAL OF VERMONT
5.05,3.04,43.59828,-72.95512,19543.99,9786.01,0.00,0.00,0.00,RUTLAND REGIONAL MEDICAL CENTER
4.30,3.15,42.84340,-72.56527,15912.29,10310.00,0.00,0.00,0.00,BRATTLEBORO MEMORIAL HOSPITAL
4.22,2.55,42.87397,-73.20739,15513.81,7429.54,0.00,0.00,0.00,SOUTHWESTERN VERMONT MEDICAL CENTER
3.60,3.20,44.80765,-73.07233,12521.08,10558.54,0.00,0.00,0.00,NORTHWESTERN MEDICAL CENTER INC
6.45,2.47,36.93195,-82.64382,26346.52,7032.70,0.00,0.00,0.00,NORTON COMMUNITY HOSPITAL
5.87,2.36,36.89897,-82.07851,23559.21,6517.60,0.00,0.00,0.00,RUSSELL COUNTY MEDICAL CENTER
3.62,2.52,38.40552,-78.85730,12634.64,7259.22,0.50,0.70,0.93,ROCKINGHAM MEMORIAL HOSPITAL
3.79,2.59,39.19345,-78.19599,13423.96,7596.18,0.67,0.60,0.74,WINCHESTER MEDICAL CENTER INC
6.57,2.90,36.86268,-76.30355,26926.98,9134.90,0.83,0.59,0.05,SENTARA NORFOLK GENERAL HOSPITAL
6.81,3.44,38.02573,-78.51526,28113.66,11727.89,0.33,0.35,0.25,UNIVERSITY OF VIRGINIA MEDICAL CENTER
5.48,2.61,36.89933,-76.28157,21631.54,7714.59,0.50,0.85,0.58,BON SECOURS - DEPAUL MEDICAL CENTER
4.21,2.44,36.75842,-83.02711,15470.03,6889.09,0.00,0.00,0.00,LEE REGIONAL MEDICAL CENTER
5.43,2.54,36.71272,-78.91362,21426.92,7382.42,0.00,0.00,0.00,HALIFAX REGIONAL HOSPITAL
4.86,2.51,36.83716,-76.34786,18623.98,7215.04,0.50,0.68,0.96,BON SECOURS MARYVIEW MEDICAL CENTER
3.31,2.52,38.09436,-78.98659,11104.06,7267.12,0.50,0.82,1.00,AUGUSTA HEALTH
5.22,2.82,38.45568,-78.01359,20370.35,8716.06,0.00,0.00,0.00,CULPEPER REGIONAL HOSPITAL
14.46,2.62,37.30712,-77.29146,65259.91,7752.03,0.50,0.74,0.58,JOHN RANDOLPH MEDICAL CENTER
4.20,2.44,37.41368,-79.16870,15433.83,6872.91,0.50,0.70,0.58,CENTRA  HEALTH INC
7.24,2.65,38.31158,-77.48061,30216.99,7919.44,0.67,0.74,0.17,MARY WASHINGTON HOSPITAL INC
5.84,2.66,38.71322,-77.80895,23406.49,7949.39,0.00,0.00,0.00,THE FAUQUIER HOSPITAL INC
4.98,2.64,37.25129,-79.94125,19217.14,7869.09,0.50,0.61,0.01,CARILION ROANOKE MEMORIAL CENTER
3.45,2.33,36.94315,-82.62092,11765.52,6370.28,0.00,0.00,0.00,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
8.78,3.51,37.54330,-77.42932,37680.21,12072.66,0.67,0.49,0.00,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
3.30,2.85,38.93103,-78.19812,11077.50,8879.44,0.00,0.00,0.00,WARREN MEMORIAL HOSPITAL
3.98,2.37,37.47512,-75.86264,14359.38,6526.14,0.00,0.00,0.00,RIVERSIDE SHORE MEMORIAL HOSPITAL
4.94,2.25,36.87049,-81.52498,19042.25,5964.68,0.00,0.00,0.00,SMYTH COUNTY COMMUNITY HOSPITAL
5.15,2.60,38.82218,-77.10533,20052.25,7669.14,0.67,0.69,0.58,INOVA ALEXANDRIA HOSPITAL
4.88,2.35,37.14463,-76.51197,18716.13,6427.84,0.50,0.79,0.57,MARY IMMACULATE HOSPITAL
4.86,2.56,37.09020,-80.50370,18651.20,7444.62,0.00,0.00,0.00,CARILION NEW RIVER VALLEY MEDICAL CENTER
5.41,2.49,39.07405,-77.47754,21317.61,7124.34,0.50,0.84,0.80,INOVA LOUDOUN HOSPITAL
5.32,2.48,36.77378,-76.57856,20881.29,7063.50,0.50,0.78,0.51,SENTARA OBICI HOSPITAL
3.64,2.55,38.76723,-77.48754,12703.03,7392.43,0.50,0.68,0.58,PRINCE WILLIAM HOSPITAL
5.68,2.42,36.85098,-76.18989,22621.83,6780.50,0.50,0.65,0.76,SENTARA LEIGH HOSPITAL
5.96,2.39,37.26336,-80.03166,23988.90,6621.78,0.50,0.49,0.08,LEWISGALE MEDICAL CENTER
4.32,2.59,38.88916,-77.12796,15997.64,7595.88,1.00,0.57,0.58,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.11,2.84,37.06523,-76.48417,14972.04,8829.78,0.50,0.69,0.45,RIVERSIDE REGIONAL MEDICAL CENTER
4.89,2.32,36.72172,-81.91249,18792.12,6298.23,0.50,0.90,0.91,JOHNSTON MEMORIAL HOSPITAL
7.22,2.37,36.86449,-76.02844,30093.54,6525.44,0.67,0.62,0.39,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
5.75,2.39,37.58440,-77.51252,22971.45,6634.58,0.50,0.66,0.70,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.96,2.42,37.09990,-81.79024,23995.21,6786.76,0.00,0.00,0.00,CLINCH VALLEY MEDICAL CENTER
5.25,2.93,38.85764,-77.22772,20532.30,9253.32,0.83,0.54,0.01,INOVA FAIRFAX HOSPITAL
5.30,2.50,37.33700,-76.74046,20789.40,7191.38,0.50,0.68,0.89,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
9.90,2.53,37.18253,-77.35957,43146.17,7302.20,0.50,0.76,0.86,SOUTHSIDE REGIONAL MEDICAL CENTER
5.17,2.51,37.62931,-77.38804,20128.00,7228.31,0.50,0.68,0.70,BON SECOURS - MEMORIAL REGIONAL MEDICAL
5.83,2.56,36.57812,-79.40453,23373.23,7446.75,0.50,0.61,0.70,DANVILLE REGIONAL MEDICAL CENTER
3.31,2.30,38.02176,-78.44530,11123.64,6222.62,0.50,0.75,0.89,MARTHA JEFFERSON HOSPITAL
6.30,2.60,36.69555,-79.86374,25621.61,7641.45,0.50,0.57,0.16,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
4.85,2.59,37.90065,-76.87966,18567.04,7632.12,0.00,0.00,0.00,RIVERSIDE TAPPAHANNOCK HOSPITAL
5.85,3.02,37.35140,-79.51757,23464.33,9717.25,0.00,0.00,0.00,BEDFORD MEMORIAL HOSPITAL
4.02,2.56,36.99444,-79.88970,14555.42,7455.08,0.00,0.00,0.00,CARILION FRANKLIN MEMORIAL HOSPITAL
4.07,2.37,37.30288,-78.40196,14811.00,6519.02,0.00,0.00,0.00,SOUTHSIDE COMMUNITY HOSPITAL INC
8.35,2.57,36.69095,-76.93626,35581.77,7492.45,0.00,0.00,0.00,SOUTHAMPTON MEMORIAL HOSPITAL
5.78,2.38,37.05580,-76.39048,23118.70,6575.10,0.67,0.66,0.74,SENTARA CAREPLEX HOSPITAL
4.39,2.79,37.54014,-77.40666,16354.08,8606.17,0.00,0.00,0.00,BON SECOURS - RICHMOND COMMUNITY HOSPITAL
9.14,2.34,36.70149,-77.53768,39409.16,6389.37,0.00,0.00,0.00,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
5.43,2.34,36.73424,-78.13321,21387.91,6397.28,0.00,0.00,0.00,COMMUNITY MEMORIAL HEALTHCENTER INC
5.07,2.53,38.88483,-77.37995,19649.79,7316.64,0.50,0.75,0.94,INOVA FAIR OAKS HOSPITAL
7.82,2.79,38.96206,-77.36489,33011.29,8570.29,0.50,0.69,0.74,RESTON HOSPITAL CENTER
5.00,2.43,37.18780,-80.41110,19309.08,6809.67,0.00,0.00,0.00,LEWISGALE HOSPITAL MONTGOMERY
4.83,2.55,36.95477,-81.09687,18484.50,7424.75,0.00,0.00,0.00,WYTHE COUNTY COMMUNITY HOSPITAL
11.31,2.54,37.51021,-77.59525,49949.74,7388.73,0.83,0.53,0.32,CJW MEDICAL CENTER
4.94,2.66,38.63463,-77.28361,19042.22,7936.50,0.50,0.62,0.99,SENTARA POTOMAC HOSPITAL
4.67,2.42,36.87718,-82.75566,17735.35,6774.94,0.00,0.00,0.00,WELLMONT LONESOME PINE HOSPITAL
4.72,2.42,36.67083,-80.92343,17958.62,6768.67,0.00,0.00,0.00,TWIN COUNTY REGIONAL HOSPITAL
4.38,2.38,37.06813,-80.75685,16330.24,6584.86,0.00,0.00,0.00,LEWISGALE HOSPITAL PULASKI
3.68,2.45,37.12397,-81.48904,12915.50,6919.25,0.00,0.00,0.00,CARILION TAZEWELL COMMUNITY HOSPITAL
10.58,2.50,37.60459,-77.53929,46425.51,7196.10,0.67,0.64,0.30,HENRICO DOCTORS' HOSPITAL
6.37,2.78,36.77664,-76.09682,25968.96,8539.43,0.50,0.79,0.70,SENTARA PRINCESS ANNE HOSPITAL
4.80,2.37,36.74610,-76.24609,18328.73,6538.98,0.50,0.62,0.86,CHESAPEAKE REGIONAL MEDICAL CENTER
5.23,2.44,38.74009,-77.07732,20445.44,6888.32,0.50,0.72,0.45,INOVA MOUNT VERNON HOSPITAL
3.47,2.52,37.70099,-76.38903,11876.60,7293.33,0.00,0.00,0.00,RAPPAHANNOCK GENERAL HOSPITAL
5.41,2.39,37.79106,-79.88263,21287.84,6639.64,0.00,0.00,0.00,LEWISGALE HOSPITAL ALLEGHANY
4.37,2.83,37.29071,-82.06423,16245.16,8793.79,0.00,0.00,0.00,BUCHANAN GENERAL HOSPITAL
4.21,2.27,37.42120,-76.54260,15479.28,6044.92,0.00,0.00,0.00,RIVERSIDE WALTER REED HOSPITAL
6.29,2.48,37.46807,-77.66143,25585.57,7055.05,0.50,0.62,0.70,BON SECOURS - ST FRANCIS MEDICAL CENTER
6.32,2.41,38.41411,-77.40700,25718.43,6755.32,0.00,0.00,0.00,STAFFORD HOSPITAL LLC
5.18,2.32,38.21762,-77.49616,20217.55,6286.20,0.00,0.00,0.00,SPOTSYLVANIA REGIONAL MEDICAL CENTER
5.63,2.56,47.71468,-122.33762,22367.30,7454.52,0.50,0.64,0.32,NORTHWEST HOSPITAL
4.87,2.56,46.06348,-118.34082,18669.18,7441.55,0.00,0.00,0.00,PROVIDENCE ST MARY MEDICAL CENTER
7.61,2.66,48.41789,-122.32370,32003.19,7939.67,0.50,0.94,0.33,SKAGIT VALLEY HOSPITAL
4.29,2.97,47.60948,-122.32811,15873.07,9447.27,0.50,0.49,0.58,VIRGINIA MASON MEDICAL CENTER
5.25,3.75,47.64928,-122.30681,20548.71,13221.93,0.67,0.29,0.45,UNIVERSITY OF WASHINGTON MEDICAL CTR
5.61,2.65,47.45757,-122.34315,22262.84,7886.69,0.50,0.79,0.80,HIGHLINE MEDICAL CENTER
7.03,2.62,46.59643,-120.52005,29165.54,7776.63,0.50,0.78,0.03,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
3.66,2.62,48.00091,-122.20600,12832.67,7761.75,0.67,0.56,0.32,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
6.69,2.82,47.33947,-122.26677,27531.58,8727.04,0.00,0.00,0.00,AUBURN REGIONAL MEDICAL CENTER
5.69,2.67,47.40667,-120.32000,22691.92,8013.64,0.50,0.75,0.02,CENTRAL WASHINGTON HOSPITAL
7.15,2.72,46.71265,-122.98504,29781.90,8250.45,0.00,0.00,0.00,PROVIDENCE CENTRALIA HOSPITAL
8.53,2.98,47.15452,-122.50105,36449.02,9527.63,0.00,0.00,0.00,SAINT CLARE HOSPITAL
7.41,2.70,47.05286,-122.84707,31009.41,8149.02,0.50,0.41,0.11,PROVIDENCE ST PETER HOSPITAL
7.73,2.69,47.80329,-122.33420,32590.41,8093.66,0.50,0.71,0.64,SWEDISH EDMONDS HOSPITAL
9.53,2.81,47.60869,-122.32128,41311.80,8698.02,0.33,0.56,0.14,SWEDISH MEDICAL CENTER
5.96,2.68,48.77371,-122.47344,23961.19,8070.86,0.50,0.68,0.33,ST JOSEPH MEDICAL CENTER
3.91,2.57,46.97935,-123.84710,14017.00,7521.82,0.00,0.00,0.00,GRAYS HARBOR COMMUNITY HOSPITAL
3.35,2.80,47.12867,-119.26524,11288.00,8637.00,0.00,0.00,0.00,SAMARITAN HOSPITAL
4.14,2.74,46.59360,-120.54741,15128.85,8345.90,0.50,0.75,0.48,YAKIMA VALLEY MEMORIAL HOSPITAL
7.10,2.61,47.58295,-122.62506,29508.41,7695.57,0.67,0.57,0.33,HARRISON MEDICAL CENTER
5.72,2.83,46.13039,-122.94110,22824.66,8777.22,0.50,0.70,0.21,PEACHEALTH ST JOHN MEDICAL CENTER
4.51,2.79,47.65191,-117.42329,16927.52,8574.85,0.50,0.57,0.14,DEACONESS HOSPITAL
6.58,2.48,46.05590,-118.33025,26988.18,7056.64,0.00,0.00,0.00,WALLA WALLA GENERAL HOSPITAL
6.35,2.71,45.62460,-122.58145,25892.55,8173.17,0.67,0.54,0.82,PEACEHEALTH SOUTHWEST MEDICAL CENTER
6.43,2.52,47.61943,-122.18605,26253.79,7253.35,0.50,0.57,0.76,OVERLAKE HOSPITAL MEDICAL CENTER
6.09,2.67,46.19902,-119.11945,24637.54,7987.63,0.00,0.00,0.00,KENNEWICK GENERAL HOSPITAL
6.82,2.95,47.64936,-117.41194,28159.34,9343.42,0.67,0.76,0.33,PROVIDENCE SACRED HEART MEDICAL CENTER
4.54,2.56,46.28132,-119.28218,17082.37,7462.73,0.33,0.78,0.54,KADLEC REGIONAL MEDICAL CENTER
4.67,3.35,47.60351,-122.32305,17725.55,11284.23,0.67,0.53,0.00,HARBORVIEW MEDICAL CENTER
3.58,2.52,48.11504,-123.41519,12434.05,7280.50,0.00,0.00,0.00,OLYMPIC MEDICAL CENTER
5.66,2.60,47.70969,-117.40722,22538.86,7653.32,0.50,0.65,0.89,PROVIDENCE HOLY FAMILY HOSPITAL
7.34,2.66,47.17742,-122.28943,30678.35,7934.92,0.50,0.96,0.11,MULTICARE GOOD SAMARITAN HOSPITAL
6.85,2.93,47.44243,-122.21392,28299.08,9274.81,0.50,0.55,0.48,VALLEY MEDICAL CENTER
8.76,2.85,47.24670,-122.44841,37586.48,8874.63,0.67,0.66,0.21,ST JOSEPH MEDICAL CENTER
3.74,2.54,47.67076,-117.23552,13187.06,7358.00,0.00,0.00,0.00,VALLEY HOSPITAL
6.77,2.61,47.71603,-122.17867,27902.10,7691.79,0.50,0.65,0.96,EVERGREEN HOSPITAL MEDICAL CENTER
7.81,3.04,47.25980,-122.45243,32966.39,9814.85,0.83,0.50,0.58,TACOMA GENERAL ALLENMORE HOSPITAL
4.33,2.53,47.04174,-122.95125,16083.64,7318.07,0.00,0.00,0.00,CAPITAL MEDICAL CENTER
10.48,2.85,47.29252,-122.32729,45933.25,8878.06,0.50,0.71,0.02,ST FRANCIS COMMUNITY HOSPITAL
6.14,2.82,45.72039,-122.64855,24839.04,8708.50,0.67,0.71,0.83,LEGACY SALMON CREEK MEDICAL CENTER
9.99,3.16,47.36373,-122.61353,43566.30,10396.41,0.00,0.00,0.00,ST ANTHONY HOSPITAL
6.15,3.07,39.65498,-79.95814,24917.25,9960.50,0.83,0.31,0.05,WEST VIRGINIA UNIVERSITY HOSPITALS
2.67,2.47,37.77324,-80.46826,7980.14,7040.69,0.50,0.75,0.73,GREENBRIER VALLEY MEDICAL CENTER
3.75,2.47,39.32836,-80.23964,13238.85,7036.71,0.67,0.61,0.76,UNITED HOSPITAL CENTER
4.18,2.50,38.43236,-82.40067,15339.50,7155.99,0.67,0.60,0.17,ST MARY'S MEDICAL CENTER
4.58,2.69,39.47923,-77.98177,17256.23,8089.02,0.50,0.69,0.48,CITY HOSPITAL
3.72,2.26,38.86891,-82.12349,13080.00,6027.64,0.00,0.00,0.00,PLEASANT VALLEY HOSPITAL
3.34,2.30,39.94672,-80.75423,11231.62,6201.34,0.00,0.00,0.00,REYNOLDS MEMORIAL HOSPITAL
3.64,2.45,38.82280,-81.72981,12702.89,6920.43,0.00,0.00,0.00,JACKSON GENERAL HOSPITAL
5.39,2.60,38.34739,-81.62600,21206.29,7642.61,0.67,0.59,0.11,CHARLESTON AREA MEDICAL CENTER
3.10,2.26,40.39520,-80.52796,10102.48,5987.24,0.00,0.00,0.00,WEIRTON MEDICAL CENTER
5.85,2.61,39.66383,-79.94681,23466.24,7720.78,0.50,0.78,0.98,MONONGALIA COUNTY GENERAL HOSPITAL
5.85,2.41,38.35553,-81.72560,23469.79,6731.61,0.50,0.70,0.43,THOMAS MEMORIAL HOSPITAL
3.31,2.32,38.92594,-79.84673,11119.35,6283.50,0.00,0.00,0.00,DAVIS MEMORIAL HOSPITAL
2.83,2.30,38.35361,-81.63222,8800.47,6192.79,0.50,0.81,0.48,ST FRANCIS HOSPITAL
3.41,2.21,39.27800,-81.55171,11573.05,5747.58,0.00,0.00,0.00,ST JOSEPHS HEALTHCARE SYSTEM
3.86,2.39,39.04775,-80.49240,13800.00,6662.69,0.00,0.00,0.00,STONEWALL JACKSON MEM HOSP
4.16,2.39,40.05876,-80.72237,15229.68,6632.37,0.50,0.74,0.03,OHIO VALLEY MEDICAL CENTER
3.92,2.41,37.36312,-81.11184,14056.13,6733.06,0.50,0.79,0.86,PRINCETON COMMUNITY HOSPITAL
4.03,2.34,39.48229,-80.16519,14617.80,6385.22,0.00,0.00,0.00,FAIRMONT GENERAL HOSPITAL
5.47,2.66,37.84674,-81.99565,21591.95,7929.77,0.50,0.61,0.76,LOGAN REGIONAL MEDICAL CENTER
3.08,2.38,40.05809,-80.68471,9997.14,6610.61,0.67,0.69,0.30,WHEELING HOSPITAL
5.63,3.08,38.40959,-82.42708,22398.33,9997.12,0.50,0.51,0.08,CABELL-HUNTINGTON HOSPITAL INC
5.05,2.35,39.27035,-81.56026,19583.33,6450.99,0.50,0.51,0.11,CAMDEN CLARK MEDICAL CENTER
3.53,2.40,37.79878,-81.16820,12175.89,6700.91,0.50,0.72,0.48,BECKLEY ARH HOSPITAL
4.26,2.45,37.78754,-81.20183,15706.04,6930.41,0.67,0.74,0.83,RALEIGH GENERAL HOSPITAL
4.00,2.46,37.25551,-81.23539,14473.83,6986.90,0.00,0.00,0.00,BLUEFIELD REGIONAL MEDICAL CENTER
4.01,2.38,39.68076,-80.84964,14514.64,6579.64,0.00,0.00,0.00,WETZEL COUNTY HOSPITAL
3.33,2.50,37.67824,-82.27207,11207.98,7182.96,0.00,0.00,0.00,WILLIAMSON MEMORIAL HOSPITAL
3.47,2.50,38.29255,-80.82930,11862.79,7182.95,0.00,0.00,0.00,SUMMERSVILLE REGIONAL MEDICAL CENTER
4.28,2.30,38.45154,-81.95246,15838.31,6218.15,0.25,0.84,0.89,CAMC TEAYS VALLEY HOSPITAL
2.36,3.80,37.37450,-81.39301,6496.82,13481.73,0.00,0.00,0.00,WELCH COMMUNITY HOSPITAL
4.46,2.41,44.52660,-89.56580,16717.10,6732.80,0.00,0.00,0.00,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT
5.95,2.68,43.80136,-91.23958,23947.62,8027.50,0.25,0.66,0.70,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR INC
5.07,2.56,43.01152,-88.24308,19663.54,7443.91,0.50,0.55,0.25,WAUKESHA MEMORIAL HOSPITAL
3.82,2.59,44.24830,-88.40268,13574.42,7590.08,0.50,0.79,0.11,ST ELIZABETH HSPTL
5.63,2.70,44.79461,-91.51111,22394.43,8157.21,0.67,0.64,0.14,SACRED HEART HSPTL
4.28,2.97,44.95162,-91.35969,15842.95,9453.41,0.00,0.00,0.00,ST JOSEPHS HSPTL
5.29,2.57,45.63932,-89.37481,20724.38,7519.41,0.00,0.00,0.00,MINISTRY ST MARYS HOSPITAL
4.86,2.49,42.57776,-87.81939,18636.42,7129.53,0.67,0.65,0.20,UNITED HSPTL SYS
6.47,2.43,43.25993,-87.92418,26444.34,6823.20,0.00,0.00,0.00,COLUMBIA ST MARY'S HOSPITAL OZAUKEE INC
6.12,2.48,42.60783,-89.63494,24770.75,7089.25,0.00,0.00,0.00,THE MONROE CLINIC
4.84,2.44,44.96738,-89.66994,18533.01,6898.55,0.50,0.68,0.74,ASPIRUS WAUSAU HOSPITAL
3.68,2.54,44.38171,-89.82976,12918.60,7361.67,0.00,0.00,0.00,RIVERVIEW HSPTL ASSOC
4.81,2.93,44.12383,-87.62011,18420.00,9286.65,0.00,0.00,0.00,AURORA MED CTR MANITOWOC CTY
4.75,2.89,44.67759,-90.17818,18086.81,9050.60,0.50,0.57,0.14,MINISTRY SAINT JOSEPH'S HOSPITAL
5.53,2.43,43.31772,-88.36193,21872.42,6843.21,0.00,0.00,0.00,AURORA MED CENTER-WASHINGTON COUNTY
4.53,2.73,43.53915,-89.46262,17023.95,8294.50,0.00,0.00,0.00,DIVINE SAVIOR HLTHCARE
4.52,2.31,43.76281,-87.74751,16974.73,6264.91,0.00,0.00,0.00,ST NICHOLAS HOSPITAL
3.59,2.35,44.18700,-88.45431,12464.86,6461.29,0.75,0.84,0.01,THEDA CLARK MED CTR
4.31,2.34,44.50233,-88.01140,15949.63,6419.74,0.50,0.61,0.12,BELLIN MEMORIAL HSPTL
6.19,2.78,43.06195,-87.87861,25085.23,8534.08,0.83,0.68,0.25,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
5.03,2.64,43.48057,-89.73142,19479.82,7847.18,0.00,0.00,0.00,ST CLARE HSPTL HLTH SVCS
4.71,2.53,42.68685,-89.03244,17932.88,7321.91,0.50,0.64,0.43,MERCY HLTH SYS CORP
5.26,2.39,44.81192,-91.51352,20586.51,6629.65,0.25,0.55,0.70,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
4.69,2.48,42.93133,-88.82794,17789.52,7077.76,0.00,0.00,0.00,FORT HEALTHCARE
3.81,2.49,44.50173,-88.01254,13529.31,7128.77,0.50,0.71,0.76,ST VINCENT HSPTL
4.52,2.46,43.44830,-88.82717,17009.21,6968.12,0.00,0.00,0.00,BEAVER DAM COM HSPTL
5.73,2.74,42.98566,-87.93565,22847.71,8322.50,0.50,0.70,0.58,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
5.91,2.66,43.05867,-89.40269,23727.94,7963.80,0.67,0.78,0.70,ST MARY'S HOSPITAL
5.93,2.45,43.77733,-88.42866,23815.00,6940.00,0.50,0.64,0.38,ST AGNES HSPTL
6.57,2.77,43.06432,-89.40100,26949.73,8486.54,0.67,0.44,0.57,MERITER HSPTL
5.75,2.75,45.89438,-89.70190,22979.05,8384.50,0.00,0.00,0.00,HOWARD YOUNG MED CTR
4.05,2.62,43.28300,-89.72072,14707.27,7754.73,0.00,0.00,0.00,SAUK PRAIRIE MEM HSPTL
4.18,2.69,42.73444,-87.82788,15347.58,8073.21,0.50,0.68,0.13,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
3.81,2.34,44.53265,-88.06664,13528.18,6419.64,0.00,0.00,0.00,ST MARYS HSPTL MED CTR
7.54,3.95,43.07633,-89.43133,31663.26,14197.01,0.50,0.35,0.16,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
8.27,2.45,42.54868,-89.00822,35228.19,6938.81,0.00,0.00,0.00,BELOIT MEM HSPTL
5.96,2.67,42.66123,-88.49611,23960.38,8018.30,0.00,0.00,0.00,AURORA LAKELAND MED CTR
5.12,2.51,43.16402,-88.13829,19890.58,7229.16,0.50,0.60,0.91,COMMUNITY MEM HSPTL
4.26,2.36,44.09000,-87.66000,15744.56,6497.62,0.00,0.00,0.00,HOLY FAMILY MEMORIAL INC
5.29,2.48,45.07138,-87.61847,20747.37,7060.82,0.00,0.00,0.00,BAY AREA MED CTR
5.02,2.89,43.07393,-87.97612,19399.10,9087.77,0.67,0.38,0.48,WHEATON FRANCISCAN INC- ST JOSEPH
6.61,2.77,42.98958,-87.95079,27143.28,8471.63,0.50,0.65,0.38,AURORA ST LUKES MEDICAL CENTER
5.93,2.48,43.00120,-88.02675,23858.45,7068.06,0.50,0.71,0.64,AURORA WEST ALLIS MEDICAL CENTER
