size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.20,2.64,32.97514,-96.72397,125055.75,34865.40,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0,METHODIST RICHARDSON MEDICAL CENTER
5.74,2.26,32.93228,-97.09436,96054.38,27343.38,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
7.12,2.66,31.46574,-100.43466,123539.93,35082.67,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
6.48,3.11,29.78143,-95.54541,110806.81,43991.81,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
10.38,2.56,29.54043,-95.12730,188046.20,33185.58,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
14.50,2.78,33.17345,-97.11382,269461.43,37489.29,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
10.11,2.47,30.01994,-95.44379,182625.16,31460.00,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
6.82,2.58,32.83479,-97.12428,117580.48,33687.76,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
5.87,2.74,27.60672,-99.47945,98761.70,36786.45,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0,DOCTORS HOSPITAL OF LAREDO
8.09,2.60,29.72913,-95.59429,142565.52,34003.14,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
19.05,3.41,32.91132,-96.77424,359572.29,50074.75,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
9.58,2.49,33.02168,-96.76621,172166.12,31848.29,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
10.90,2.70,29.72272,-95.38754,198294.78,35925.06,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
15.19,3.34,25.97780,-97.51442,283175.67,48616.94,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
13.74,2.70,31.77757,-106.48060,254476.15,36003.25,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
9.47,2.51,32.73563,-97.34483,169978.22,32262.78,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
12.15,2.69,32.69299,-97.11219,223073.47,35733.63,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
6.28,2.32,32.67614,-97.32079,106794.42,28392.53,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
5.25,2.45,29.99677,-95.27641,86349.74,31079.53,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0,MEMORIAL HERMANN NORTHEAST
6.92,3.07,33.58838,-101.89214,119484.32,43269.73,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
13.30,2.60,32.77904,-96.60113,245731.27,33904.67,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0,DALLAS REGIONAL MEDICAL CENTER
7.18,3.10,29.35295,-98.54601,124700.47,43901.60,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0,SOUTHWEST GENERAL HOSPITAL
10.81,2.89,26.18586,-98.22085,196474.45,39673.62,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102,RIO GRANDE REGIONAL HOSPITAL
10.89,2.77,30.22723,-97.77447,198024.81,37382.86,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
6.28,2.51,30.51034,-97.71486,106845.79,32225.43,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
4.52,2.49,32.64448,-96.87635,72004.56,31860.00,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
6.43,2.78,33.02769,-96.88471,109866.17,37508.42,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0,BAYLOR MEDICAL CENTER AT CARROLLTON
13.14,2.71,30.05004,-95.25454,242641.37,36158.68,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272,KINGWOOD MEDICAL CENTER
8.96,2.56,27.69288,-97.34476,159831.95,33194.00,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
6.49,2.32,33.46323,-94.07490,110970.89,28452.11,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
8.13,2.65,30.41163,-97.70649,143489.39,35053.86,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
8.11,2.46,29.58896,-95.63112,142976.97,31288.78,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
10.20,2.57,29.96603,-95.55127,184352.00,33467.14,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0,METHODIST WILLOWBROOK HOSPITAL
5.24,2.58,26.15761,-97.67550,86171.31,33523.62,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0,HARLINGEN MEDICAL CENTER
5.91,2.42,30.20579,-95.45830,99475.00,30511.25,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0,ST LUKE'S THE WOODLANDS HOSPITAL
6.10,3.01,26.25286,-98.20590,103213.04,42121.63,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
6.38,2.64,33.01358,-96.78823,108842.15,34869.15,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
5.31,2.66,40.24999,-111.66524,87561.71,35083.43,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0,UTAH VALLEY REGIONAL MEDICAL CENTER
3.77,2.24,41.22300,-111.97383,57176.13,26946.00,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106,MCKAY DEE HOSPITAL CENTER
3.52,2.56,40.77848,-111.88062,52230.65,33240.53,0.0,0.722,0.722,0.481,0.0,0.0,0.0,0.0,LDS HOSPITAL
7.96,4.32,40.77170,-111.83681,140011.08,68039.28,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
5.52,2.75,40.65922,-111.89189,91691.57,37045.22,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0,INTERMOUNTAIN MEDICAL CENTER
5.34,3.02,37.09986,-113.55271,88238.54,42286.69,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103,DIXIE REGIONAL MEDICAL CENTER
5.65,2.56,40.68610,-111.85735,94435.78,33220.89,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0,ST MARKS HOSPITAL
4.53,2.51,40.58979,-111.97499,72154.27,32157.64,0.0,0.293,1.174,4.401,0.0,0.0,0.0,0.293,JORDAN VALLEY MEDICAL CENTER
5.57,3.75,44.47966,-73.19412,92812.44,56805.68,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186,FLETCHER ALLEN HOSPITAL OF VERMONT
4.49,3.03,43.59828,-72.95512,71387.36,42550.18,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0,RUTLAND REGIONAL MEDICAL CENTER
4.34,2.74,38.40552,-78.85730,68519.33,36770.67,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0,ROCKINGHAM MEMORIAL HOSPITAL
4.12,2.65,39.19345,-78.19599,64042.62,34879.66,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0,WINCHESTER MEDICAL CENTER INC
6.31,2.75,36.86268,-76.30355,107444.28,36980.34,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107,SENTARA NORFOLK GENERAL HOSPITAL
9.74,4.15,38.02573,-78.51526,175226.80,64748.24,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.66,2.40,36.89933,-76.28157,74747.62,30094.19,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0,BON SECOURS - DEPAUL MEDICAL CENTER
3.96,2.47,36.71272,-78.91362,60836.38,31436.12,0.0,0.0,1.472,0.21,0.0,0.0,0.0,0.0,HALIFAX REGIONAL HOSPITAL
4.92,2.54,36.83716,-76.34786,79933.55,32725.95,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093,BON SECOURS MARYVIEW MEDICAL CENTER
3.88,2.47,38.09436,-78.98659,59349.77,31322.32,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0,AUGUSTA HEALTH
4.18,2.39,37.41368,-79.16870,65347.60,29817.49,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0,CENTRA  HEALTH INC
5.81,2.80,38.31158,-77.48061,97501.24,37886.36,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0,MARY WASHINGTON HOSPITAL INC
6.55,3.01,37.25129,-79.94125,112257.57,42057.41,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18,CARILION ROANOKE MEMORIAL CENTER
10.34,4.02,37.54330,-77.42932,187117.65,62085.05,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
5.00,2.76,38.82218,-77.10533,81415.74,37166.61,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107,INOVA ALEXANDRIA HOSPITAL
4.13,2.33,37.14463,-76.51197,64295.25,28567.94,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0,MARY IMMACULATE HOSPITAL
4.89,2.61,36.77378,-76.57856,79228.00,34169.31,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0,SENTARA OBICI HOSPITAL
4.42,2.62,38.76723,-77.48754,69970.13,34345.87,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0,PRINCE WILLIAM HOSPITAL
6.63,2.68,36.85098,-76.18989,113756.17,35521.42,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0,SENTARA LEIGH HOSPITAL
7.52,2.53,37.26336,-80.03166,131341.42,32537.61,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073,LEWISGALE MEDICAL CENTER
4.48,2.53,38.88916,-77.12796,71284.50,32622.97,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081,VIRGINIA HOSPITAL CENTER - ARLINGTON
3.64,2.59,37.06523,-76.48417,54506.42,33820.26,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0,RIVERSIDE REGIONAL MEDICAL CENTER
8.24,2.76,36.72172,-81.91249,145597.00,37249.36,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,JOHNSTON MEMORIAL HOSPITAL
6.57,2.59,36.86449,-76.02844,112498.06,33787.50,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
8.45,2.73,37.58440,-77.51252,149835.06,36608.84,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.44,2.98,38.85764,-77.22772,90130.61,41537.73,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12,INOVA FAIRFAX HOSPITAL
10.10,2.42,37.18253,-77.35957,182378.00,30506.36,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0,SOUTHSIDE REGIONAL MEDICAL CENTER
7.08,2.62,37.62931,-77.38804,122578.56,34318.25,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078,BON SECOURS - MEMORIAL REGIONAL MEDICAL
4.87,2.37,36.57812,-79.40453,78884.94,29468.00,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105,DANVILLE REGIONAL MEDICAL CENTER
3.56,2.20,38.02176,-78.44530,53041.92,26037.46,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092,MARTHA JEFFERSON HOSPITAL
4.31,2.24,36.69555,-79.86374,67882.00,26898.08,0.0,0.728,1.02,1.165,0.0,0.0,0.0,1.02,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
5.18,2.50,37.05580,-76.39048,84968.21,32001.83,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219,SENTARA CAREPLEX HOSPITAL
7.39,2.83,38.96206,-77.36489,128841.08,38581.08,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0,RESTON HOSPITAL CENTER
4.22,2.50,37.18780,-80.41110,66059.12,32102.25,0.0,0.452,0.452,0.904,0.0,0.0,0.0,0.0,LEWISGALE HOSPITAL MONTGOMERY
13.12,2.58,37.51021,-77.59525,242155.95,33528.78,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049,CJW MEDICAL CENTER
5.80,3.08,38.63463,-77.28361,97369.36,43433.71,0.0,1.078,0.719,0.18,0.0,0.0,1.078,0.0,SENTARA POTOMAC HOSPITAL
20.97,4.22,37.60459,-77.53929,397509.34,66120.57,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0,HENRICO DOCTORS' HOSPITAL
5.11,2.63,36.74610,-76.24609,83674.39,34526.87,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079,CHESAPEAKE REGIONAL MEDICAL CENTER
5.94,2.53,47.71468,-122.33762,100165.43,32680.53,0.0,1.155,0.257,0.77,0.0,0.0,0.0,0.257,NORTHWEST HOSPITAL
6.16,3.26,47.60948,-122.32811,104544.72,46969.72,0.0,0.249,0.415,0.332,0.0,0.083,0.166,0.415,VIRGINIA MASON MEDICAL CENTER
7.21,4.86,47.64928,-122.30681,125302.67,78710.08,0.095,1.047,0.381,2.475,0.0,0.286,0.476,0.095,UNIVERSITY OF WASHINGTON MEDICAL CTR
7.75,2.98,48.00091,-122.20600,135901.06,41546.77,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
5.88,2.94,47.40667,-120.32000,98835.42,40739.00,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0,CENTRAL WASHINGTON HOSPITAL
9.27,2.87,47.05286,-122.84707,166074.86,39234.86,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198,PROVIDENCE ST PETER HOSPITAL
5.85,2.71,47.80329,-122.33420,98303.88,36095.69,0.0,0.182,0.364,0.182,0.0,0.0,0.364,0.0,SWEDISH EDMONDS HOSPITAL
9.66,3.18,47.60869,-122.32128,173736.41,45453.61,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0,SWEDISH MEDICAL CENTER
5.61,2.71,48.77371,-122.47344,93539.20,36110.80,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
6.09,3.02,46.97935,-123.84710,103122.64,42376.29,0.0,0.0,0.741,0.0,0.0,0.185,0.0,0.0,GRAYS HARBOR COMMUNITY HOSPITAL
9.75,3.37,47.58295,-122.62506,175404.74,49135.54,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23,HARRISON MEDICAL CENTER
7.73,3.16,47.65191,-117.42329,135604.70,45056.78,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105,DEACONESS HOSPITAL
7.96,3.08,45.62460,-122.58145,139995.63,43435.05,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06,PEACEHEALTH SOUTHWEST MEDICAL CENTER
5.83,2.57,47.61943,-122.18605,97911.19,33315.81,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0,OVERLAKE HOSPITAL MEDICAL CENTER
6.74,2.89,47.64936,-117.41194,116025.43,39710.00,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0,PROVIDENCE SACRED HEART MEDICAL CENTER
5.87,2.66,46.28132,-119.28218,98612.00,35143.63,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0,KADLEC REGIONAL MEDICAL CENTER
9.03,4.29,47.60351,-122.32305,161283.53,67413.65,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0,HARBORVIEW MEDICAL CENTER
3.89,2.83,48.11504,-123.41519,59517.92,38632.15,0.0,0.0,0.579,0.579,0.0,0.0,0.0,0.0,OLYMPIC MEDICAL CENTER
6.46,2.81,47.70969,-117.40722,110355.95,38143.05,0.0,0.145,1.452,0.435,0.0,0.0,0.145,0.0,PROVIDENCE HOLY FAMILY HOSPITAL
10.18,3.03,47.17742,-122.28943,184010.70,42541.23,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,MULTICARE GOOD SAMARITAN HOSPITAL
6.05,2.84,47.44243,-122.21392,102211.71,38670.76,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0,VALLEY MEDICAL CENTER
10.34,3.01,47.24670,-122.44841,187108.72,42074.00,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0,ST JOSEPH MEDICAL CENTER
5.09,2.47,47.67076,-117.23552,83270.27,31489.82,0.0,0.545,0.726,0.363,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
5.86,2.92,47.71603,-122.17867,98534.88,40257.44,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0,EVERGREEN HOSPITAL MEDICAL CENTER
8.20,3.04,47.25980,-122.45243,144835.33,42671.14,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225,TACOMA GENERAL ALLENMORE HOSPITAL
5.61,3.16,39.65498,-79.95814,93603.05,45121.89,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137,WEST VIRGINIA UNIVERSITY HOSPITALS
4.21,2.46,39.32836,-80.23964,65847.08,31171.83,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0,UNITED HOSPITAL CENTER
4.68,2.73,38.43236,-82.40067,75234.33,36561.42,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0,ST MARY'S MEDICAL CENTER
6.05,2.90,38.34739,-81.62600,102185.50,39879.55,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127,CHARLESTON AREA MEDICAL CENTER
4.43,2.56,39.66383,-79.94681,70109.53,33137.20,0.0,0.122,0.73,0.0,0.0,0.0,0.122,0.0,MONONGALIA COUNTY GENERAL HOSPITAL
2.74,2.31,39.48229,-80.16519,36854.93,28155.21,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,FAIRMONT GENERAL HOSPITAL
5.95,3.04,38.40959,-82.42708,100197.57,42645.71,0.0,0.986,0.863,0.37,0.0,0.0,0.123,0.123,CABELL-HUNTINGTON HOSPITAL INC
4.67,2.45,39.27035,-81.56026,74986.77,30952.92,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176,CAMDEN CLARK MEDICAL CENTER
4.16,2.46,37.78754,-81.20183,64956.94,31217.25,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0,RALEIGH GENERAL HOSPITAL
3.16,2.42,37.25551,-81.23539,45006.64,30455.73,0.0,0.0,0.624,0.312,0.0,0.0,0.156,0.156,BLUEFIELD REGIONAL MEDICAL CENTER
5.23,2.54,43.01152,-88.24308,85980.87,32891.65,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0,WAUKESHA MEMORIAL HOSPITAL
3.95,2.54,44.24830,-88.40268,60634.91,32887.27,0.0,0.205,0.41,0.0,0.0,0.0,0.205,0.0,ST ELIZABETH HSPTL
8.36,3.25,44.79461,-91.51111,147931.62,46859.23,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128,SACRED HEART HSPTL
6.70,2.41,43.25993,-87.92418,115168.55,30235.82,0.0,0.457,0.457,0.0,0.0,0.0,0.0,0.0,COLUMBIA ST MARY'S HOSPITAL OZAUKEE INC
7.05,3.29,44.96738,-89.66994,122125.79,47662.42,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0,ASPIRUS WAUSAU HOSPITAL
6.85,3.19,44.67759,-90.17818,118110.69,45746.69,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073,MINISTRY SAINT JOSEPH'S HOSPITAL
8.10,3.32,43.06195,-87.87861,142801.43,48218.71,0.0,0.343,0.458,0.229,0.0,0.114,0.0,0.0,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
4.05,2.24,42.67269,-88.28138,62669.45,26794.00,0.0,0.0,0.369,0.739,0.0,0.0,0.0,0.369,AURORA MEMORIAL HSPTL BURLINGTON
6.21,2.57,42.68685,-89.03244,105343.64,33314.71,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126,MERCY HLTH SYS CORP
5.59,2.55,44.81192,-91.51352,93182.25,32915.50,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
4.93,2.56,44.50173,-88.01254,80043.19,33159.33,0.0,0.325,0.325,0.162,0.0,0.0,0.649,0.0,ST VINCENT HSPTL
5.43,2.67,42.98566,-87.93565,90032.03,35362.21,0.0,1.241,0.886,0.354,0.0,0.0,0.0,0.0,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
7.11,3.00,43.05867,-89.40269,123248.88,41977.00,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0,ST MARY'S HOSPITAL
3.12,2.33,43.79515,-91.24798,44259.75,28650.12,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21,GUNDERSEN LUTH MED CTR
10.90,3.64,43.06432,-89.40100,198212.73,54571.07,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093,MERITER HSPTL
4.84,2.93,42.73444,-87.82788,78254.17,40457.89,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
7.56,3.95,43.07633,-89.43133,132223.66,60775.37,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
6.57,3.19,43.07393,-87.97612,112540.07,45615.87,0.0,0.656,1.05,0.656,0.0,0.131,0.262,0.262,WHEATON FRANCISCAN INC- ST JOSEPH
8.31,2.99,42.98958,-87.95079,147002.29,41744.59,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0,AURORA ST LUKES MEDICAL CENTER
5.35,2.42,43.00120,-88.02675,88467.40,30382.40,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106,AURORA WEST ALLIS MEDICAL CENTER
5.23,2.30,43.05929,-88.15434,86103.91,28055.36,0,0,0,0,0,0,0,0,WHEATON FRANCISCAN INC - ELMBROOK MEMORIAL
6.89,3.69,43.04008,-88.02523,118881.08,55636.36,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101,FROEDTERT MEM LUTHERAN HSPTL
4.94,2.41,44.47472,-87.94018,80248.00,30314.09,0.0,0.0,0.892,0.892,0.0,0.0,0.446,0.0,AURORA BAYCARE MED CTR
7.53,3.38,42.84802,-106.30851,131640.84,49466.32,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147,WYOMING MEDICAL CENTER
4.90,2.32,32.56839,-97.09452,79441.00,28395.42,0.0,1.945,0.648,0.324,0.0,0.0,0.0,0.0,METHODIST MANSFIELD MEDICAL CENTER
10.86,2.68,29.92585,-95.63108,197515.24,35495.18,0.0,0.435,0.29,0.145,0.0,0.0,0.0,0.0,NORTH CYPRESS MEDICAL CENTER
7.34,2.41,30.56899,-97.65104,127881.65,30150.47,0.0,0.211,0.211,0.0,0.0,0.0,0.0,0.0,SETON MEDICAL CENTER WILLIAMSON
8.27,3.01,29.60472,-95.62025,146266.29,42174.21,0.0,1.021,0.511,0.0,0.0,0.0,0.0,0.0,ST LUKE'S SUGAR LAND HOSPITAL
4.59,2.27,31.21673,-85.36307,73419.78,27425.61,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0,SOUTHEAST ALABAMA MEDICAL CENTER
8.98,2.59,34.80175,-87.67514,160186.06,33721.47,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093,ELIZA COFFEE MEMORIAL HOSPITAL
6.88,2.58,32.32785,-86.27750,118739.33,33667.92,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0,BAPTIST MEDICAL CENTER SOUTH
5.33,2.43,32.36656,-86.28572,88032.28,30654.24,0.0,0.189,0.663,0.189,0.0,0.0,0.189,0.0,JACKSON HOSPITAL & CLINIC INC
3.49,2.42,32.63806,-85.40413,51589.16,30401.75,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0,EAST ALABAMA MEDICAL CENTER AND SNF
10.23,3.27,33.50619,-86.80210,185073.89,47347.28,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146,UNIVERSITY OF ALABAMA HOSPITAL
7.72,2.63,34.72007,-86.58108,135358.51,34531.44,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032,HUNTSVILLE HOSPITAL
16.40,2.52,34.00941,-85.97078,307212.28,32318.36,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0,GADSDEN REGIONAL MEDICAL CENTER
10.40,2.27,34.00426,-86.00339,188313.35,27409.50,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0,RIVERVIEW REGIONAL MEDICAL CENTER
7.29,2.88,33.50734,-86.78958,126829.86,39445.38,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0,ST VINCENT'S BIRMINGHAM
6.51,2.34,33.65640,-85.82284,111366.25,28753.84,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093,NORTHEAST ALABAMA REGIONAL MED CENTER
2.75,2.33,34.59052,-86.97262,37014.08,28682.67,0.0,0.59,0.443,0.295,0.0,0.0,0.0,0.0,DECATUR GENERAL HOSPITAL
6.36,2.43,30.68199,-88.19897,108403.70,30708.30,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0,PROVIDENCE HOSPITAL
7.51,2.61,33.20521,-87.52546,131238.80,34273.65,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042,D C H REGIONAL MEDICAL CENTER
4.77,2.22,30.51916,-87.88842,76883.29,26371.94,0.0,0.0,1.089,0.0,0.0,0.0,0.0,0.0,THOMAS HOSPITAL
12.99,2.74,33.49854,-86.84633,239706.10,36690.10,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0,BAPTIST MEDICAL CENTER-PRINCETON
5.95,2.45,30.69697,-88.08081,100201.08,30976.73,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086,MOBILE INFIRMARY
5.61,2.51,33.37328,-86.99163,93594.44,32191.50,0.0,0.983,0.983,1.376,0.0,0.0,0.0,0.0,MEDICAL WEST AN AFFILIATE OF UAB HEALTH SYSTEM
19.57,2.64,33.46420,-86.77409,369801.47,34863.27,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0,BROOKWOOD MEDICAL CENTER
10.41,3.77,60.94901,-149.17033,188547.32,57238.68,0.0,0.467,0.0,0.701,0.0,0.0,0.0,0.0,PROVIDENCE ALASKA MEDICAL CENTER
8.06,3.02,33.46514,-112.05797,142075.59,42389.73,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048,BANNER GOOD SAMARITAN MEDICAL CENTER
