size_charge,size_pay,lat,lon,charge,pay,name
14.01,2.92,37.18253,-77.35957,98845.83,12446.96,SOUTHSIDE REGIONAL MEDICAL CENTER
8.24,2.92,37.62931,-77.38804,53914.84,12455.29,BON SECOURS - MEMORIAL REGIONAL MEDICAL
7.04,3.00,36.57812,-79.40453,44593.33,13091.86,DANVILLE REGIONAL MEDICAL CENTER
5.01,2.83,38.02176,-78.44530,28726.53,11739.64,MARTHA JEFFERSON HOSPITAL
6.20,2.93,36.69555,-79.86374,37982.00,12520.35,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
4.93,3.10,37.90065,-76.87966,28092.65,13853.24,RIVERSIDE TAPPAHANNOCK HOSPITAL
6.31,2.93,37.30288,-78.40196,38874.55,12581.13,SOUTHSIDE COMMUNITY HOSPITAL, INC
8.43,3.03,36.69095,-76.93626,55403.60,13301.53,SOUTHAMPTON MEMORIAL HOSPITAL
6.14,2.99,37.05580,-76.39048,37582.04,13043.78,SENTARA CAREPLEX HOSPITAL
14.27,2.84,36.70149,-77.53768,100851.33,11826.00,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
7.85,2.83,36.73424,-78.13321,50839.92,11781.31,COMMUNITY MEMORIAL HEALTHCENTER, INC
5.32,3.01,38.88483,-77.37995,31176.99,13180.85,INOVA FAIR OAKS HOSPITAL
7.26,2.97,38.96206,-77.36489,46291.51,12828.50,RESTON HOSPITAL CENTER
11.08,2.90,37.18780,-80.41110,76000.59,12349.87,LEWISGALE HOSPITAL MONTGOMERY
6.50,3.18,36.95477,-81.09687,40330.91,14458.46,WYTHE COUNTY COMMUNITY HOSPITAL
16.40,2.98,37.51021,-77.59525,117477.32,12925.91,CJW MEDICAL CENTER
6.09,3.09,38.63463,-77.28361,37174.36,13780.65,SENTARA POTOMAC HOSPITAL
8.82,3.46,36.67083,-80.92343,58397.62,16643.35,TWIN COUNTY REGIONAL HOSPITAL
8.46,2.85,37.06813,-80.75685,55633.38,11945.00,LEWISGALE HOSPITAL PULASKI
12.22,2.92,37.60459,-77.53929,84887.26,12494.62,HENRICO DOCTORS' HOSPITAL
5.56,2.97,36.77664,-76.09682,33002.82,12822.89,SENTARA PRINCESS ANNE HOSPITAL
7.05,2.82,36.74610,-76.24609,44658.40,11658.17,CHESAPEAKE REGIONAL MEDICAL CENTER
4.86,2.85,38.74009,-77.07732,27549.13,11912.76,INOVA MOUNT VERNON HOSPITAL
4.91,2.97,37.70099,-76.38903,27980.07,12857.74,RAPPAHANNOCK GENERAL HOSPITAL
8.57,3.01,37.79106,-79.88263,56473.13,13161.21,LEWISGALE HOSPITAL ALLEGHANY
4.71,2.81,37.42120,-76.54260,26382.16,11596.44,RIVERSIDE WALTER REED HOSPITAL
9.01,2.94,37.46807,-77.66143,59874.47,12610.27,BON SECOURS - ST FRANCIS MEDICAL CENTER
7.40,3.00,38.41411,-77.40700,47378.03,13057.55,STAFFORD HOSPITAL, LLC
6.38,2.94,38.21762,-77.49616,39396.42,12633.33,SPOTSYLVANIA REGIONAL MEDICAL CENTER
9.34,3.08,47.71468,-122.33762,62501.70,13695.54,NORTHWEST HOSPITAL
7.13,3.07,46.06348,-118.34082,45269.24,13629.36,PROVIDENCE ST MARY MEDICAL CENTER
6.86,3.18,48.41789,-122.32370,43124.30,14483.14,SKAGIT VALLEY HOSPITAL
5.93,3.53,47.60948,-122.32811,35949.07,17225.34,VIRGINIA MASON MEDICAL CENTER
5.36,3.11,48.50066,-122.61584,31460.04,13954.59,ISLAND HOSPITAL
5.40,4.08,47.64928,-122.30681,31753.43,21521.38,UNIVERSITY OF WASHINGTON MEDICAL CTR
8.44,3.13,47.45757,-122.34315,55447.20,14135.02,HIGHLINE MEDICAL CENTER
11.15,3.18,46.59643,-120.52005,76546.51,14481.86,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
7.94,3.33,48.00091,-122.20600,51576.11,15634.83,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
9.37,3.19,47.33947,-122.26677,62683.03,14574.03,AUBURN REGIONAL MEDICAL CENTER
6.57,3.20,47.40667,-120.32000,40889.68,14630.42,CENTRAL WASHINGTON HOSPITAL
10.12,3.35,46.71265,-122.98504,68524.44,15812.52,PROVIDENCE CENTRALIA HOSPITAL
11.16,3.21,47.15452,-122.50105,76632.16,14689.87,SAINT CLARE HOSPITAL
9.14,3.24,47.05286,-122.84707,60934.14,14972.47,PROVIDENCE ST PETER HOSPITAL
7.90,3.25,47.80329,-122.33420,51274.73,15012.63,SWEDISH EDMONDS HOSPITAL
9.08,3.44,47.60869,-122.32128,60465.95,16541.32,SWEDISH MEDICAL CENTER
6.11,3.26,48.77371,-122.47344,37299.45,15118.82,ST JOSEPH MEDICAL CENTER
11.41,3.12,46.97935,-123.84710,78604.49,14006.39,GRAYS HARBOR COMMUNITY HOSPITAL
6.15,3.41,47.12867,-119.26524,37600.72,16282.96,SAMARITAN HOSPITAL
5.40,3.29,46.59360,-120.54741,31819.11,15379.46,YAKIMA VALLEY MEMORIAL HOSPITAL
9.14,3.32,47.58295,-122.62506,60943.62,15597.74,HARRISON MEDICAL CENTER
5.11,3.28,46.13039,-122.94110,29546.45,15275.28,PEACHEALTH ST JOHN MEDICAL CENTER
11.28,3.36,47.65191,-117.42329,77553.03,15902.47,DEACONESS HOSPITAL
6.90,3.00,46.05590,-118.33025,43433.65,13113.00,WALLA WALLA GENERAL HOSPITAL
7.55,3.32,45.62460,-122.58145,48557.62,15592.90,PEACEHEALTH SOUTHWEST MEDICAL CENTER
7.18,3.05,47.61943,-122.18605,45672.17,13444.47,OVERLAKE HOSPITAL MEDICAL CENTER
6.61,3.21,46.19902,-119.11945,41230.77,14732.06,KENNEWICK GENERAL HOSPITAL
7.38,3.39,47.64936,-117.41194,47203.23,16141.89,PROVIDENCE SACRED HEART MEDICAL CENTER
6.63,3.13,46.28132,-119.28218,41353.51,14104.63,KADLEC REGIONAL MEDICAL CENTER
6.13,3.41,48.18880,-122.11854,37488.86,16271.00,CASCADE VALLEY HOSPITAL
9.94,4.44,47.60351,-122.32305,67104.58,24298.27,HARBORVIEW MEDICAL CENTER
4.62,3.14,48.11504,-123.41519,25674.95,14187.84,OLYMPIC MEDICAL CENTER
7.29,3.09,47.70969,-117.40722,46501.31,13800.53,PROVIDENCE HOLY FAMILY HOSPITAL
12.76,3.24,47.17742,-122.28943,89100.57,14950.41,MULTICARE GOOD SAMARITAN HOSPITAL
6.52,3.30,47.86404,-121.98938,40473.00,15420.93,VALLEY GENERAL HOSPITAL
8.87,3.43,47.44243,-122.21392,58787.66,16453.23,VALLEY MEDICAL CENTER
10.85,3.47,47.24670,-122.44841,74259.18,16736.60,ST JOSEPH MEDICAL CENTER
9.69,3.14,47.67076,-117.23552,65176.83,14203.95,VALLEY HOSPITAL
6.95,3.17,47.71603,-122.17867,43857.89,14418.81,EVERGREEN HOSPITAL MEDICAL CENTER
12.36,3.55,47.25980,-122.45243,86021.80,17368.83,TACOMA GENERAL ALLENMORE HOSPITAL
9.05,3.11,47.04174,-122.95125,60191.14,13953.32,CAPITAL MEDICAL CENTER
11.17,3.48,47.29252,-122.32729,76709.98,16808.44,ST FRANCIS COMMUNITY HOSPITAL
4.48,2.95,47.43282,-120.32200,24618.71,12729.45,WENATCHEE VALLEY HOSPITAL
5.41,3.32,45.72039,-122.64855,31891.84,15589.81,LEGACY SALMON CREEK MEDICAL CENTER
10.49,3.29,47.36373,-122.61353,71391.06,15345.96,ST ANTHONY HOSPITAL
7.18,3.47,39.65498,-79.95814,45662.17,16719.04,WEST VIRGINIA UNIVERSITY HOSPITALS
5.86,2.92,37.77324,-80.46826,35364.61,12448.72,GREENBRIER VALLEY MEDICAL CENTER
4.47,2.94,39.32836,-80.23964,24510.16,12611.73,UNITED HOSPITAL CENTER
5.54,2.98,38.43236,-82.40067,32903.38,12943.64,ST MARY'S MEDICAL CENTER
4.83,3.14,39.47923,-77.98177,27352.28,14166.04,CITY HOSPITAL
6.44,2.74,38.86891,-82.12349,39908.65,11053.00,PLEASANT VALLEY HOSPITAL
6.18,3.06,38.34739,-81.62600,37841.92,13591.70,CHARLESTON AREA MEDICAL CENTER
4.88,2.66,40.39520,-80.52796,27712.94,10469.63,WEIRTON MEDICAL CENTER
5.59,2.72,39.66383,-79.94681,33276.68,10936.00,MONONGALIA COUNTY GENERAL HOSPITAL
4.96,2.81,38.35553,-81.72560,28341.99,11591.91,THOMAS MEMORIAL HOSPITAL
5.47,2.81,38.92594,-79.84673,32297.16,11599.49,DAVIS MEMORIAL HOSPITAL
6.57,2.81,38.35361,-81.63222,40883.51,11606.86,ST FRANCIS HOSPITAL
5.01,2.71,39.27800,-81.55171,28742.51,10831.85,ST JOSEPHS HEALTHCARE SYSTEM
5.93,2.81,39.04775,-80.49240,35927.77,11624.45,STONEWALL JACKSON MEM HOSP
5.58,2.80,40.05876,-80.72237,33179.81,11522.66,OHIO VALLEY MEDICAL CENTER
4.86,2.79,37.36312,-81.11184,27605.38,11483.86,PRINCETON COMMUNITY HOSPITAL
6.32,2.84,39.48229,-80.16519,38925.82,11814.09,FAIRMONT GENERAL HOSPITAL
8.14,3.44,37.84674,-81.99565,53123.02,16494.51,LOGAN REGIONAL MEDICAL CENTER
4.22,2.81,40.05809,-80.68471,22591.37,11624.65,WHEELING HOSPITAL
4.29,3.01,38.99107,-80.23682,23172.77,13167.00,ST JOSEPH HOSPITAL
6.35,3.50,38.40959,-82.42708,39196.66,16969.12,CABELL-HUNTINGTON HOSPITAL INC
5.49,2.78,39.27035,-81.56026,32518.95,11366.46,CAMDEN CLARK MEDICAL CENTER
5.16,2.86,37.79878,-81.16820,29953.22,12005.58,BECKLEY ARH HOSPITAL
7.39,2.82,37.78754,-81.20183,47256.92,11720.75,RALEIGH GENERAL HOSPITAL
6.06,2.85,37.25551,-81.23539,36921.65,11933.74,BLUEFIELD REGIONAL MEDICAL CENTER
3.66,2.98,38.29255,-80.82930,18206.00,12901.00,SUMMERSVILLE REGIONAL MEDICAL CENTER
5.60,2.90,38.45154,-81.95246,33306.75,12300.47,CAMC TEAYS VALLEY HOSPITAL
4.61,2.90,44.52660,-89.56580,25625.35,12342.29,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT
5.38,3.12,43.80136,-91.23958,31632.92,14002.10,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR, INC
6.40,3.06,43.01152,-88.24308,39545.53,13539.85,WAUKESHA MEMORIAL HOSPITAL
4.76,3.05,44.24830,-88.40268,26786.70,13470.43,ST ELIZABETH HSPTL
4.95,2.94,45.50680,-91.76001,28310.99,12613.24,LAKEVIEW MED CENTER
5.87,3.17,44.79461,-91.51111,35468.64,14432.48,SACRED HEART HSPTL
6.99,3.21,44.95162,-91.35969,44188.26,14725.86,ST JOSEPHS HSPTL
4.65,3.07,45.63932,-89.37481,25952.02,13611.02,MINISTRY ST MARYS HOSPITAL
7.10,3.10,42.57776,-87.81939,45023.77,13885.90,UNITED HSPTL SYS
7.40,2.94,43.25993,-87.92418,47390.59,12608.52,COLUMBIA ST MARY'S HOSPITAL OZAUKEE, INC
6.55,3.03,42.60783,-89.63494,40725.74,13298.46,THE MONROE CLINIC
5.57,2.94,44.96738,-89.66994,33097.41,12656.17,ASPIRUS WAUSAU HOSPITAL
4.26,3.10,44.38171,-89.82976,22885.13,13838.41,RIVERVIEW HSPTL ASSOC
6.38,3.40,44.12383,-87.62011,39392.94,16189.16,AURORA MED CTR MANITOWOC CTY
6.81,3.05,43.77292,-87.71108,42771.60,13499.11,AURORA SHEBOYGAN MEM MED CTR
7.40,3.46,44.67759,-90.17818,47332.58,16661.01,MINISTRY SAINT JOSEPH'S HOSPITAL
7.26,2.93,43.31772,-88.36193,46306.18,12521.52,AURORA MED CENTER-WASHINGTON COUNTY
7.22,3.24,43.53915,-89.46262,45979.20,14986.57,DIVINE SAVIOR HLTHCARE
6.59,2.77,43.76281,-87.74751,41014.72,11291.57,ST NICHOLAS HOSPITAL
4.41,2.91,44.18700,-88.45431,24069.77,12402.99,THEDA CLARK MED CTR
4.74,3.03,44.01282,-88.60296,26614.17,13351.64,MERCY MED CTR OF OSHKOSH
5.30,2.85,44.50233,-88.01140,30974.17,11938.47,BELLIN MEMORIAL HSPTL
7.39,3.29,43.06195,-87.87861,47287.25,15318.16,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
5.42,3.15,43.48057,-89.73142,31924.45,14258.41,ST CLARE HSPTL HLTH SVCS
7.49,2.97,42.67269,-88.28138,48088.41,12884.19,AURORA MEMORIAL HSPTL BURLINGTON
6.58,2.99,43.10017,-88.48684,41000.41,12983.76,OCONOMOWOC MEM HSPTL
5.66,2.85,43.43840,-88.12382,33774.76,11905.57,ST JOSEPHS COM HSPTL WEST BEND
8.07,3.13,42.68685,-89.03244,52598.74,14085.13,MERCY HLTH SYS CORP
5.51,2.92,44.81192,-91.51352,32604.38,12477.40,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
5.35,2.92,42.93133,-88.82794,31385.29,12483.78,FORT HEALTHCARE
6.12,3.01,44.50173,-88.01254,37353.05,13175.82,ST VINCENT HSPTL
7.10,2.99,43.44830,-88.82717,45018.24,13030.68,BEAVER DAM COM HSPTL
7.18,3.17,42.98566,-87.93565,45678.52,14441.41,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
5.10,3.10,43.05867,-89.40269,29435.53,13859.19,ST MARY'S HOSPITAL
4.79,3.12,43.79515,-91.24798,27008.19,14048.80,GUNDERSEN LUTH MED CTR
6.31,2.98,43.77733,-88.42866,38835.99,12907.03,ST AGNES HSPTL
6.89,3.32,43.06432,-89.40100,43359.07,15554.45,MERITER HSPTL
5.65,3.26,45.89438,-89.70190,33763.91,15093.68,HOWARD YOUNG MED CTR
4.54,3.19,43.28300,-89.72072,25058.15,14547.03,SAUK PRAIRIE MEM HSPTL
4.89,3.17,42.73444,-87.82788,27775.33,14441.90,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
6.52,3.09,44.53265,-88.06664,40468.69,13761.56,ST MARYS HSPTL MED CTR
5.92,3.87,43.07633,-89.43133,35797.35,19895.25,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
9.50,3.02,42.54868,-89.00822,63728.94,13228.22,BELOIT MEM HSPTL
8.05,3.19,42.66123,-88.49611,52427.36,14607.82,AURORA LAKELAND MED CTR
6.26,2.92,43.16402,-88.13829,38515.92,12436.81,COMMUNITY MEM HSPTL
6.45,3.02,44.09000,-87.66000,39980.43,13230.86,HOLY FAMILY MEMORIAL INC
7.14,2.93,45.07138,-87.61847,45301.95,12583.16,BAY AREA MED CTR
5.97,3.19,43.19909,-88.69900,36254.92,14568.61,UW HLTH PARTNERS - WATERTOWN REGIONAL MEDICAL CTR
7.29,3.55,43.07393,-87.97612,46505.70,17396.19,WHEATON FRANCISCAN, INC- ST JOSEPH
8.23,3.27,42.98958,-87.95079,53857.53,15196.86,AURORA ST LUKES MEDICAL CENTER
8.55,3.03,43.00120,-88.02675,56295.93,13296.87,AURORA WEST ALLIS MEDICAL CENTER
4.61,2.87,44.27860,-88.39550,25659.65,12072.49,APPLETON MED CTR
6.90,2.97,43.05929,-88.15434,43453.94,12873.60,WHEATON FRANCISCAN INC - ELMBROOK MEMORIAL
7.12,3.62,43.04008,-88.02523,45144.14,17954.95,FROEDTERT MEM LUTHERAN HSPTL
8.33,3.23,42.56948,-87.93511,54639.98,14907.70,AURORA MED CTR KENOSHA
6.03,3.19,44.47472,-87.94018,36664.90,14560.42,AURORA BAYCARE MED CTR
6.70,3.02,43.09911,-87.91691,41884.15,13219.27,ORTHOPAEDIC HSPTL OF WI
5.13,2.85,44.78079,-91.44218,29690.65,11892.53,OAK LEAF SURGCL HSPTL
5.72,2.87,44.02711,-88.59356,34284.90,12077.55,AURORA MED CTR OSHKOSH
5.57,2.90,44.89045,-89.58006,33143.27,12349.46,ST CLARE'S HOSPITAL OF WESTON INC
6.58,2.83,42.86143,-87.95205,41004.60,11790.36,MIDWEST ORTHOPEDIC SPECIALTY HOSPITAL, LLC
6.39,2.93,43.06600,-88.46746,39455.33,12513.24,AURORA MEDICAL CENTER
7.60,2.80,43.32426,-87.92776,48929.02,11556.68,AURORA MEDICAL CENTER
7.09,4.03,44.29069,-105.51950,44916.43,21093.87,CAMPBELL COUNTY MEMORIAL HOSPITAL
5.31,3.92,44.80855,-106.97642,31117.25,20224.00,SHERIDAN MEMORIAL HOSPITAL
8.38,3.83,43.03475,-108.41868,54994.50,19532.00,RIVERTON MEMORIAL HOSPITAL
8.91,3.67,42.82063,-108.72688,59143.11,18322.32,LANDER REGIONAL HOSPITAL
6.05,4.00,41.59205,-109.24354,36823.55,20868.00,MEMORIAL HOSPITAL SWEETWATER COUNTY
8.94,3.70,42.84802,-106.30851,59337.45,18540.09,WYOMING MEDICAL CENTER
7.92,3.88,41.14037,-104.81660,51423.33,19955.77,CHEYENNE REGIONAL MEDICAL CENTER
7.25,4.22,43.47970,-110.74940,46176.94,22607.10,ST JOHNS MEDICAL CENTER
6.92,4.19,41.31121,-105.55727,43659.74,22353.78,IVINSON MEMORIAL HOSPITAL
8.48,3.39,41.24266,-110.99052,55735.85,16103.00,EVANSTON REGIONAL HOSPITAL
8.42,2.79,42.84079,-106.22644,55273.03,11458.33,MOUNTAIN VIEW REGIONAL HOSPITAL
4.72,2.90,29.93532,-96.87625,26490.46,12332.07,ST MARKS MEDICAL CENTER
5.56,3.41,30.04721,-95.25895,33018.91,16258.68,MEMORIAL HERMANN SURGICAL HOSPITAL KINGWOOD
5.43,3.47,30.29626,-97.82532,32015.11,16756.89,THE HOSPITAL AT WESTLAKE MEDICAL CENTER
9.56,2.85,29.53410,-95.12601,64206.48,11909.38,HOUSTON PHYSICIANS' HOSPITAL
8.19,2.82,29.72406,-95.46114,53485.20,11702.53,FOUNDATION SURGICAL HOSPITAL
9.04,2.94,29.69259,-95.40072,60101.47,12660.40,UNIVERSITY GENERAL HOSPITAL
6.67,2.78,32.56839,-97.09452,41656.60,11348.00,METHODIST MANSFIELD MEDICAL CENTER
17.52,3.09,29.92585,-95.63108,126156.93,13800.21,NORTH CYPRESS MEDICAL CENTER
9.68,2.69,29.71009,-95.46246,65116.63,10702.30,FIRST STREET HOSPITAL LP
7.43,2.86,29.64125,-95.16176,47583.94,12000.91,ST LUKE'S PATIENTS MEDICAL CENTER
6.12,2.84,30.56344,-97.68455,37389.94,11829.40,SCOTT & WHITE HOSPITAL-ROUND ROCK
14.30,2.89,30.56899,-97.65104,101092.66,12252.53,SETON MEDICAL CENTER WILLIAMSON
11.38,2.85,30.53180,-97.81107,78365.12,11957.46,CEDAR PARK REGIONAL MEDICAL CENTER
9.54,3.21,32.88575,-96.46443,64048.59,14749.76,TEXAS HEALTH PRESBYTERIAN HOSPITAL ROCKWALL
8.20,2.98,32.64557,-97.41713,53599.08,12907.96,USMD HOSPITAL  AT FORT WORTH LP
10.87,2.93,31.79047,-106.26500,74409.29,12553.71,SIERRA PROVIDENCE EAST MEDICAL CENTER
5.65,3.08,32.87515,-96.77145,33727.03,13729.92,NORTH CENTRAL SURGICAL CENTER LLP
9.91,3.12,29.60472,-95.62025,66878.72,14033.38,ST LUKE'S SUGAR LAND HOSPITAL
8.41,2.81,29.53024,-98.59004,55260.21,11577.93,FOUNDATION SURGICAL HOSPITAL OF SAN ANTONIO
9.92,2.97,29.61578,-98.47479,66962.06,12848.79,METHODIST STONE OAK HOSPITAL
13.52,3.37,30.00719,-97.85383,95020.04,15980.36,SETON MEDICAL CENTER HAYS
8.02,3.57,30.20344,-95.45738,52213.13,17519.86,ST LUKES LAKESIDE HOSPITAL
14.57,3.32,32.77776,-96.56763,103179.57,15590.30,TEXAS REGIONAL MEDICAL CENTER AT SUNNYVALE
9.90,2.60,27.68737,-97.37460,66867.23,10006.57,SOUTH TEXAS SURGICAL HOSPITAL
7.62,3.04,32.68264,-97.11525,49090.91,13432.78,BAYLOR ORTHOPEDIC AND SPINE HOSPITAL AT ARLINGTON
9.26,2.90,33.04581,-97.06749,61863.70,12321.87,TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND
5.44,2.75,33.17663,-96.72255,32115.51,11180.82,METHODIST MCKINNEY HOSPITAL
4.95,2.84,32.98478,-96.82942,28262.57,11821.26,METHODIST HOSPITAL FOR SURGERY
5.60,2.61,33.67685,-96.60254,33310.61,10063.78,HERITAGE PARK SURGICAL HOSPITAL
6.90,2.83,31.21673,-85.36307,43444.03,11806.10,SOUTHEAST ALABAMA MEDICAL CENTER
5.34,2.85,34.22148,-86.15966,31340.36,11906.23,MARSHALL MEDICAL CENTER SOUTH
7.58,2.76,34.80175,-87.67514,48762.17,11198.83,ELIZA COFFEE MEMORIAL HOSPITAL
6.61,2.77,31.28905,-86.25550,41182.94,11275.00,MIZELL MEMORIAL HOSPITAL
5.83,2.67,34.36605,-86.42127,35097.00,10516.40,MARSHALL MEDICAL CENTER NORTH
5.31,2.77,33.59616,-86.66750,31092.75,11313.80,ST VINCENT'S EAST
11.61,2.73,34.43845,-85.75574,80144.80,11005.44,DEKALB REGIONAL MEDICAL CENTER
7.84,2.78,33.25607,-86.81035,50754.30,11404.87,SHELBY BAPTIST MEDICAL CENTER
5.22,2.82,34.74649,-87.69895,30397.36,11703.35,HELEN KELLER MEMORIAL HOSPITAL
6.48,2.91,31.45215,-85.63140,40187.87,12372.00,DALE MEDICAL CENTER
6.66,3.11,32.32785,-86.27750,41603.12,13918.98,BAPTIST MEDICAL CENTER SOUTH
7.55,2.82,32.36656,-86.28572,48490.70,11691.33,JACKSON HOSPITAL & CLINIC INC
4.96,2.91,32.82377,-85.17019,28382.66,12364.17,GEORGE H. LANIER MEMORIAL HOSPITAL
4.65,2.83,32.63806,-85.40413,25974.63,11730.82,EAST ALABAMA MEDICAL CENTER AND SNF
8.12,3.28,33.50619,-86.80210,52962.59,15242.06,UNIVERSITY OF ALABAMA HOSPITAL
6.68,2.78,34.20768,-86.87489,41740.09,11411.07,CULLMAN REGIONAL MEDICAL CENTER
6.96,2.83,31.31122,-86.46762,43948.90,11778.68,ANDALUSIA REGIONAL HOSPITAL
19.43,2.73,33.66767,-85.83420,141034.55,10964.68,STRINGFELLOW MEMORIAL HOSPITAL
8.35,2.93,34.72007,-86.58108,54777.22,12543.03,HUNTSVILLE HOSPITAL
13.17,2.72,34.00941,-85.97078,92280.18,10889.09,GADSDEN REGIONAL MEDICAL CENTER
16.06,2.94,34.00426,-86.00339,114776.86,12638.81,RIVERVIEW REGIONAL MEDICAL CENTER
9.42,2.64,31.31857,-85.85470,63105.61,10276.56,MEDICAL CENTER ENTERPRISE
14.48,3.52,34.57705,-87.01588,102538.77,17176.59,PARKWAY MEDICAL CENTER
9.34,2.73,31.23767,-85.45625,62502.71,10959.29,FLOWERS HOSPITAL
5.59,2.71,33.50734,-86.78958,33297.37,10844.65,ST VINCENT'S BIRMINGHAM
6.06,2.85,34.66171,-86.04665,36900.33,11938.00,HIGHLANDS MEDICAL CENTER
4.87,2.86,32.94573,-85.98570,27677.06,12003.70,RUSSELL HOSPITAL
7.08,2.73,33.65640,-85.82284,44899.23,10988.13,NORTHEAST ALABAMA REGIONAL MED CENTER
12.30,2.69,30.42700,-87.68386,85520.02,10667.27,SOUTH BALDWIN REGIONAL MEDICAL CENTER
4.02,2.81,34.59052,-86.97262,21006.04,11600.70,DECATUR GENERAL HOSPITAL
7.83,2.72,33.93043,-87.82458,50709.03,10925.63,NORTHWEST MEDICAL CENTER
5.82,3.46,30.70623,-88.09909,35078.00,16691.91,UNIV OF SOUTH ALABAMA MEDICAL CENTER
7.51,2.84,33.83218,-87.30385,48188.23,11832.40,WALKER BAPTIST MEDICAL CENTER
5.59,2.85,30.68199,-88.19897,33297.97,11916.03,PROVIDENCE HOSPITAL
7.46,2.95,33.20521,-87.52546,47842.95,12674.42,D C H REGIONAL MEDICAL CENTER
6.06,2.62,30.51916,-87.88842,36947.47,10159.57,THOMAS HOSPITAL
10.58,2.92,33.49854,-86.84633,72131.38,12502.92,BAPTIST MEDICAL CENTER-PRINCETON
12.80,2.85,33.51420,-86.74859,89407.86,11942.90,TRINITY MEDICAL CENTER
4.35,2.70,32.43516,-88.32614,23640.12,10786.25,BRYAN W WHITFIELD MEM HOSP INC
4.90,2.75,30.69697,-88.08081,27902.12,11164.55,MOBILE INFIRMARY
7.07,2.79,33.37328,-86.99163,44785.62,11479.71,MEDICAL WEST, AN AFFILIATE OF UAB HEALTH SYSTEM
8.94,3.20,32.43020,-87.05515,59385.00,14665.86,VAUGHAN REG MED CENTER PARKWAY CAMPUS
8.66,2.92,31.85636,-85.99737,57144.61,12478.89,TROY REGIONAL MEDICAL CENTER
10.62,2.72,34.69279,-86.57179,72451.42,10918.76,CRESTWOOD MEDICAL CENTER
11.39,2.69,33.46420,-86.77409,78418.77,10674.24,BROOKWOOD MEDICAL CENTER
5.79,2.61,30.68546,-88.13170,34842.30,10046.48,SPRINGHILL MEDICAL CENTER
7.42,3.05,33.23361,-87.57125,47505.93,13456.07,NORTHPORT MEDICAL CENTER
7.58,2.91,32.38797,-86.17576,48725.76,12417.82,BAPTIST MEDICAL CENTER EAST
11.63,2.99,31.82882,-86.64618,80290.66,13015.97,L V STABLER MEMORIAL HOSPITAL
5.99,2.84,30.61928,-88.17129,36369.70,11856.00,INFIRMARY WEST
7.68,2.69,34.74506,-87.67557,49565.77,10689.87,SHOALS HOSPITAL
8.04,2.83,34.49384,-87.72713,52332.56,11771.00,RUSSELLVILLE HOSPITAL
5.97,2.85,32.50808,-85.00867,36252.77,11954.76,JACK HUGHSTON MEMORIAL HOSPITAL
9.55,3.78,60.94901,-149.17033,64126.59,19190.54,PROVIDENCE ALASKA MEDICAL CENTER
10.81,4.33,61.56297,-149.25782,73908.12,23474.05,MAT-SU REGIONAL MEDICAL CENTER
5.93,4.09,58.32888,-134.46506,35885.60,21555.88,BARTLETT REGIONAL HOSPITAL
10.49,5.29,64.83188,-147.73905,71426.36,30920.30,FAIRBANKS MEMORIAL HOSPITAL
10.27,3.57,61.21082,-149.82866,69694.72,17540.26,ALASKA REGIONAL HOSPITAL
8.19,4.23,60.49315,-151.07770,53514.37,22648.22,CENTRAL PENINSULA GENERAL HOSPITAL
7.10,4.73,61.18268,-149.79897,44992.19,26599.35,ALASKA NATIVE MEDICAL CENTER
7.26,3.29,33.46514,-112.05797,46251.12,15348.94,BANNER GOOD SAMARITAN MEDICAL CENTER
5.20,3.07,32.25294,-110.88135,30259.31,13660.83,TUCSON MEDICAL CENTER
8.56,3.77,34.73471,-112.03149,56397.55,19110.35,VERDE VALLEY MEDICAL CENTER
7.29,3.05,32.22734,-111.00065,46469.20,13446.01,CARONDELET ST  MARYS HOSPITAL
7.24,2.91,32.22685,-110.85520,46147.82,12405.15,CARONDELET ST JOSEPHS HOSPITAL
8.65,3.17,34.56017,-112.48217,57120.34,14392.61,YAVAPAI REGIONAL MEDICAL CENTER
8.08,3.18,32.68274,-114.63506,52667.57,14474.91,YUMA REGIONAL MEDICAL CENTER
9.00,3.08,33.56894,-112.07108,59843.16,13698.04,JOHN C LINCOLN NORTH MOUNTAIN HOSPITAL
6.12,3.17,32.88123,-111.71067,37397.48,14393.33,CASA GRANDE REGIONAL MEDICAL CENTER
6.84,4.20,35.20923,-111.64486,43027.20,22435.24,FLAGSTAFF MEDICAL CENTER
9.87,3.79,33.48073,-112.07948,66570.03,19223.71,ST JOSEPH'S HOSPITAL AND MEDICAL CENTER
7.69,3.36,33.52511,-112.10189,49642.22,15910.18,PHOENIX BAPTIST HOSPITAL
