size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
13.07,2.65,32.69299,-97.11219,TX,47000,7000,50,60,32,Medical Center Of Arlington
8.59,2.34,32.67614,-97.32079,TX,30000,6000,83,70,33,Huguley Health System
12.56,2.40,32.83517,-96.70473,TX,45000,6000,0,0,0,Doctors Hospital
5.85,2.70,29.99677,-95.27641,TX,19000,7000,66,70,33,Memorial Hermann Northeast
5.39,2.94,33.58838,-101.89214,TX,18000,8000,50,50,24,University Medical Center
9.14,2.47,32.77904,-96.60113,TX,32000,6000,100,73,74,Dallas Regional Medical Center
8.32,2.99,29.35295,-98.54601,TX,29000,8000,75,72,44,Southwest General Hospital
7.66,2.33,32.53312,-94.73022,TX,26000,6000,50,77,8,Longview Regional Medical Center
5.32,2.34,29.54946,-95.08660,TX,17000,6000,50,76,16,Christus St John Hospital
11.47,2.90,26.18586,-98.22085,TX,41000,8000,50,66,48,Rio Grande Regional Hospital
9.37,2.38,30.22723,-97.77447,TX,33000,6000,50,43,69,St David'S South Austin Medical Center
12.00,2.79,29.92772,-95.59016,TX,43000,8000,50,76,12,Cypress Fairbanks Medical Center
7.87,2.38,30.51034,-97.71486,TX,27000,6000,50,63,76,Round Rock Medical Center
7.77,2.54,32.64448,-96.87635,TX,27000,7000,50,43,88,Methodist Charlton Medical Center
6.53,2.50,33.02769,-96.88471,TX,22000,6000,50,76,54,Baylor Medical Center At Carrollton
7.86,2.46,32.91839,-96.50863,TX,27000,6000,0,0,0,Lake Pointe Medical Center
8.52,2.45,33.21746,-97.16488,TX,29000,6000,75,77,74,Texas Health Presbyterian Hospital Denton
5.20,2.31,31.73882,-95.64435,TX,17000,6000,0,0,0,Palestine Regional Medical Center
7.50,2.44,33.04405,-96.83853,TX,26000,6000,50,75,10,Texas Health Presbyterian Hospital Plano
14.07,2.50,30.05004,-95.25454,TX,51000,6000,33,62,69,Kingwood Medical Center
7.86,2.43,32.65818,-97.42078,TX,27000,6000,50,61,81,Texas Health Harris Methodist Hospital Southwest F
12.10,2.52,27.69288,-97.34476,TX,43000,7000,50,60,85,Corpus Christi Medical Centerthe
6.28,2.22,33.46323,-94.07490,TX,21000,5000,66,80,6,Christus St Michael Health System
8.88,2.46,30.41163,-97.70649,TX,31000,6000,33,65,29,North Austin Medical Center
8.33,2.33,29.58896,-95.63112,TX,29000,6000,50,66,12,Methodist Sugar Land Hospital
11.61,2.30,32.90185,-96.95745,TX,41000,6000,0,0,0,Las Colinas Medical Center
7.55,2.49,29.77683,-95.71686,TX,26000,6000,0,0,0,Christus St Catherine Hospital
7.01,2.56,33.11628,-96.67425,TX,24000,7000,0,0,0,Texas Health Presbyterian Hospital Allen
8.23,2.37,29.96603,-95.55127,TX,28000,6000,50,77,94,Methodist Willowbrook Hospital
5.82,2.54,29.78747,-95.78578,TX,19000,7000,50,83,57,Memorial Hermann Katy Hospital
5.00,2.39,29.56462,-95.69057,TX,16000,6000,0,0,0,Memorial Hermann Sugar Land Hospital
6.81,2.67,26.15761,-97.67550,TX,23000,7000,0,0,0,Harlingen Medical Center
7.86,2.48,30.20579,-95.45830,TX,27000,6000,50,67,54,St Luke'S The Woodlands Hospital
8.63,2.27,30.40505,-97.74357,TX,30000,6000,0,0,0,Seton  Northwest Hospital
7.60,3.00,26.25286,-98.20590,TX,26000,8000,33,66,44,Doctors Hospital At Renaissance
6.46,2.14,33.60310,-101.91587,TX,22000,5000,0,0,0,Lubbock Heart Hospital Lp
6.39,2.27,31.73448,-106.30034,TX,21000,6000,0,0,0,East El Paso Physicians Medical Center Llc
13.71,2.33,33.11427,-96.77061,TX,49000,6000,50,85,4,Centennial Medical Center
6.70,2.32,33.01358,-96.78823,TX,22000,6000,50,72,63,Baylor Regional Medical Center At Plano
5.49,2.49,40.24999,-111.66524,UT,18000,6000,50,70,76,Utah Valley Regional Medical Center
5.10,2.58,41.22300,-111.97383,UT,16000,7000,33,70,33,Mckay Dee Hospital Center
6.43,2.33,41.16297,-111.97044,UT,21000,6000,0,0,0,Ogden Regional Medical Center
4.83,2.39,40.77848,-111.88062,UT,15000,6000,50,71,24,Lds Hospital
5.89,3.37,40.77170,-111.83681,UT,19000,10000,33,53,8,University Health Care/Univ Hospitals And  Clinics
5.18,2.69,40.65922,-111.89189,UT,17000,7000,33,58,54,Intermountain Medical Center
5.02,2.41,40.04365,-111.71457,UT,16000,6000,0,0,0,Mountain View Hospital
3.17,2.32,41.75744,-111.82113,UT,9000,6000,0,0,0,Logan Regional Hospital
4.23,2.56,37.09986,-113.55271,UT,13000,7000,66,61,24,Dixie Regional Medical Center
4.54,2.26,40.38031,-111.76708,UT,14000,6000,0,0,0,American Fork Hospital
6.23,2.39,41.09098,-111.99557,UT,21000,6000,0,70,10,Davis Hospital And Medical Center
5.10,2.60,40.88620,-111.86916,UT,16000,7000,0,0,0,Lakeview Hospital
5.73,2.42,40.68610,-111.85735,UT,19000,6000,66,72,8,St Marks Hospital
5.99,2.41,40.58979,-111.97499,UT,20000,6000,50,58,29,Jordan Valley Medical Center
3.52,2.08,40.52063,-111.97982,UT,10000,5000,0,0,0,Riverton Hospital
4.15,3.13,44.19701,-72.50205,VT,13000,9000,0,0,0,Central Vermont Medical Center
4.36,3.30,44.47966,-73.19412,VT,14000,9000,66,50,13,Fletcher Allen Hospital Of Vermont
4.50,2.93,43.59828,-72.95512,VT,14000,8000,0,0,0,Rutland Regional Medical Center
3.97,2.59,42.87397,-73.20739,VT,12000,7000,0,0,0,Southwestern Vermont Medical Center
3.37,3.20,44.80765,-73.07233,VT,10000,9000,0,0,0,Northwestern Medical Center Inc
4.71,2.31,36.93195,-82.64382,VA,15000,6000,0,0,0,Norton Community Hospital
5.12,2.12,36.89897,-82.07851,VA,16000,5000,0,0,0,Russell County Medical Center
4.11,2.45,38.40552,-78.85730,VA,13000,6000,50,70,92,Rockingham Memorial Hospital
3.47,2.45,39.19345,-78.19599,VA,10000,6000,66,60,74,Winchester Medical Center Inc
5.96,2.85,36.86268,-76.30355,VA,20000,8000,83,58,4,Sentara Norfolk General Hospital
7.32,3.59,38.02573,-78.51526,VA,25000,11000,33,35,24,University Of Virginia Medical Center
4.72,2.43,36.89933,-76.28157,VA,15000,6000,50,85,57,Bon Secours - Depaul Medical Center
3.25,2.31,36.75842,-83.02711,VA,9000,6000,0,0,0,Lee Regional Medical Center
3.78,2.40,36.71272,-78.91362,VA,11000,6000,0,0,0,Halifax Regional Hospital
4.82,2.44,36.83716,-76.34786,VA,15000,6000,50,67,95,Bon Secours Maryview Medical Center
3.42,2.49,38.09436,-78.98659,VA,10000,6000,50,82,99,Augusta Health
5.12,2.56,38.45568,-78.01359,VA,16000,7000,0,0,0,Culpeper Regional Hospital
10.54,2.38,37.30712,-77.29146,VA,37000,6000,50,73,57,John Randolph Medical Center
3.87,2.38,37.41368,-79.16870,VA,12000,6000,50,70,57,Centra  Health Inc
6.89,2.55,38.31158,-77.48061,VA,23000,7000,66,73,17,Mary Washington Hospital Inc
5.66,2.46,38.71322,-77.80895,VA,19000,6000,0,0,0,The Fauquier Hospital Inc
5.06,2.70,37.25129,-79.94125,VA,16000,7000,50,61,1,Carilion Roanoke Memorial Center
3.47,2.09,36.94315,-82.62092,VA,10000,5000,0,0,0,Mountain View Regional Medical Center
7.72,3.67,37.54330,-77.42932,VA,26000,11000,66,48,0,Medical College Of Virginia Hospitals
2.82,2.78,38.93103,-78.19812,VA,8000,8000,0,0,0,Warren Memorial Hospital
5.12,2.29,37.47512,-75.86264,VA,16000,6000,0,0,0,Riverside Shore Memorial Hospital
4.06,2.21,36.87049,-81.52498,VA,12000,5000,0,0,0,Smyth County Community Hospital
5.43,2.54,38.82218,-77.10533,VA,18000,7000,66,68,57,Inova Alexandria Hospital
4.90,2.26,37.14463,-76.51197,VA,16000,6000,50,78,56,Mary Immaculate Hospital
4.24,2.29,37.09020,-80.50370,VA,13000,6000,0,0,0,Carilion New River Valley Medical Center
4.81,2.47,39.07405,-77.47754,VA,15000,6000,50,83,79,Inova Loudoun Hospital
5.94,2.37,36.77378,-76.57856,VA,20000,6000,50,77,51,Sentara Obici Hospital
4.30,2.52,38.76723,-77.48754,VA,13000,7000,50,67,57,Prince William Hospital
5.34,2.31,36.85098,-76.18989,VA,17000,6000,50,65,76,Sentara Leigh Hospital
7.10,2.26,37.26336,-80.03166,VA,24000,6000,50,48,8,Lewisgale Medical Center
4.59,2.52,38.88916,-77.12796,VA,14000,7000,100,57,57,Virginia Hospital Center - Arlington
4.69,2.86,37.06523,-76.48417,VA,15000,8000,50,68,44,Riverside Regional Medical Center
6.17,2.40,36.72172,-81.91249,VA,20000,6000,50,90,90,Johnston Memorial Hospital
6.12,2.29,36.86449,-76.02844,VA,20000,6000,66,62,39,Sentara Virginia Beach General Hospital
5.41,2.32,37.58440,-77.51252,VA,18000,6000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
5.94,2.23,37.09990,-81.79024,VA,20000,5000,0,0,0,Clinch Valley Medical Center
5.83,2.86,38.85764,-77.22772,VA,19000,8000,83,53,1,Inova Fairfax Hospital
5.21,2.24,37.33700,-76.74046,VA,17000,5000,50,67,88,Sentara Williamsburg Regional Medical Center
12.64,2.57,37.18253,-77.35957,VA,45000,7000,50,76,85,Southside Regional Medical Center
5.91,2.39,37.62931,-77.38804,VA,19000,6000,50,67,69,Bon Secours - Memorial Regional Medical
4.77,2.35,36.57812,-79.40453,VA,15000,6000,50,61,69,Danville Regional Medical Center
3.59,2.22,38.02176,-78.44530,VA,11000,5000,50,75,88,Martha Jefferson Hospital
6.03,2.46,36.69555,-79.86374,VA,20000,6000,50,57,16,Memorial Hospital Of Martinsville & Henry County
4.51,2.54,37.90065,-76.87966,VA,14000,7000,0,0,0,Riverside Tappahannock Hospital
4.07,2.29,37.30288,-78.40196,VA,12000,6000,0,0,0,Southside Community Hospital Inc
6.74,2.48,36.69095,-76.93626,VA,23000,6000,0,0,0,Southampton Memorial Hospital
5.18,2.28,37.05580,-76.39048,VA,17000,6000,66,66,74,Sentara Careplex Hospital
6.19,2.68,37.54014,-77.40666,VA,21000,7000,0,0,0,Bon Secours - Richmond Community Hospital
11.39,2.32,36.70149,-77.53768,VA,40000,6000,0,0,0,Southern Virginia Regional Medical Center
4.95,2.27,36.73424,-78.13321,VA,16000,6000,0,0,0,Community Memorial Healthcenter Inc
5.26,2.41,38.88483,-77.37995,VA,17000,6000,50,75,94,Inova Fair Oaks Hospital
6.13,2.36,38.96206,-77.36489,VA,20000,6000,50,68,74,Reston Hospital Center
4.04,2.28,37.18780,-80.41110,VA,12000,6000,0,0,0,Lewisgale Hospital Montgomery
3.78,2.25,36.95477,-81.09687,VA,11000,6000,0,0,0,Wythe County Community Hospital
11.31,2.36,37.51021,-77.59525,VA,40000,6000,83,52,32,Cjw Medical Center
5.08,2.53,38.63463,-77.28361,VA,16000,7000,50,62,98,Sentara Potomac Hospital
4.15,2.25,36.87718,-82.75566,VA,13000,5000,0,0,0,Wellmont Lonesome Pine Hospital
5.30,2.30,37.06813,-80.75685,VA,17000,6000,0,0,0,Lewisgale Hospital Pulaski
11.35,2.52,37.60459,-77.53929,VA,40000,7000,66,63,29,Henrico Doctors' Hospital
7.50,2.53,36.77664,-76.09682,VA,26000,7000,50,78,69,Sentara Princess Anne Hospital
4.72,2.27,36.74610,-76.24609,VA,15000,6000,50,62,85,Chesapeake Regional Medical Center
5.15,2.32,38.74009,-77.07732,VA,17000,6000,50,72,44,Inova Mount Vernon Hospital
5.30,2.32,37.79106,-79.88263,VA,17000,6000,0,0,0,Lewisgale Hospital Alleghany
3.76,2.17,37.42120,-76.54260,VA,11000,5000,0,0,0,Riverside Walter Reed Hospital
6.27,2.42,37.46807,-77.66143,VA,21000,6000,50,62,69,Bon Secours - St Francis Medical Center
8.27,3.08,38.41411,-77.40700,VA,29000,9000,0,0,0,Stafford Hospital Llc
4.38,2.11,38.21762,-77.49616,VA,14000,5000,0,0,0,Spotsylvania Regional Medical Center
7.49,2.46,47.71468,-122.33762,WA,26000,6000,50,63,32,Northwest Hospital
5.24,2.46,46.06348,-118.34082,WA,17000,6000,0,0,0,Providence St Mary Medical Center
7.78,2.62,48.41789,-122.32370,WA,27000,7000,50,93,33,Skagit Valley Hospital
6.38,3.17,47.60948,-122.32811,WA,21000,9000,50,48,57,Virginia Mason Medical Center
5.88,3.74,47.64928,-122.30681,WA,19000,11000,66,28,44,University Of Washington Medical Ctr
7.50,2.66,47.45757,-122.34315,WA,26000,7000,50,78,79,Highline Medical Center
5.81,2.58,46.59643,-120.52005,WA,19000,7000,50,77,2,Yakima Regional Medical And Cardiac Center
6.40,2.70,48.00091,-122.20600,WA,21000,7000,66,56,32,Providence Regional Medical Center Everett
6.99,2.62,47.33947,-122.26677,WA,24000,7000,0,0,0,Auburn Regional Medical Center
5.42,2.63,47.40667,-120.32000,WA,18000,7000,50,75,1,Central Washington Hospital
5.94,2.73,46.71265,-122.98504,WA,20000,7000,0,0,0,Providence Centralia Hospital
8.28,2.62,47.15452,-122.50105,WA,29000,7000,0,0,0,Saint Clare Hospital
7.97,2.65,47.05286,-122.84707,WA,27000,7000,50,41,11,Providence St Peter Hospital
8.33,2.65,47.60648,-122.31106,WA,29000,7000,25,53,10,Swedish Medical Center/Cherry Hill
8.03,2.79,47.80329,-122.33420,WA,28000,8000,50,71,63,Swedish Edmonds Hospital
7.89,2.93,47.60869,-122.32128,WA,27000,8000,33,56,13,Swedish Medical Center
7.40,2.66,48.77371,-122.47344,WA,25000,7000,50,67,33,St Joseph Medical Center
4.72,2.54,46.97935,-123.84710,WA,15000,7000,0,0,0,Grays Harbor Community Hospital
3.41,2.71,47.12867,-119.26524,WA,10000,7000,0,0,0,Samaritan Hospital
4.56,2.71,46.59360,-120.54741,WA,14000,7000,50,75,48,Yakima Valley Memorial Hospital
7.29,2.58,47.58295,-122.62506,WA,25000,7000,66,57,33,Harrison Medical Center
6.09,2.64,46.13039,-122.94110,WA,20000,7000,50,70,21,Peachealth St John Medical Center
5.32,2.69,47.65191,-117.42329,WA,17000,7000,50,57,13,Deaconess Hospital
5.90,2.70,45.62460,-122.58145,WA,19000,7000,66,53,81,Peacehealth Southwest Medical Center
5.53,2.43,47.61943,-122.18605,WA,18000,6000,50,57,76,Overlake Hospital Medical Center
8.37,2.82,46.19902,-119.11945,WA,29000,8000,0,0,0,Kennewick General Hospital
7.29,2.96,47.64936,-117.41194,WA,25000,8000,66,76,33,Providence Sacred Heart Medical Center
5.91,2.55,46.28132,-119.28218,WA,19000,7000,33,77,54,Kadlec Regional Medical Center
5.55,3.48,47.60351,-122.32305,WA,18000,10000,66,52,0,Harborview Medical Center
3.94,2.54,48.11504,-123.41519,WA,12000,7000,0,0,0,Olympic Medical Center
5.10,2.46,47.70969,-117.40722,WA,16000,6000,50,65,88,Providence Holy Family Hospital
9.19,2.58,47.17742,-122.28943,WA,32000,7000,50,96,11,Multicare Good Samaritan Hospital
4.23,2.73,47.86404,-121.98938,WA,13000,7000,0,0,0,Valley General Hospital
5.82,2.84,47.44243,-122.21392,WA,19000,8000,50,55,48,Valley Medical Center
10.72,2.92,47.24670,-122.44841,WA,38000,8000,66,66,21,St Joseph Medical Center
4.81,2.43,47.67076,-117.23552,WA,15000,6000,0,0,0,Valley Hospital
6.49,2.51,47.71603,-122.17867,WA,22000,6000,50,65,95,Evergreen Hospital Medical Center
7.16,2.87,47.25980,-122.45243,WA,24000,8000,83,50,57,Tacoma General Allenmore Hospital
6.25,2.48,47.04174,-122.95125,WA,21000,6000,0,0,0,Capital Medical Center
8.06,2.64,47.29252,-122.32729,WA,28000,7000,50,71,1,St Francis Community Hospital
6.23,2.73,45.72039,-122.64855,WA,21000,7000,66,71,82,Legacy Salmon Creek Medical Center
7.73,2.86,47.36373,-122.61353,WA,26000,8000,0,0,0,St Anthony Hospital
5.86,3.05,39.65498,-79.95814,WV,19000,9000,83,31,5,West Virginia University Hospitals
2.93,2.43,37.77324,-80.46826,WV,8000,6000,50,75,73,Greenbrier Valley Medical Center
4.02,2.37,39.32836,-80.23964,WV,12000,6000,66,61,76,United Hospital Center
4.58,2.44,38.43236,-82.40067,WV,14000,6000,66,60,17,St Mary'S Medical Center
3.44,2.57,39.47923,-77.98177,WV,10000,7000,50,68,48,City Hospital
4.64,2.06,38.86891,-82.12349,WV,15000,5000,0,0,0,Pleasant Valley Hospital
5.19,2.50,38.34739,-81.62600,WV,17000,6000,66,58,10,Charleston Area Medical Center
3.26,2.13,40.39520,-80.52796,WV,9000,5000,0,0,0,Weirton Medical Center
4.42,2.17,39.66383,-79.94681,WV,14000,5000,50,77,98,Monongalia County General Hospital
4.66,2.24,38.35553,-81.72560,WV,15000,5000,50,70,43,Thomas Memorial Hospital
3.35,2.24,38.92594,-79.84673,WV,10000,5000,0,0,0,Davis Memorial Hospital
3.32,2.14,38.35361,-81.63222,WV,10000,5000,50,81,48,St Francis Hospital
3.39,2.19,39.27800,-81.55171,WV,10000,5000,0,0,0,St Josephs Healthcare System
4.61,2.30,40.05876,-80.72237,WV,15000,6000,50,73,2,Ohio Valley Medical Center
3.51,2.29,37.36312,-81.11184,WV,10000,6000,50,78,85,Princeton Community Hospital
4.13,2.23,39.48229,-80.16519,WV,13000,5000,0,0,0,Fairmont General Hospital
5.34,2.57,37.84674,-81.99565,WV,17000,7000,50,61,76,Logan Regional Medical Center
2.74,2.28,40.05809,-80.68471,WV,7000,6000,66,68,29,Wheeling Hospital
6.92,3.06,38.40959,-82.42708,WV,23000,9000,50,51,8,Cabell-Huntington Hospital Inc
5.45,2.26,39.27035,-81.56026,WV,18000,6000,50,51,10,Camden Clark Medical Center
3.48,2.34,37.79878,-81.16820,WV,10000,6000,50,72,48,Beckley Arh Hospital
3.89,2.33,37.78754,-81.20183,WV,12000,6000,66,73,82,Raleigh General Hospital
3.38,2.33,37.25551,-81.23539,WV,10000,6000,0,0,0,Bluefield Regional Medical Center
3.30,2.37,37.67824,-82.27207,WV,10000,6000,0,0,0,Williamson Memorial Hospital
3.34,2.45,38.29255,-80.82930,WV,10000,6000,0,0,0,Summersville Regional Medical Center
4.20,2.20,38.45154,-81.95246,WV,13000,5000,25,83,88,Camc Teays Valley Hospital
3.50,2.29,44.52660,-89.56580,WI,10000,6000,0,0,0,Ministry St Michaels Hospital Of Stevens Point
5.56,2.72,43.80136,-91.23958,WI,18000,7000,25,66,69,Mayo Clinic Hlth System- Franciscan Med Ctr Inc
5.03,2.37,43.01152,-88.24308,WI,16000,6000,50,55,24,Waukesha Memorial Hospital
3.17,2.41,44.24830,-88.40268,WI,9000,6000,50,78,11,St Elizabeth Hsptl
4.07,2.38,45.50680,-91.76001,WI,12000,6000,0,0,0,Lakeview Med Center
5.70,2.61,44.79461,-91.51111,WI,19000,7000,66,63,13,Sacred Heart Hsptl
6.06,2.53,45.63932,-89.37481,WI,20000,7000,0,0,0,Ministry St Marys Hospital
6.12,2.58,42.57776,-87.81939,WI,20000,7000,66,65,20,United Hsptl Sys
5.37,2.33,43.25993,-87.92418,WI,17000,6000,0,0,0,Columbia St Mary'S Hospital Ozaukee Inc
4.87,2.43,42.60783,-89.63494,WI,15000,6000,0,0,0,The Monroe Clinic
4.62,2.39,44.96738,-89.66994,WI,15000,6000,50,67,74,Aspirus Wausau Hospital
4.60,2.54,44.38171,-89.82976,WI,14000,7000,0,0,0,Riverview Hsptl Assoc
5.46,2.66,44.12383,-87.62011,WI,18000,7000,0,0,0,Aurora Med Ctr Manitowoc Cty
3.60,2.35,43.77292,-87.71108,WI,11000,6000,0,0,0,Aurora Sheboygan Mem Med Ctr
6.46,2.73,44.67759,-90.17818,WI,22000,7000,50,57,13,Ministry Saint Joseph'S Hospital
5.40,2.33,43.31772,-88.36193,WI,18000,6000,0,0,0,Aurora Med Center-Washington County
4.47,2.24,43.76281,-87.74751,WI,14000,5000,0,0,0,St Nicholas Hospital
3.53,2.29,44.18700,-88.45431,WI,10000,6000,75,83,0,Theda Clark Med Ctr
3.83,2.33,44.01282,-88.60296,WI,12000,6000,0,0,0,Mercy Med Ctr Of Oshkosh
4.32,2.25,44.50233,-88.01140,WI,13000,6000,50,61,12,Bellin Memorial Hsptl
5.68,2.80,43.06195,-87.87861,WI,19000,8000,83,67,24,Columbia St Marys Hsptl  Milw (Col & Milw Campus)
4.45,2.53,43.48057,-89.73142,WI,14000,7000,0,0,0,St Clare Hsptl Hlth Svcs
5.84,2.30,42.67269,-88.28138,WI,19000,6000,0,0,0,Aurora Memorial Hsptl Burlington
3.92,2.34,43.10017,-88.48684,WI,12000,6000,0,0,0,Oconomowoc Mem Hsptl
4.96,2.31,43.43840,-88.12382,WI,16000,6000,0,0,0,St Josephs Com Hsptl West Bend
6.11,2.54,42.68685,-89.03244,WI,20000,7000,50,63,43,Mercy Hlth Sys Corp
5.33,2.47,44.81192,-91.51352,WI,17000,6000,25,55,69,Mayo Clinic Health System Eau Claire Hospital
5.78,2.39,42.93133,-88.82794,WI,19000,6000,0,0,0,Fort Healthcare
4.92,2.37,44.50173,-88.01254,WI,16000,6000,50,71,76,St Vincent Hsptl
5.44,2.45,43.44830,-88.82717,WI,18000,6000,0,0,0,Beaver Dam Com Hsptl
4.71,2.58,42.98566,-87.93565,WI,15000,7000,50,70,57,Wheaton Franciscan Healthcare- St Francis
5.96,2.77,43.05867,-89.40269,WI,20000,7000,66,77,69,St Mary'S Hospital
5.71,2.80,43.79515,-91.24798,WI,19000,8000,16,61,21,Gundersen Luth Med Ctr
5.09,2.38,43.77733,-88.42866,WI,16000,6000,50,63,37,St Agnes Hsptl
8.33,2.77,43.06432,-89.40100,WI,29000,7000,66,43,56,Meriter Hsptl
4.96,2.65,45.89438,-89.70190,WI,16000,7000,0,0,0,Howard Young Med Ctr
5.04,2.62,42.73444,-87.82788,WI,16000,7000,50,67,12,Wheaton Franciscan Healthcare- All Saints
3.90,2.26,44.53265,-88.06664,WI,12000,6000,0,0,0,St Marys Hsptl Med Ctr
5.26,3.53,43.07633,-89.43133,WI,17000,10000,50,35,16,University Of Wi  Hospitals & Clinics Authority
9.44,2.50,42.54868,-89.00822,WI,33000,6000,0,0,0,Beloit Mem Hsptl
6.68,2.66,42.66123,-88.49611,WI,22000,7000,0,0,0,Aurora Lakeland Med Ctr
4.65,2.33,43.16402,-88.13829,WI,15000,6000,50,60,90,Community Mem Hsptl
4.75,2.36,45.07138,-87.61847,WI,15000,6000,0,0,0,Bay Area Med Ctr
4.66,2.59,43.19909,-88.69900,WI,15000,7000,0,0,0,Uw Hlth Partners - Watertown Regional Medical Ctr
5.35,2.97,43.07393,-87.97612,WI,17000,8000,66,37,48,Wheaton Franciscan Inc- St Joseph
7.70,2.76,42.98958,-87.95079,WI,26000,7000,50,65,37,Aurora St Lukes Medical Center
6.25,2.41,43.00120,-88.02675,WI,21000,6000,50,71,63,Aurora West Allis Medical Center
3.65,2.31,44.27860,-88.39550,WI,11000,6000,50,81,39,Appleton Med Ctr
4.80,2.29,43.05929,-88.15434,WI,15000,6000,0,0,0,Wheaton Franciscan Inc - Elmbrook Memorial
5.36,3.19,43.04008,-88.02523,WI,17000,9000,66,36,11,Froedtert Mem Lutheran Hsptl
5.51,2.40,44.47472,-87.94018,WI,18000,6000,50,67,88,Aurora Baycare Med Ctr
5.24,2.29,44.02711,-88.59356,WI,17000,6000,0,0,0,Aurora Med Ctr Oshkosh
4.32,2.29,44.89045,-89.58006,WI,13000,6000,50,85,76,St Clare'S Hospital Of Weston Inc
6.37,2.45,42.86143,-87.95205,WI,21000,6000,0,0,0,Wheaton Franciscan Healthcare- Franklin Inc
7.08,2.28,43.32426,-87.92776,WI,24000,6000,50,88,78,Aurora Medical Center
5.30,3.44,41.59205,-109.24354,WY,17000,10000,0,0,0,Memorial Hospital Sweetwater County
6.18,2.98,42.84802,-106.30851,WY,20000,8000,50,70,8,Wyoming Medical Center
5.59,3.15,41.14037,-104.81660,WY,18000,9000,50,70,33,Cheyenne Regional Medical Center
10.92,2.92,32.71528,-96.85792,TX,39000,8000,0,0,0,South Hampton Community Hospital
6.55,2.22,32.56839,-97.09452,TX,22000,5000,50,72,67,Methodist Mansfield Medical Center
12.04,2.26,29.92585,-95.63108,TX,43000,6000,50,81,94,North Cypress Medical Center
6.97,2.28,29.64125,-95.16176,TX,24000,6000,50,78,6,St Luke'S Patients Medical Center
5.20,2.25,30.56344,-97.68455,TX,17000,5000,50,78,56,Scott & White Hospital-Round Rock
10.01,2.28,30.56899,-97.65104,TX,35000,6000,75,91,29,Seton Medical Center Williamson
7.13,2.23,30.53180,-97.81107,TX,24000,5000,0,0,0,Cedar Park Regional Medical Center
5.97,2.33,32.88575,-96.46443,TX,20000,6000,0,0,0,Texas Health Presbyterian Hospital Rockwall
14.24,2.44,31.79047,-106.26500,TX,51000,6000,50,92,44,Sierra Providence East Medical Center
3.00,2.15,33.68636,-101.91199,TX,8000,5000,0,0,0,Trustpoint Hospital
8.19,2.62,29.60472,-95.62025,TX,28000,7000,0,0,0,St Luke'S Sugar Land Hospital
8.08,2.52,29.61578,-98.47479,TX,28000,7000,50,76,33,Methodist Stone Oak Hospital
