size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
10.98,2.25,33.15951,-96.63675,TX,56000,7000,66,65,2,Medical Center Of Mckinney
9.05,2.43,29.76963,-94.97926,TX,45000,8000,50,100,82,San Jacinto Methodist Hospital
7.08,2.52,30.28957,-97.72584,TX,34000,8000,66,81,63,St Davids Medical Center
5.43,2.30,32.08509,-96.50376,TX,25000,7000,0,0,0,Navarro Regional Hospital
7.04,2.41,32.88076,-96.76226,TX,34000,8000,66,66,3,Texas Health Presbyterian Hospital  Dallas
4.25,2.32,28.98257,-95.99104,TX,18000,7000,0,0,0,Matagorda Regional Medical Center
6.09,2.29,33.66003,-96.59459,TX,28000,7000,50,71,62,Texas Health Presbyterian Hospital-Wnj
9.11,2.21,31.32794,-94.75614,TX,45000,6000,50,80,63,Woodland Heights Medical Center
4.37,2.36,33.56197,-97.83528,TX,19000,7000,0,0,0,Bowie Memorial Hospital
5.49,2.25,31.61271,-94.64926,TX,25000,7000,50,92,21,Memorial Hospital
7.68,2.30,29.93570,-93.98900,TX,37000,7000,50,85,54,The Medical Center Of Southeast Texas
9.81,2.26,29.39378,-94.98682,TX,49000,7000,0,0,0,Mainland Medical Center
6.55,2.37,32.97514,-96.72397,TX,31000,7000,75,80,29,Methodist Richardson Medical Center
10.36,2.26,32.40574,-99.76486,TX,52000,7000,75,57,76,Abilene Regional Medical Center
5.17,2.15,32.93228,-97.09436,TX,23000,6000,50,56,16,Baylor Regional Medical Center At Grapevine
5.36,2.20,31.46574,-100.43466,TX,24000,6000,50,72,79,Shannon Medical Center
6.87,2.24,31.32376,-95.43900,TX,33000,7000,0,0,0,East Texas Medical Center Crockett
6.00,2.08,31.67746,-98.99374,TX,28000,6000,0,0,0,Brownwood Regional Medical Center
3.50,2.39,30.26290,-98.88017,TX,14000,7000,0,0,0,Hill Country Memorial Hospital Inc
6.14,2.33,29.78143,-95.54541,TX,29000,7000,83,77,92,Memorial Hermann Memorial City Medical Center
3.06,2.25,33.11374,-94.16435,TX,11000,7000,0,0,0,Atlanta Memorial Hospital
9.12,2.33,29.54043,-95.12730,TX,45000,7000,66,51,21,Clear Lake Regional Medical Center
9.01,2.20,33.17345,-97.11382,TX,45000,6000,83,72,54,Denton Regional Medical Center
10.42,2.47,30.01994,-95.44379,TX,53000,8000,50,65,69,Houston Northwest Medical Center
6.48,2.16,32.83479,-97.12428,TX,30000,6000,50,62,88,Texas Health Harris Methodist Hurst-Euless-Bedford
6.47,2.50,27.60672,-99.47945,TX,30000,8000,50,86,3,Doctors Hospital Of Laredo
9.34,2.51,29.72913,-95.59429,TX,47000,8000,50,46,33,West Houston Medical Center
11.15,2.43,32.91132,-96.77424,TX,57000,8000,83,51,6,Medical City Dallas Hospital
11.90,2.35,33.02168,-96.76621,TX,61000,7000,50,67,11,Medical Center Of Plano
7.96,2.14,31.65212,-94.65488,TX,39000,6000,0,0,0,Nacogdoches Medical Center
9.46,2.67,25.97780,-97.51442,TX,47000,9000,50,60,44,Valley Regional Medical Center
12.14,2.41,31.77757,-106.48060,TX,62000,8000,75,62,48,Sierra Medical Center
7.09,2.33,33.04634,-97.00473,TX,34000,7000,0,0,0,Medical Center Of Lewisville
6.84,2.25,30.08682,-95.62403,TX,32000,7000,50,65,76,Tomball Regional Medical Center
11.23,2.36,32.73563,-97.34483,TX,57000,7000,83,41,74,Plaza Medical Center Of Fort Worth
10.11,2.46,32.69299,-97.11219,TX,51000,8000,50,60,32,Medical Center Of Arlington
6.38,2.24,32.67614,-97.32079,TX,30000,7000,83,70,33,Huguley Health System
11.83,2.31,32.83517,-96.70473,TX,61000,7000,0,0,0,Doctors Hospital
5.83,2.39,29.99677,-95.27641,TX,27000,7000,66,70,33,Memorial Hermann Northeast
6.23,2.72,33.58838,-101.89214,TX,29000,9000,50,50,24,University Medical Center
7.88,2.34,32.77904,-96.60113,TX,38000,7000,100,73,74,Dallas Regional Medical Center
7.74,2.75,29.35295,-98.54601,TX,38000,9000,75,72,44,Southwest General Hospital
8.67,2.25,32.53312,-94.73022,TX,43000,7000,50,77,8,Longview Regional Medical Center
5.82,2.18,29.54946,-95.08660,TX,27000,6000,50,76,16,Christus St John Hospital
9.35,2.62,26.18586,-98.22085,TX,47000,9000,50,66,48,Rio Grande Regional Hospital
7.74,2.26,30.22723,-97.77447,TX,38000,7000,50,43,69,St David'S South Austin Medical Center
9.06,2.39,29.92772,-95.59016,TX,45000,7000,50,76,12,Cypress Fairbanks Medical Center
6.98,2.27,30.51034,-97.71486,TX,33000,7000,50,63,76,Round Rock Medical Center
5.93,2.34,32.64448,-96.87635,TX,27000,7000,50,43,88,Methodist Charlton Medical Center
5.01,2.43,33.02769,-96.88471,TX,22000,8000,50,76,54,Baylor Medical Center At Carrollton
7.85,2.23,32.91839,-96.50863,TX,38000,7000,0,0,0,Lake Pointe Medical Center
5.97,2.30,33.21746,-97.16488,TX,28000,7000,75,77,74,Texas Health Presbyterian Hospital Denton
4.68,2.32,31.73882,-95.64435,TX,20000,7000,0,0,0,Palestine Regional Medical Center
3.27,2.20,31.70411,-98.11389,TX,12000,6000,0,0,0,Hamilton General Hospital
6.00,2.47,32.81073,-96.83618,TX,28000,8000,50,73,63,Ut Southwestern University Hospital-Zale Lipshy
5.96,2.33,33.04405,-96.83853,TX,28000,7000,50,75,10,Texas Health Presbyterian Hospital Plano
11.29,2.37,30.05004,-95.25454,TX,58000,7000,33,62,69,Kingwood Medical Center
6.48,2.20,32.65818,-97.42078,TX,30000,6000,50,61,81,Texas Health Harris Methodist Hospital Southwest F
9.19,2.36,27.69288,-97.34476,TX,46000,7000,50,60,85,Corpus Christi Medical Centerthe
6.31,2.17,33.46323,-94.07490,TX,30000,6000,66,80,6,Christus St Michael Health System
7.20,2.27,30.41163,-97.70649,TX,34000,7000,33,65,29,North Austin Medical Center
7.83,2.25,29.58896,-95.63112,TX,38000,7000,50,66,12,Methodist Sugar Land Hospital
6.22,2.36,29.77683,-95.71686,TX,29000,7000,0,0,0,Christus St Catherine Hospital
8.90,2.36,29.96603,-95.55127,TX,44000,7000,50,77,94,Methodist Willowbrook Hospital
5.68,2.26,29.78747,-95.78578,TX,26000,7000,50,83,57,Memorial Hermann Katy Hospital
5.86,2.49,26.15761,-97.67550,TX,27000,8000,0,0,0,Harlingen Medical Center
8.04,3.00,30.20579,-95.45830,TX,39000,11000,50,67,54,St Luke'S The Woodlands Hospital
5.54,2.75,26.25286,-98.20590,TX,25000,9000,33,66,44,Doctors Hospital At Renaissance
4.91,2.08,33.60310,-101.91587,TX,22000,6000,0,0,0,Lubbock Heart Hospital Lp
5.78,2.19,33.01358,-96.78823,TX,27000,6000,50,72,63,Baylor Regional Medical Center At Plano
4.62,2.41,40.24999,-111.66524,UT,20000,8000,50,70,76,Utah Valley Regional Medical Center
3.62,2.19,41.22300,-111.97383,UT,14000,6000,33,70,33,Mckay Dee Hospital Center
4.76,2.23,41.16297,-111.97044,UT,21000,7000,0,0,0,Ogden Regional Medical Center
5.16,2.86,40.77170,-111.83681,UT,23000,10000,33,53,8,University Health Care/Univ Hospitals And  Clinics
6.35,2.58,40.65922,-111.89189,UT,30000,8000,33,58,54,Intermountain Medical Center
3.42,2.34,37.09986,-113.55271,UT,13000,7000,66,61,24,Dixie Regional Medical Center
4.67,2.19,40.88620,-111.86916,UT,20000,6000,0,0,0,Lakeview Hospital
5.67,2.22,40.68610,-111.85735,UT,26000,6000,66,72,8,St Marks Hospital
3.55,2.95,44.19701,-72.50205,VT,14000,11000,0,0,0,Central Vermont Medical Center
5.19,3.05,44.47966,-73.19412,VT,23000,11000,66,50,13,Fletcher Allen Hospital Of Vermont
3.77,2.67,43.59828,-72.95512,VT,15000,9000,0,0,0,Rutland Regional Medical Center
3.79,2.81,42.84340,-72.56527,VT,15000,10000,0,0,0,Brattleboro Memorial Hospital
3.34,2.36,42.87397,-73.20739,VT,13000,7000,0,0,0,Southwestern Vermont Medical Center
5.12,2.15,36.93195,-82.64382,VA,23000,6000,0,0,0,Norton Community Hospital
3.56,2.34,38.40552,-78.85730,VA,14000,7000,50,70,92,Rockingham Memorial Hospital
3.97,2.46,39.19345,-78.19599,VA,16000,8000,66,60,74,Winchester Medical Center Inc
5.95,2.71,36.86268,-76.30355,VA,27000,9000,83,58,4,Sentara Norfolk General Hospital
5.57,2.97,38.02573,-78.51526,VA,25000,11000,33,35,24,University Of Virginia Medical Center
5.25,2.32,36.89933,-76.28157,VA,24000,7000,50,85,57,Bon Secours - Depaul Medical Center
4.06,2.28,36.75842,-83.02711,VA,17000,7000,0,0,0,Lee Regional Medical Center
3.24,2.32,36.71272,-78.91362,VA,12000,7000,0,0,0,Halifax Regional Hospital
4.35,2.32,36.83716,-76.34786,VA,18000,7000,50,67,95,Bon Secours Maryview Medical Center
3.05,2.31,38.09436,-78.98659,VA,11000,7000,50,82,99,Augusta Health
4.59,2.20,38.45568,-78.01359,VA,20000,6000,0,0,0,Culpeper Regional Hospital
10.17,2.27,37.30712,-77.29146,VA,51000,7000,50,73,57,John Randolph Medical Center
3.90,2.26,37.41368,-79.16870,VA,16000,7000,50,70,57,Centra  Health Inc
6.29,2.49,38.31158,-77.48061,VA,29000,8000,66,73,17,Mary Washington Hospital Inc
5.45,2.28,38.71322,-77.80895,VA,25000,7000,0,0,0,The Fauquier Hospital Inc
5.19,2.50,37.25129,-79.94125,VA,23000,8000,50,61,1,Carilion Roanoke Memorial Center
8.05,3.09,37.54330,-77.42932,VA,39000,11000,66,48,0,Medical College Of Virginia Hospitals
3.86,2.17,37.47512,-75.86264,VA,16000,6000,0,0,0,Riverside Shore Memorial Hospital
4.50,2.22,36.87049,-81.52498,VA,19000,6000,0,0,0,Smyth County Community Hospital
5.11,2.46,38.82218,-77.10533,VA,23000,8000,66,68,57,Inova Alexandria Hospital
4.91,2.21,37.14463,-76.51197,VA,22000,6000,50,78,56,Mary Immaculate Hospital
4.08,2.24,37.09020,-80.50370,VA,17000,7000,0,0,0,Carilion New River Valley Medical Center
4.75,2.29,39.07405,-77.47754,VA,21000,7000,50,83,79,Inova Loudoun Hospital
5.53,2.22,36.77378,-76.57856,VA,25000,6000,50,77,51,Sentara Obici Hospital
4.19,2.36,38.76723,-77.48754,VA,18000,7000,50,67,57,Prince William Hospital
5.01,2.33,36.85098,-76.18989,VA,22000,7000,50,65,76,Sentara Leigh Hospital
5.54,2.14,37.26336,-80.03166,VA,25000,6000,50,48,8,Lewisgale Medical Center
3.75,2.37,38.88916,-77.12796,VA,15000,7000,100,57,57,Virginia Hospital Center - Arlington
4.04,2.60,37.06523,-76.48417,VA,17000,9000,50,68,44,Riverside Regional Medical Center
6.22,2.16,36.72172,-81.91249,VA,29000,6000,50,90,90,Johnston Memorial Hospital
5.76,2.19,36.86449,-76.02844,VA,26000,6000,66,62,39,Sentara Virginia Beach General Hospital
4.71,2.22,37.58440,-77.51252,VA,20000,6000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
4.18,2.08,37.09990,-81.79024,VA,18000,6000,0,0,0,Clinch Valley Medical Center
5.02,2.60,38.85764,-77.22772,VA,22000,9000,83,53,1,Inova Fairfax Hospital
4.97,2.21,37.33700,-76.74046,VA,22000,6000,50,67,88,Sentara Williamsburg Regional Medical Center
10.13,2.36,37.18253,-77.35957,VA,51000,7000,50,76,85,Southside Regional Medical Center
5.60,2.31,37.62931,-77.38804,VA,26000,7000,50,67,69,Bon Secours - Memorial Regional Medical
4.38,2.27,36.57812,-79.40453,VA,19000,7000,50,61,69,Danville Regional Medical Center
3.46,2.15,38.02176,-78.44530,VA,13000,6000,50,75,88,Martha Jefferson Hospital
4.77,2.20,36.69555,-79.86374,VA,21000,6000,50,57,16,Memorial Hospital Of Martinsville & Henry County
4.85,2.39,37.35140,-79.51757,VA,21000,7000,0,0,0,Bedford Memorial Hospital
5.00,2.19,37.30288,-78.40196,VA,22000,6000,0,0,0,Southside Community Hospital Inc
6.61,2.35,36.69095,-76.93626,VA,31000,7000,0,0,0,Southampton Memorial Hospital
5.13,2.23,37.05580,-76.39048,VA,23000,7000,66,66,74,Sentara Careplex Hospital
6.38,2.22,36.70149,-77.53768,VA,30000,6000,0,0,0,Southern Virginia Regional Medical Center
4.90,2.18,36.73424,-78.13321,VA,22000,6000,0,0,0,Community Memorial Healthcenter Inc
3.73,2.18,38.88483,-77.37995,VA,15000,6000,50,75,94,Inova Fair Oaks Hospital
5.65,2.23,38.96206,-77.36489,VA,26000,6000,50,68,74,Reston Hospital Center
5.05,2.30,37.18780,-80.41110,VA,22000,7000,0,0,0,Lewisgale Hospital Montgomery
4.30,2.49,36.95477,-81.09687,VA,18000,8000,0,0,0,Wythe County Community Hospital
9.84,2.38,37.51021,-77.59525,VA,49000,7000,83,52,32,Cjw Medical Center
4.58,2.41,38.63463,-77.28361,VA,20000,8000,50,62,98,Sentara Potomac Hospital
3.41,2.26,36.67083,-80.92343,VA,13000,7000,0,0,0,Twin County Regional Hospital
4.93,2.25,37.06813,-80.75685,VA,22000,7000,0,0,0,Lewisgale Hospital Pulaski
8.25,2.31,37.60459,-77.53929,VA,40000,7000,66,63,29,Henrico Doctors' Hospital
6.04,2.18,36.77664,-76.09682,VA,28000,6000,50,78,69,Sentara Princess Anne Hospital
4.52,2.22,36.74610,-76.24609,VA,19000,6000,50,62,85,Chesapeake Regional Medical Center
5.72,2.19,38.74009,-77.07732,VA,26000,6000,50,72,44,Inova Mount Vernon Hospital
3.11,2.24,37.70099,-76.38903,VA,11000,7000,0,0,0,Rappahannock General Hospital
5.52,2.28,37.79106,-79.88263,VA,25000,7000,0,0,0,Lewisgale Hospital Alleghany
3.89,2.14,37.42120,-76.54260,VA,16000,6000,0,0,0,Riverside Walter Reed Hospital
4.81,2.23,37.46807,-77.66143,VA,21000,7000,50,62,69,Bon Secours - St Francis Medical Center
6.59,2.36,47.71468,-122.33762,WA,31000,7000,50,63,32,Northwest Hospital
3.77,2.20,46.06348,-118.34082,WA,15000,6000,0,0,0,Providence St Mary Medical Center
7.23,2.47,48.41789,-122.32370,WA,35000,8000,50,93,33,Skagit Valley Hospital
4.91,2.83,47.60948,-122.32811,WA,22000,10000,50,48,57,Virginia Mason Medical Center
3.00,2.37,48.50066,-122.61584,WA,11000,7000,0,0,0,Island Hospital
5.46,2.47,47.45757,-122.34315,WA,25000,8000,50,78,79,Highline Medical Center
5.55,2.39,46.59643,-120.52005,WA,25000,7000,50,77,2,Yakima Regional Medical And Cardiac Center
5.38,2.49,48.00091,-122.20600,WA,24000,8000,66,56,32,Providence Regional Medical Center Everett
5.91,2.46,47.33947,-122.26677,WA,27000,8000,0,0,0,Auburn Regional Medical Center
4.18,2.42,47.40667,-120.32000,WA,18000,8000,50,75,1,Central Washington Hospital
5.33,2.51,46.71265,-122.98504,WA,24000,8000,0,0,0,Providence Centralia Hospital
8.29,2.49,47.15452,-122.50105,WA,41000,8000,0,0,0,Saint Clare Hospital
5.88,2.40,47.05286,-122.84707,WA,27000,7000,50,41,11,Providence St Peter Hospital
7.80,2.50,47.60648,-122.31106,WA,38000,8000,25,53,10,Swedish Medical Center/Cherry Hill
6.20,2.39,47.80329,-122.33420,WA,29000,7000,50,71,63,Swedish Edmonds Hospital
4.97,2.44,48.77371,-122.47344,WA,22000,8000,50,67,33,St Joseph Medical Center
4.63,2.51,46.97935,-123.84710,WA,20000,8000,0,0,0,Grays Harbor Community Hospital
3.83,2.49,46.59360,-120.54741,WA,16000,8000,50,75,48,Yakima Valley Memorial Hospital
6.06,2.56,47.58295,-122.62506,WA,28000,8000,66,57,33,Harrison Medical Center
4.61,2.50,46.13039,-122.94110,WA,20000,8000,50,70,21,Peachealth St John Medical Center
5.18,2.47,47.65191,-117.42329,WA,23000,8000,50,57,13,Deaconess Hospital
5.23,2.31,46.05590,-118.33025,WA,23000,7000,0,0,0,Walla Walla General Hospital
6.52,2.58,45.62460,-122.58145,WA,31000,8000,66,53,81,Peacehealth Southwest Medical Center
5.73,2.31,47.61943,-122.18605,WA,26000,7000,50,57,76,Overlake Hospital Medical Center
5.44,2.44,46.19902,-119.11945,WA,25000,8000,0,0,0,Kennewick General Hospital
6.98,2.65,47.64936,-117.41194,WA,33000,9000,66,76,33,Providence Sacred Heart Medical Center
5.44,2.41,46.28132,-119.28218,WA,25000,8000,33,77,54,Kadlec Regional Medical Center
8.30,3.64,47.60351,-122.32305,WA,41000,14000,66,52,0,Harborview Medical Center
3.03,2.39,48.11504,-123.41519,WA,11000,7000,0,0,0,Olympic Medical Center
4.52,2.45,47.70969,-117.40722,WA,19000,8000,50,65,88,Providence Holy Family Hospital
7.05,2.46,47.17742,-122.28943,WA,34000,8000,50,96,11,Multicare Good Samaritan Hospital
5.13,2.65,47.44243,-122.21392,WA,23000,9000,50,55,48,Valley Medical Center
8.71,2.53,47.24670,-122.44841,WA,43000,8000,66,66,21,St Joseph Medical Center
4.62,2.34,47.67076,-117.23552,WA,20000,7000,0,0,0,Valley Hospital
5.78,2.37,47.71603,-122.17867,WA,27000,7000,50,65,95,Evergreen Hospital Medical Center
6.35,2.65,47.25980,-122.45243,WA,30000,9000,83,50,57,Tacoma General Allenmore Hospital
8.13,2.60,47.29252,-122.32729,WA,40000,9000,50,71,1,St Francis Community Hospital
5.64,2.51,45.72039,-122.64855,WA,26000,8000,66,71,82,Legacy Salmon Creek Medical Center
6.94,2.44,47.36373,-122.61353,WA,33000,8000,0,0,0,St Anthony Hospital
4.64,2.72,39.65498,-79.95814,WV,20000,9000,83,31,5,West Virginia University Hospitals
2.52,2.29,37.77324,-80.46826,WV,8000,7000,50,75,73,Greenbrier Valley Medical Center
3.22,2.25,39.32836,-80.23964,WV,12000,7000,66,61,76,United Hospital Center
4.05,2.35,38.43236,-82.40067,WV,17000,7000,66,60,17,St Mary'S Medical Center
3.31,2.36,39.47923,-77.98177,WV,13000,7000,50,68,48,City Hospital
3.00,2.16,39.94672,-80.75423,WV,11000,6000,0,0,0,Reynolds Memorial Hospital
3.64,2.26,38.82280,-81.72981,WV,14000,7000,0,0,0,Jackson General Hospital
4.98,2.40,38.34739,-81.62600,WV,22000,8000,66,58,10,Charleston Area Medical Center
3.86,2.10,40.39520,-80.52796,WV,16000,6000,0,0,0,Weirton Medical Center
4.46,2.06,39.66383,-79.94681,WV,19000,6000,50,77,98,Monongalia County General Hospital
3.69,2.10,38.35553,-81.72560,WV,15000,6000,50,70,43,Thomas Memorial Hospital
2.71,2.17,38.92594,-79.84673,WV,9000,6000,0,0,0,Davis Memorial Hospital
4.66,2.22,40.05876,-80.72237,WV,20000,6000,50,73,2,Ohio Valley Medical Center
3.46,2.18,37.36312,-81.11184,WV,13000,6000,50,78,85,Princeton Community Hospital
3.86,2.19,39.48229,-80.16519,WV,16000,6000,0,0,0,Fairmont General Hospital
4.06,2.54,37.84674,-81.99565,WV,17000,8000,50,61,76,Logan Regional Medical Center
3.55,2.23,40.05809,-80.68471,WV,14000,6000,66,68,29,Wheeling Hospital
5.29,2.67,38.40959,-82.42708,WV,24000,9000,50,51,8,Cabell-Huntington Hospital Inc
4.22,2.20,39.27035,-81.56026,WV,18000,6000,50,51,10,Camden Clark Medical Center
3.42,2.25,37.79878,-81.16820,WV,13000,7000,50,72,48,Beckley Arh Hospital
3.78,2.21,37.78754,-81.20183,WV,15000,6000,66,73,82,Raleigh General Hospital
3.48,2.27,37.25551,-81.23539,WV,14000,7000,0,0,0,Bluefield Regional Medical Center
3.77,2.19,44.52660,-89.56580,WI,15000,6000,0,0,0,Ministry St Michaels Hospital Of Stevens Point
4.85,2.43,43.80136,-91.23958,WI,21000,8000,25,66,69,Mayo Clinic Hlth System- Franciscan Med Ctr Inc
5.59,2.40,43.01152,-88.24308,WI,25000,7000,50,55,24,Waukesha Memorial Hospital
3.90,2.23,44.24830,-88.40268,WI,16000,7000,50,78,11,St Elizabeth Hsptl
2.71,2.18,45.50680,-91.76001,WI,9000,6000,0,0,0,Lakeview Med Center
6.10,3.04,44.79461,-91.51111,WI,28000,11000,66,63,13,Sacred Heart Hsptl
4.80,2.38,45.63932,-89.37481,WI,21000,7000,0,0,0,Ministry St Marys Hospital
4.71,2.32,42.57776,-87.81939,WI,20000,7000,66,65,20,United Hsptl Sys
5.50,2.21,43.25993,-87.92418,WI,25000,6000,0,0,0,Columbia St Mary'S Hospital Ozaukee Inc
4.46,2.32,42.60783,-89.63494,WI,19000,7000,0,0,0,The Monroe Clinic
4.97,2.30,44.96738,-89.66994,WI,22000,7000,50,67,74,Aspirus Wausau Hospital
4.96,2.48,44.12383,-87.62011,WI,22000,8000,0,0,0,Aurora Med Ctr Manitowoc Cty
4.22,2.27,43.77292,-87.71108,WI,18000,7000,0,0,0,Aurora Sheboygan Mem Med Ctr
5.32,2.54,44.67759,-90.17818,WI,24000,8000,50,57,13,Ministry Saint Joseph'S Hospital
4.04,2.16,43.76281,-87.74751,WI,17000,6000,0,0,0,St Nicholas Hospital
3.48,2.26,44.18700,-88.45431,WI,14000,7000,75,83,0,Theda Clark Med Ctr
3.83,2.18,44.01282,-88.60296,WI,16000,6000,0,0,0,Mercy Med Ctr Of Oshkosh
4.52,2.11,44.50233,-88.01140,WI,19000,6000,50,61,12,Bellin Memorial Hsptl
5.37,2.54,43.06195,-87.87861,WI,24000,8000,83,67,24,Columbia St Marys Hsptl  Milw (Col & Milw Campus)
5.94,2.18,42.67269,-88.28138,WI,27000,6000,0,0,0,Aurora Memorial Hsptl Burlington
4.52,2.12,43.10017,-88.48684,WI,19000,6000,0,0,0,Oconomowoc Mem Hsptl
4.58,2.19,43.43840,-88.12382,WI,20000,6000,0,0,0,St Josephs Com Hsptl West Bend
5.39,2.31,42.68685,-89.03244,WI,24000,7000,50,63,43,Mercy Hlth Sys Corp
4.27,2.24,44.81192,-91.51352,WI,18000,7000,25,55,69,Mayo Clinic Health System Eau Claire Hospital
4.29,2.25,42.93133,-88.82794,WI,18000,7000,0,0,0,Fort Healthcare
4.11,2.33,44.50173,-88.01254,WI,17000,7000,50,71,76,St Vincent Hsptl
4.00,2.28,43.44830,-88.82717,WI,16000,7000,0,0,0,Beaver Dam Com Hsptl
5.51,2.48,42.98566,-87.93565,WI,25000,8000,50,70,57,Wheaton Franciscan Healthcare- St Francis
5.25,2.49,43.05867,-89.40269,WI,24000,8000,66,77,69,St Mary'S Hospital
4.09,2.44,43.79515,-91.24798,WI,17000,8000,16,61,21,Gundersen Luth Med Ctr
4.77,2.26,43.77733,-88.42866,WI,21000,7000,50,63,37,St Agnes Hsptl
5.47,2.57,43.06432,-89.40100,WI,25000,8000,66,43,56,Meriter Hsptl
4.65,2.53,45.89438,-89.70190,WI,20000,8000,0,0,0,Howard Young Med Ctr
5.13,2.43,42.73444,-87.82788,WI,23000,8000,50,67,12,Wheaton Franciscan Healthcare- All Saints
4.33,2.18,44.53265,-88.06664,WI,18000,6000,0,0,0,St Marys Hsptl Med Ctr
5.90,3.42,43.07633,-89.43133,WI,27000,13000,50,35,16,University Of Wi  Hospitals & Clinics Authority
6.04,2.27,42.54868,-89.00822,WI,28000,7000,0,0,0,Beloit Mem Hsptl
5.78,2.23,42.66123,-88.49611,WI,27000,7000,0,0,0,Aurora Lakeland Med Ctr
4.50,2.36,43.16402,-88.13829,WI,19000,7000,50,60,90,Community Mem Hsptl
4.18,2.26,44.09000,-87.66000,WI,17000,7000,0,0,0,Holy Family Memorial Inc
3.51,2.20,45.07138,-87.61847,WI,14000,6000,0,0,0,Bay Area Med Ctr
6.47,2.78,43.07393,-87.97612,WI,30000,10000,66,37,48,Wheaton Franciscan Inc- St Joseph
6.81,2.54,42.98958,-87.95079,WI,32000,8000,50,65,37,Aurora St Lukes Medical Center
6.01,2.33,43.00120,-88.02675,WI,28000,7000,50,71,63,Aurora West Allis Medical Center
2.92,2.14,44.27860,-88.39550,WI,10000,6000,50,81,39,Appleton Med Ctr
4.28,2.16,43.05929,-88.15434,WI,18000,6000,0,0,0,Wheaton Franciscan Inc - Elmbrook Memorial
5.80,2.94,43.04008,-88.02523,WI,27000,10000,66,36,11,Froedtert Mem Lutheran Hsptl
7.41,2.89,42.56948,-87.93511,WI,36000,10000,50,77,48,Aurora Med Ctr Kenosha
5.44,2.26,44.47472,-87.94018,WI,25000,7000,50,67,88,Aurora Baycare Med Ctr
5.34,2.11,43.32426,-87.92776,WI,24000,6000,50,88,78,Aurora Medical Center
4.54,3.09,44.80855,-106.97642,WY,20000,11000,0,0,0,Sheridan Memorial Hospital
5.27,2.60,42.82063,-108.72688,WY,24000,9000,0,0,0,Lander Regional Hospital
5.39,2.58,42.84802,-106.30851,WY,24000,8000,50,70,8,Wyoming Medical Center
4.56,2.86,41.14037,-104.81660,WY,20000,10000,50,70,33,Cheyenne Regional Medical Center
11.15,2.47,29.92585,-95.63108,TX,57000,8000,50,81,94,North Cypress Medical Center
4.00,2.23,30.56344,-97.68455,TX,16000,7000,50,78,56,Scott & White Hospital-Round Rock
6.93,2.18,30.56899,-97.65104,TX,33000,6000,75,91,29,Seton Medical Center Williamson
12.84,2.34,31.79047,-106.26500,TX,66000,7000,50,92,44,Sierra Providence East Medical Center
