size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
7.68,2.14,30.68546,-88.13170,67261.92,12691.00,SPRINGHILL MEDICAL CENTER,0.0,0.54,0.72,0.0,0.0,0.0,0.0,0.0
9.10,3.11,60.94901,-149.17033,81205.91,22204.91,PROVIDENCE ALASKA MEDICAL CENTER,0.0,0.467,0.0,0.701,0.0,0.0,0.0,0.0
8.97,2.72,33.46514,-112.05797,79930.73,18328.76,BANNER GOOD SAMARITAN MEDICAL CENTER,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048
5.33,2.51,32.25294,-110.88135,44033.23,16289.07,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
7.47,2.33,32.22685,-110.85520,65129.72,14556.04,CARONDELET ST JOSEPHS HOSPITAL,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0
6.81,2.55,32.68274,-114.63506,58660.00,16689.60,YUMA REGIONAL MEDICAL CENTER,0.0,0.081,0.405,0.081,0.0,0.081,0.405,0.0
9.64,2.76,32.88123,-111.71067,86505.27,18806.00,CASA GRANDE REGIONAL MEDICAL CENTER,0.0,0.608,0.811,0.0,0.0,0.0,0.0,0.0
7.99,3.07,33.48073,-112.07948,70305.67,21839.22,ST JOSEPH'S HOSPITAL AND MEDICAL CENTER,0.0,0.77,0.63,0.77,0.0,0.07,0.0,0.07
7.39,2.75,33.52511,-112.10189,64358.55,18698.80,PHOENIX BAPTIST HOSPITAL,0.0,0.371,0.928,0.0,0.0,0.0,0.186,0.0
11.62,2.65,33.29750,-111.87461,106015.82,17729.09,CHANDLER REGIONAL MEDICAL CENTER,0.0,0.253,0.379,0.0,0.0,0.0,0.126,0.0
8.54,2.46,33.48885,-111.92387,75721.95,15862.74,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER,0.0,0.231,0.463,1.003,0.0,0.0,0.0,0.0
7.29,2.27,33.60432,-112.28378,63418.86,13921.86,BANNER BOSWELL MEDICAL CENTER,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0
7.71,3.22,32.24152,-110.94631,67522.93,23267.61,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT, THE,0.08,0.401,0.321,0.321,0.0,0.08,0.241,0.08
5.99,2.50,33.39097,-111.87638,50536.47,16207.53,BANNER DESERT MEDICAL CENTER,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0
7.45,2.37,33.58235,-111.88527,64929.44,14894.28,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER,0.0,0.269,0.404,0.673,0.0,0.0,0.135,0.0
7.50,2.57,33.60949,-112.18129,65461.88,16873.52,BANNER THUNDERBIRD MEDICAL CENTER,0.0,0.285,0.19,0.095,0.0,0.0,0.0,0.095
7.78,2.35,33.65965,-112.37283,68237.25,14772.39,BANNER DEL E WEBB MEDICAL CENTER,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0
7.55,2.55,33.65497,-112.20040,65945.00,16707.33,ARROWHEAD HOSPITAL,0.0,0.674,0.0,0.0,0.0,0.0,0.0,0.0
6.07,2.61,33.65947,-111.95626,51320.85,17265.04,MAYO CLINIC HOSPITAL,0.0,0.994,0.464,0.663,0.0,0.133,0.066,0.0
9.13,2.31,33.41128,-111.68579,81480.03,14304.20,BANNER HEART HOSPITAL,0.0,0.585,0.39,0.195,0.0,0.0,0.0,0.0
10.49,2.29,32.42929,-110.94843,94919.92,14117.17,ORO VALLEY HOSPITAL,0.0,0.247,0.74,0.493,0.0,0.0,0.0,0.0
11.95,2.50,33.39128,-111.61125,109256.25,16165.50,MOUNTAIN VISTA MEDICAL CENTER, LP,0.0,0.355,0.71,0.0,0.0,0.177,0.0,0.177
6.95,2.22,36.10940,-94.16036,60064.75,13469.25,WASHINGTON REGIONAL MED CTR AT NORTH HILLS,0.0,0.091,0.637,0.0,0.0,0.0,0.0,0.091
5.92,2.31,34.75031,-92.33897,49902.40,14326.20,ST VINCENT INFIRMARY MEDICAL CENTER,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0
5.34,2.28,36.31007,-94.18471,44125.59,14022.41,MERCY MEDICAL CENTER,0.0,0.0,0.998,0.0,0.0,0.0,0.499,0.166
4.65,2.23,35.25046,-91.70056,37379.35,13545.82,WHITE COUNTY MEDICAL CENTER,0.0,0.088,0.796,0.177,0.0,0.0,0.088,0.088
5.37,2.88,34.74866,-92.35422,44491.57,19936.09,UAMS MEDICAL CENTER,0.076,0.916,0.153,0.153,0.0,0.0,0.076,0.076
3.39,2.35,35.83746,-90.70386,25015.46,14753.08,ST BERNARDS MEDICAL CTR,0.0,0.119,0.474,0.178,0.0,0.0,0.059,0.0
