size_charge,size_pay,lat,lon,charge,pay,name
11.84,2.38,29.72272,-95.38754,97798.21,10260.17,PARK PLAZA HOSPITAL
6.81,2.54,31.85052,-102.36474,51220.70,11755.39,ODESSA REGIONAL HOSPITAL
8.81,2.52,25.97780,-97.51442,69726.93,11565.78,VALLEY REGIONAL MEDICAL CENTER
11.05,2.27,31.77757,-106.48060,90415.00,9236.21,SIERRA MEDICAL CENTER
5.99,2.23,33.04634,-97.00473,43643.21,8848.33,MEDICAL CENTER OF LEWISVILLE
4.94,2.19,30.08682,-95.62403,33977.12,8533.10,TOMBALL REGIONAL MEDICAL CENTER
8.21,2.29,32.73563,-97.34483,64201.07,9449.00,PLAZA MEDICAL CENTER OF FORT WORTH
9.24,2.37,32.69299,-97.11219,73723.22,10170.74,MEDICAL CENTER OF ARLINGTON
5.73,2.20,32.67614,-97.32079,41212.90,8549.53,HUGULEY HEALTH SYSTEM
9.57,2.23,32.83517,-96.70473,76747.92,8842.43,DOCTORS HOSPITAL
4.27,2.34,29.99677,-95.27641,27775.06,9884.36,MEMORIAL HERMANN NORTHEAST
5.08,2.61,33.58838,-101.89214,35262.98,12421.22,UNIVERSITY MEDICAL CENTER
6.68,2.28,32.77904,-96.60113,50022.50,9327.44,DALLAS REGIONAL MEDICAL CENTER
6.11,3.02,32.42594,-95.21366,44734.06,16172.64,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER
5.61,2.57,29.35295,-98.54601,40113.00,11972.51,SOUTHWEST GENERAL HOSPITAL
5.58,2.16,32.53312,-94.73022,39865.81,8243.62,LONGVIEW REGIONAL MEDICAL CENTER
4.32,2.15,29.54946,-95.08660,28201.28,8094.90,CHRISTUS ST JOHN HOSPITAL
8.58,2.49,26.18586,-98.22085,67580.02,11259.18,RIO GRANDE REGIONAL HOSPITAL
6.41,2.24,30.22723,-97.77447,47499.64,8940.80,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
8.85,2.44,29.92772,-95.59016,70062.94,10766.81,CYPRESS FAIRBANKS MEDICAL CENTER
6.24,2.24,30.51034,-97.71486,45919.53,8970.84,ROUND ROCK MEDICAL CENTER
5.36,2.32,32.64448,-96.87635,37824.66,9677.08,METHODIST CHARLTON MEDICAL CENTER
5.76,2.47,33.02769,-96.88471,41493.15,11114.38,BAYLOR MEDICAL CENTER AT CARROLLTON
6.25,2.22,32.91839,-96.50863,46052.57,8780.52,LAKE POINTE MEDICAL CENTER
4.94,2.24,33.21746,-97.16488,33922.38,8935.86,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
4.08,2.21,31.73882,-95.64435,25957.75,8646.50,PALESTINE REGIONAL MEDICAL CENTER
2.96,2.14,31.70411,-98.11389,15610.83,8045.61,HAMILTON GENERAL HOSPITAL
5.99,2.31,33.04405,-96.83853,43659.47,9591.89,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
8.49,2.34,30.05004,-95.25454,66782.89,9859.81,KINGWOOD MEDICAL CENTER
4.67,2.22,32.65818,-97.42078,31463.38,8772.50,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
7.12,2.30,27.69288,-97.34476,54146.95,9469.86,CORPUS CHRISTI MEDICAL CENTER,THE
5.27,2.31,29.87147,-95.34242,37010.00,9644.65,ST ANTHONY'S HOSPITAL
5.09,2.14,33.46323,-94.07490,35334.71,8060.68,CHRISTUS ST MICHAEL HEALTH SYSTEM
4.67,2.61,29.84805,-95.40803,31479.25,12390.00,DOCTORS HOSPITAL TIDWELL
6.07,2.28,30.41163,-97.70649,44432.23,9315.54,NORTH AUSTIN MEDICAL CENTER
7.35,2.21,29.58896,-95.63112,56242.39,8723.27,METHODIST SUGAR LAND HOSPITAL
10.32,2.28,32.90185,-96.95745,83711.42,9334.32,LAS COLINAS MEDICAL CENTER
6.15,2.16,27.76480,-98.04175,45106.61,8184.15,CHRISTUS SPOHN HOSPITAL ALICE
4.59,2.26,29.77683,-95.71686,30655.95,9153.79,CHRISTUS ST CATHERINE HOSPITAL
5.03,2.32,32.30684,-96.64115,34765.25,9653.88,ENNIS REGIONAL MEDICAL CENTER
6.85,2.24,29.96603,-95.55127,51583.19,8952.63,METHODIST WILLOWBROOK HOSPITAL
4.59,2.36,29.78747,-95.78578,30697.21,10069.97,MEMORIAL HERMANN KATY HOSPITAL
3.58,2.49,29.56462,-95.69057,21327.91,11292.45,MEMORIAL HERMANN SUGAR LAND HOSPITAL
4.01,2.24,32.78814,-96.78083,25296.53,8938.27,BAYLOR HEART AND VASCULAR HOSPITAL
3.87,2.38,26.15761,-97.67550,24030.69,10283.45,HARLINGEN MEDICAL CENTER
5.54,2.41,30.20579,-95.45830,39510.36,10556.34,ST LUKE'S THE WOODLANDS HOSPITAL
5.61,2.59,26.25286,-98.20590,40173.32,12174.20,DOCTORS HOSPITAL AT RENAISSANCE
4.42,2.10,33.60310,-101.91587,29084.36,7621.09,LUBBOCK HEART HOSPITAL LP
5.32,2.16,31.73448,-106.30034,37457.00,8244.67,EAST EL PASO PHYSICIANS MEDICAL CENTER, LLC
5.07,2.24,32.72875,-94.94244,35162.20,8938.55,EAST TEXAS MEDICAL CENTER - GILMER
9.73,2.16,33.11427,-96.77061,78227.66,8261.24,CENTENNIAL MEDICAL CENTER
5.73,2.26,33.01358,-96.78823,41257.59,9099.28,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
4.90,2.33,40.24999,-111.66524,33553.53,9818.12,UTAH VALLEY REGIONAL MEDICAL CENTER
3.74,2.24,40.76822,-111.86108,22864.27,8992.09,SALT LAKE REGIONAL MEDICAL CENTER
3.76,2.23,41.22300,-111.97383,22980.55,8845.45,MCKAY DEE HOSPITAL CENTER
3.75,2.12,41.16297,-111.97044,22920.00,7825.46,OGDEN REGIONAL MEDICAL CENTER
3.76,2.13,40.77848,-111.88062,22998.62,7908.77,LDS HOSPITAL
4.72,2.83,40.77170,-111.83681,31891.86,14450.50,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
4.27,2.41,40.65922,-111.89189,27695.43,10532.37,INTERMOUNTAIN MEDICAL CENTER
3.39,2.28,39.60532,-110.83299,19594.91,9340.00,CASTLEVIEW HOSPITAL
3.29,2.16,41.75744,-111.82113,18701.86,8211.14,LOGAN REGIONAL HOSPITAL
3.82,2.31,37.09986,-113.55271,23528.90,9575.26,DIXIE REGIONAL MEDICAL CENTER
4.73,2.27,40.38031,-111.76708,31953.00,9224.36,AMERICAN FORK HOSPITAL
3.27,2.14,41.09098,-111.99557,18520.57,8072.79,DAVIS HOSPITAL AND MEDICAL CENTER
4.09,2.34,40.68610,-111.85735,26053.41,9838.17,ST MARKS HOSPITAL
3.74,2.31,40.58979,-111.97499,22817.66,9608.71,JORDAN VALLEY MEDICAL CENTER
2.94,2.63,44.19701,-72.50205,15459.78,12605.00,CENTRAL VERMONT MEDICAL CENTER
3.62,2.77,44.47966,-73.19412,21718.02,13875.71,FLETCHER ALLEN HOSPITAL OF VERMONT
3.77,2.63,43.59828,-72.95512,23107.10,12572.03,RUTLAND REGIONAL MEDICAL CENTER
3.42,2.34,42.87397,-73.20739,19870.86,9887.61,SOUTHWESTERN VERMONT MEDICAL CENTER
4.44,2.21,36.93195,-82.64382,29317.05,8667.32,NORTON COMMUNITY HOSPITAL
4.60,2.16,36.89897,-82.07851,30820.14,8210.16,RUSSELL COUNTY MEDICAL CENTER
3.20,2.26,38.40552,-78.85730,17880.80,9184.47,ROCKINGHAM MEMORIAL HOSPITAL
3.25,2.25,39.19345,-78.19599,18288.54,9080.07,WINCHESTER MEDICAL CENTER INC
5.76,2.72,36.86268,-76.30355,41501.29,13389.47,SENTARA NORFOLK GENERAL HOSPITAL
5.35,2.87,38.02573,-78.51526,37714.13,14792.39,UNIVERSITY OF VIRGINIA MEDICAL CENTER
3.55,2.23,36.89933,-76.28157,21055.18,8911.15,BON SECOURS - DEPAUL MEDICAL CENTER
3.27,2.14,36.75842,-83.02711,18469.58,8068.52,LEE REGIONAL MEDICAL CENTER
3.18,2.22,36.71272,-78.91362,17681.51,8737.56,HALIFAX REGIONAL HOSPITAL
3.34,2.24,36.83716,-76.34786,19151.91,8948.60,BON SECOURS MARYVIEW MEDICAL CENTER
2.69,2.22,38.09436,-78.98659,13126.91,8777.65,AUGUSTA HEALTH
3.36,2.25,38.45568,-78.01359,19340.62,9059.85,CULPEPER REGIONAL HOSPITAL
8.54,2.34,37.30712,-77.29146,67192.92,9926.69,JOHN RANDOLPH MEDICAL CENTER
3.19,2.23,37.41368,-79.16870,17763.60,8889.13,CENTRA  HEALTH, INC
4.86,2.32,38.31158,-77.48061,33160.26,9663.26,MARY WASHINGTON HOSPITAL, INC
3.92,2.24,38.71322,-77.80895,24530.16,8988.88,THE FAUQUIER HOSPITAL, INC
3.87,2.39,37.25129,-79.94125,24046.47,10361.50,CARILION ROANOKE MEMORIAL CENTER
3.01,2.09,36.94315,-82.62092,16127.48,7545.41,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
6.81,3.18,37.54330,-77.42932,51268.59,17615.54,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
2.64,2.38,38.93103,-78.19812,12694.67,10219.47,WARREN MEMORIAL HOSPITAL
3.39,2.17,37.47512,-75.86264,19567.80,8293.96,RIVERSIDE SHORE MEMORIAL HOSPITAL
3.83,2.14,36.87049,-81.52498,23711.92,8040.50,SMYTH COUNTY COMMUNITY HOSPITAL
4.57,2.33,38.82218,-77.10533,30494.36,9768.99,INOVA ALEXANDRIA HOSPITAL
3.51,2.14,37.14463,-76.51197,20703.68,8074.65,MARY IMMACULATE HOSPITAL
3.73,2.16,37.09020,-80.50370,22696.67,8183.81,CARILION NEW RIVER VALLEY MEDICAL CENTER
3.68,2.30,39.07405,-77.47754,22235.03,9472.32,INOVA LOUDOUN HOSPITAL
3.96,2.24,36.77378,-76.57856,24829.84,8941.91,SENTARA OBICI HOSPITAL
3.80,2.38,38.76723,-77.48754,23360.67,10240.56,PRINCE WILLIAM HOSPITAL
4.10,2.19,36.85098,-76.18989,26130.76,8453.68,SENTARA LEIGH HOSPITAL
4.30,2.13,37.26336,-80.03166,28049.24,7950.27,LEWISGALE MEDICAL CENTER
3.25,2.29,38.88916,-77.12796,18301.48,9397.82,VIRGINIA HOSPITAL CENTER - ARLINGTON
3.60,2.47,37.06523,-76.48417,21559.17,11090.41,RIVERSIDE REGIONAL MEDICAL CENTER
5.21,2.21,36.72172,-81.91249,36398.85,8693.03,JOHNSTON MEMORIAL HOSPITAL
4.96,2.14,36.86449,-76.02844,34155.32,8071.78,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
4.77,2.22,37.58440,-77.51252,32387.19,8812.76,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
4.02,2.10,37.09990,-81.79024,25394.26,7697.51,CLINCH VALLEY MEDICAL CENTER
4.06,2.51,38.85764,-77.22772,25800.69,11467.42,INOVA FAIRFAX HOSPITAL
3.77,2.13,37.33700,-76.74046,23140.31,7937.04,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
8.41,2.28,37.18253,-77.35957,66063.46,9322.33,SOUTHSIDE REGIONAL MEDICAL CENTER
4.31,2.22,37.62931,-77.38804,28137.46,8808.67,BON SECOURS - MEMORIAL REGIONAL MEDICAL
4.20,2.22,36.57812,-79.40453,27107.53,8738.01,DANVILLE REGIONAL MEDICAL CENTER
2.53,2.10,38.02176,-78.44530,11615.56,7646.96,MARTHA JEFFERSON HOSPITAL
4.20,2.18,36.69555,-79.86374,27072.63,8406.24,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
3.72,2.29,37.90065,-76.87966,22603.94,9394.94,RIVERSIDE TAPPAHANNOCK HOSPITAL
3.02,2.04,37.35140,-79.51757,16201.09,7105.86,BEDFORD MEMORIAL HOSPITAL
2.76,2.23,36.99444,-79.88970,13778.00,8845.50,CARILION FRANKLIN MEMORIAL HOSPITAL
3.18,2.11,37.30288,-78.40196,17667.50,7740.32,SOUTHSIDE COMMUNITY HOSPITAL, INC
5.49,2.29,36.69095,-76.93626,38984.16,9411.42,SOUTHAMPTON MEMORIAL HOSPITAL
4.08,2.22,37.05580,-76.39048,25969.72,8820.04,SENTARA CAREPLEX HOSPITAL
5.18,2.46,37.54014,-77.40666,36127.12,10958.31,BON SECOURS - RICHMOND COMMUNITY HOSPITAL
5.78,2.16,36.70149,-77.53768,41684.97,8257.77,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
3.60,2.15,36.73424,-78.13321,21497.56,8083.62,COMMUNITY MEMORIAL HEALTHCENTER, INC
3.56,2.21,38.88483,-77.37995,21127.54,8659.44,INOVA FAIR OAKS HOSPITAL
4.63,2.24,38.96206,-77.36489,31068.67,8987.19,RESTON HOSPITAL CENTER
3.17,2.15,37.18780,-80.41110,17567.00,8133.58,LEWISGALE HOSPITAL MONTGOMERY
3.44,2.22,36.95477,-81.09687,20083.00,8767.00,WYTHE COUNTY COMMUNITY HOSPITAL
7.03,2.19,37.51021,-77.59525,53286.74,8493.48,CJW MEDICAL CENTER
3.82,2.40,38.63463,-77.28361,23601.27,10479.15,SENTARA POTOMAC HOSPITAL
3.40,2.15,36.87718,-82.75566,19698.36,8148.55,WELLMONT LONESOME PINE HOSPITAL
3.32,2.21,36.67083,-80.92343,18974.47,8648.56,TWIN COUNTY REGIONAL HOSPITAL
3.10,2.13,37.06813,-80.75685,16918.15,7898.33,LEWISGALE HOSPITAL PULASKI
6.67,2.23,37.60459,-77.53929,49965.31,8885.38,HENRICO DOCTORS' HOSPITAL
4.18,2.14,36.77664,-76.09682,26922.98,8041.15,SENTARA PRINCESS ANNE HOSPITAL
3.30,2.16,36.74610,-76.24609,18723.91,8196.05,CHESAPEAKE REGIONAL MEDICAL CENTER
3.98,2.21,38.74009,-77.07732,25087.00,8651.49,INOVA MOUNT VERNON HOSPITAL
2.93,2.18,37.70099,-76.38903,15381.10,8406.00,RAPPAHANNOCK GENERAL HOSPITAL
4.28,2.21,37.79106,-79.88263,27869.58,8684.81,LEWISGALE HOSPITAL ALLEGHANY
3.14,2.37,37.29071,-82.06423,17274.00,10123.05,BUCHANAN GENERAL HOSPITAL
3.50,2.07,37.42120,-76.54260,20622.11,7406.61,RIVERSIDE WALTER REED HOSPITAL
3.77,2.23,37.46807,-77.66143,23098.72,8875.48,BON SECOURS - ST FRANCIS MEDICAL CENTER
4.69,2.50,38.41411,-77.40700,31598.24,11356.96,STAFFORD HOSPITAL, LLC
3.34,2.13,38.21762,-77.49616,19142.12,7941.46,SPOTSYLVANIA REGIONAL MEDICAL CENTER
5.76,2.40,47.71468,-122.33762,41553.23,10476.23,NORTHWEST HOSPITAL
4.14,2.32,46.06348,-118.34082,26539.86,9692.82,PROVIDENCE ST MARY MEDICAL CENTER
5.12,2.30,48.41789,-122.32370,35595.89,9486.38,SKAGIT VALLEY HOSPITAL
4.01,2.62,47.60948,-122.32811,25361.62,12473.40,VIRGINIA MASON MEDICAL CENTER
4.79,3.11,47.64928,-122.30681,32578.41,17000.32,UNIVERSITY OF WASHINGTON MEDICAL CTR
5.13,2.35,47.45757,-122.34315,35672.30,9955.30,HIGHLINE MEDICAL CENTER
3.91,2.28,46.59643,-120.52005,24450.26,9293.08,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
4.18,2.36,48.00091,-122.20600,26877.29,10103.83,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
4.60,2.37,47.33947,-122.26677,30753.58,10135.80,AUBURN REGIONAL MEDICAL CENTER
3.85,2.36,47.40667,-120.32000,23857.41,10109.73,CENTRAL WASHINGTON HOSPITAL
5.03,2.45,46.71265,-122.98504,34797.61,10869.34,PROVIDENCE CENTRALIA HOSPITAL
6.25,2.37,47.15452,-122.50105,46060.09,10188.20,SAINT CLARE HOSPITAL
5.46,2.34,47.05286,-122.84707,38719.43,9927.10,PROVIDENCE ST PETER HOSPITAL
6.11,2.33,47.60648,-122.31106,44714.43,9765.24,SWEDISH MEDICAL CENTER/CHERRY HILL
6.09,2.54,47.80329,-122.33420,44608.88,11700.06,SWEDISH EDMONDS HOSPITAL
6.24,2.45,47.60869,-122.32128,45937.77,10924.00,SWEDISH MEDICAL CENTER
4.04,2.31,48.77371,-122.47344,25597.84,9611.05,ST JOSEPH MEDICAL CENTER
3.42,2.29,46.97935,-123.84710,19865.60,9388.20,GRAYS HARBOR COMMUNITY HOSPITAL
3.07,2.35,47.12867,-119.26524,16667.00,10004.77,SAMARITAN HOSPITAL
3.80,2.39,46.59360,-120.54741,23430.77,10360.90,YAKIMA VALLEY MEMORIAL HOSPITAL
4.68,2.34,47.58295,-122.62506,31516.31,9840.83,HARRISON MEDICAL CENTER
4.57,2.43,46.13039,-122.94110,30480.44,10720.89,PEACHEALTH ST JOHN MEDICAL CENTER
3.86,2.42,47.65191,-117.42329,23919.36,10597.91,DEACONESS HOSPITAL
4.35,2.18,46.05590,-118.33025,28432.50,8440.75,WALLA WALLA GENERAL HOSPITAL
4.87,2.41,45.62460,-122.58145,33285.99,10509.31,PEACEHEALTH SOUTHWEST MEDICAL CENTER
4.42,2.24,47.61943,-122.18605,29092.03,8931.36,OVERLAKE HOSPITAL MEDICAL CENTER
4.28,2.34,46.19902,-119.11945,27842.69,9870.92,KENNEWICK GENERAL HOSPITAL
5.42,2.55,47.64936,-117.41194,38342.18,11869.50,PROVIDENCE SACRED HEART MEDICAL CENTER
4.21,2.34,46.28132,-119.28218,27165.03,9927.88,KADLEC REGIONAL MEDICAL CENTER
2.90,2.21,47.67076,-117.23552,15088.49,8726.21,VALLEY HOSPITAL
4.16,2.84,47.60351,-122.32305,26749.67,14542.50,HARBORVIEW MEDICAL CENTER
2.77,2.28,48.11504,-123.41519,13827.97,9330.44,OLYMPIC MEDICAL CENTER
4.05,2.28,47.70969,-117.40722,25660.38,9333.22,PROVIDENCE HOLY FAMILY HOSPITAL
5.67,2.34,47.17742,-122.28943,40731.82,9867.08,MULTICARE GOOD SAMARITAN HOSPITAL
4.77,2.53,47.44243,-122.21392,32387.11,11659.81,VALLEY MEDICAL CENTER
6.12,2.39,47.24670,-122.44841,44811.58,10390.40,ST JOSEPH MEDICAL CENTER
5.52,2.45,47.71603,-122.17867,39338.84,10911.00,EVERGREEN HOSPITAL MEDICAL CENTER
6.03,2.50,47.25980,-122.45243,43996.40,11346.55,TACOMA GENERAL ALLENMORE HOSPITAL
6.34,2.38,47.29252,-122.32729,46865.24,10284.62,ST FRANCIS COMMUNITY HOSPITAL
5.14,2.40,45.72039,-122.64855,35810.26,10432.55,LEGACY SALMON CREEK MEDICAL CENTER
5.58,2.52,47.36373,-122.61353,39883.42,11565.18,ST ANTHONY HOSPITAL
5.57,2.83,39.65498,-79.95814,39759.56,14418.46,WEST VIRGINIA UNIVERSITY HOSPITALS
2.63,2.21,37.77324,-80.46826,12539.19,8726.25,GREENBRIER VALLEY MEDICAL CENTER
2.91,2.26,39.32836,-80.23964,15168.15,9173.96,UNITED HOSPITAL CENTER
3.69,2.30,38.43236,-82.40067,22418.09,9520.69,ST MARY'S MEDICAL CENTER
3.19,2.28,39.47923,-77.98177,17777.54,9338.30,CITY HOSPITAL
2.64,2.10,39.94672,-80.75423,12682.29,7651.47,REYNOLDS MEMORIAL HOSPITAL
3.65,2.20,38.82280,-81.72981,22020.67,8576.17,JACKSON GENERAL HOSPITAL
4.43,2.33,38.34739,-81.62600,29223.51,9784.34,CHARLESTON AREA MEDICAL CENTER
2.54,2.04,40.39520,-80.52796,11712.77,7138.33,WEIRTON MEDICAL CENTER
3.71,2.11,39.66383,-79.94681,22583.24,7779.20,MONONGALIA COUNTY GENERAL HOSPITAL
4.09,2.21,38.35553,-81.72560,26083.55,8706.88,THOMAS MEMORIAL HOSPITAL
2.63,2.14,38.92594,-79.84673,12523.89,8026.63,DAVIS MEMORIAL HOSPITAL
2.82,2.12,38.35361,-81.63222,14316.46,7891.36,ST FRANCIS HOSPITAL
3.38,2.07,39.27800,-81.55171,19537.00,7385.66,ST JOSEPHS HEALTHCARE SYSTEM
3.80,2.20,40.05876,-80.72237,23386.89,8569.82,OHIO VALLEY MEDICAL CENTER
2.73,2.12,37.36312,-81.11184,13506.17,7807.80,PRINCETON COMMUNITY HOSPITAL
3.29,2.12,39.48229,-80.16519,18674.50,7871.29,FAIRMONT GENERAL HOSPITAL
4.12,2.34,37.84674,-81.99565,26347.31,9858.31,LOGAN REGIONAL MEDICAL CENTER
2.85,2.20,40.05809,-80.68471,14645.95,8593.93,WHEELING HOSPITAL
3.98,2.55,38.40959,-82.42708,25075.77,11792.11,CABELL-HUNTINGTON HOSPITAL INC
3.86,2.15,39.27035,-81.56026,23901.10,8150.46,CAMDEN CLARK MEDICAL CENTER
2.72,2.19,37.79878,-81.16820,13437.90,8461.45,BECKLEY ARH HOSPITAL
3.42,2.20,37.78754,-81.20183,19896.07,8626.49,RALEIGH GENERAL HOSPITAL
2.92,2.19,37.25551,-81.23539,15252.02,8527.76,BLUEFIELD REGIONAL MEDICAL CENTER
2.83,2.35,37.67824,-82.27207,14403.38,9952.38,WILLIAMSON MEMORIAL HOSPITAL
2.72,2.21,38.29255,-80.82930,13374.73,8717.33,SUMMERSVILLE REGIONAL MEDICAL CENTER
3.32,2.15,38.45154,-81.95246,18910.89,8082.50,CAMC TEAYS VALLEY HOSPITAL
2.95,2.16,44.52660,-89.56580,15490.58,8214.42,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT
3.77,2.25,43.80136,-91.23958,23110.16,9078.20,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR, INC
4.19,2.24,43.01152,-88.24308,26966.30,8964.53,WAUKESHA MEMORIAL HOSPITAL
3.19,2.26,44.24830,-88.40268,17721.04,9175.22,ST ELIZABETH HSPTL
2.69,2.19,45.50680,-91.76001,13110.55,8457.45,LAKEVIEW MED CENTER
3.82,2.33,44.79461,-91.51111,23613.69,9796.96,SACRED HEART HSPTL
3.76,2.31,44.95162,-91.35969,23036.93,9564.21,ST JOSEPHS HSPTL
4.38,2.30,45.63932,-89.37481,28709.45,9481.41,MINISTRY ST MARYS HOSPITAL
4.00,2.27,42.57776,-87.81939,25239.37,9215.32,UNITED HSPTL SYS
4.78,2.19,43.25993,-87.92418,32484.43,8458.40,COLUMBIA ST MARY'S HOSPITAL OZAUKEE, INC
3.72,2.26,42.60783,-89.63494,22615.91,9180.18,THE MONROE CLINIC
4.17,2.18,44.96738,-89.66994,26791.64,8432.16,ASPIRUS WAUSAU HOSPITAL
2.93,2.27,44.38171,-89.82976,15353.75,9252.54,RIVERVIEW HSPTL ASSOC
3.08,2.32,44.12383,-87.62011,16750.54,9712.15,AURORA MED CTR MANITOWOC CTY
2.93,2.15,43.77292,-87.71108,15346.56,8155.17,AURORA SHEBOYGAN MEM MED CTR
4.34,2.50,44.67759,-90.17818,28399.88,11408.65,MINISTRY SAINT JOSEPH'S HOSPITAL
3.85,2.14,43.31772,-88.36193,23868.72,8018.78,AURORA MED CENTER-WASHINGTON COUNTY
3.66,2.45,43.53915,-89.46262,22078.68,10939.56,DIVINE SAVIOR HLTHCARE
3.90,2.24,43.76281,-87.74751,24292.05,8913.09,ST NICHOLAS HOSPITAL
2.91,2.21,44.01282,-88.60296,15132.19,8707.19,MERCY MED CTR OF OSHKOSH
2.90,2.13,44.50233,-88.01140,15063.35,7947.10,BELLIN MEMORIAL HSPTL
5.26,2.54,43.06195,-87.87861,36878.31,11712.50,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
3.81,2.30,43.48057,-89.73142,23438.05,9502.10,ST CLARE HSPTL HLTH SVCS
3.76,2.14,43.10017,-88.48684,23050.11,8028.56,OCONOMOWOC MEM HSPTL
2.91,2.16,43.43840,-88.12382,15193.55,8193.00,ST JOSEPHS COM HSPTL WEST BEND
3.58,2.26,42.68685,-89.03244,21354.35,9153.35,MERCY HLTH SYS CORP
4.03,2.21,44.81192,-91.51352,25517.47,8638.37,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
4.01,2.27,42.93133,-88.82794,25318.74,9191.85,FORT HEALTHCARE
2.92,2.20,44.50173,-88.01254,15238.75,8598.77,ST VINCENT HSPTL
4.26,2.21,43.44830,-88.82717,27623.82,8636.18,BEAVER DAM COM HSPTL
4.66,2.37,42.98566,-87.93565,31323.94,10157.06,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
4.78,2.43,43.05867,-89.40269,32476.81,10727.89,ST MARY'S HOSPITAL
3.37,2.34,43.79515,-91.24798,19397.02,9858.43,GUNDERSEN LUTH MED CTR
5.53,2.43,43.06432,-89.40100,39430.24,10685.82,MERITER HSPTL
3.70,2.39,45.89438,-89.70190,22456.57,10391.50,HOWARD YOUNG MED CTR
3.50,2.35,42.73444,-87.82788,20639.31,9943.29,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
3.42,2.17,44.53265,-88.06664,19874.06,8300.32,ST MARYS HSPTL MED CTR
4.54,3.04,43.07633,-89.43133,30263.28,16378.45,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
5.69,2.42,42.54868,-89.00822,40841.97,10615.00,BELOIT MEM HSPTL
4.00,2.24,42.66123,-88.49611,25199.86,9003.71,AURORA LAKELAND MED CTR
3.42,2.17,43.16402,-88.13829,19830.78,8321.80,COMMUNITY MEM HSPTL
3.56,2.15,44.09000,-87.66000,21156.29,8115.00,HOLY FAMILY MEMORIAL INC
4.58,2.42,45.07138,-87.61847,30563.70,10617.36,BAY AREA MED CTR
3.76,2.57,43.07393,-87.97612,23062.28,12015.46,WHEATON FRANCISCAN, INC- ST JOSEPH
5.33,2.48,42.98958,-87.95079,37556.17,11202.72,AURORA ST LUKES MEDICAL CENTER
4.58,2.22,43.00120,-88.02675,30564.76,8743.14,AURORA WEST ALLIS MEDICAL CENTER
2.55,2.19,44.27860,-88.39550,11836.80,8530.02,APPLETON MED CTR
3.60,2.20,43.05929,-88.15434,21539.50,8623.03,WHEATON FRANCISCAN INC - ELMBROOK MEMORIAL
3.11,2.05,43.06600,-88.46746,17039.36,7192.55,AURORA MEDICAL CENTER
4.68,2.77,43.04008,-88.02523,31492.20,13833.23,FROEDTERT MEM LUTHERAN HSPTL
4.98,2.30,42.56948,-87.93511,34269.14,9473.79,AURORA MED CTR KENOSHA
4.30,2.21,44.47472,-87.94018,28009.59,8725.91,AURORA BAYCARE MED CTR
3.96,2.18,44.02711,-88.59356,24907.80,8425.80,AURORA MED CTR OSHKOSH
2.78,2.19,44.89045,-89.58006,13993.38,8455.23,ST CLARE'S HOSPITAL OF WESTON INC
5.00,2.32,42.86143,-87.95205,34486.07,9722.86,WHEATON FRANCISCAN HEALTHCARE- FRANKLIN, INC
4.46,2.56,43.03475,-108.41868,29540.17,11959.00,RIVERTON MEMORIAL HOSPITAL
4.58,2.44,42.84802,-106.30851,30593.39,10822.26,WYOMING MEDICAL CENTER
3.88,2.68,41.14037,-104.81660,24145.22,13011.92,CHEYENNE REGIONAL MEDICAL CENTER
6.76,2.68,32.71528,-96.85792,50763.40,13070.80,SOUTH HAMPTON COMMUNITY HOSPITAL
2.52,2.17,29.93532,-96.87625,11525.68,8330.61,ST MARKS MEDICAL CENTER
5.78,2.19,32.56839,-97.09452,41708.22,8467.72,METHODIST MANSFIELD MEDICAL CENTER
9.44,2.20,29.92585,-95.63108,75605.71,8588.53,NORTH CYPRESS MEDICAL CENTER
5.57,2.18,33.01573,-96.79031,39790.70,8370.35,THE HEART HOSPITAL BAYLOR PLANO
4.76,2.17,29.64125,-95.16176,32301.50,8328.40,ST LUKE'S PATIENTS MEDICAL CENTER
