size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
13.03,2.70,32.91132,-96.77424,62374.76,8771.00,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
11.40,2.31,33.02168,-96.76621,53930.00,6770.20,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
9.30,2.27,32.23859,-101.49810,43040.65,6544.50,0.0,0.0,0.392,0.0,0.0,0.0,0.783,0.0,SCENIC MOUNTAIN MEDICAL CENTER
10.42,2.34,31.65212,-94.65488,48813.82,6921.24,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
17.22,2.42,29.72272,-95.38754,84115.55,7328.27,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
7.33,2.91,31.85052,-102.36474,32804.64,9905.43,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,ODESSA REGIONAL HOSPITAL
11.25,2.65,25.97780,-97.51442,53154.50,8542.00,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
14.42,2.27,31.77757,-106.48060,69581.00,6561.05,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
6.46,2.26,30.08682,-95.62403,28308.87,6511.61,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0,TOMBALL REGIONAL MEDICAL CENTER
10.26,2.45,32.73563,-97.34483,48003.14,7502.79,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
14.13,2.68,32.69299,-97.11219,68100.51,8708.18,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
8.45,2.26,32.67614,-97.32079,38636.44,6513.11,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
9.82,2.25,32.83517,-96.70473,45740.50,6454.20,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL
6.14,2.36,29.99677,-95.27641,26625.38,7027.79,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0,MEMORIAL HERMANN NORTHEAST
8.52,2.73,33.58838,-101.89214,38991.31,8928.53,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
9.32,2.27,32.77904,-96.60113,43138.67,6586.29,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0,DALLAS REGIONAL MEDICAL CENTER
9.36,3.56,32.42594,-95.21366,43336.42,13242.50,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER
10.57,2.78,29.35295,-98.54601,49608.56,9204.31,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0,SOUTHWEST GENERAL HOSPITAL
12.81,2.20,32.53312,-94.73022,61242.07,6181.86,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0,LONGVIEW REGIONAL MEDICAL CENTER
8.34,2.24,29.54946,-95.08660,38057.32,6384.47,0.0,0.575,0.288,0.575,0.0,0.0,0.0,0.0,CHRISTUS ST JOHN HOSPITAL
11.67,2.59,26.18586,-98.22085,55317.49,8198.93,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102,RIO GRANDE REGIONAL HOSPITAL
8.93,2.25,30.22723,-97.77447,41100.41,6476.91,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
12.29,2.71,29.92772,-95.59016,58560.48,8828.52,0.0,0.312,0.624,0.312,0.0,0.0,0.0,0.0,CYPRESS FAIRBANKS MEDICAL CENTER
7.97,2.31,30.51034,-97.71486,36142.88,6779.62,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212,ROUND ROCK MEDICAL CENTER
7.69,2.36,32.64448,-96.87635,34695.65,7007.15,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
7.00,2.27,33.21746,-97.16488,31083.95,6561.09,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
7.14,2.32,33.04405,-96.83853,31819.94,6794.41,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
14.45,2.37,30.05004,-95.25454,69752.81,7100.39,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272,KINGWOOD MEDICAL CENTER
6.32,2.29,32.65818,-97.42078,27588.41,6687.47,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
10.10,2.35,27.69288,-97.34476,47171.00,6977.76,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
7.86,2.20,33.46323,-94.07490,35533.17,6213.46,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
8.20,2.78,29.84805,-95.40803,37312.69,9219.44,0.0,1.022,1.022,0.0,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL TIDWELL
10.04,2.44,30.41163,-97.70649,46879.57,7454.03,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
10.02,2.26,29.58896,-95.63112,46755.14,6507.59,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
7.45,2.14,30.30542,-97.74320,33415.07,5877.00,0,0,0,0,0,0,0,0,HEART HOSPITAL OF AUSTIN
9.41,2.11,27.76480,-98.04175,43577.57,5740.57,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTUS SPOHN HOSPITAL ALICE
6.70,2.26,29.77683,-95.71686,29517.08,6483.92,0.0,0.259,0.519,0.0,0.0,0.0,0.0,0.259,CHRISTUS ST CATHERINE HOSPITAL
11.18,2.31,29.96603,-95.55127,52792.42,6784.47,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0,METHODIST WILLOWBROOK HOSPITAL
5.24,2.27,32.78814,-96.78083,21959.48,6555.00,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,BAYLOR HEART AND VASCULAR HOSPITAL
6.24,2.47,26.15761,-97.67550,27137.18,7573.18,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0,HARLINGEN MEDICAL CENTER
9.31,2.23,30.20579,-95.45830,43106.69,6359.00,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0,ST LUKE'S THE WOODLANDS HOSPITAL
6.60,2.75,26.25286,-98.20590,29033.30,9032.79,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
5.60,2.11,33.60310,-101.91587,23814.39,5725.33,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0,LUBBOCK HEART HOSPITAL LP
8.27,2.19,31.73448,-106.30034,37703.24,6139.00,0.0,0.526,1.053,0.0,0.0,0.0,0.0,0.0,EAST EL PASO PHYSICIANS MEDICAL CENTER LLC
8.02,2.11,29.49011,-98.54746,36414.48,5717.00,0,0,0,0,0,0,0,0,TEXSAN HEART HOSPITAL
4.19,2.44,40.24999,-111.66524,16525.16,7449.12,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0,UTAH VALLEY REGIONAL MEDICAL CENTER
4.64,2.30,41.22300,-111.97383,18868.73,6706.08,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106,MCKAY DEE HOSPITAL CENTER
4.79,2.81,40.77170,-111.83681,19636.23,9337.30,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
5.21,2.50,40.65922,-111.89189,21829.22,7747.69,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0,INTERMOUNTAIN MEDICAL CENTER
4.35,2.92,41.75744,-111.82113,17333.55,9924.73,0.0,0.0,1.507,0.0,0.0,0.0,0.0,0.0,LOGAN REGIONAL HOSPITAL
4.01,2.37,37.09986,-113.55271,15574.63,7081.84,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103,DIXIE REGIONAL MEDICAL CENTER
6.00,2.27,41.09098,-111.99557,25922.43,6539.86,0.0,0.444,0.888,0.888,0.0,0.0,0.0,0.0,DAVIS HOSPITAL AND MEDICAL CENTER
6.82,2.24,40.68610,-111.85735,30147.10,6384.26,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0,ST MARKS HOSPITAL
6.43,2.74,40.58979,-111.97499,28141.07,8977.57,0.0,0.293,1.174,4.401,0.0,0.0,0.0,0.293,JORDAN VALLEY MEDICAL CENTER
4.25,3.00,44.47966,-73.19412,16823.25,10372.02,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186,FLETCHER ALLEN HOSPITAL OF VERMONT
4.82,2.33,38.40552,-78.85730,19794.28,6858.74,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0,ROCKINGHAM MEMORIAL HOSPITAL
4.77,2.38,39.19345,-78.19599,19532.66,7107.60,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0,WINCHESTER MEDICAL CENTER INC
8.00,2.76,36.86268,-76.30355,36300.03,9077.13,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107,SENTARA NORFOLK GENERAL HOSPITAL
9.09,3.38,38.02573,-78.51526,41952.85,12340.21,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.64,2.33,36.89933,-76.28157,18857.00,6883.38,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0,BON SECOURS - DEPAUL MEDICAL CENTER
5.02,2.26,36.71272,-78.91362,20837.19,6494.19,0.0,0.0,1.472,0.21,0.0,0.0,0.0,0.0,HALIFAX REGIONAL HOSPITAL
6.32,2.40,36.83716,-76.34786,27591.83,7233.14,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093,BON SECOURS MARYVIEW MEDICAL CENTER
5.11,2.26,38.09436,-78.98659,21292.28,6521.04,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0,AUGUSTA HEALTH
10.10,2.25,37.30712,-77.29146,47159.93,6463.71,0.234,0.234,0.701,0.0,0.0,0.0,0.0,0.0,JOHN RANDOLPH MEDICAL CENTER
4.80,2.33,37.41368,-79.16870,19704.75,6876.72,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0,CENTRA  HEALTH INC
8.62,2.40,38.31158,-77.48061,39501.71,7256.41,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0,MARY WASHINGTON HOSPITAL INC
6.28,2.62,37.25129,-79.94125,27368.30,8372.46,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18,CARILION ROANOKE MEMORIAL CENTER
9.15,3.27,37.54330,-77.42932,42227.87,11743.22,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
5.04,2.47,38.82218,-77.10533,20906.39,7576.36,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107,INOVA ALEXANDRIA HOSPITAL
5.86,2.18,37.14463,-76.51197,25188.08,6088.27,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0,MARY IMMACULATE HOSPITAL
6.78,2.16,37.09020,-80.50370,29981.18,5971.21,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191,CARILION NEW RIVER VALLEY MEDICAL CENTER
4.42,2.29,39.07405,-77.47754,17722.31,6658.21,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0,INOVA LOUDOUN HOSPITAL
8.19,2.19,36.77378,-76.57856,37271.28,6121.81,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0,SENTARA OBICI HOSPITAL
4.80,2.32,38.76723,-77.48754,19702.67,6843.83,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0,PRINCE WILLIAM HOSPITAL
6.49,2.21,36.85098,-76.18989,28446.45,6256.04,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0,SENTARA LEIGH HOSPITAL
8.35,2.19,37.26336,-80.03166,38099.90,6169.82,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073,LEWISGALE MEDICAL CENTER
4.25,2.36,38.88916,-77.12796,16835.67,7043.57,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.94,2.52,37.06523,-76.48417,20417.34,7865.43,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0,RIVERSIDE REGIONAL MEDICAL CENTER
7.47,2.46,36.86449,-76.02844,33536.60,7556.22,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
9.77,2.27,37.58440,-77.51252,45489.56,6539.62,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
6.00,2.75,38.85764,-77.22772,25891.33,9063.38,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12,INOVA FAIRFAX HOSPITAL
6.97,2.29,37.33700,-76.74046,30957.29,6660.00,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
12.55,2.30,37.18253,-77.35957,59899.82,6697.65,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0,SOUTHSIDE REGIONAL MEDICAL CENTER
10.02,2.31,37.62931,-77.38804,46774.77,6776.18,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078,BON SECOURS - MEMORIAL REGIONAL MEDICAL
5.00,2.23,36.57812,-79.40453,20746.56,6331.81,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105,DANVILLE REGIONAL MEDICAL CENTER
4.45,2.17,38.02176,-78.44530,17854.68,6060.64,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092,MARTHA JEFFERSON HOSPITAL
7.56,2.59,36.69555,-79.86374,34016.82,8197.65,0.0,0.728,1.02,1.165,0.0,0.0,0.0,1.02,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
7.09,2.45,37.05580,-76.39048,31554.81,7493.00,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219,SENTARA CAREPLEX HOSPITAL
6.55,2.23,38.96206,-77.36489,28748.91,6353.18,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0,RESTON HOSPITAL CENTER
11.01,2.33,37.51021,-77.59525,51903.80,6874.18,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049,CJW MEDICAL CENTER
6.36,3.14,38.63463,-77.28361,27793.09,11051.45,0.0,1.078,0.719,0.18,0.0,0.0,1.078,0.0,SENTARA POTOMAC HOSPITAL
10.14,2.32,37.60459,-77.53929,47385.86,6822.64,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0,HENRICO DOCTORS' HOSPITAL
6.81,2.34,36.77664,-76.09682,30107.49,6908.16,0.0,0.407,0.203,0.0,0.0,0.0,0.203,0.0,SENTARA PRINCESS ANNE HOSPITAL
4.81,2.15,36.74610,-76.24609,19720.31,5950.70,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079,CHESAPEAKE REGIONAL MEDICAL CENTER
9.43,2.52,37.46807,-77.66143,43688.86,7881.21,0.0,0.29,0.29,0.29,0.0,0.0,0.145,0.145,BON SECOURS - ST FRANCIS MEDICAL CENTER
8.08,2.34,38.41411,-77.40700,36697.27,6908.20,0.0,0.499,0.499,0.0,0.0,0.0,0.0,0.0,STAFFORD HOSPITAL LLC
8.42,2.41,47.71468,-122.33762,38471.29,7305.65,0.0,1.155,0.257,0.77,0.0,0.0,0.0,0.257,NORTHWEST HOSPITAL
7.26,2.43,48.41789,-122.32370,32444.95,7404.44,0.0,0.0,0.534,0.0,0.0,0.0,0.0,0.0,SKAGIT VALLEY HOSPITAL
4.94,2.83,47.60948,-122.32811,20426.42,9488.42,0.0,0.249,0.415,0.332,0.0,0.083,0.166,0.415,VIRGINIA MASON MEDICAL CENTER
8.99,4.00,47.64928,-122.30681,41425.66,15543.02,0.095,1.047,0.381,2.475,0.0,0.286,0.476,0.095,UNIVERSITY OF WASHINGTON MEDICAL CTR
6.08,2.35,47.45757,-122.34315,26302.25,6976.46,0.0,0.192,0.384,0.0,0.0,0.0,0.192,0.0,HIGHLINE MEDICAL CENTER
5.71,2.44,46.59643,-120.52005,24423.03,7430.24,0.0,0.33,0.33,0.99,0.0,0.0,0.0,0.0,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
6.41,2.48,48.00091,-122.20600,28023.97,7630.97,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
7.92,2.45,47.33947,-122.26677,35846.38,7479.08,0.0,0.405,0.203,0.203,0.0,0.0,0.405,0.203,AUBURN REGIONAL MEDICAL CENTER
5.11,2.48,47.40667,-120.32000,21317.48,7660.28,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0,CENTRAL WASHINGTON HOSPITAL
7.28,2.45,47.05286,-122.84707,32539.49,7496.52,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198,PROVIDENCE ST PETER HOSPITAL
10.36,2.51,47.60648,-122.31106,48540.54,7801.67,0.125,0.25,1.127,0.376,0.0,0.0,0.125,0.0,SWEDISH MEDICAL CENTER/CHERRY HILL
8.16,2.55,47.80329,-122.33420,37136.12,8006.57,0.0,0.182,0.364,0.182,0.0,0.0,0.364,0.0,SWEDISH EDMONDS HOSPITAL
5.88,2.49,48.77371,-122.47344,25311.52,7677.63,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
5.43,2.54,46.59360,-120.54741,22971.70,7969.17,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0,YAKIMA VALLEY MEMORIAL HOSPITAL
8.62,2.84,47.58295,-122.62506,39485.44,9496.47,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23,HARRISON MEDICAL CENTER
5.78,2.43,46.13039,-122.94110,24782.05,7404.18,0.0,0.353,0.0,0.0,0.0,0.177,0.177,0.0,PEACHEALTH ST JOHN MEDICAL CENTER
6.50,2.55,47.65191,-117.42329,28502.63,8024.29,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105,DEACONESS HOSPITAL
7.08,2.54,45.62460,-122.58145,31530.73,7961.49,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06,PEACEHEALTH SOUTHWEST MEDICAL CENTER
7.80,2.39,47.61943,-122.18605,35241.29,7159.73,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0,OVERLAKE HOSPITAL MEDICAL CENTER
7.81,2.86,47.64936,-117.41194,35312.15,9638.49,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0,PROVIDENCE SACRED HEART MEDICAL CENTER
6.36,2.46,46.28132,-119.28218,27776.23,7554.50,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0,KADLEC REGIONAL MEDICAL CENTER
7.10,3.02,47.60351,-122.32305,31594.00,10459.38,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0,HARBORVIEW MEDICAL CENTER
7.97,2.31,47.70969,-117.40722,36155.27,6763.55,0.0,0.145,1.452,0.435,0.0,0.0,0.145,0.0,PROVIDENCE HOLY FAMILY HOSPITAL
10.93,2.53,47.17742,-122.28943,51470.50,7908.70,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,MULTICARE GOOD SAMARITAN HOSPITAL
6.55,2.56,47.44243,-122.21392,28755.21,8058.63,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0,VALLEY MEDICAL CENTER
9.82,2.63,47.24670,-122.44841,45728.69,8413.97,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0,ST JOSEPH MEDICAL CENTER
5.11,2.35,47.71603,-122.17867,21309.54,6967.94,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0,EVERGREEN HOSPITAL MEDICAL CENTER
9.62,2.66,47.25980,-122.45243,44699.50,8584.71,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225,TACOMA GENERAL ALLENMORE HOSPITAL
9.99,2.98,47.29252,-122.32729,46613.69,10235.31,0.0,0.132,0.395,0.0,0.0,0.0,0.132,0.132,ST FRANCIS COMMUNITY HOSPITAL
4.50,2.66,39.65498,-79.95814,18151.28,8574.50,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137,WEST VIRGINIA UNIVERSITY HOSPITALS
3.84,2.26,39.32836,-80.23964,14724.24,6512.66,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0,UNITED HOSPITAL CENTER
5.12,2.29,38.43236,-82.40067,21328.54,6665.15,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0,ST MARY'S MEDICAL CENTER
4.58,2.38,39.47923,-77.98177,18520.96,7125.65,0.0,0.188,0.188,0.0,0.0,0.0,0.564,0.376,CITY HOSPITAL
3.19,2.07,39.94672,-80.75423,11338.50,5537.55,0.0,0.0,0.0,0.0,0.0,0.472,0.0,0.0,REYNOLDS MEMORIAL HOSPITAL
4.56,2.34,38.34739,-81.62600,18463.63,6930.32,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127,CHARLESTON AREA MEDICAL CENTER
4.23,2.00,40.39520,-80.52796,16753.70,5159.74,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,WEIRTON MEDICAL CENTER
3.65,2.05,39.66383,-79.94681,13713.26,5416.44,0.0,0.122,0.73,0.0,0.0,0.0,0.122,0.0,MONONGALIA COUNTY GENERAL HOSPITAL
4.31,2.11,38.35553,-81.72560,17133.90,5755.05,0.0,0.286,1.146,0.0,0.0,0.0,0.43,0.0,THOMAS MEMORIAL HOSPITAL
4.15,2.07,38.35361,-81.63222,16335.98,5539.58,0.0,0.308,1.847,0.0,0.0,0.0,0.0,0.0,ST FRANCIS HOSPITAL
4.18,2.04,39.27800,-81.55171,16482.72,5356.00,0,0,0,0,0,0,0,0,ST JOSEPHS HEALTHCARE SYSTEM
5.05,2.18,40.05876,-80.72237,20962.86,6110.21,0.0,0.26,1.561,0.26,0.0,0.0,0.0,0.0,OHIO VALLEY MEDICAL CENTER
4.47,2.10,39.48229,-80.16519,17991.62,5678.81,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,FAIRMONT GENERAL HOSPITAL
8.11,2.72,37.84674,-81.99565,36835.83,8872.83,0.0,0.182,0.91,0.0,0.0,0.0,0.364,0.182,LOGAN REGIONAL MEDICAL CENTER
3.48,2.16,40.05809,-80.68471,12829.83,6014.67,0.0,0.381,0.636,0.127,0.0,0.0,0.127,0.0,WHEELING HOSPITAL
5.64,2.63,38.40959,-82.42708,24028.14,8426.62,0.0,0.986,0.863,0.37,0.0,0.0,0.123,0.123,CABELL-HUNTINGTON HOSPITAL INC
5.20,2.19,39.27035,-81.56026,21785.47,6161.24,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176,CAMDEN CLARK MEDICAL CENTER
5.87,2.18,37.79878,-81.16820,25222.14,6077.41,0.0,0.0,2.096,0.175,0.0,0.0,0.175,0.0,BECKLEY ARH HOSPITAL
4.75,2.25,37.78754,-81.20183,19410.39,6467.50,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0,RALEIGH GENERAL HOSPITAL
5.39,2.38,43.80136,-91.23958,22722.89,7146.86,0.0,0.365,0.548,0.365,0.0,0.0,0.183,0.0,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR INC
7.42,2.35,43.01152,-88.24308,33258.58,6975.85,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0,WAUKESHA MEMORIAL HOSPITAL
5.26,2.45,44.79461,-91.51111,22091.85,7471.81,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128,SACRED HEART HSPTL
5.11,2.26,42.57776,-87.81939,21316.81,6522.00,0.0,0.709,0.473,0.0,0.0,0.0,0.118,0.118,UNITED HSPTL SYS
6.83,2.19,43.25993,-87.92418,30217.36,6158.45,0.0,0.457,0.457,0.0,0.0,0.0,0.0,0.0,COLUMBIA ST MARY'S HOSPITAL OZAUKEE INC
4.64,2.28,44.96738,-89.66994,18843.71,6623.10,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0,ASPIRUS WAUSAU HOSPITAL
6.42,2.81,44.67759,-90.17818,28109.99,9382.20,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073,MINISTRY SAINT JOSEPH'S HOSPITAL
4.20,2.22,44.50233,-88.01140,16566.31,6282.24,0.0,0.388,0.582,2.327,0.0,0.0,0.582,0.0,BELLIN MEMORIAL HSPTL
8.09,2.72,43.06195,-87.87861,36768.95,8909.63,0.0,0.343,0.458,0.229,0.0,0.114,0.0,0.0,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
7.05,2.50,43.10017,-88.48684,31355.60,7764.00,0.0,0.0,0.387,0.387,0.0,0.0,0.0,0.0,OCONOMOWOC MEM HSPTL
6.29,2.45,42.68685,-89.03244,27437.17,7471.37,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126,MERCY HLTH SYS CORP
5.57,2.18,44.81192,-91.51352,23696.54,6101.52,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
4.72,2.38,44.50173,-88.01254,19270.45,7114.69,0.0,0.325,0.325,0.162,0.0,0.0,0.649,0.0,ST VINCENT HSPTL
6.28,2.43,42.98566,-87.93565,27339.70,7402.07,0.0,1.241,0.886,0.354,0.0,0.0,0.0,0.0,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
5.34,2.46,43.05867,-89.40269,22465.68,7530.17,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0,ST MARY'S HOSPITAL
5.45,2.55,43.79515,-91.24798,23073.04,8038.04,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21,GUNDERSEN LUTH MED CTR
6.18,2.25,43.77733,-88.42866,26850.82,6448.27,0.0,0.256,0.512,0.0,0.0,0.256,0.0,0.256,ST AGNES HSPTL
7.54,2.49,43.06432,-89.40100,33908.58,7725.88,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093,MERITER HSPTL
5.23,2.50,42.73444,-87.82788,21902.65,7751.19,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
5.68,2.44,44.53265,-88.06664,24243.73,7461.91,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.305,ST MARYS HSPTL MED CTR
6.36,3.17,43.07633,-89.43133,27801.63,11232.05,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
6.79,2.25,42.54868,-89.00822,29982.52,6467.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BELOIT MEM HSPTL
4.44,2.27,43.16402,-88.13829,17823.85,6578.44,0.0,0.821,0.274,0.137,0.0,0.0,0.137,0.137,COMMUNITY MEM HSPTL
6.84,2.19,44.09000,-87.66000,30274.64,6165.21,0.0,0.343,0.0,0.0,0.0,0.343,0.0,0.0,HOLY FAMILY MEMORIAL INC
