size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
11.45,2.15,31.33632,-94.74205,TX,32000,4000,50,71,63,Memorial Health System Of East Texas- Lufkin
2.94,2.38,30.74287,-98.67768,TX,6000,5000,0,0,0,Scott & White Hospital-Llano
13.38,2.44,30.28473,-95.46714,TX,38000,5000,33,52,48,Conroe Regional Medical Center
7.72,2.17,32.47171,-99.73315,TX,21000,4000,66,86,39,Hendrick Medical Center
6.86,2.20,35.19533,-101.91907,TX,18000,4000,66,60,21,Baptist St Anthonys Health System-Baptist Campus
4.88,2.31,31.89737,-98.60366,TX,12000,4000,0,0,0,Comanche County Medical Center
3.50,2.47,29.51545,-97.42900,TX,8000,5000,0,0,0,Memorial Hospital
3.93,2.26,33.15782,-95.60005,TX,9000,4000,0,0,0,Hopkins County Memorial Hospital
6.57,2.92,29.42825,-98.49859,TX,17000,6000,50,80,20,Christus Santa Rosa Hospital
3.80,2.59,29.95168,-96.26107,TX,9000,5000,0,0,0,Bellville General Hospital
7.99,2.23,33.21990,-97.59383,TX,22000,4000,50,87,32,Wise Regional Health System
7.63,2.40,29.85271,-97.94841,TX,20000,5000,0,0,0,Central Texas Medical Center
6.66,2.39,32.91949,-96.66214,TX,18000,5000,50,76,44,Baylor Medical Center At Garland
4.19,3.27,29.68674,-95.38652,TX,10000,7000,83,78,29,Harris County Hospital District
5.32,2.30,32.59083,-96.31474,TX,13000,4000,0,0,0,Texas Health Presbyterian Hospital Kaufman
3.31,2.44,28.89610,-99.11553,TX,7000,5000,0,0,0,Frio Regional Hospital
13.71,2.63,30.34101,-95.08582,TX,39000,5000,0,0,0,Cleveland Regional Medical Ctr
13.85,2.64,30.58113,-96.29051,TX,39000,5000,0,0,0,College Station Medical Center
5.51,2.36,33.71085,-96.58493,TX,14000,4000,50,57,21,Texoma Medical Center
8.08,2.46,29.57653,-95.77057,TX,22000,5000,50,75,13,Oakbend Medical Center
9.10,2.43,31.42009,-100.47013,TX,25000,5000,50,53,82,San Angelo Community Medical Center
7.89,2.29,30.07104,-94.11927,TX,21000,4000,83,63,85,Memorial Hermann Baptist Beaumont Hospital
5.72,2.32,30.69934,-95.55927,TX,15000,4000,0,0,0,Huntsville Memorial Hospital
5.11,2.66,31.30717,-96.89390,TX,13000,5000,0,0,0,Falls Community Hospital And Clinic
5.88,2.37,32.22219,-98.20418,TX,15000,4000,0,0,0,Texas Health Harris Methodist Hospital Stephenvill
5.48,2.35,33.12242,-96.12404,TX,14000,4000,50,78,54,Hunt Regional Medical Center
9.78,2.76,29.71020,-95.39956,TX,27000,6000,100,60,13,Methodist Hospitalthe
4.29,2.53,34.49146,-100.19496,TX,10000,5000,0,0,0,Childress Regional Medical Center
4.11,2.60,29.69466,-96.54099,TX,10000,5000,0,0,0,Columbus Community Hospital
6.72,2.26,32.39611,-96.86404,TX,18000,4000,0,0,0,Baylor Medical Center At Waxahachie
10.07,2.33,32.91527,-96.86934,TX,28000,4000,50,66,82,Dallas Medical Center
8.40,2.39,29.50795,-98.57224,TX,23000,5000,66,62,57,Methodist Hospital
9.87,2.32,32.17167,-95.84417,TX,27000,4000,0,0,0,East Texas Medical Center Athens
11.23,2.21,30.71103,-94.93299,TX,31000,4000,0,0,0,Memorial Medical Center Livingston
3.67,2.74,33.18780,-102.26731,TX,8000,6000,0,0,0,Brownfield Regional Medical Center
6.41,2.54,31.67516,-96.48065,TX,17000,5000,0,0,0,Parkview Regional Hospital
13.10,2.37,33.15951,-96.63675,TX,37000,4000,66,65,2,Medical Center Of Mckinney
5.65,2.42,32.88104,-97.53320,TX,14000,5000,0,0,0,Texas Health Harris Methodist Hospital Azle
11.77,2.50,29.76963,-94.97926,TX,33000,5000,50,100,82,San Jacinto Methodist Hospital
7.34,2.57,30.28957,-97.72584,TX,20000,5000,66,81,63,St Davids Medical Center
9.20,2.32,32.08509,-96.50376,TX,25000,4000,0,0,0,Navarro Regional Hospital
5.21,2.39,32.24079,-97.74829,TX,13000,5000,0,0,0,Glen Rose Medical Center
3.96,2.30,30.77530,-94.42687,TX,9000,4000,0,0,0,Tyler County Hospital
7.40,2.44,32.88076,-96.76226,TX,20000,5000,66,66,3,Texas Health Presbyterian Hospital  Dallas
6.03,2.33,28.98257,-95.99104,TX,16000,4000,0,0,0,Matagorda Regional Medical Center
5.78,2.22,33.66003,-96.59459,TX,15000,4000,50,71,62,Texas Health Presbyterian Hospital-Wnj
3.84,2.87,32.74660,-101.96535,TX,9000,6000,0,0,0,Medical Arts Hospital
5.92,2.35,33.56197,-97.83528,TX,15000,4000,0,0,0,Bowie Memorial Hospital
4.07,2.17,32.75427,-98.88712,TX,10000,4000,0,0,0,Stephens Memorial Hospital
6.53,2.33,31.61271,-94.64926,TX,17000,4000,50,92,21,Memorial Hospital
9.13,2.32,29.93570,-93.98900,TX,25000,4000,50,85,54,The Medical Center Of Southeast Texas
10.04,2.33,29.39378,-94.98682,TX,28000,4000,0,0,0,Mainland Medical Center
6.32,2.37,34.20658,-101.73266,TX,16000,4000,0,0,0,Covenant Hospital Plainview
13.08,2.23,32.40574,-99.76486,TX,37000,4000,75,57,76,Abilene Regional Medical Center
6.52,2.22,32.93228,-97.09436,TX,17000,4000,50,56,16,Baylor Regional Medical Center At Grapevine
3.97,2.50,32.79966,-98.14533,TX,9000,5000,0,0,0,Palo Pinto General Hospital
4.91,2.40,31.46574,-100.43466,TX,12000,5000,50,72,79,Shannon Medical Center
5.32,2.31,30.92020,-93.99658,TX,13000,4000,0,0,0,Christus Jasper Memorial Hospital
8.61,2.48,31.32376,-95.43900,TX,23000,5000,0,0,0,East Texas Medical Center Crockett
10.55,2.20,31.67746,-98.99374,TX,29000,4000,0,0,0,Brownwood Regional Medical Center
11.86,2.34,32.43227,-97.80315,TX,33000,4000,0,0,0,Lake Granbury Medical Center
4.62,2.41,29.11258,-97.28295,TX,11000,5000,0,0,0,Cuero Community Hospital
3.78,2.27,30.26290,-98.88017,TX,9000,4000,0,0,0,Hill Country Memorial Hospital Inc
5.45,2.26,29.78143,-95.54541,TX,14000,4000,83,77,92,Memorial Hermann Memorial City Medical Center
4.65,2.34,33.11374,-94.16435,TX,11000,4000,0,0,0,Atlanta Memorial Hospital
11.46,2.30,29.54043,-95.12730,TX,32000,4000,66,51,21,Clear Lake Regional Medical Center
4.29,2.52,28.52193,-99.86061,TX,10000,5000,0,0,0,Dimmit County Memorial Hospital
9.93,2.23,33.17345,-97.11382,TX,27000,4000,83,72,54,Denton Regional Medical Center
14.53,2.42,30.01994,-95.44379,TX,41000,5000,50,65,69,Houston Northwest Medical Center
6.61,2.24,32.83479,-97.12428,TX,17000,4000,50,62,88,Texas Health Harris Methodist Hurst-Euless-Bedford
3.66,2.44,33.77667,-97.73155,TX,8000,5000,0,0,0,Nocona General Hospital
7.33,2.55,27.60672,-99.47945,TX,20000,5000,50,86,3,Doctors Hospital Of Laredo
9.55,2.51,29.72913,-95.59429,TX,26000,5000,50,46,33,West Houston Medical Center
13.21,2.36,32.91132,-96.77424,TX,37000,4000,83,51,6,Medical City Dallas Hospital
12.48,2.28,33.02168,-96.76621,TX,35000,4000,50,67,11,Medical Center Of Plano
10.66,2.33,32.23859,-101.49810,TX,30000,4000,0,0,0,Scenic Mountain Medical Center
3.83,2.33,26.37979,-98.82030,TX,9000,4000,0,0,0,Starr County Memorial Hospital
10.89,2.15,31.65212,-94.65488,TX,30000,4000,0,0,0,Nacogdoches Medical Center
10.32,3.46,31.85052,-102.36474,TX,29000,8000,0,0,0,Odessa Regional Hospital
17.05,2.89,25.97780,-97.51442,TX,49000,6000,50,60,44,Valley Regional Medical Center
14.11,2.32,31.77757,-106.48060,TX,40000,4000,75,62,48,Sierra Medical Center
7.80,2.30,30.08682,-95.62403,TX,21000,4000,50,65,76,Tomball Regional Medical Center
13.56,2.49,32.73563,-97.34483,TX,39000,5000,83,41,74,Plaza Medical Center Of Fort Worth
11.65,2.48,32.69299,-97.11219,TX,33000,5000,50,60,32,Medical Center Of Arlington
7.22,2.26,32.67614,-97.32079,TX,19000,4000,83,70,33,Huguley Health System
13.46,2.33,32.83517,-96.70473,TX,38000,4000,0,0,0,Doctors Hospital
6.54,2.37,29.99677,-95.27641,TX,17000,4000,66,70,33,Memorial Hermann Northeast
5.69,2.74,33.58838,-101.89214,TX,15000,6000,50,50,24,University Medical Center
7.05,2.20,32.42594,-95.21366,TX,19000,4000,0,0,0,University Of Texas Health Science Center At Tyler
8.17,2.81,29.35295,-98.54601,TX,22000,6000,75,72,44,Southwest General Hospital
3.82,3.40,33.91731,-102.32490,TX,9000,8000,0,0,0,Lamb Healthcare Center
8.63,2.23,32.53312,-94.73022,TX,24000,4000,50,77,8,Longview Regional Medical Center
6.59,2.20,29.54946,-95.08660,TX,17000,4000,50,76,16,Christus St John Hospital
10.91,2.67,26.18586,-98.22085,TX,30000,5000,50,66,48,Rio Grande Regional Hospital
7.90,2.27,30.22723,-97.77447,TX,21000,4000,50,43,69,St David'S South Austin Medical Center
8.56,2.31,30.51034,-97.71486,TX,23000,4000,50,63,76,Round Rock Medical Center
6.79,2.43,32.64448,-96.87635,TX,18000,5000,50,43,88,Methodist Charlton Medical Center
5.98,2.49,33.02769,-96.88471,TX,15000,5000,50,76,54,Baylor Medical Center At Carrollton
8.85,2.30,32.91839,-96.50863,TX,24000,4000,0,0,0,Lake Pointe Medical Center
9.21,2.38,33.21746,-97.16488,TX,25000,4000,75,77,74,Texas Health Presbyterian Hospital Denton
5.94,2.27,31.73882,-95.64435,TX,15000,4000,0,0,0,Palestine Regional Medical Center
3.28,2.14,31.70411,-98.11389,TX,7000,4000,0,0,0,Hamilton General Hospital
4.74,2.54,33.57294,-102.36879,TX,12000,5000,0,0,0,Covenant Hospital Levelland
6.90,2.30,33.04405,-96.83853,TX,18000,4000,50,75,10,Texas Health Presbyterian Hospital Plano
11.51,2.54,30.05004,-95.25454,TX,32000,5000,33,62,69,Kingwood Medical Center
8.52,2.32,32.65818,-97.42078,TX,23000,4000,50,61,81,Texas Health Harris Methodist Hospital Southwest F
10.22,2.39,27.69288,-97.34476,TX,28000,5000,50,60,85,Corpus Christi Medical Centerthe
8.57,2.14,33.46323,-94.07490,TX,23000,4000,66,80,6,Christus St Michael Health System
8.01,2.84,29.84805,-95.40803,TX,22000,6000,0,0,0,Doctors Hospital Tidwell
9.25,2.32,30.41163,-97.70649,TX,25000,4000,33,65,29,North Austin Medical Center
9.13,2.26,29.58896,-95.63112,TX,25000,4000,50,66,12,Methodist Sugar Land Hospital
5.39,2.21,33.87594,-98.56163,TX,14000,4000,0,0,0,Kell West Regional Hospital
9.64,2.15,27.76480,-98.04175,TX,27000,4000,0,0,0,Christus Spohn Hospital Alice
6.36,2.36,29.77683,-95.71686,TX,17000,4000,0,0,0,Christus St Catherine Hospital
6.83,2.45,32.30684,-96.64115,TX,18000,5000,0,0,0,Ennis Regional Medical Center
6.93,2.40,31.79629,-94.18930,TX,18000,5000,0,0,0,Shelby Regional Medical Center
5.06,2.32,33.11628,-96.67425,TX,13000,4000,0,0,0,Texas Health Presbyterian Hospital Allen
10.53,2.38,29.96603,-95.55127,TX,29000,4000,50,77,94,Methodist Willowbrook Hospital
6.35,2.68,29.78747,-95.78578,TX,17000,5000,50,83,57,Memorial Hermann Katy Hospital
7.28,2.53,26.15761,-97.67550,TX,19000,5000,0,0,0,Harlingen Medical Center
8.00,2.68,30.20579,-95.45830,TX,22000,5000,50,67,54,St Luke'S The Woodlands Hospital
9.98,2.20,30.40505,-97.74357,TX,28000,4000,0,0,0,Seton  Northwest Hospital
6.86,2.82,26.25286,-98.20590,TX,18000,6000,33,66,44,Doctors Hospital At Renaissance
7.28,2.22,31.73448,-106.30034,TX,19000,4000,0,0,0,East El Paso Physicians Medical Center Llc
12.12,2.34,33.11427,-96.77061,TX,34000,4000,50,85,4,Centennial Medical Center
7.83,2.19,33.01358,-96.78823,TX,21000,4000,50,72,63,Baylor Regional Medical Center At Plano
4.80,2.40,40.24999,-111.66524,UT,12000,5000,50,70,76,Utah Valley Regional Medical Center
4.21,2.28,41.22300,-111.97383,UT,10000,4000,33,70,33,Mckay Dee Hospital Center
4.23,2.48,37.65268,-113.08129,UT,10000,5000,0,0,0,Valley View Medical Center
4.20,2.91,40.77170,-111.83681,UT,10000,6000,33,53,8,University Health Care/Univ Hospitals And  Clinics
4.78,2.67,40.65922,-111.89189,UT,12000,5000,33,58,54,Intermountain Medical Center
4.53,2.62,39.60532,-110.83299,UT,11000,5000,0,0,0,Castleview Hospital
5.54,2.35,40.04365,-111.71457,UT,14000,4000,0,0,0,Mountain View Hospital
5.60,2.54,40.56454,-112.29609,UT,14000,5000,0,0,0,Mountain West Medical Center
3.28,2.67,40.30377,-109.99577,UT,7000,5000,0,0,0,Uintah Basin Medical Center
4.31,2.37,37.09986,-113.55271,UT,10000,4000,66,61,24,Dixie Regional Medical Center
4.51,2.20,40.38031,-111.76708,UT,11000,4000,0,0,0,American Fork Hospital
4.63,2.56,38.78151,-112.08473,UT,11000,5000,0,0,0,Sevier Valley Medical Center
4.40,2.23,41.09098,-111.99557,UT,11000,4000,0,70,10,Davis Hospital And Medical Center
7.84,2.16,40.88620,-111.86916,UT,21000,4000,0,0,0,Lakeview Hospital
4.59,2.15,40.58008,-111.85530,UT,11000,4000,0,0,0,Alta View Hospital
5.51,2.26,40.68610,-111.85735,UT,14000,4000,66,72,8,St Marks Hospital
4.87,2.31,40.58979,-111.97499,UT,12000,4000,50,58,29,Jordan Valley Medical Center
4.29,3.01,44.19701,-72.50205,VT,10000,6000,0,0,0,Central Vermont Medical Center
3.85,3.06,44.47966,-73.19412,VT,9000,7000,66,50,13,Fletcher Allen Hospital Of Vermont
4.85,2.77,43.59828,-72.95512,VT,12000,6000,0,0,0,Rutland Regional Medical Center
4.52,3.06,42.84340,-72.56527,VT,11000,7000,0,0,0,Brattleboro Memorial Hospital
4.29,2.42,42.87397,-73.20739,VT,10000,5000,0,0,0,Southwestern Vermont Medical Center
3.69,3.03,44.80765,-73.07233,VT,8000,6000,0,0,0,Northwestern Medical Center Inc
6.67,2.35,36.93195,-82.64382,VA,18000,4000,0,0,0,Norton Community Hospital
6.99,2.27,36.89897,-82.07851,VA,19000,4000,0,0,0,Russell County Medical Center
3.93,2.40,38.40552,-78.85730,VA,9000,5000,50,70,92,Rockingham Memorial Hospital
3.35,2.34,39.19345,-78.19599,VA,7000,4000,66,60,74,Winchester Medical Center Inc
6.07,2.63,36.86268,-76.30355,VA,16000,5000,83,58,4,Sentara Norfolk General Hospital
5.51,3.24,38.02573,-78.51526,VA,14000,7000,33,35,24,University Of Virginia Medical Center
4.70,2.30,36.83716,-76.34786,VA,12000,4000,50,67,95,Bon Secours Maryview Medical Center
2.99,2.33,38.09436,-78.98659,VA,6000,4000,50,82,99,Augusta Health
5.89,2.79,38.45568,-78.01359,VA,15000,6000,0,0,0,Culpeper Regional Hospital
3.75,2.33,37.41368,-79.16870,VA,9000,4000,50,70,57,Centra  Health Inc
8.54,2.50,38.31158,-77.48061,VA,23000,5000,66,73,17,Mary Washington Hospital Inc
5.60,2.27,38.71322,-77.80895,VA,14000,4000,0,0,0,The Fauquier Hospital Inc
4.87,2.63,37.25129,-79.94125,VA,12000,5000,50,61,1,Carilion Roanoke Memorial Center
2.91,2.66,38.93103,-78.19812,VA,6000,5000,0,0,0,Warren Memorial Hospital
5.62,2.30,36.87049,-81.52498,VA,14000,4000,0,0,0,Smyth County Community Hospital
5.27,2.41,38.82218,-77.10533,VA,13000,5000,66,68,57,Inova Alexandria Hospital
4.65,2.18,37.14463,-76.51197,VA,11000,4000,50,78,56,Mary Immaculate Hospital
5.16,2.23,37.09020,-80.50370,VA,13000,4000,0,0,0,Carilion New River Valley Medical Center
5.34,2.34,39.07405,-77.47754,VA,14000,4000,50,83,79,Inova Loudoun Hospital
5.38,2.50,36.77378,-76.57856,VA,14000,5000,50,77,51,Sentara Obici Hospital
4.17,2.36,38.76723,-77.48754,VA,10000,4000,50,67,57,Prince William Hospital
5.57,2.29,36.85098,-76.18989,VA,14000,4000,50,65,76,Sentara Leigh Hospital
7.00,2.15,37.26336,-80.03166,VA,19000,4000,50,48,8,Lewisgale Medical Center
4.30,2.42,38.88916,-77.12796,VA,10000,5000,100,57,57,Virginia Hospital Center - Arlington
4.65,2.73,37.06523,-76.48417,VA,11000,6000,50,68,44,Riverside Regional Medical Center
5.79,2.24,36.72172,-81.91249,VA,15000,4000,50,90,90,Johnston Memorial Hospital
5.48,2.11,36.86449,-76.02844,VA,14000,4000,66,62,39,Sentara Virginia Beach General Hospital
5.31,2.22,37.58440,-77.51252,VA,13000,4000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
6.00,2.52,37.09990,-81.79024,VA,16000,5000,0,0,0,Clinch Valley Medical Center
4.74,2.80,38.85764,-77.22772,VA,12000,6000,83,53,1,Inova Fairfax Hospital
4.72,2.40,37.33700,-76.74046,VA,12000,5000,50,67,88,Sentara Williamsburg Regional Medical Center
11.03,2.35,37.18253,-77.35957,VA,31000,4000,50,76,85,Southside Regional Medical Center
6.59,2.32,37.62931,-77.38804,VA,17000,4000,50,67,69,Bon Secours - Memorial Regional Medical
6.13,2.49,36.57812,-79.40453,VA,16000,5000,50,61,69,Danville Regional Medical Center
3.22,2.13,38.02176,-78.44530,VA,7000,4000,50,75,88,Martha Jefferson Hospital
6.40,2.25,36.69555,-79.86374,VA,17000,4000,50,57,16,Memorial Hospital Of Martinsville & Henry County
4.95,2.42,37.90065,-76.87966,VA,12000,5000,0,0,0,Riverside Tappahannock Hospital
4.99,2.18,37.35140,-79.51757,VA,12000,4000,0,0,0,Bedford Memorial Hospital
5.09,2.80,36.99444,-79.88970,VA,13000,6000,0,0,0,Carilion Franklin Memorial Hospital
4.12,2.38,37.30288,-78.40196,VA,10000,4000,0,0,0,Southside Community Hospital Inc
8.37,2.39,36.69095,-76.93626,VA,23000,5000,0,0,0,Southampton Memorial Hospital
5.69,2.20,37.05580,-76.39048,VA,15000,4000,66,66,74,Sentara Careplex Hospital
9.05,2.21,36.70149,-77.53768,VA,25000,4000,0,0,0,Southern Virginia Regional Medical Center
5.30,2.17,36.73424,-78.13321,VA,13000,4000,0,0,0,Community Memorial Healthcenter Inc
4.59,2.28,38.88483,-77.37995,VA,11000,4000,50,75,94,Inova Fair Oaks Hospital
7.24,2.30,38.96206,-77.36489,VA,19000,4000,50,68,74,Reston Hospital Center
4.24,2.31,36.95477,-81.09687,VA,10000,4000,0,0,0,Wythe County Community Hospital
11.33,2.23,37.51021,-77.59525,VA,32000,4000,83,52,32,Cjw Medical Center
5.19,2.39,38.63463,-77.28361,VA,13000,5000,50,62,98,Sentara Potomac Hospital
5.02,2.34,36.87718,-82.75566,VA,13000,4000,0,0,0,Wellmont Lonesome Pine Hospital
5.76,2.35,36.67083,-80.92343,VA,15000,4000,0,0,0,Twin County Regional Hospital
4.69,2.29,37.06813,-80.75685,VA,12000,4000,0,0,0,Lewisgale Hospital Pulaski
4.95,2.37,37.12397,-81.48904,VA,12000,4000,0,0,0,Carilion Tazewell Community Hospital
10.74,2.28,37.60459,-77.53929,VA,30000,4000,66,63,29,Henrico Doctors' Hospital
6.06,2.29,36.77664,-76.09682,VA,16000,4000,50,78,69,Sentara Princess Anne Hospital
4.61,2.17,36.74610,-76.24609,VA,11000,4000,50,62,85,Chesapeake Regional Medical Center
4.62,2.28,38.74009,-77.07732,VA,11000,4000,50,72,44,Inova Mount Vernon Hospital
3.87,2.32,37.70099,-76.38903,VA,9000,4000,0,0,0,Rappahannock General Hospital
5.45,2.28,37.79106,-79.88263,VA,14000,4000,0,0,0,Lewisgale Hospital Alleghany
5.43,2.40,37.29071,-82.06423,VA,14000,5000,0,0,0,Buchanan General Hospital
5.11,2.10,37.42120,-76.54260,VA,13000,4000,0,0,0,Riverside Walter Reed Hospital
4.98,2.30,37.46807,-77.66143,VA,12000,4000,50,62,69,Bon Secours - St Francis Medical Center
6.10,2.34,38.41411,-77.40700,VA,16000,4000,0,0,0,Stafford Hospital Llc
5.22,2.15,38.21762,-77.49616,VA,13000,4000,0,0,0,Spotsylvania Regional Medical Center
6.77,2.54,47.71468,-122.33762,WA,18000,5000,50,63,32,Northwest Hospital
7.96,2.53,48.41789,-122.32370,WA,21000,5000,50,93,33,Skagit Valley Hospital
3.62,2.82,47.60948,-122.32811,WA,8000,6000,50,48,57,Virginia Mason Medical Center
4.02,2.44,48.50066,-122.61584,WA,9000,5000,0,0,0,Island Hospital
6.31,2.46,47.45757,-122.34315,WA,16000,5000,50,78,79,Highline Medical Center
5.14,2.48,46.59643,-120.52005,WA,13000,5000,50,77,2,Yakima Regional Medical And Cardiac Center
5.77,2.58,48.00091,-122.20600,WA,15000,5000,66,56,32,Providence Regional Medical Center Everett
6.93,2.53,47.33947,-122.26677,WA,18000,5000,0,0,0,Auburn Regional Medical Center
5.06,2.50,47.40667,-120.32000,WA,13000,5000,50,75,1,Central Washington Hospital
8.56,2.61,47.15452,-122.50105,WA,23000,5000,0,0,0,Saint Clare Hospital
7.12,2.53,47.05286,-122.84707,WA,19000,5000,50,41,11,Providence St Peter Hospital
7.62,2.50,47.80329,-122.33420,WA,20000,5000,50,71,63,Swedish Edmonds Hospital
6.81,2.64,47.60869,-122.32128,WA,18000,5000,33,56,13,Swedish Medical Center
5.85,2.57,48.77371,-122.47344,WA,15000,5000,50,67,33,St Joseph Medical Center
5.57,2.41,46.97935,-123.84710,WA,14000,5000,0,0,0,Grays Harbor Community Hospital
3.81,2.60,47.12867,-119.26524,WA,9000,5000,0,0,0,Samaritan Hospital
4.96,2.55,46.59360,-120.54741,WA,12000,5000,50,75,48,Yakima Valley Memorial Hospital
5.24,2.60,46.37074,-120.31663,WA,13000,5000,0,0,0,Toppenish Community Hospital
6.75,2.43,47.58295,-122.62506,WA,18000,5000,66,57,33,Harrison Medical Center
5.07,2.53,46.13039,-122.94110,WA,13000,5000,50,70,21,Peachealth St John Medical Center
5.49,2.55,47.65191,-117.42329,WA,14000,5000,50,57,13,Deaconess Hospital
5.68,2.55,45.62460,-122.58145,WA,15000,5000,66,53,81,Peacehealth Southwest Medical Center
4.90,2.35,47.61943,-122.18605,WA,12000,4000,50,57,76,Overlake Hospital Medical Center
5.58,2.48,46.19902,-119.11945,WA,14000,5000,0,0,0,Kennewick General Hospital
6.38,2.67,47.64936,-117.41194,WA,17000,5000,66,76,33,Providence Sacred Heart Medical Center
5.72,2.40,46.28132,-119.28218,WA,15000,5000,33,77,54,Kadlec Regional Medical Center
3.56,2.74,48.18880,-122.11854,WA,8000,6000,0,0,0,Cascade Valley Hospital
5.03,3.16,47.60351,-122.32305,WA,13000,7000,66,52,0,Harborview Medical Center
3.44,2.45,48.11504,-123.41519,WA,8000,5000,0,0,0,Olympic Medical Center
7.64,2.48,47.17742,-122.28943,WA,20000,5000,50,96,11,Multicare Good Samaritan Hospital
5.74,2.76,47.44243,-122.21392,WA,15000,6000,50,55,48,Valley Medical Center
10.04,2.79,47.24670,-122.44841,WA,28000,6000,66,66,21,St Joseph Medical Center
5.94,2.34,47.67076,-117.23552,WA,15000,4000,0,0,0,Valley Hospital
5.93,2.38,47.71603,-122.17867,WA,15000,5000,50,65,95,Evergreen Hospital Medical Center
6.89,2.68,47.25980,-122.45243,WA,18000,5000,83,50,57,Tacoma General Allenmore Hospital
5.26,2.34,47.04174,-122.95125,WA,13000,4000,0,0,0,Capital Medical Center
7.94,2.53,47.29252,-122.32729,WA,21000,5000,50,71,1,St Francis Community Hospital
6.88,2.74,45.72039,-122.64855,WA,18000,6000,66,71,82,Legacy Salmon Creek Medical Center
8.09,2.98,47.36373,-122.61353,WA,22000,6000,0,0,0,St Anthony Hospital
4.11,2.76,39.65498,-79.95814,WV,10000,6000,83,31,5,West Virginia University Hospitals
3.37,2.28,39.32836,-80.23964,WV,8000,4000,66,61,76,United Hospital Center
3.99,2.32,38.43236,-82.40067,WV,9000,4000,66,60,17,St Mary'S Medical Center
3.67,2.38,39.47923,-77.98177,WV,8000,4000,50,68,48,City Hospital
4.31,2.16,38.86891,-82.12349,WV,10000,4000,0,0,0,Pleasant Valley Hospital
3.62,2.19,39.94672,-80.75423,WV,8000,4000,0,0,0,Reynolds Memorial Hospital
4.46,2.26,38.82280,-81.72981,WV,11000,4000,0,0,0,Jackson General Hospital
5.22,2.40,38.34739,-81.62600,WV,13000,5000,66,58,10,Charleston Area Medical Center
3.12,2.07,40.39520,-80.52796,WV,7000,4000,0,0,0,Weirton Medical Center
4.34,2.06,39.66383,-79.94681,WV,10000,4000,50,77,98,Monongalia County General Hospital
5.73,2.27,38.35553,-81.72560,WV,15000,4000,50,70,43,Thomas Memorial Hospital
3.60,2.17,38.92594,-79.84673,WV,8000,4000,0,0,0,Davis Memorial Hospital
3.45,2.06,39.27800,-81.55171,WV,8000,4000,0,0,0,St Josephs Healthcare System
3.45,2.21,39.04775,-80.49240,WV,8000,4000,0,0,0,Stonewall Jackson Mem Hosp
