size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
11.21,2.70,31.77031,-106.50085,197227.30,33678.50,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
4.70,2.66,30.04413,-99.15217,72068.82,33030.55,PETERSON REGIONAL MEDICAL CENTER,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184
7.11,2.63,33.90296,-98.50035,118423.23,32450.68,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
8.92,2.63,30.65598,-96.34672,153148.68,32411.29,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
9.34,4.37,32.81043,-96.83699,161295.17,65801.33,PARKLAND HEALTH AND HOSPITAL SYSTEM,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268
8.68,5.33,29.31233,-94.77317,148616.19,84160.12,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15
6.58,3.00,32.78994,-96.78044,108155.63,39423.78,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
6.64,2.41,28.81269,-96.97780,109358.17,28218.44,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
14.85,3.03,25.91934,-97.51054,267054.55,40111.73,VHS BROWNSVILLE HOSPITAL COMPANY, LLC,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186
9.15,2.79,27.53249,-99.47808,157613.00,35525.33,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
9.75,3.01,26.17446,-97.67014,169063.78,39749.33,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
9.25,2.79,30.08729,-94.13292,159520.28,35524.72,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
8.36,3.10,29.74802,-95.36609,142459.00,41380.42,ST JOSEPH MEDICAL CENTER,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0
5.69,2.48,32.50219,-94.73025,91200.46,29517.76,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
13.70,2.84,33.57524,-101.89272,244864.99,36335.76,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
4.68,2.48,31.51444,-97.19927,71675.28,29472.83,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
8.78,3.43,32.81224,-96.83795,150469.50,47795.10,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
10.15,2.87,27.77751,-97.39515,176739.52,36998.93,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
6.13,3.17,32.76017,-96.82437,99518.79,42680.79,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
5.87,2.88,31.07837,-97.36403,94683.30,37113.37,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
11.12,2.96,30.30491,-97.74540,195385.75,38790.02,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
9.55,2.69,29.43360,-98.49265,165208.63,33564.07,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
8.09,3.54,32.74944,-97.11630,137253.50,49944.17,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
10.24,3.99,29.71431,-95.39680,178516.47,58499.76,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
7.35,2.90,32.83520,-96.96101,122965.73,37517.33,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
4.22,2.47,33.17573,-94.97180,62943.00,29412.00,TITUS REGIONAL MEDICAL CENTER,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
11.26,2.46,32.33824,-95.29122,198124.66,29038.80,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
8.20,2.29,32.82932,-97.21399,139314.75,25961.42,NORTH HILLS HOSPITAL,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0
9.75,3.02,29.66575,-95.18131,169107.50,39827.25,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
5.00,2.56,31.48969,-97.15613,77813.83,30972.04,HILLCREST BAPTIST MEDICAL CENTER,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155
8.44,2.42,32.34280,-95.29201,143875.59,28285.48,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
5.44,2.58,29.56876,-97.94776,86298.33,31489.20,GUADALUPE REGIONAL MEDICAL CENTER,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0
13.51,2.80,31.76998,-106.49897,241369.85,35641.25,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
14.92,3.28,26.26353,-98.18455,268299.37,44900.19,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
6.43,2.95,31.84507,-102.37373,105302.10,38514.80,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
4.94,2.64,31.99616,-102.09950,76656.57,32575.81,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
7.06,2.73,32.73780,-97.33899,117427.31,34336.13,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
6.41,2.84,32.73070,-97.34379,105044.20,36502.40,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
9.96,2.56,28.80765,-96.99896,173202.50,31000.10,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
6.92,2.95,31.11326,-97.80076,114831.75,38494.58,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
7.31,2.97,26.19665,-98.31409,122277.33,38843.67,MISSION REGIONAL MEDICAL CENTER,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0
5.11,2.72,29.81230,-95.43010,80087.81,34074.12,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
9.68,3.08,29.70719,-95.40048,167805.90,41053.38,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
6.23,2.58,33.65984,-95.54752,101541.71,31344.53,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
5.69,2.47,33.42875,-94.04725,91160.77,29415.08,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
5.58,2.24,32.74765,-97.78477,89002.67,24956.75,WEATHERFORD REGIONAL MEDICAL CENTER,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497
10.31,3.11,35.19934,-101.92186,179902.73,41702.33,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
7.86,2.21,31.33632,-94.74205,132892.31,24304.06,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
9.24,2.95,38.31987,-95.25120,159306.36,38521.18,GULF COAST MEDICAL CENTER,0.0,0.0,1.702,1.702,0.0,0.567,0.0,0.0
13.74,2.84,30.28473,-95.46714,245729.61,36479.22,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
6.53,2.51,32.47171,-99.73315,107339.40,30138.72,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
6.59,2.44,35.19533,-101.91907,108471.21,28820.96,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
5.98,2.94,29.42825,-98.49859,96643.96,38302.89,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
6.11,2.53,29.85271,-97.94841,99198.38,30540.62,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
6.35,3.62,32.91949,-96.66214,103797.25,51426.33,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
7.47,2.97,33.71085,-96.58493,125264.83,38912.22,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
7.18,2.56,30.07104,-94.11927,119799.85,30999.80,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
10.70,3.05,29.71020,-95.39956,187334.63,40465.98,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
5.40,2.51,32.39611,-96.86404,85503.76,30138.53,BAYLOR MEDICAL CENTER AT WAXAHACHIE,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0
10.01,2.96,29.50795,-98.57224,174121.50,38683.12,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
13.04,4.02,33.15951,-96.63675,232267.92,59122.08,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
11.67,2.75,29.76963,-94.97926,205994.20,34763.53,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.96,2.97,30.28957,-97.72584,153994.68,38828.18,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
8.15,2.92,32.88076,-96.76226,138438.45,37983.25,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
7.85,2.66,33.66003,-96.59459,132538.00,33066.29,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
10.96,2.32,31.32794,-94.75614,192306.75,26362.44,WOODLAND HEIGHTS MEDICAL CENTER,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0
5.10,2.40,31.61271,-94.64926,79744.08,27970.00,MEMORIAL HOSPITAL,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0
9.13,3.25,32.97514,-96.72397,157274.82,44289.09,METHODIST RICHARDSON MEDICAL CENTER,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0
7.71,2.47,32.40574,-99.76486,129949.57,29372.93,ABILENE REGIONAL MEDICAL CENTER,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483
6.40,2.40,32.93228,-97.09436,104750.13,27987.50,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
4.66,2.43,31.46574,-100.43466,71360.91,28480.78,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
6.85,2.33,31.67746,-98.99374,113494.82,26557.18,BROWNWOOD REGIONAL MEDICAL CENTER,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175
5.41,2.60,29.78143,-95.54541,85684.81,31847.57,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
12.99,2.65,29.54043,-95.12730,231399.36,32788.08,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
14.46,3.13,33.17345,-97.11382,259610.53,41948.32,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
8.68,2.50,30.01994,-95.44379,148637.58,29988.95,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
6.11,2.40,32.83479,-97.12428,99120.38,27890.46,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
9.91,3.20,27.60672,-99.47945,172177.00,43282.47,DOCTORS HOSPITAL OF LAREDO,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0
16.85,3.04,32.91132,-96.77424,305441.92,40261.92,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
10.35,2.56,33.02168,-96.76621,180677.62,31075.76,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
10.26,2.40,31.65212,-94.65488,178857.09,27912.82,NACOGDOCHES MEDICAL CENTER,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236
13.57,2.78,29.72272,-95.38754,242535.18,35199.00,PARK PLAZA HOSPITAL,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0
15.48,2.73,31.77757,-106.48060,279069.38,34312.00,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
6.97,2.40,30.08682,-95.62403,115716.68,28056.32,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
14.28,3.17,32.73563,-97.34483,256160.75,42730.80,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
12.91,2.70,32.69299,-97.11219,229692.67,33812.06,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
8.90,2.53,32.67614,-97.32079,152744.33,30531.53,HUGULEY HEALTH SYSTEM,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0
11.36,2.62,32.83517,-96.70473,200094.06,32174.78,DOCTORS HOSPITAL,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0
6.40,2.54,29.99677,-95.27641,104800.43,30623.50,MEMORIAL HERMANN NORTHEAST,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0
9.33,3.45,33.58838,-101.89214,161088.12,48204.00,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
9.24,2.82,30.22723,-97.77447,159353.11,36111.89,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
8.52,2.55,30.51034,-97.71486,145483.22,30825.00,ROUND ROCK MEDICAL CENTER,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212
9.28,3.08,32.64448,-96.87635,160035.15,40940.54,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
8.94,2.72,33.21746,-97.16488,153501.76,34090.76,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0
11.55,2.71,30.05004,-95.25454,203731.07,33842.93,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
7.55,2.72,32.65818,-97.42078,126953.00,34196.95,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0
12.57,2.79,27.69288,-97.34476,223170.68,35396.58,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
7.35,2.72,33.46323,-94.07490,123006.75,34066.96,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
8.44,2.48,30.41163,-97.70649,143996.41,29500.14,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
8.69,2.56,29.58896,-95.63112,148694.43,31013.86,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
13.63,2.88,29.96603,-95.55127,243659.09,37240.27,METHODIST WILLOWBROOK HOSPITAL,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0
7.49,2.75,30.20579,-95.45830,125725.00,34790.36,ST LUKE'S THE WOODLANDS HOSPITAL,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0
11.09,3.20,30.40505,-97.74357,194857.07,43375.93,SETON  NORTHWEST HOSPITAL,0.0,0.325,0.0,0.325,0.0,0.0,0.0,0.0
6.43,3.11,26.25286,-98.20590,105276.75,41613.46,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
7.22,2.80,33.01358,-96.78823,120529.22,35634.72,BAYLOR REGIONAL MEDICAL CENTER AT PLANO,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0
6.56,3.14,40.24999,-111.66524,107777.60,42238.00,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
4.69,2.52,41.22300,-111.97383,71948.35,30371.78,MCKAY DEE HOSPITAL CENTER,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106
7.85,4.00,40.77170,-111.83681,132585.20,58699.35,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0
4.45,2.77,40.65922,-111.89189,67276.24,35021.81,INTERMOUNTAIN MEDICAL CENTER,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0
4.41,2.77,37.09986,-113.55271,66608.14,35033.50,DIXIE REGIONAL MEDICAL CENTER,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103
5.64,2.55,40.68610,-111.85735,90195.06,30922.24,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
7.14,3.33,40.58979,-111.97499,119020.14,45746.57,JORDAN VALLEY MEDICAL CENTER,0.0,0.293,1.174,4.401,0.0,0.0,0.0,0.293
4.87,3.40,44.47966,-73.19412,75337.57,47141.04,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
4.18,3.06,43.59828,-72.95512,62217.64,40667.18,RUTLAND REGIONAL MEDICAL CENTER,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0
3.73,2.68,38.40552,-78.85730,53514.44,33291.12,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
4.61,2.83,39.19345,-78.19599,70315.91,36163.15,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
7.10,3.13,36.86268,-76.30355,118243.90,41926.90,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
8.80,3.83,38.02573,-78.51526,150808.52,55452.37,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
7.43,2.77,36.89933,-76.28157,124535.33,35119.27,BON SECOURS - DEPAUL MEDICAL CENTER,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0
5.00,2.60,36.71272,-78.91362,77854.31,31914.62,HALIFAX REGIONAL HOSPITAL,0.0,0.0,1.472,0.21,0.0,0.0,0.0,0.0
6.19,2.64,36.83716,-76.34786,100774.77,32620.54,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
5.20,2.90,38.09436,-78.98659,81815.57,37647.67,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
4.82,2.81,37.41368,-79.16870,74400.23,35781.81,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
6.34,3.50,38.31158,-77.48061,103680.81,49143.84,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
5.90,2.79,37.25129,-79.94125,95169.98,35494.74,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
9.39,4.03,37.54330,-77.42932,162196.17,59196.70,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138
6.61,3.04,38.82218,-77.10533,108851.71,40239.06,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
5.35,2.33,37.14463,-76.51197,84524.54,26554.46,MARY IMMACULATE HOSPITAL,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0
4.71,2.56,39.07405,-77.47754,72399.64,31079.55,INOVA LOUDOUN HOSPITAL,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0
6.90,2.57,36.85098,-76.18989,114397.21,31219.79,SENTARA LEIGH HOSPITAL,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0
9.13,2.46,37.26336,-80.03166,157206.11,29106.22,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
6.14,2.63,38.88916,-77.12796,99831.37,32480.53,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
5.24,2.83,37.06523,-76.48417,82446.84,36194.91,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
7.33,2.72,36.86449,-76.02844,122713.55,34076.21,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
8.48,2.86,37.58440,-77.51252,144674.95,36872.85,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
4.65,2.92,38.85764,-77.22772,71272.05,37933.05,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
17.10,3.33,37.18253,-77.35957,310170.41,45858.86,SOUTHSIDE REGIONAL MEDICAL CENTER,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0
9.31,3.08,37.62931,-77.38804,160608.76,41022.21,BON SECOURS - MEMORIAL REGIONAL MEDICAL,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078
5.45,2.41,36.57812,-79.40453,86583.42,28172.92,DANVILLE REGIONAL MEDICAL CENTER,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105
3.57,2.31,38.02176,-78.44530,50398.96,26195.12,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
5.18,2.50,37.30288,-78.40196,81354.75,29890.17,SOUTHSIDE COMMUNITY HOSPITAL, INC,0.0,0.0,0.712,0.0,0.0,0.0,0.0,0.0
5.45,2.67,37.05580,-76.39048,86569.79,33150.14,SENTARA CAREPLEX HOSPITAL,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219
4.19,2.53,38.88483,-77.37995,62429.29,30390.93,INOVA FAIR OAKS HOSPITAL,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162
6.45,2.51,38.96206,-77.36489,105709.35,30052.82,RESTON HOSPITAL CENTER,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0
6.27,2.35,37.18780,-80.41110,102317.82,26945.09,LEWISGALE HOSPITAL MONTGOMERY,0.0,0.452,0.452,0.904,0.0,0.0,0.0,0.0
15.08,2.95,37.51021,-77.59525,271516.22,38526.98,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
7.43,2.93,37.06813,-80.75685,124636.08,38069.31,LEWISGALE HOSPITAL PULASKI,0.0,0.0,0.654,0.327,0.0,0.0,0.327,0.0
15.70,3.12,37.60459,-77.53929,283254.57,41833.50,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
6.29,2.45,36.77664,-76.09682,102627.06,28897.78,SENTARA PRINCESS ANNE HOSPITAL,0.0,0.407,0.203,0.0,0.0,0.0,0.203,0.0
4.71,2.43,36.74610,-76.24609,72404.10,28601.90,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
4.84,2.48,38.74009,-77.07732,74754.18,29418.73,INOVA MOUNT VERNON HOSPITAL,0.0,1.102,0.63,0.315,0.0,0.0,0.0,0.0
8.10,3.06,37.46807,-77.66143,137474.73,40603.87,BON SECOURS - ST FRANCIS MEDICAL CENTER,0.0,0.29,0.29,0.29,0.0,0.0,0.145,0.145
6.47,2.81,47.71468,-122.33762,106121.21,35901.75,NORTHWEST HOSPITAL,0.0,1.155,0.257,0.77,0.0,0.0,0.0,0.257
5.73,3.38,46.06348,-118.34082,91931.09,46865.64,PROVIDENCE ST MARY MEDICAL CENTER,0.0,0.0,0.301,0.904,0.0,0.0,0.0,0.0
5.17,3.34,47.60948,-122.32811,81170.41,45979.23,VIRGINIA MASON MEDICAL CENTER,0.0,0.249,0.415,0.332,0.0,0.083,0.166,0.415
7.05,4.29,47.64928,-122.30681,117313.97,64178.00,UNIVERSITY OF WASHINGTON MEDICAL CTR,0.095,1.047,0.381,2.475,0.0,0.286,0.476,0.095
7.45,2.76,47.45757,-122.34315,124850.54,34955.46,HIGHLINE MEDICAL CENTER,0.0,0.192,0.384,0.0,0.0,0.0,0.192,0.0
6.64,2.86,48.00091,-122.20600,109296.29,36795.88,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079
10.42,3.38,47.33947,-122.26677,181944.92,46858.17,AUBURN REGIONAL MEDICAL CENTER,0.0,0.405,0.203,0.203,0.0,0.0,0.405,0.203
4.26,2.72,47.40667,-120.32000,63692.79,34173.41,CENTRAL WASHINGTON HOSPITAL,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0
8.04,3.06,46.71265,-122.98504,136289.45,40708.10,PROVIDENCE CENTRALIA HOSPITAL,0.0,0.229,0.914,0.457,0.0,0.0,0.0,0.0
9.16,2.83,47.05286,-122.84707,157719.92,36261.52,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
7.71,3.03,47.80329,-122.33420,129973.62,40128.44,SWEDISH EDMONDS HOSPITAL,0.0,0.182,0.364,0.182,0.0,0.0,0.364,0.0
11.50,3.45,47.60869,-122.32128,202672.76,48144.58,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
9.04,3.39,48.77371,-122.47344,155394.21,46895.57,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
4.14,2.81,46.59360,-120.54741,61417.33,35937.20,YAKIMA VALLEY MEMORIAL HOSPITAL,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0
