size_charge,size_pay,lat,lon,charge,pay,name
10.89,2.45,37.30712,-77.29146,110427.08,12125.31,JOHN RANDOLPH MEDICAL CENTER
3.39,2.36,37.41368,-79.16870,23098.19,11058.99,CENTRA  HEALTH, INC
5.39,2.54,38.31158,-77.48061,46356.26,13212.35,MARY WASHINGTON HOSPITAL, INC
4.73,2.48,38.71322,-77.80895,38720.65,12552.95,THE FAUQUIER HOSPITAL, INC
4.17,2.50,37.25129,-79.94125,32192.46,12797.16,CARILION ROANOKE MEMORIAL CENTER
3.23,2.18,36.94315,-82.62092,21210.99,9052.99,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
7.20,3.86,37.54330,-77.42932,67433.41,28604.08,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
2.45,2.51,38.93103,-78.19812,12212.71,12864.19,WARREN MEMORIAL HOSPITAL
3.37,2.28,37.47512,-75.86264,22815.43,10208.66,RIVERSIDE SHORE MEMORIAL HOSPITAL
4.28,2.29,36.87049,-81.52498,33471.62,10276.10,SMYTH COUNTY COMMUNITY HOSPITAL
4.55,2.49,38.82218,-77.10533,36574.30,12638.42,INOVA ALEXANDRIA HOSPITAL
3.57,2.29,37.14463,-76.51197,25202.13,10309.80,MARY IMMACULATE HOSPITAL
3.52,2.40,37.09020,-80.50370,24634.00,11526.18,CARILION NEW RIVER VALLEY MEDICAL CENTER
4.06,2.41,39.07405,-77.47754,30841.02,11701.23,INOVA LOUDOUN HOSPITAL
4.14,2.38,36.77378,-76.57856,31828.95,11307.54,SENTARA OBICI HOSPITAL
3.68,2.49,38.76723,-77.48754,26456.57,12573.26,PRINCE WILLIAM HOSPITAL
4.53,2.35,36.85098,-76.18989,36383.01,11044.43,SENTARA LEIGH HOSPITAL
5.08,2.30,37.26336,-80.03166,42800.51,10400.39,LEWISGALE MEDICAL CENTER
3.80,2.47,38.88916,-77.12796,27862.96,12424.09,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.30,2.67,37.06523,-76.48417,33750.58,14678.00,RIVERSIDE REGIONAL MEDICAL CENTER
4.69,2.29,36.72172,-81.91249,38280.91,10338.93,JOHNSTON MEMORIAL HOSPITAL
5.09,2.33,36.86449,-76.02844,42836.68,10791.55,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
5.78,2.45,37.58440,-77.51252,50948.68,12164.48,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
4.39,2.22,37.09990,-81.79024,34792.41,9478.24,CLINCH VALLEY MEDICAL CENTER
4.25,2.66,38.85764,-77.22772,33103.93,14606.07,INOVA FAIRFAX HOSPITAL
3.92,2.31,37.33700,-76.74046,29217.93,10510.62,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
8.17,2.43,37.18253,-77.35957,78780.70,11958.61,SOUTHSIDE REGIONAL MEDICAL CENTER
5.01,2.41,37.62931,-77.38804,42006.36,11748.23,BON SECOURS - MEMORIAL REGIONAL MEDICAL
4.37,2.35,36.57812,-79.40453,34512.56,10999.75,DANVILLE REGIONAL MEDICAL CENTER
2.71,2.27,38.02176,-78.44530,15181.38,10027.39,MARTHA JEFFERSON HOSPITAL
4.28,2.30,36.69555,-79.86374,33465.86,10445.27,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
4.22,2.47,37.90065,-76.87966,32754.88,12406.65,RIVERSIDE TAPPAHANNOCK HOSPITAL
3.11,2.25,37.35140,-79.51757,19863.28,9773.03,BEDFORD MEMORIAL HOSPITAL
3.22,2.36,36.99444,-79.88970,21105.97,11070.74,CARILION FRANKLIN MEMORIAL HOSPITAL
3.30,2.26,37.30288,-78.40196,22055.54,9997.54,SOUTHSIDE COMMUNITY HOSPITAL, INC
4.46,2.42,36.69095,-76.93626,35518.42,11784.04,SOUTHAMPTON MEMORIAL HOSPITAL
4.24,2.32,37.05580,-76.39048,33030.15,10654.88,SENTARA CAREPLEX HOSPITAL
6.04,2.90,37.54014,-77.40666,53920.14,17437.21,BON SECOURS - RICHMOND COMMUNITY HOSPITAL
6.01,2.35,36.70149,-77.53768,53544.83,10978.96,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
3.94,2.27,36.73424,-78.13321,29543.42,10086.93,COMMUNITY MEMORIAL HEALTHCENTER, INC
4.10,2.41,38.88483,-77.37995,31376.91,11693.33,INOVA FAIR OAKS HOSPITAL
6.24,2.40,38.96206,-77.36489,56284.55,11631.57,RESTON HOSPITAL CENTER
3.74,2.33,37.18780,-80.41110,27154.26,10814.28,LEWISGALE HOSPITAL MONTGOMERY
2.90,2.37,36.95477,-81.09687,17427.79,11281.25,WYTHE COUNTY COMMUNITY HOSPITAL
9.13,2.48,37.51021,-77.59525,89878.77,12487.42,CJW MEDICAL CENTER
4.37,2.51,38.63463,-77.28361,34511.36,12881.85,SENTARA POTOMAC HOSPITAL
3.24,2.28,36.87718,-82.75566,21339.84,10216.85,WELLMONT LONESOME PINE HOSPITAL
3.84,2.34,36.67083,-80.92343,28315.96,10879.54,TWIN COUNTY REGIONAL HOSPITAL
3.93,2.30,37.06813,-80.75685,29418.88,10383.48,LEWISGALE HOSPITAL PULASKI
2.42,2.34,37.12397,-81.48904,11865.69,10926.00,CARILION TAZEWELL COMMUNITY HOSPITAL
8.70,2.44,37.60459,-77.53929,84869.14,12046.59,HENRICO DOCTORS' HOSPITAL
5.06,2.44,36.77664,-76.09682,42482.81,12016.41,SENTARA PRINCESS ANNE HOSPITAL
4.09,2.33,36.74610,-76.24609,31220.75,10770.05,CHESAPEAKE REGIONAL MEDICAL CENTER
4.22,2.48,38.74009,-77.07732,32805.40,12492.43,INOVA MOUNT VERNON HOSPITAL
2.88,2.37,37.70099,-76.38903,17169.81,11259.49,RAPPAHANNOCK GENERAL HOSPITAL
4.25,2.28,37.79106,-79.88263,33135.64,10158.76,LEWISGALE HOSPITAL ALLEGHANY
3.67,2.37,37.29071,-82.06423,26377.55,11180.00,BUCHANAN GENERAL HOSPITAL
3.62,2.20,37.42120,-76.54260,25746.59,9258.22,RIVERSIDE WALTER REED HOSPITAL
5.04,2.47,37.46807,-77.66143,42295.46,12352.35,BON SECOURS - ST FRANCIS MEDICAL CENTER
4.82,2.51,38.41411,-77.40700,39789.54,12910.64,STAFFORD HOSPITAL, LLC
4.03,2.31,38.21762,-77.49616,30538.48,10541.77,SPOTSYLVANIA REGIONAL MEDICAL CENTER
5.06,2.45,47.71468,-122.33762,42510.53,12154.86,NORTHWEST HOSPITAL
4.08,2.48,46.06348,-118.34082,31128.50,12553.00,PROVIDENCE ST MARY MEDICAL CENTER
4.93,2.54,48.41789,-122.32370,41058.38,13159.55,SKAGIT VALLEY HOSPITAL
4.57,2.83,47.60948,-122.32811,36834.37,16564.47,VIRGINIA MASON MEDICAL CENTER
2.82,2.39,48.50066,-122.61584,16419.36,11479.98,ISLAND HOSPITAL
5.78,3.44,47.64928,-122.30681,50932.03,23675.87,UNIVERSITY OF WASHINGTON MEDICAL CTR
4.98,2.50,47.45757,-122.34315,41557.97,12756.48,HIGHLINE MEDICAL CENTER
4.86,2.47,46.59643,-120.52005,40157.11,12408.81,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
4.66,2.55,48.00091,-122.20600,37866.93,13314.46,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
6.13,2.61,47.33947,-122.26677,55024.09,14030.33,AUBURN REGIONAL MEDICAL CENTER
4.03,2.53,47.40667,-120.32000,30498.17,13124.05,CENTRAL WASHINGTON HOSPITAL
4.98,2.56,46.71265,-122.98504,41576.91,13445.78,PROVIDENCE CENTRALIA HOSPITAL
7.38,2.61,47.15452,-122.50105,69600.63,13966.57,SAINT CLARE HOSPITAL
5.89,2.54,47.05286,-122.84707,52244.91,13186.62,PROVIDENCE ST PETER HOSPITAL
6.06,2.50,47.60648,-122.31106,54160.55,12753.49,SWEDISH MEDICAL CENTER/CHERRY HILL
5.36,2.58,47.80329,-122.33420,45976.10,13682.47,SWEDISH EDMONDS HOSPITAL
5.75,2.65,47.60869,-122.32128,50550.65,14502.81,SWEDISH MEDICAL CENTER
5.58,2.58,48.77371,-122.47344,48558.93,13637.86,ST JOSEPH MEDICAL CENTER
3.42,2.47,46.97935,-123.84710,23449.10,12371.41,GRAYS HARBOR COMMUNITY HOSPITAL
3.13,2.54,47.12867,-119.26524,20107.17,13223.67,SAMARITAN HOSPITAL
3.93,2.58,46.59360,-120.54741,29438.77,13692.52,YAKIMA VALLEY MEMORIAL HOSPITAL
4.34,2.59,46.37074,-120.31663,34168.53,13788.65,TOPPENISH COMMUNITY HOSPITAL
5.36,2.52,47.58295,-122.62506,46074.29,12964.18,HARRISON MEDICAL CENTER
4.35,2.54,46.13039,-122.94110,34266.87,13245.86,PEACHEALTH ST JOHN MEDICAL CENTER
4.62,2.60,47.65191,-117.42329,37425.92,13957.61,DEACONESS HOSPITAL
4.31,2.42,46.05590,-118.33025,33846.09,11771.29,WALLA WALLA GENERAL HOSPITAL
4.85,2.55,45.62460,-122.58145,40100.99,13363.72,PEACEHEALTH SOUTHWEST MEDICAL CENTER
4.30,2.43,47.61943,-122.18605,33691.17,11937.79,OVERLAKE HOSPITAL MEDICAL CENTER
4.53,2.48,46.19902,-119.11945,36379.69,12457.21,KENNEWICK GENERAL HOSPITAL
5.12,2.66,47.64936,-117.41194,43186.87,14626.13,PROVIDENCE SACRED HEART MEDICAL CENTER
4.95,2.60,46.28132,-119.28218,41237.50,13857.69,KADLEC REGIONAL MEDICAL CENTER
5.63,3.07,47.60351,-122.32305,49145.29,19430.32,HARBORVIEW MEDICAL CENTER
3.18,2.52,48.11504,-123.41519,20618.54,12981.88,OLYMPIC MEDICAL CENTER
4.22,2.45,47.70969,-117.40722,32791.20,12123.90,PROVIDENCE HOLY FAMILY HOSPITAL
6.74,2.49,47.17742,-122.28943,62035.93,12654.51,MULTICARE GOOD SAMARITAN HOSPITAL
5.75,2.78,47.44243,-122.21392,50530.27,16055.79,VALLEY MEDICAL CENTER
6.82,2.59,47.24670,-122.44841,63014.48,13828.18,ST JOSEPH MEDICAL CENTER
3.34,2.37,47.67076,-117.23552,22559.38,11219.72,VALLEY HOSPITAL
5.06,2.50,47.71603,-122.17867,42492.33,12697.58,EVERGREEN HOSPITAL MEDICAL CENTER
5.72,2.66,47.25980,-122.45243,50232.25,14656.73,TACOMA GENERAL ALLENMORE HOSPITAL
4.56,2.39,47.04174,-122.95125,36694.70,11414.95,CAPITAL MEDICAL CENTER
6.47,2.58,47.29252,-122.32729,58956.30,13627.94,ST FRANCIS COMMUNITY HOSPITAL
4.96,2.61,45.72039,-122.64855,41333.38,14064.88,LEGACY SALMON CREEK MEDICAL CENTER
5.87,2.58,47.36373,-122.61353,52009.61,13689.98,ST ANTHONY HOSPITAL
5.93,2.93,39.65498,-79.95814,52653.70,17688.50,WEST VIRGINIA UNIVERSITY HOSPITALS
3.17,2.39,37.77324,-80.46826,20489.59,11409.86,GREENBRIER VALLEY MEDICAL CENTER
3.71,2.46,39.32836,-80.23964,26791.66,12314.06,UNITED HOSPITAL CENTER
4.12,2.45,38.43236,-82.40067,31600.60,12153.25,ST MARY'S MEDICAL CENTER
3.27,2.44,39.47923,-77.98177,21709.37,12055.02,CITY HOSPITAL
3.02,2.24,39.94672,-80.75423,18755.75,9743.33,REYNOLDS MEMORIAL HOSPITAL
3.56,2.32,38.82280,-81.72981,25040.00,10627.79,JACKSON GENERAL HOSPITAL
4.73,2.51,38.34739,-81.62600,38706.89,12815.84,CHARLESTON AREA MEDICAL CENTER
2.85,2.20,40.39520,-80.52796,16814.62,9266.08,WEIRTON MEDICAL CENTER
3.46,2.29,39.66383,-79.94681,23878.81,10258.11,MONONGALIA COUNTY GENERAL HOSPITAL
4.10,2.31,38.35553,-81.72560,31343.08,10548.26,THOMAS MEMORIAL HOSPITAL
2.71,2.28,38.92594,-79.84673,15190.84,10127.86,DAVIS MEMORIAL HOSPITAL
2.60,2.26,38.35361,-81.63222,13883.17,9930.38,ST FRANCIS HOSPITAL
4.82,3.16,39.27800,-81.55171,39787.67,20435.93,ST JOSEPHS HEALTHCARE SYSTEM
3.84,2.28,40.05876,-80.72237,28376.00,10225.29,OHIO VALLEY MEDICAL CENTER
2.83,2.29,37.36312,-81.11184,16599.86,10288.46,PRINCETON COMMUNITY HOSPITAL
3.39,2.29,39.48229,-80.16519,23053.05,10351.43,FAIRMONT GENERAL HOSPITAL
4.66,2.48,37.84674,-81.99565,37934.22,12520.96,LOGAN REGIONAL MEDICAL CENTER
3.02,2.37,40.05809,-80.68471,18750.78,11267.65,WHEELING HOSPITAL
4.95,2.75,38.40959,-82.42708,41261.89,15644.56,CABELL-HUNTINGTON HOSPITAL INC
4.23,2.29,39.27035,-81.56026,32926.19,10242.39,CAMDEN CLARK MEDICAL CENTER
2.69,2.34,37.79878,-81.16820,14959.10,10909.79,BECKLEY ARH HOSPITAL
3.80,2.34,37.78754,-81.20183,27850.42,10915.80,RALEIGH GENERAL HOSPITAL
3.06,2.33,37.25551,-81.23539,19293.01,10790.33,BLUEFIELD REGIONAL MEDICAL CENTER
3.35,2.37,37.67824,-82.27207,22611.50,11207.93,WILLIAMSON MEMORIAL HOSPITAL
2.67,2.38,38.29255,-80.82930,14684.81,11358.29,SUMMERSVILLE REGIONAL MEDICAL CENTER
3.54,2.24,38.45154,-81.95246,24796.12,9718.62,CAMC TEAYS VALLEY HOSPITAL
3.39,2.34,44.52660,-89.56580,23053.77,10891.02,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT
4.11,2.45,43.80136,-91.23958,31528.81,12164.94,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR, INC
4.23,2.42,43.01152,-88.24308,32874.32,11771.60,WAUKESHA MEMORIAL HOSPITAL
2.98,2.42,44.24830,-88.40268,18361.31,11776.50,ST ELIZABETH HSPTL
2.97,2.29,45.50680,-91.76001,18186.88,10264.67,LAKEVIEW MED CENTER
5.15,2.58,44.79461,-91.51111,43597.11,13713.82,SACRED HEART HSPTL
3.53,2.43,44.95162,-91.35969,24738.26,11970.42,ST JOSEPHS HSPTL
3.61,2.46,45.63932,-89.37481,25637.72,12223.87,MINISTRY ST MARYS HOSPITAL
4.03,2.41,42.57776,-87.81939,30562.58,11687.33,UNITED HSPTL SYS
4.08,2.34,43.25993,-87.92418,31176.88,10918.62,COLUMBIA ST MARY'S HOSPITAL OZAUKEE, INC
4.19,2.35,42.60783,-89.63494,32468.51,11016.24,THE MONROE CLINIC
4.00,2.45,44.96738,-89.66994,30248.99,12212.04,ASPIRUS WAUSAU HOSPITAL
2.95,2.43,44.38171,-89.82976,18014.28,11927.55,RIVERVIEW HSPTL ASSOC
3.56,2.57,44.12383,-87.62011,25026.61,13607.36,AURORA MED CTR MANITOWOC CTY
3.79,2.49,43.77292,-87.71108,27801.36,12589.82,AURORA SHEBOYGAN MEM MED CTR
4.74,2.69,44.67759,-90.17818,38824.71,14993.24,MINISTRY SAINT JOSEPH'S HOSPITAL
4.06,2.35,43.31772,-88.36193,30895.43,11009.14,AURORA MED CENTER-WASHINGTON COUNTY
3.89,2.56,43.53915,-89.46262,28976.62,13393.77,DIVINE SAVIOR HLTHCARE
3.76,2.27,43.76281,-87.74751,27434.84,10067.27,ST NICHOLAS HOSPITAL
3.27,2.40,44.18700,-88.45431,21680.00,11587.79,THEDA CLARK MED CTR
3.05,2.34,44.01282,-88.60296,19095.18,10857.45,MERCY MED CTR OF OSHKOSH
3.91,2.28,44.50233,-88.01140,29152.90,10173.41,BELLIN MEMORIAL HSPTL
5.32,2.65,43.06195,-87.87861,45570.67,14510.85,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
3.62,2.22,43.48057,-89.73142,25763.08,9531.62,ST CLARE HSPTL HLTH SVCS
3.66,2.27,42.67269,-88.28138,26268.76,10021.48,AURORA MEMORIAL HSPTL BURLINGTON
4.52,2.54,43.10017,-88.48684,36244.19,13222.28,OCONOMOWOC MEM HSPTL
3.81,2.28,43.43840,-88.12382,28045.72,10122.88,ST JOSEPHS COM HSPTL WEST BEND
4.65,2.47,42.68685,-89.03244,37747.45,12420.01,MERCY HLTH SYS CORP
4.53,2.65,44.81192,-91.51352,36382.10,14494.09,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
3.35,2.35,42.93133,-88.82794,22607.37,11009.20,FORT HEALTHCARE
3.69,2.40,44.50173,-88.01254,26545.68,11590.07,ST VINCENT HSPTL
4.10,2.23,43.44830,-88.82717,31346.74,9550.68,BEAVER DAM COM HSPTL
4.66,2.51,42.98566,-87.93565,37870.75,12852.06,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
5.32,2.62,43.05867,-89.40269,45611.13,14112.71,ST MARY'S HOSPITAL
3.75,2.46,43.79515,-91.24798,27237.36,12291.51,GUNDERSEN LUTH MED CTR
4.03,2.37,43.77733,-88.42866,30569.98,11208.10,ST AGNES HSPTL
6.28,2.70,43.06432,-89.40100,56767.18,15112.48,MERITER HSPTL
3.71,2.51,45.89438,-89.70190,26804.39,12881.95,HOWARD YOUNG MED CTR
3.43,2.49,42.73444,-87.82788,23559.05,12585.08,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
3.33,2.38,44.53265,-88.06664,22456.51,11334.76,ST MARYS HSPTL MED CTR
5.37,3.18,43.07633,-89.43133,46169.38,20639.33,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
6.09,2.60,42.54868,-89.00822,54569.14,13894.11,BELOIT MEM HSPTL
4.53,2.45,42.66123,-88.49611,36347.30,12170.51,AURORA LAKELAND MED CTR
3.87,2.33,43.16402,-88.13829,28692.30,10816.00,COMMUNITY MEM HSPTL
3.55,2.32,44.09000,-87.66000,24998.12,10675.12,HOLY FAMILY MEMORIAL INC
3.95,2.36,45.07138,-87.61847,29630.03,11090.14,BAY AREA MED CTR
4.07,2.51,43.19909,-88.69900,31052.74,12890.15,UW HLTH PARTNERS - WATERTOWN REGIONAL MEDICAL CTR
4.48,2.74,43.07393,-87.97612,35823.21,15548.53,WHEATON FRANCISCAN, INC- ST JOSEPH
6.16,2.75,42.98958,-87.95079,55361.53,15708.84,AURORA ST LUKES MEDICAL CENTER
4.26,2.36,43.00120,-88.02675,33197.57,11142.98,AURORA WEST ALLIS MEDICAL CENTER
2.69,2.28,44.27860,-88.39550,15004.74,10197.13,APPLETON MED CTR
4.31,2.42,43.05929,-88.15434,33778.87,11761.04,WHEATON FRANCISCAN INC - ELMBROOK MEMORIAL
4.51,2.89,43.04008,-88.02523,36180.61,17227.99,FROEDTERT MEM LUTHERAN HSPTL
5.02,2.48,42.56948,-87.93511,42032.44,12528.08,AURORA MED CTR KENOSHA
4.37,2.44,44.47472,-87.94018,34505.40,12090.91,AURORA BAYCARE MED CTR
3.78,2.33,44.02711,-88.59356,27645.81,10756.28,AURORA MED CTR OSHKOSH
3.56,2.42,44.89045,-89.58006,25040.10,11795.13,ST CLARE'S HOSPITAL OF WESTON INC
4.94,2.42,42.86143,-87.95205,41168.73,11828.43,WHEATON FRANCISCAN HEALTHCARE- FRANKLIN, INC
3.80,2.29,43.06600,-88.46746,27906.40,10254.90,AURORA MEDICAL CENTER
4.66,2.36,43.32426,-87.92776,37899.79,11130.95,AURORA MEDICAL CENTER
3.96,3.06,44.29069,-105.51950,29702.31,19201.38,CAMPBELL COUNTY MEMORIAL HOSPITAL
5.16,2.78,42.84802,-106.30851,43684.97,15964.36,WYOMING MEDICAL CENTER
4.72,2.95,41.14037,-104.81660,38615.53,18001.15,CHEYENNE REGIONAL MEDICAL CENTER
3.25,3.02,41.31121,-105.55727,21515.93,18833.21,IVINSON MEMORIAL HOSPITAL
6.22,2.58,32.71528,-96.85792,56058.62,13671.92,SOUTH HAMPTON COMMUNITY HOSPITAL
2.55,2.32,29.93532,-96.87625,13379.62,10685.15,ST MARKS MEDICAL CENTER
6.34,2.44,29.69259,-95.40072,57468.20,11998.47,UNIVERSITY GENERAL HOSPITAL
5.72,2.30,32.56839,-97.09452,50173.40,10403.05,METHODIST MANSFIELD MEDICAL CENTER
8.86,2.38,29.92585,-95.63108,86717.61,11376.66,NORTH CYPRESS MEDICAL CENTER
4.57,2.35,29.64125,-95.16176,36829.92,11015.83,ST LUKE'S PATIENTS MEDICAL CENTER
3.75,2.28,30.56344,-97.68455,27330.28,10151.52,SCOTT & WHITE HOSPITAL-ROUND ROCK
7.19,2.39,30.56899,-97.65104,67301.16,11436.91,SETON MEDICAL CENTER WILLIAMSON
6.19,2.32,30.53180,-97.81107,55704.85,10640.38,CEDAR PARK REGIONAL MEDICAL CENTER
3.92,2.25,32.88575,-96.46443,29273.41,9863.29,TEXAS HEALTH PRESBYTERIAN HOSPITAL ROCKWALL
7.52,2.39,31.79047,-106.26500,71198.02,11427.87,SIERRA PROVIDENCE EAST MEDICAL CENTER
2.42,2.15,33.68636,-101.91199,11855.27,8633.18,TRUSTPOINT HOSPITAL
6.31,2.50,29.60472,-95.62025,57047.81,12738.79,ST LUKE'S SUGAR LAND HOSPITAL
6.68,2.46,29.61578,-98.47479,61369.21,12326.23,METHODIST STONE OAK HOSPITAL
8.96,2.80,30.00719,-97.85383,87886.95,16279.02,SETON MEDICAL CENTER HAYS
7.11,2.99,32.77776,-96.56763,66358.61,18468.00,TEXAS REGIONAL MEDICAL CENTER AT SUNNYVALE
5.35,2.38,33.04581,-97.06749,45911.50,11338.71,TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND
5.24,2.36,31.21673,-85.36307,44643.02,11123.38,SOUTHEAST ALABAMA MEDICAL CENTER
3.64,2.33,34.22148,-86.15966,26056.59,10797.41,MARSHALL MEDICAL CENTER SOUTH
5.69,2.31,34.80175,-87.67514,49858.94,10576.91,ELIZA COFFEE MEMORIAL HOSPITAL
3.31,2.22,31.28905,-86.25550,22160.91,9486.09,MIZELL MEMORIAL HOSPITAL
6.60,2.23,34.44343,-86.93528,60491.31,9637.77,HARTSELLE MEDICAL CENTER
3.29,2.23,34.36605,-86.42127,21975.77,9624.12,MARSHALL MEDICAL CENTER NORTH
5.00,2.35,33.59616,-86.66750,41809.60,10962.36,ST VINCENT'S EAST
4.46,2.21,34.43845,-85.75574,35601.75,9402.79,DEKALB REGIONAL MEDICAL CENTER
7.11,2.32,33.25607,-86.81035,66437.15,10664.73,SHELBY BAPTIST MEDICAL CENTER
3.43,2.27,34.74649,-87.69895,23619.53,10121.62,HELEN KELLER MEMORIAL HOSPITAL
3.06,2.30,31.45215,-85.63140,19223.00,10423.25,DALE MEDICAL CENTER
5.75,2.53,32.32785,-86.27750,50610.16,13126.27,BAPTIST MEDICAL CENTER SOUTH
4.96,2.34,32.36656,-86.28572,41413.69,10901.14,JACKSON HOSPITAL & CLINIC INC
3.17,2.44,32.82377,-85.17019,20538.58,12030.28,GEORGE H. LANIER MEMORIAL HOSPITAL
2.92,2.34,32.63806,-85.40413,17580.17,10901.99,EAST ALABAMA MEDICAL CENTER AND SNF
6.21,2.65,33.50619,-86.80210,55870.60,14483.05,UNIVERSITY OF ALABAMA HOSPITAL
2.71,2.38,32.53405,-85.91236,15159.94,11322.03,COMMUNITY HOSPITAL INC
4.51,2.28,34.20768,-86.87489,36193.69,10214.91,CULLMAN REGIONAL MEDICAL CENTER
3.60,2.30,31.31122,-86.46762,25568.18,10372.48,ANDALUSIA REGIONAL HOSPITAL
5.26,2.24,33.66767,-85.83420,44925.00,9741.85,STRINGFELLOW MEMORIAL HOSPITAL
5.68,2.40,34.72007,-86.58108,49706.60,11603.66,HUNTSVILLE HOSPITAL
12.33,2.39,34.00941,-85.97078,127121.05,11478.35,GADSDEN REGIONAL MEDICAL CENTER
2.76,2.40,32.85247,-86.62299,15819.90,11622.20,CHILTON MEDICAL CENTER
4.72,2.43,33.70757,-87.82383,38587.05,11890.38,FAYETTE MEDICAL CENTER
9.00,2.29,34.00426,-86.00339,88382.52,10255.05,RIVERVIEW REGIONAL MEDICAL CENTER
5.86,2.20,31.31857,-85.85470,51809.50,9238.06,MEDICAL CENTER ENTERPRISE
3.18,2.36,33.93332,-86.49498,20707.08,11142.08,ST VINCENTS BLOUNT
2.36,2.37,32.83124,-85.76357,11075.75,11241.67,LAKE MARTIN COMMUNITY HOSPITAL
7.89,2.33,34.57705,-87.01588,75519.21,10734.88,PARKWAY MEDICAL CENTER
7.55,2.35,31.23767,-85.45625,71574.57,10938.96,FLOWERS HOSPITAL
4.17,2.25,33.50734,-86.78958,32218.46,9787.05,ST VINCENT'S BIRMINGHAM
3.78,2.37,34.48290,-87.28601,27599.66,11222.60,LAWRENCE MEDICAL CENTER
2.55,2.32,32.94573,-85.98570,13270.73,10698.36,RUSSELL HOSPITAL
2.36,2.27,33.27746,-85.82214,11067.33,10012.50,CLAY COUNTY HOSPITAL
4.72,2.26,33.65640,-85.82284,38627.80,9961.78,NORTHEAST ALABAMA REGIONAL MED CENTER
3.48,2.38,34.80351,-86.97726,24101.50,11354.42,ATHENS-LIMESTONE HOSPITAL
6.97,2.19,30.42700,-87.68386,64813.90,9176.72,SOUTH BALDWIN REGIONAL MEDICAL CENTER
2.68,2.28,34.59052,-86.97262,14824.04,10222.19,DECATUR GENERAL HOSPITAL
4.03,2.22,33.93043,-87.82458,30535.35,9534.43,NORTHWEST MEDICAL CENTER
3.41,2.72,30.70623,-88.09909,23290.45,15308.75,UNIV OF SOUTH ALABAMA MEDICAL CENTER
5.12,2.31,33.83218,-87.30385,43276.36,10584.39,WALKER BAPTIST MEDICAL CENTER
4.91,2.29,30.68199,-88.19897,40766.91,10245.15,PROVIDENCE HOSPITAL
6.00,2.49,33.20521,-87.52546,53467.02,12619.00,D C H REGIONAL MEDICAL CENTER
4.50,2.31,30.51916,-87.88842,36063.85,10544.68,THOMAS HOSPITAL
4.84,2.41,33.44033,-86.09023,39936.88,11705.40,CITIZENS BAPTIST MEDICAL CENTER
8.20,2.40,33.49854,-86.84633,79144.43,11609.59,BAPTIST MEDICAL CENTER-PRINCETON
10.30,2.54,33.51420,-86.74859,103564.08,13150.66,TRINITY MEDICAL CENTER
3.85,2.13,32.46417,-86.45177,28491.08,8378.15,PRATTVILLE BAPTIST HOSPITAL
3.53,2.75,33.26179,-88.09503,24691.40,15626.25,PICKENS COUNTY MEDICAL CENTER
4.60,2.33,30.69697,-88.08081,37154.64,10789.66,MOBILE INFIRMARY
5.46,2.35,33.37328,-86.99163,47248.56,10950.01,MEDICAL WEST, AN AFFILIATE OF UAB HEALTH SYSTEM
5.38,2.51,32.43020,-87.05515,46209.02,12912.09,VAUGHAN REG MED CENTER PARKWAY CAMPUS
2.93,2.22,31.49782,-87.32060,17702.64,9507.93,MONROE COUNTY HOSPITAL
3.58,2.30,34.22649,-87.62141,25315.18,10400.00,LAKELAND COMMUNITY HOSPITAL
4.09,2.35,31.85636,-85.99737,31199.92,11007.76,TROY REGIONAL MEDICAL CENTER
3.15,2.45,30.90107,-87.78271,20331.75,12164.17,NORTH BALDWIN INFIRMARY
7.70,2.33,34.69279,-86.57179,73302.77,10742.71,CRESTWOOD MEDICAL CENTER
11.72,2.28,33.46420,-86.77409,120085.73,10213.22,BROOKWOOD MEDICAL CENTER
4.10,2.23,30.68546,-88.13170,31353.82,9635.30,SPRINGHILL MEDICAL CENTER
4.13,2.39,33.23361,-87.57125,31716.00,11513.09,NORTHPORT MEDICAL CENTER
6.86,2.29,33.78493,-85.76361,63463.95,10260.67,JACKSONVILLE MEDICAL CENTER
2.73,2.20,31.43128,-86.94142,15468.33,9201.28,EVERGREEN MEDICAL CENTER
5.46,2.40,32.38797,-86.17576,47190.17,11604.43,BAPTIST MEDICAL CENTER EAST
3.99,2.27,30.61928,-88.17129,30127.21,10017.63,INFIRMARY WEST
