size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
5.63,2.38,33.02769,-96.88471,27411.15,8393.69,0.50,0.76,0.54,BAYLOR MEDICAL CENTER AT CARROLLTON
8.25,2.25,32.91839,-96.50863,42722.64,7683.73,0.00,0.00,0.00,LAKE POINTE MEDICAL CENTER
9.74,2.44,33.21746,-97.16488,51421.95,8741.45,0.75,0.78,0.74,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
2.17,2.29,30.85747,-96.97763,7199.87,7903.93,0.00,0.00,0.00,CENTRAL TEXAS HOSPITAL
8.39,2.17,33.04405,-96.83853,43537.75,7215.88,0.50,0.75,0.11,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
10.73,2.34,30.05004,-95.25454,57243.00,8163.93,0.33,0.62,0.70,KINGWOOD MEDICAL CENTER
6.37,2.26,32.65818,-97.42078,31755.95,7736.05,0.50,0.61,0.82,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
8.86,2.34,27.69288,-97.34476,46289.00,8178.00,0.50,0.60,0.86,CORPUS CHRISTI MEDICAL CENTERTHE
4.87,2.29,29.87147,-95.34242,22946.27,7898.00,0.00,0.00,0.00,ST ANTHONY'S HOSPITAL
7.10,2.12,33.46323,-94.07490,36004.61,6875.31,0.67,0.80,0.07,CHRISTUS ST MICHAEL HEALTH SYSTEM
8.44,2.28,30.41163,-97.70649,43841.56,7819.04,0.33,0.65,0.29,NORTH AUSTIN MEDICAL CENTER
8.48,2.23,29.58896,-95.63112,44038.68,7513.84,0.50,0.66,0.12,METHODIST SUGAR LAND HOSPITAL
5.85,2.30,29.77683,-95.71686,28709.50,7941.07,0.00,0.00,0.00,CHRISTUS ST CATHERINE HOSPITAL
10.47,2.26,29.96603,-95.55127,55675.28,7693.04,0.50,0.78,0.94,METHODIST WILLOWBROOK HOSPITAL
5.68,2.43,29.78747,-95.78578,27728.53,8684.87,0.50,0.84,0.58,MEMORIAL HERMANN KATY HOSPITAL
5.21,2.47,26.15761,-97.67550,24973.50,8925.50,0.00,0.00,0.00,HARLINGEN MEDICAL CENTER
9.77,2.77,30.20579,-95.45830,51630.94,10677.00,0.50,0.68,0.54,ST LUKE'S THE WOODLANDS HOSPITAL
7.83,2.17,30.40505,-97.74357,40255.33,7185.00,0.00,0.00,0.00,SETON  NORTHWEST HOSPITAL
8.75,2.78,26.25286,-98.20590,45642.18,10739.45,0.33,0.66,0.45,DOCTORS HOSPITAL AT RENAISSANCE
5.13,2.08,33.60310,-101.91587,24493.93,6660.00,0.00,0.00,0.00,LUBBOCK HEART HOSPITAL LP
6.98,2.24,33.01358,-96.78823,35283.62,7620.81,0.50,0.72,0.64,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
5.42,2.28,41.22300,-111.97383,26157.09,7849.47,0.33,0.70,0.33,MCKAY DEE HOSPITAL CENTER
4.51,2.28,41.16297,-111.97044,20858.00,7825.67,0.00,0.00,0.00,OGDEN REGIONAL MEDICAL CENTER
6.38,2.24,40.77848,-111.88062,31789.20,7624.20,0.50,0.71,0.25,LDS HOSPITAL
5.46,2.82,40.77170,-111.83681,26434.64,11001.14,0.33,0.54,0.08,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
6.53,2.85,40.65922,-111.89189,32674.24,11155.11,0.33,0.59,0.54,INTERMOUNTAIN MEDICAL CENTER
3.84,2.39,37.09986,-113.55271,16958.81,8453.48,0.67,0.61,0.25,DIXIE REGIONAL MEDICAL CENTER
5.26,2.24,40.68610,-111.85735,25261.65,7577.40,0.67,0.72,0.08,ST MARKS HOSPITAL
4.88,2.28,40.58979,-111.97499,23005.69,7845.28,0.50,0.59,0.30,JORDAN VALLEY MEDICAL CENTER
4.44,3.09,44.19701,-72.50205,20453.00,12567.62,0.00,0.00,0.00,CENTRAL VERMONT MEDICAL CENTER
4.08,2.99,44.47966,-73.19412,18373.28,11955.92,0.67,0.50,0.14,FLETCHER ALLEN HOSPITAL OF VERMONT
4.49,2.97,43.59828,-72.95512,20740.14,11839.10,0.00,0.00,0.00,RUTLAND REGIONAL MEDICAL CENTER
5.12,2.65,42.87397,-73.20739,24415.71,9989.00,0.00,0.00,0.00,SOUTHWESTERN VERMONT MEDICAL CENTER
6.19,2.23,36.93195,-82.64382,30679.58,7547.54,0.00,0.00,0.00,NORTON COMMUNITY HOSPITAL
6.36,2.19,36.89897,-82.07851,31665.09,7311.73,0.00,0.00,0.00,RUSSELL COUNTY MEDICAL CENTER
3.58,2.35,38.40552,-78.85730,15421.32,8213.37,0.50,0.70,0.93,ROCKINGHAM MEMORIAL HOSPITAL
3.51,2.33,39.19345,-78.19599,15005.38,8114.51,0.67,0.60,0.74,WINCHESTER MEDICAL CENTER INC
6.08,2.61,36.86268,-76.30355,30059.24,9789.60,0.83,0.59,0.05,SENTARA NORFOLK GENERAL HOSPITAL
8.91,3.77,38.02573,-78.51526,46576.00,16550.96,0.33,0.35,0.25,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.00,2.27,36.89933,-76.28157,17898.30,7769.89,0.50,0.85,0.58,BON SECOURS - DEPAUL MEDICAL CENTER
4.04,2.25,36.75842,-83.02711,18123.68,7648.75,0.00,0.00,0.00,LEE REGIONAL MEDICAL CENTER
4.45,2.33,36.71272,-78.91362,20507.55,8108.68,0.00,0.00,0.00,HALIFAX REGIONAL HOSPITAL
3.28,2.28,36.83716,-76.34786,13689.27,7803.97,0.50,0.68,0.96,BON SECOURS MARYVIEW MEDICAL CENTER
3.10,2.32,38.09436,-78.98659,12631.52,8089.96,0.50,0.82,1.00,AUGUSTA HEALTH
4.44,2.29,38.45568,-78.01359,20457.71,7919.00,0.00,0.00,0.00,CULPEPER REGIONAL HOSPITAL
11.07,2.22,37.30712,-77.29146,59218.85,7506.10,0.50,0.74,0.58,JOHN RANDOLPH MEDICAL CENTER
3.97,2.27,37.41368,-79.16870,17682.88,7769.09,0.50,0.70,0.58,CENTRA  HEALTH INC
9.69,2.71,38.31158,-77.48061,51110.14,10317.34,0.67,0.74,0.17,MARY WASHINGTON HOSPITAL INC
4.45,2.52,37.25129,-79.94125,20487.07,9241.71,0.50,0.61,0.01,CARILION ROANOKE MEMORIAL CENTER
3.34,2.15,36.94315,-82.62092,14013.08,7094.93,0.00,0.00,0.00,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
8.90,3.30,37.54330,-77.42932,46524.39,13792.72,0.67,0.49,0.00,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
3.50,2.72,38.93103,-78.19812,14947.15,10375.23,0.00,0.00,0.00,WARREN MEMORIAL HOSPITAL
3.78,2.13,37.47512,-75.86264,16598.00,6983.25,0.00,0.00,0.00,RIVERSIDE SHORE MEMORIAL HOSPITAL
5.01,2.14,36.87049,-81.52498,23781.00,7030.00,0.00,0.00,0.00,SMYTH COUNTY COMMUNITY HOSPITAL
5.01,2.34,38.82218,-77.10533,23809.33,8199.11,0.67,0.69,0.58,INOVA ALEXANDRIA HOSPITAL
4.46,2.15,37.14463,-76.51197,20584.92,7057.38,0.50,0.79,0.57,MARY IMMACULATE HOSPITAL
4.59,2.24,37.09020,-80.50370,21312.10,7613.32,0.00,0.00,0.00,CARILION NEW RIVER VALLEY MEDICAL CENTER
5.69,2.27,36.77378,-76.57856,27784.66,7751.83,0.50,0.78,0.51,SENTARA OBICI HOSPITAL
4.18,2.28,38.76723,-77.48754,18943.43,7845.00,0.50,0.68,0.58,PRINCE WILLIAM HOSPITAL
4.86,2.18,36.85098,-76.18989,22911.88,7258.50,0.50,0.65,0.76,SENTARA LEIGH HOSPITAL
5.62,2.25,37.26336,-80.03166,27376.55,7684.56,0.50,0.49,0.08,LEWISGALE MEDICAL CENTER
4.16,2.39,38.88916,-77.12796,18840.76,8479.70,1.00,0.57,0.58,VIRGINIA HOSPITAL CENTER - ARLINGTON
5.01,2.64,37.06523,-76.48417,23760.99,9923.53,0.50,0.69,0.45,RIVERSIDE REGIONAL MEDICAL CENTER
6.66,2.42,36.72172,-81.91249,33451.51,8637.03,0.50,0.90,0.91,JOHNSTON MEMORIAL HOSPITAL
5.47,2.12,36.86449,-76.02844,26481.02,6909.09,0.67,0.62,0.39,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
6.56,2.32,37.58440,-77.51252,32846.45,8038.62,0.50,0.66,0.70,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.85,2.29,37.09990,-81.79024,28683.42,7906.18,0.00,0.00,0.00,CLINCH VALLEY MEDICAL CENTER
4.62,2.64,38.85764,-77.22772,21482.03,9958.91,0.83,0.54,0.01,INOVA FAIRFAX HOSPITAL
4.94,2.13,37.33700,-76.74046,23379.63,6935.65,0.50,0.68,0.89,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
9.13,2.29,37.18253,-77.35957,47868.50,7869.27,0.50,0.76,0.86,SOUTHSIDE REGIONAL MEDICAL CENTER
5.11,2.29,37.62931,-77.38804,24346.84,7882.05,0.50,0.68,0.70,BON SECOURS - MEMORIAL REGIONAL MEDICAL
4.64,2.22,36.57812,-79.40453,21648.29,7473.69,0.50,0.61,0.70,DANVILLE REGIONAL MEDICAL CENTER
3.11,2.18,38.02176,-78.44530,12686.79,7223.58,0.50,0.75,0.89,MARTHA JEFFERSON HOSPITAL
5.65,2.43,36.69555,-79.86374,27502.39,8709.83,0.50,0.57,0.16,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
3.95,2.32,37.90065,-76.87966,17571.64,8089.36,0.00,0.00,0.00,RIVERSIDE TAPPAHANNOCK HOSPITAL
4.25,2.13,37.35140,-79.51757,19317.56,6961.78,0.00,0.00,0.00,BEDFORD MEMORIAL HOSPITAL
3.46,2.37,36.99444,-79.88970,14720.89,8359.67,0.00,0.00,0.00,CARILION FRANKLIN MEMORIAL HOSPITAL
3.35,2.16,37.30288,-78.40196,14099.78,7130.41,0.00,0.00,0.00,SOUTHSIDE COMMUNITY HOSPITAL INC
8.60,2.34,36.69095,-76.93626,44781.53,8196.00,0.00,0.00,0.00,SOUTHAMPTON MEMORIAL HOSPITAL
5.14,2.36,37.05580,-76.39048,24546.67,8271.79,0.67,0.66,0.74,SENTARA CAREPLEX HOSPITAL
5.11,2.53,37.54014,-77.40666,24388.00,9291.94,0.00,0.00,0.00,BON SECOURS - RICHMOND COMMUNITY HOSPITAL
3.40,2.13,36.73424,-78.13321,14398.25,6963.00,0.00,0.00,0.00,COMMUNITY MEMORIAL HEALTHCENTER INC
4.70,2.25,37.18780,-80.41110,21974.19,7649.21,0.00,0.00,0.00,LEWISGALE HOSPITAL MONTGOMERY
3.60,2.41,36.95477,-81.09687,15537.82,8571.15,0.00,0.00,0.00,WYTHE COUNTY COMMUNITY HOSPITAL
9.47,2.29,37.51021,-77.59525,49826.56,7897.70,0.83,0.53,0.32,CJW MEDICAL CENTER
5.38,2.45,38.63463,-77.28361,25941.15,8817.98,0.50,0.62,0.99,SENTARA POTOMAC HOSPITAL
3.65,2.22,36.87718,-82.75566,15852.11,7471.22,0.00,0.00,0.00,WELLMONT LONESOME PINE HOSPITAL
4.72,2.26,36.67083,-80.92343,22074.70,7694.76,0.00,0.00,0.00,TWIN COUNTY REGIONAL HOSPITAL
4.21,2.18,37.06813,-80.75685,19093.21,7273.00,0.00,0.00,0.00,LEWISGALE HOSPITAL PULASKI
10.07,2.38,37.60459,-77.53929,53339.82,8439.92,0.67,0.64,0.30,HENRICO DOCTORS' HOSPITAL
7.67,3.13,36.77664,-76.09682,39351.57,12772.57,0.50,0.79,0.70,SENTARA PRINCESS ANNE HOSPITAL
4.92,2.17,36.74610,-76.24609,23247.61,7201.48,0.50,0.62,0.86,CHESAPEAKE REGIONAL MEDICAL CENTER
3.32,2.28,37.70099,-76.38903,13887.59,7805.64,0.00,0.00,0.00,RAPPAHANNOCK GENERAL HOSPITAL
5.86,2.75,37.79106,-79.88263,28763.09,10588.45,0.00,0.00,0.00,LEWISGALE HOSPITAL ALLEGHANY
4.04,2.08,37.42120,-76.54260,18138.50,6660.57,0.00,0.00,0.00,RIVERSIDE WALTER REED HOSPITAL
4.65,2.25,37.46807,-77.66143,21679.04,7664.23,0.50,0.62,0.70,BON SECOURS - ST FRANCIS MEDICAL CENTER
4.10,2.11,38.21762,-77.49616,18481.56,6855.00,0.00,0.00,0.00,SPOTSYLVANIA REGIONAL MEDICAL CENTER
8.03,2.43,47.71468,-122.33762,41431.12,8717.20,0.50,0.64,0.32,NORTHWEST HOSPITAL
4.90,2.35,46.06348,-118.34082,23148.93,8248.05,0.00,0.00,0.00,PROVIDENCE ST MARY MEDICAL CENTER
7.19,2.43,48.41789,-122.32370,36510.46,8689.77,0.50,0.94,0.33,SKAGIT VALLEY HOSPITAL
6.23,3.40,47.60948,-122.32811,30910.91,14403.59,0.50,0.49,0.58,VIRGINIA MASON MEDICAL CENTER
5.42,3.27,47.64928,-122.30681,26193.82,13621.94,0.67,0.29,0.45,UNIVERSITY OF WASHINGTON MEDICAL CTR
5.46,2.38,47.45757,-122.34315,26393.18,8438.12,0.50,0.79,0.80,HIGHLINE MEDICAL CENTER
6.90,2.36,46.59643,-120.52005,34805.60,8325.20,0.50,0.78,0.03,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
5.69,2.52,48.00091,-122.20600,27776.31,9210.57,0.67,0.56,0.32,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
6.76,2.47,47.33947,-122.26677,34031.57,8943.39,0.00,0.00,0.00,AUBURN REGIONAL MEDICAL CENTER
4.64,2.44,47.40667,-120.32000,21595.87,8753.17,0.50,0.75,0.02,CENTRAL WASHINGTON HOSPITAL
6.17,2.54,46.71265,-122.98504,30593.10,9372.44,0.00,0.00,0.00,PROVIDENCE CENTRALIA HOSPITAL
8.47,2.42,47.15452,-122.50105,44032.23,8651.59,0.00,0.00,0.00,SAINT CLARE HOSPITAL
7.20,2.51,47.05286,-122.84707,36566.54,9186.08,0.50,0.41,0.11,PROVIDENCE ST PETER HOSPITAL
8.17,2.64,47.60648,-122.31106,42281.95,9931.90,0.25,0.54,0.10,SWEDISH MEDICAL CENTER/CHERRY HILL
6.81,2.52,47.80329,-122.33420,34324.35,9216.00,0.50,0.71,0.64,SWEDISH EDMONDS HOSPITAL
8.16,2.72,47.60869,-122.32128,42188.40,10404.65,0.33,0.56,0.14,SWEDISH MEDICAL CENTER
8.62,2.72,48.77371,-122.47344,44870.30,10409.50,0.50,0.68,0.33,ST JOSEPH MEDICAL CENTER
3.74,2.38,46.97935,-123.84710,16387.96,8444.14,0.00,0.00,0.00,GRAYS HARBOR COMMUNITY HOSPITAL
2.65,2.54,47.12867,-119.26524,9969.64,9349.00,0.00,0.00,0.00,SAMARITAN HOSPITAL
4.24,2.48,46.59360,-120.54741,19258.51,8990.15,0.50,0.75,0.48,YAKIMA VALLEY MEMORIAL HOSPITAL
6.11,2.44,47.58295,-122.62506,30199.86,8791.20,0.67,0.57,0.33,HARRISON MEDICAL CENTER
5.72,2.49,46.13039,-122.94110,27940.61,9067.52,0.50,0.70,0.21,PEACHEALTH ST JOHN MEDICAL CENTER
4.26,2.53,47.65191,-117.42329,19387.28,9320.44,0.50,0.57,0.14,DEACONESS HOSPITAL
5.69,2.48,45.62460,-122.58145,27735.68,8999.22,0.67,0.54,0.82,PEACEHEALTH SOUTHWEST MEDICAL CENTER
5.97,2.33,47.61943,-122.18605,29400.92,8108.10,0.50,0.57,0.76,OVERLAKE HOSPITAL MEDICAL CENTER
4.70,2.42,46.19902,-119.11945,21991.74,8652.74,0.00,0.00,0.00,KENNEWICK GENERAL HOSPITAL
6.05,2.71,47.64936,-117.41194,29872.83,10341.34,0.67,0.76,0.33,PROVIDENCE SACRED HEART MEDICAL CENTER
5.17,2.46,46.28132,-119.28218,24719.92,8895.12,0.33,0.78,0.54,KADLEC REGIONAL MEDICAL CENTER
6.04,3.20,47.60351,-122.32305,29789.43,13213.14,0.67,0.53,0.00,HARBORVIEW MEDICAL CENTER
4.17,2.35,48.11504,-123.41519,18903.17,8249.21,0.00,0.00,0.00,OLYMPIC MEDICAL CENTER
5.65,2.37,47.70969,-117.40722,27498.32,8384.08,0.50,0.65,0.89,PROVIDENCE HOLY FAMILY HOSPITAL
7.99,2.45,47.17742,-122.28943,41197.73,8826.44,0.50,0.96,0.11,MULTICARE GOOD SAMARITAN HOSPITAL
6.58,2.76,47.44243,-122.21392,32943.70,10620.59,0.50,0.55,0.48,VALLEY MEDICAL CENTER
7.77,2.48,47.24670,-122.44841,39899.07,8977.61,0.67,0.66,0.21,ST JOSEPH MEDICAL CENTER
3.71,2.31,47.67076,-117.23552,16162.37,8004.28,0.00,0.00,0.00,VALLEY HOSPITAL
5.26,2.36,47.71603,-122.17867,25270.56,8280.41,0.50,0.65,0.96,EVERGREEN HOSPITAL MEDICAL CENTER
8.27,2.72,47.25980,-122.45243,42835.98,10428.37,0.83,0.50,0.58,TACOMA GENERAL ALLENMORE HOSPITAL
6.57,2.66,47.04174,-122.95125,32883.46,10059.00,0.00,0.00,0.00,CAPITAL MEDICAL CENTER
7.12,2.47,47.29252,-122.32729,36145.75,8950.75,0.50,0.71,0.02,ST FRANCIS COMMUNITY HOSPITAL
5.30,2.58,45.72039,-122.64855,25499.60,9585.57,0.67,0.71,0.83,LEGACY SALMON CREEK MEDICAL CENTER
8.95,2.93,47.36373,-122.61353,46827.27,11650.58,0.00,0.00,0.00,ST ANTHONY HOSPITAL
5.54,2.73,39.65498,-79.95814,26886.43,10489.09,0.83,0.31,0.05,WEST VIRGINIA UNIVERSITY HOSPITALS
2.59,2.26,37.77324,-80.46826,9652.33,7712.59,0.50,0.75,0.73,GREENBRIER VALLEY MEDICAL CENTER
3.50,2.26,39.32836,-80.23964,14944.86,7724.62,0.67,0.61,0.76,UNITED HOSPITAL CENTER
4.26,2.28,38.43236,-82.40067,19376.27,7840.34,0.67,0.60,0.17,ST MARY'S MEDICAL CENTER
4.07,2.32,39.47923,-77.98177,18313.26,8082.29,0.50,0.69,0.48,CITY HOSPITAL
6.13,2.40,38.34739,-81.62600,30346.00,8535.42,0.67,0.59,0.11,CHARLESTON AREA MEDICAL CENTER
4.34,2.29,39.66383,-79.94681,19845.22,7875.42,0.50,0.78,0.98,MONONGALIA COUNTY GENERAL HOSPITAL
5.73,2.13,38.35553,-81.72560,27969.56,6960.94,0.50,0.70,0.43,THOMAS MEMORIAL HOSPITAL
2.86,2.12,38.92594,-79.84673,11200.56,6908.63,0.00,0.00,0.00,DAVIS MEMORIAL HOSPITAL
2.66,2.11,38.35361,-81.63222,10052.05,6830.08,0.50,0.81,0.48,ST FRANCIS HOSPITAL
3.74,2.18,40.05876,-80.72237,16382.72,7271.17,0.50,0.74,0.03,OHIO VALLEY MEDICAL CENTER
3.94,2.27,37.36312,-81.11184,17549.30,7784.19,0.50,0.79,0.86,PRINCETON COMMUNITY HOSPITAL
3.57,2.14,39.48229,-80.16519,15365.72,7037.88,0.00,0.00,0.00,FAIRMONT GENERAL HOSPITAL
5.21,2.38,37.84674,-81.99565,24962.08,8434.58,0.50,0.61,0.76,LOGAN REGIONAL MEDICAL CENTER
2.63,2.15,40.05809,-80.68471,9874.53,7059.84,0.67,0.69,0.30,WHEELING HOSPITAL
6.02,2.67,38.40959,-82.42708,29707.82,10128.96,0.50,0.51,0.08,CABELL-HUNTINGTON HOSPITAL INC
4.08,2.10,39.27035,-81.56026,18378.74,6767.30,0.50,0.51,0.11,CAMDEN CLARK MEDICAL CENTER
2.75,2.20,37.79878,-81.16820,10580.55,7361.00,0.50,0.72,0.48,BECKLEY ARH HOSPITAL
3.51,2.20,37.78754,-81.20183,15005.41,7373.93,0.67,0.74,0.83,RALEIGH GENERAL HOSPITAL
4.17,2.23,37.25551,-81.23539,18860.34,7540.11,0.00,0.00,0.00,BLUEFIELD REGIONAL MEDICAL CENTER
2.81,2.37,37.67824,-82.27207,10935.24,8360.44,0.00,0.00,0.00,WILLIAMSON MEMORIAL HOSPITAL
3.07,2.28,38.29255,-80.82930,12474.17,7849.78,0.00,0.00,0.00,SUMMERSVILLE REGIONAL MEDICAL CENTER
3.61,2.06,38.45154,-81.95246,15609.11,6567.68,0.25,0.84,0.89,CAMC TEAYS VALLEY HOSPITAL
3.92,2.24,44.52660,-89.56580,17445.19,7587.23,0.00,0.00,0.00,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT
5.57,2.42,43.80136,-91.23958,27044.09,8628.32,0.25,0.66,0.70,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR INC
4.59,2.26,43.01152,-88.24308,21307.60,7697.07,0.50,0.55,0.25,WAUKESHA MEMORIAL HOSPITAL
3.30,2.24,45.50680,-91.76001,13793.07,7622.00,0.00,0.00,0.00,LAKEVIEW MED CENTER
4.83,2.40,44.79461,-91.51111,22724.76,8549.47,0.67,0.64,0.14,SACRED HEART HSPTL
4.61,2.25,42.57776,-87.81939,21478.00,7679.00,0.67,0.65,0.20,UNITED HSPTL SYS
6.90,2.27,43.25993,-87.92418,34809.73,7775.09,0.00,0.00,0.00,COLUMBIA ST MARY'S HOSPITAL OZAUKEE INC
4.24,2.27,44.96738,-89.66994,19275.55,7747.15,0.50,0.68,0.74,ASPIRUS WAUSAU HOSPITAL
4.42,2.44,44.38171,-89.82976,20346.60,8768.33,0.00,0.00,0.00,RIVERVIEW HSPTL ASSOC
4.41,2.27,43.77292,-87.71108,20275.64,7775.73,0.00,0.00,0.00,AURORA SHEBOYGAN MEM MED CTR
4.94,2.49,44.67759,-90.17818,23366.57,9059.79,0.50,0.57,0.14,MINISTRY SAINT JOSEPH'S HOSPITAL
4.31,2.09,43.76281,-87.74751,19719.19,6739.19,0.00,0.00,0.00,ST NICHOLAS HOSPITAL
3.23,2.20,44.18700,-88.45431,13395.88,7355.21,0.75,0.84,0.01,THEDA CLARK MED CTR
3.64,2.17,44.50233,-88.01140,15794.21,7182.43,0.50,0.61,0.12,BELLIN MEMORIAL HSPTL
8.13,2.66,43.06195,-87.87861,42032.96,10044.67,0.83,0.68,0.25,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
3.56,2.18,43.10017,-88.48684,15334.58,7243.00,0.00,0.00,0.00,OCONOMOWOC MEM HSPTL
5.41,2.26,43.43840,-88.12382,26134.37,7696.00,0.00,0.00,0.00,ST JOSEPHS COM HSPTL WEST BEND
4.51,2.21,42.68685,-89.03244,20860.80,7430.53,0.50,0.64,0.43,MERCY HLTH SYS CORP
3.83,2.25,44.50173,-88.01254,16875.78,7664.00,0.50,0.71,0.76,ST VINCENT HSPTL
4.45,2.30,44.81192,-91.51352,20514.98,7937.24,0.25,0.55,0.70,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
5.97,2.26,43.77733,-88.42866,29411.96,7716.13,0.50,0.64,0.38,ST AGNES HSPTL
5.85,2.47,42.98566,-87.93565,28687.54,8921.51,0.50,0.70,0.58,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
6.76,2.50,43.05867,-89.40269,33990.32,9119.18,0.67,0.78,0.70,ST MARY'S HOSPITAL
4.32,2.39,43.79515,-91.24798,19772.95,8467.12,0.17,0.61,0.21,GUNDERSEN LUTH MED CTR
10.39,3.70,43.06432,-89.40100,55241.17,16121.17,0.67,0.44,0.57,MERITER HSPTL
3.84,2.41,42.73444,-87.82788,16924.90,8619.66,0.50,0.68,0.13,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
3.57,2.22,44.53265,-88.06664,15388.39,7487.89,0.00,0.00,0.00,ST MARYS HSPTL MED CTR
5.13,3.36,43.07633,-89.43133,24463.22,14172.33,0.50,0.35,0.16,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
4.91,2.31,42.66123,-88.49611,23190.46,8014.15,0.00,0.00,0.00,AURORA LAKELAND MED CTR
4.17,2.18,43.16402,-88.13829,18895.11,7263.97,0.50,0.60,0.91,COMMUNITY MEM HSPTL
5.83,2.25,45.07138,-87.61847,28557.85,7675.00,0.00,0.00,0.00,BAY AREA MED CTR
4.59,2.73,43.07393,-87.97612,21325.31,10433.21,0.67,0.38,0.48,WHEATON FRANCISCAN INC- ST JOSEPH
7.32,2.67,42.98958,-87.95079,37289.27,10097.72,0.50,0.65,0.38,AURORA ST LUKES MEDICAL CENTER
5.86,2.25,43.00120,-88.02675,28782.02,7658.33,0.50,0.71,0.64,AURORA WEST ALLIS MEDICAL CENTER
3.10,2.18,44.27860,-88.39550,12619.02,7227.02,0.50,0.81,0.39,APPLETON MED CTR
5.72,2.18,43.05929,-88.15434,27946.07,7249.60,0.00,0.00,0.00,WHEATON FRANCISCAN INC - ELMBROOK MEMORIAL
5.03,2.91,43.04008,-88.02523,23895.70,11485.63,0.67,0.36,0.11,FROEDTERT MEM LUTHERAN HSPTL
6.39,2.48,44.47472,-87.94018,31846.44,8993.19,0.50,0.68,0.89,AURORA BAYCARE MED CTR
5.43,2.17,44.02711,-88.59356,26242.88,7188.50,0.00,0.00,0.00,AURORA MED CTR OSHKOSH
2.64,2.19,44.89045,-89.58006,9954.32,7284.45,0.50,0.85,0.76,ST CLARE'S HOSPITAL OF WESTON INC
4.74,3.15,44.29069,-105.51950,22234.14,12891.68,0.00,0.00,0.00,CAMPBELL COUNTY MEMORIAL HOSPITAL
4.21,2.60,42.82063,-108.72688,19099.23,9720.15,0.00,0.00,0.00,LANDER REGIONAL HOSPITAL
4.97,2.51,42.84802,-106.30851,23563.00,9157.31,0.50,0.70,0.08,WYOMING MEDICAL CENTER
5.96,2.90,41.14037,-104.81660,29323.98,11475.79,0.50,0.70,0.33,CHEYENNE REGIONAL MEDICAL CENTER
13.54,3.62,29.92585,-95.63108,73639.34,15688.07,0.50,0.81,0.94,NORTH CYPRESS MEDICAL CENTER
5.45,2.14,30.56344,-97.68455,26330.49,6987.72,0.50,0.79,0.57,SCOTT & WHITE HOSPITAL-ROUND ROCK
10.31,2.21,30.56899,-97.65104,54735.44,7401.32,0.75,0.91,0.30,SETON MEDICAL CENTER WILLIAMSON
5.59,2.53,32.88575,-96.46443,27150.64,9301.36,0.00,0.00,0.00,TEXAS HEALTH PRESBYTERIAN HOSPITAL ROCKWALL
9.60,2.31,31.79047,-106.26500,50632.13,8016.03,0.50,0.93,0.45,SIERRA PROVIDENCE EAST MEDICAL CENTER
7.69,2.47,29.60472,-95.62025,39468.45,8963.36,0.00,0.00,0.00,ST LUKE'S SUGAR LAND HOSPITAL
11.25,2.51,30.00719,-97.85383,60249.05,9159.30,0.75,0.89,0.43,SETON MEDICAL CENTER HAYS
10.42,3.31,32.77776,-96.56763,55419.38,13858.00,0.50,0.90,0.42,TEXAS REGIONAL MEDICAL CENTER AT SUNNYVALE
5.87,2.18,31.21673,-85.36307,28807.62,7254.20,0.50,0.51,0.21,SOUTHEAST ALABAMA MEDICAL CENTER
4.26,2.18,34.22148,-86.15966,19396.71,7274.05,0.50,0.91,0.54,MARSHALL MEDICAL CENTER SOUTH
5.41,2.13,34.80175,-87.67514,26143.33,6958.57,0.50,0.65,0.03,ELIZA COFFEE MEMORIAL HOSPITAL
10.06,2.07,34.44343,-86.93528,53308.57,6586.71,0.00,0.00,0.00,HARTSELLE MEDICAL CENTER
4.48,2.08,34.36605,-86.42127,20697.29,6689.40,0.00,0.00,0.00,MARSHALL MEDICAL CENTER NORTH
6.59,2.28,33.59616,-86.66750,33049.33,7838.13,0.67,0.79,0.01,ST VINCENT'S EAST
6.20,2.27,33.25607,-86.81035,30720.52,7750.90,0.83,0.70,0.64,SHELBY BAPTIST MEDICAL CENTER
