size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
6.76,2.34,30.07104,-94.11927,35044.20,8778.25,0.83,0.64,0.86,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
6.91,2.40,30.69934,-95.55927,35948.33,9134.06,0.00,0.00,0.00,HUNTSVILLE MEMORIAL HOSPITAL
3.94,2.71,31.30717,-96.89390,18267.88,10972.06,0.00,0.00,0.00,FALLS COMMUNITY HOSPITAL AND CLINIC
5.36,2.56,32.22219,-98.20418,26743.25,10065.55,0.00,0.00,0.00,TEXAS HEALTH HARRIS METHODIST HOSPITAL STEPHENVILL
5.79,2.40,33.12242,-96.12404,29269.33,9131.77,0.50,0.79,0.54,HUNT REGIONAL MEDICAL CENTER
12.43,2.91,29.71020,-95.39956,68754.74,12176.58,1.00,0.60,0.14,METHODIST HOSPITALTHE
5.50,2.28,32.39611,-96.86404,27549.08,8377.14,0.00,0.00,0.00,BAYLOR MEDICAL CENTER AT WAXAHACHIE
9.67,2.51,29.50795,-98.57224,52378.81,9795.32,0.67,0.62,0.58,METHODIST HOSPITAL
10.28,2.34,32.17167,-95.84417,55973.06,8749.19,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER ATHENS
8.77,2.15,30.71103,-94.93299,46982.35,7651.76,0.00,0.00,0.00,MEMORIAL MEDICAL CENTER LIVINGSTON
7.54,2.43,31.67516,-96.48065,39659.82,9324.39,0.00,0.00,0.00,PARKVIEW REGIONAL HOSPITAL
12.89,2.47,33.15951,-96.63675,71496.99,9537.41,0.67,0.65,0.03,MEDICAL CENTER OF MCKINNEY
4.63,2.26,32.88104,-97.53320,22389.84,8277.52,0.00,0.00,0.00,TEXAS HEALTH HARRIS METHODIST HOSPITAL AZLE
10.55,2.61,29.76963,-94.97926,57584.50,10377.19,0.50,1.00,0.83,SAN JACINTO METHODIST HOSPITAL
8.12,2.70,30.28957,-97.72584,43126.78,10884.96,0.67,0.81,0.64,ST DAVIDS MEDICAL CENTER
2.94,2.29,29.69329,-96.78466,12347.55,8443.75,0.00,0.00,0.00,COLORADO FAYETTE MEDICAL CENTER
5.11,2.25,32.08509,-96.50376,25248.56,8235.83,0.00,0.00,0.00,NAVARRO REGIONAL HOSPITAL
7.81,2.45,32.88076,-96.76226,41262.87,9414.65,0.67,0.66,0.03,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
3.96,2.38,28.98257,-95.99104,18377.66,8975.69,0.00,0.00,0.00,MATAGORDA REGIONAL MEDICAL CENTER
6.41,2.28,33.66003,-96.59459,32944.64,8385.88,0.50,0.71,0.63,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
5.71,2.31,32.16134,-94.79542,28782.53,8604.93,0.00,0.00,0.00,ETMC HENDERSON
9.06,2.22,31.32794,-94.75614,48719.34,8049.90,0.50,0.80,0.64,WOODLAND HEIGHTS MEDICAL CENTER
6.83,2.33,31.61271,-94.64926,35443.92,8714.54,0.50,0.93,0.21,MEMORIAL HOSPITAL
8.05,2.30,29.93570,-93.98900,42720.24,8500.37,0.50,0.85,0.54,THE MEDICAL CENTER OF SOUTHEAST TEXAS
11.13,2.33,29.39378,-94.98682,61038.58,8686.58,0.00,0.00,0.00,MAINLAND MEDICAL CENTER
5.10,2.20,32.97514,-96.72397,25179.32,7944.47,0.75,0.80,0.30,METHODIST RICHARDSON MEDICAL CENTER
8.77,2.27,32.40574,-99.76486,46996.94,8328.25,0.75,0.57,0.76,ABILENE REGIONAL MEDICAL CENTER
6.58,2.32,32.93228,-97.09436,33973.08,8627.39,0.50,0.56,0.16,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
5.91,2.27,31.46574,-100.43466,29988.23,8325.03,0.50,0.72,0.80,SHANNON MEDICAL CENTER
6.50,2.17,31.32376,-95.43900,33489.27,7772.45,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER CROCKETT
9.72,2.29,31.67746,-98.99374,52651.38,8475.12,0.00,0.00,0.00,BROWNWOOD REGIONAL MEDICAL CENTER
3.82,2.35,29.18397,-95.40466,17562.71,8847.86,0.00,0.00,0.00,ANGLETON-DANBURY MEDICAL CENTER
9.47,2.42,32.43227,-97.80315,51153.48,9225.00,0.00,0.00,0.00,LAKE GRANBURY MEDICAL CENTER
3.65,2.37,29.11258,-97.28295,16575.40,8929.40,0.00,0.00,0.00,CUERO COMMUNITY HOSPITAL
3.77,2.35,30.26290,-98.88017,17255.61,8837.22,0.00,0.00,0.00,HILL COUNTRY MEMORIAL HOSPITAL INC
4.28,2.46,27.91542,-97.16169,20302.38,9480.67,0.00,0.00,0.00,CARE REGIONAL MEDICAL CENTER
5.37,2.31,29.78143,-95.54541,26774.00,8587.83,0.83,0.78,0.93,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
14.35,2.48,29.54043,-95.12730,80181.47,9586.86,0.67,0.51,0.21,CLEAR LAKE REGIONAL MEDICAL CENTER
10.89,2.39,33.17345,-97.11382,59589.48,9030.67,0.83,0.72,0.54,DENTON REGIONAL MEDICAL CENTER
10.55,2.53,30.01994,-95.44379,57569.94,9873.54,0.50,0.65,0.69,HOUSTON NORTHWEST MEDICAL CENTER
7.40,2.47,32.83479,-97.12428,38880.54,9519.79,0.50,0.62,0.89,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
7.24,2.65,27.60672,-99.47945,37901.97,10584.88,0.50,0.86,0.03,DOCTORS HOSPITAL OF LAREDO
10.73,2.64,29.72913,-95.59429,58683.54,10521.39,0.50,0.46,0.33,WEST HOUSTON MEDICAL CENTER
12.29,2.52,32.91132,-96.77424,67923.62,9806.39,0.83,0.51,0.07,MEDICAL CITY DALLAS HOSPITAL
12.93,2.56,33.02168,-96.76621,71714.67,10073.72,0.50,0.68,0.11,MEDICAL CENTER OF PLANO
8.47,2.39,32.23859,-101.49810,45216.00,9081.60,0.00,0.00,0.00,SCENIC MOUNTAIN MEDICAL CENTER
9.06,2.14,31.65212,-94.65488,48727.19,7567.38,0.00,0.00,0.00,NACOGDOCHES MEDICAL CENTER
7.09,2.31,31.72461,-96.16962,36992.91,8578.73,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER - FAIRFIELD
17.31,2.59,29.72272,-95.38754,97798.21,10260.17,0.50,0.75,0.76,PARK PLAZA HOSPITAL
9.48,2.84,31.85052,-102.36474,51220.70,11755.39,0.00,0.00,0.00,ODESSA REGIONAL HOSPITAL
12.59,2.81,25.97780,-97.51442,69726.93,11565.78,0.50,0.60,0.45,VALLEY REGIONAL MEDICAL CENTER
16.07,2.42,31.77757,-106.48060,90415.00,9236.21,0.75,0.62,0.48,SIERRA MEDICAL CENTER
8.21,2.35,33.04634,-97.00473,43643.21,8848.33,0.00,0.00,0.00,MEDICAL CENTER OF LEWISVILLE
6.58,2.30,30.08682,-95.62403,33977.12,8533.10,0.50,0.65,0.76,TOMBALL REGIONAL MEDICAL CENTER
11.66,2.46,32.73563,-97.34483,64201.07,9449.00,0.83,0.41,0.74,PLAZA MEDICAL CENTER OF FORT WORTH
13.26,2.58,32.69299,-97.11219,73723.22,10170.74,0.50,0.60,0.32,MEDICAL CENTER OF ARLINGTON
7.80,2.30,32.67614,-97.32079,41212.90,8549.53,0.83,0.70,0.33,HUGULEY HEALTH SYSTEM
13.77,2.35,32.83517,-96.70473,76747.92,8842.43,0.00,0.00,0.00,DOCTORS HOSPITAL
5.54,2.53,29.99677,-95.27641,27775.06,9884.36,0.67,0.70,0.33,MEMORIAL HERMANN NORTHEAST
6.80,2.96,33.58838,-101.89214,35262.98,12421.22,0.50,0.50,0.25,UNIVERSITY MEDICAL CENTER
9.28,2.44,32.77904,-96.60113,50022.50,9327.44,1.00,0.74,0.74,DALLAS REGIONAL MEDICAL CENTER
8.39,3.59,32.42594,-95.21366,44734.06,16172.64,0.00,0.00,0.00,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER
7.61,2.88,29.35295,-98.54601,40113.00,11972.51,0.75,0.72,0.45,SOUTHWEST GENERAL HOSPITAL
7.57,2.25,32.53312,-94.73022,39865.81,8243.62,0.50,0.78,0.08,LONGVIEW REGIONAL MEDICAL CENTER
5.61,2.23,29.54946,-95.08660,28201.28,8094.90,0.50,0.76,0.16,CHRISTUS ST JOHN HOSPITAL
12.23,2.76,26.18586,-98.22085,67580.02,11259.18,0.50,0.66,0.48,RIO GRANDE REGIONAL HOSPITAL
8.85,2.37,30.22723,-97.77447,47499.64,8940.80,0.50,0.44,0.70,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
12.65,2.68,29.92772,-95.59016,70062.94,10766.81,0.50,0.76,0.12,CYPRESS FAIRBANKS MEDICAL CENTER
8.59,2.38,30.51034,-97.71486,45919.53,8970.84,0.50,0.64,0.76,ROUND ROCK MEDICAL CENTER
7.23,2.49,32.64448,-96.87635,37824.66,9677.08,0.50,0.44,0.89,METHODIST CHARLTON MEDICAL CENTER
7.84,2.74,33.02769,-96.88471,41493.15,11114.38,0.50,0.76,0.54,BAYLOR MEDICAL CENTER AT CARROLLTON
8.61,2.34,32.91839,-96.50863,46052.57,8780.52,0.00,0.00,0.00,LAKE POINTE MEDICAL CENTER
6.57,2.37,33.21746,-97.16488,33922.38,8935.86,0.75,0.78,0.74,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
5.23,2.32,31.73882,-95.64435,25957.75,8646.50,0.00,0.00,0.00,PALESTINE REGIONAL MEDICAL CENTER
3.49,2.22,31.70411,-98.11389,15610.83,8045.61,0.00,0.00,0.00,HAMILTON GENERAL HOSPITAL
8.21,2.48,33.04405,-96.83853,43659.47,9591.89,0.50,0.75,0.11,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
12.10,2.52,30.05004,-95.25454,66782.89,9859.81,0.33,0.62,0.70,KINGWOOD MEDICAL CENTER
6.16,2.34,32.65818,-97.42078,31463.38,8772.50,0.50,0.61,0.82,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
9.97,2.46,27.69288,-97.34476,54146.95,9469.86,0.50,0.60,0.86,CORPUS CHRISTI MEDICAL CENTERTHE
7.09,2.49,29.87147,-95.34242,37010.00,9644.65,0.00,0.00,0.00,ST ANTHONY'S HOSPITAL
6.81,2.22,33.46323,-94.07490,35334.71,8060.68,0.67,0.80,0.07,CHRISTUS ST MICHAEL HEALTH SYSTEM
6.16,2.95,29.84805,-95.40803,31479.25,12390.00,0.00,0.00,0.00,DOCTORS HOSPITAL TIDWELL
8.34,2.43,30.41163,-97.70649,44432.23,9315.54,0.33,0.65,0.29,NORTH AUSTIN MEDICAL CENTER
10.32,2.33,29.58896,-95.63112,56242.39,8723.27,0.50,0.66,0.12,METHODIST SUGAR LAND HOSPITAL
14.94,2.44,32.90185,-96.95745,83711.42,9334.32,0.00,0.00,0.00,LAS COLINAS MEDICAL CENTER
8.45,2.24,27.76480,-98.04175,45106.61,8184.15,0.00,0.00,0.00,CHRISTUS SPOHN HOSPITAL ALICE
6.02,2.41,29.77683,-95.71686,30655.95,9153.79,0.00,0.00,0.00,CHRISTUS ST CATHERINE HOSPITAL
6.71,2.49,32.30684,-96.64115,34765.25,9653.88,0.00,0.00,0.00,ENNIS REGIONAL MEDICAL CENTER
9.54,2.37,29.96603,-95.55127,51583.19,8952.63,0.50,0.78,0.94,METHODIST WILLOWBROOK HOSPITAL
6.03,2.56,29.78747,-95.78578,30697.21,10069.97,0.50,0.84,0.58,MEMORIAL HERMANN KATY HOSPITAL
4.45,2.77,29.56462,-95.69057,21327.91,11292.45,0.00,0.00,0.00,MEMORIAL HERMANN SUGAR LAND HOSPITAL
5.12,2.37,32.78814,-96.78083,25296.53,8938.27,0.00,0.00,0.00,BAYLOR HEART AND VASCULAR HOSPITAL
4.91,2.60,26.15761,-97.67550,24030.69,10283.45,0.00,0.00,0.00,HARLINGEN MEDICAL CENTER
7.51,2.64,30.20579,-95.45830,39510.36,10556.34,0.50,0.68,0.54,ST LUKE'S THE WOODLANDS HOSPITAL
7.62,2.91,26.25286,-98.20590,40173.32,12174.20,0.33,0.66,0.45,DOCTORS HOSPITAL AT RENAISSANCE
5.76,2.15,33.60310,-101.91587,29084.36,7621.09,0.00,0.00,0.00,LUBBOCK HEART HOSPITAL LP
7.17,2.25,31.73448,-106.30034,37457.00,8244.67,0.00,0.00,0.00,EAST EL PASO PHYSICIANS MEDICAL CENTER LLC
6.78,2.37,32.72875,-94.94244,35162.20,8938.55,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER - GILMER
14.02,2.26,33.11427,-96.77061,78227.66,8261.24,0.50,0.85,0.05,CENTENNIAL MEDICAL CENTER
7.80,2.40,33.01358,-96.78823,41257.59,9099.28,0.50,0.72,0.64,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
6.51,2.52,40.24999,-111.66524,33553.53,9818.12,0.50,0.70,0.76,UTAH VALLEY REGIONAL MEDICAL CENTER
4.71,2.38,40.76822,-111.86108,22864.27,8992.09,0.50,0.56,0.45,SALT LAKE REGIONAL MEDICAL CENTER
4.73,2.35,41.22300,-111.97383,22980.55,8845.45,0.33,0.70,0.33,MCKAY DEE HOSPITAL CENTER
4.72,2.18,41.16297,-111.97044,22920.00,7825.46,0.00,0.00,0.00,OGDEN REGIONAL MEDICAL CENTER
4.73,2.20,40.77848,-111.88062,22998.62,7908.77,0.50,0.71,0.25,LDS HOSPITAL
6.23,3.30,40.77170,-111.83681,31891.86,14450.50,0.33,0.54,0.08,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
5.52,2.64,40.65922,-111.89189,27695.43,10532.37,0.33,0.59,0.54,INTERMOUNTAIN MEDICAL CENTER
4.16,2.44,39.60532,-110.83299,19594.91,9340.00,0.00,0.00,0.00,CASTLEVIEW HOSPITAL
4.01,2.25,41.75744,-111.82113,18701.86,8211.14,0.00,0.00,0.00,LOGAN REGIONAL HOSPITAL
4.82,2.48,37.09986,-113.55271,23528.90,9575.26,0.67,0.61,0.25,DIXIE REGIONAL MEDICAL CENTER
6.24,2.42,40.38031,-111.76708,31953.00,9224.36,0.00,0.00,0.00,AMERICAN FORK HOSPITAL
3.98,2.22,41.09098,-111.99557,18520.57,8072.79,0.00,0.70,0.11,DAVIS HOSPITAL AND MEDICAL CENTER
5.25,2.52,40.68610,-111.85735,26053.41,9838.17,0.67,0.72,0.08,ST MARKS HOSPITAL
4.70,2.48,40.58979,-111.97499,22817.66,9608.71,0.50,0.59,0.30,JORDAN VALLEY MEDICAL CENTER
3.47,2.99,44.19701,-72.50205,15459.78,12605.00,0.00,0.00,0.00,CENTRAL VERMONT MEDICAL CENTER
4.52,3.20,44.47966,-73.19412,21718.02,13875.71,0.67,0.50,0.14,FLETCHER ALLEN HOSPITAL OF VERMONT
4.75,2.98,43.59828,-72.95512,23107.10,12572.03,0.00,0.00,0.00,RUTLAND REGIONAL MEDICAL CENTER
4.21,2.53,42.87397,-73.20739,19870.86,9887.61,0.00,0.00,0.00,SOUTHWESTERN VERMONT MEDICAL CENTER
5.80,2.32,36.93195,-82.64382,29317.05,8667.32,0.00,0.00,0.00,NORTON COMMUNITY HOSPITAL
6.05,2.25,36.89897,-82.07851,30820.14,8210.16,0.00,0.00,0.00,RUSSELL COUNTY MEDICAL CENTER
3.87,2.41,38.40552,-78.85730,17880.80,9184.47,0.50,0.70,0.93,ROCKINGHAM MEMORIAL HOSPITAL
3.94,2.39,39.19345,-78.19599,18288.54,9080.07,0.67,0.60,0.74,WINCHESTER MEDICAL CENTER INC
7.85,3.12,36.86268,-76.30355,41501.29,13389.47,0.83,0.59,0.05,SENTARA NORFOLK GENERAL HOSPITAL
7.21,3.35,38.02573,-78.51526,37714.13,14792.39,0.33,0.35,0.25,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.41,2.37,36.89933,-76.28157,21055.18,8911.15,0.50,0.85,0.58,BON SECOURS - DEPAUL MEDICAL CENTER
3.97,2.22,36.75842,-83.02711,18469.58,8068.52,0.00,0.00,0.00,LEE REGIONAL MEDICAL CENTER
3.84,2.34,36.71272,-78.91362,17681.51,8737.56,0.00,0.00,0.00,HALIFAX REGIONAL HOSPITAL
4.09,2.37,36.83716,-76.34786,19151.91,8948.60,0.50,0.68,0.96,BON SECOURS MARYVIEW MEDICAL CENTER
3.07,2.34,38.09436,-78.98659,13126.91,8777.65,0.50,0.82,1.00,AUGUSTA HEALTH
4.12,2.39,38.45568,-78.01359,19340.62,9059.85,0.00,0.00,0.00,CULPEPER REGIONAL HOSPITAL
12.17,2.54,37.30712,-77.29146,67192.92,9926.69,0.50,0.74,0.58,JOHN RANDOLPH MEDICAL CENTER
3.85,2.36,37.41368,-79.16870,17763.60,8889.13,0.50,0.70,0.58,CENTRA  HEALTH INC
6.44,2.49,38.31158,-77.48061,33160.26,9663.26,0.67,0.74,0.17,MARY WASHINGTON HOSPITAL INC
4.99,2.38,38.71322,-77.80895,24530.16,8988.88,0.00,0.00,0.00,THE FAUQUIER HOSPITAL INC
4.91,2.61,37.25129,-79.94125,24046.47,10361.50,0.50,0.61,0.01,CARILION ROANOKE MEMORIAL CENTER
3.58,2.14,36.94315,-82.62092,16127.48,7545.41,0.00,0.00,0.00,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
9.49,3.83,37.54330,-77.42932,51268.59,17615.54,0.67,0.49,0.00,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
3.00,2.59,38.93103,-78.19812,12694.67,10219.47,0.00,0.00,0.00,WARREN MEMORIAL HOSPITAL
4.16,2.26,37.47512,-75.86264,19567.80,8293.96,0.00,0.00,0.00,RIVERSIDE SHORE MEMORIAL HOSPITAL
4.85,2.22,36.87049,-81.52498,23711.92,8040.50,0.00,0.00,0.00,SMYTH COUNTY COMMUNITY HOSPITAL
5.99,2.51,38.82218,-77.10533,30494.36,9768.99,0.67,0.69,0.58,INOVA ALEXANDRIA HOSPITAL
4.35,2.22,37.14463,-76.51197,20703.68,8074.65,0.50,0.79,0.57,MARY IMMACULATE HOSPITAL
4.68,2.24,37.09020,-80.50370,22696.67,8183.81,0.00,0.00,0.00,CARILION NEW RIVER VALLEY MEDICAL CENTER
4.61,2.46,39.07405,-77.47754,22235.03,9472.32,0.50,0.84,0.80,INOVA LOUDOUN HOSPITAL
5.04,2.37,36.77378,-76.57856,24829.84,8941.91,0.50,0.78,0.51,SENTARA OBICI HOSPITAL
4.80,2.59,38.76723,-77.48754,23360.67,10240.56,0.50,0.68,0.58,PRINCE WILLIAM HOSPITAL
5.26,2.29,36.85098,-76.18989,26130.76,8453.68,0.50,0.65,0.76,SENTARA LEIGH HOSPITAL
5.58,2.20,37.26336,-80.03166,28049.24,7950.27,0.50,0.49,0.08,LEWISGALE MEDICAL CENTER
3.94,2.45,38.88916,-77.12796,18301.48,9397.82,1.00,0.57,0.58,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.49,2.73,37.06523,-76.48417,21559.17,11090.41,0.50,0.69,0.45,RIVERSIDE REGIONAL MEDICAL CENTER
6.99,2.33,36.72172,-81.91249,36398.85,8693.03,0.50,0.90,0.91,JOHNSTON MEMORIAL HOSPITAL
6.61,2.22,36.86449,-76.02844,34155.32,8071.78,0.67,0.62,0.39,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
6.31,2.35,37.58440,-77.51252,32387.19,8812.76,0.50,0.66,0.70,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.14,2.16,37.09990,-81.79024,25394.26,7697.51,0.00,0.00,0.00,CLINCH VALLEY MEDICAL CENTER
5.21,2.80,38.85764,-77.22772,25800.69,11467.42,0.83,0.54,0.01,INOVA FAIRFAX HOSPITAL
4.76,2.20,37.33700,-76.74046,23140.31,7937.04,0.50,0.68,0.89,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
11.98,2.43,37.18253,-77.35957,66063.46,9322.33,0.50,0.76,0.86,SOUTHSIDE REGIONAL MEDICAL CENTER
5.60,2.35,37.62931,-77.38804,28137.46,8808.67,0.50,0.68,0.70,BON SECOURS - MEMORIAL REGIONAL MEDICAL
5.43,2.34,36.57812,-79.40453,27107.53,8738.01,0.50,0.61,0.70,DANVILLE REGIONAL MEDICAL CENTER
2.82,2.15,38.02176,-78.44530,11615.56,7646.96,0.50,0.75,0.89,MARTHA JEFFERSON HOSPITAL
5.42,2.28,36.69555,-79.86374,27072.63,8406.24,0.50,0.57,0.16,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
4.67,2.45,37.90065,-76.87966,22603.94,9394.94,0.00,0.00,0.00,RIVERSIDE TAPPAHANNOCK HOSPITAL
3.59,2.06,37.35140,-79.51757,16201.09,7105.86,0.00,0.00,0.00,BEDFORD MEMORIAL HOSPITAL
3.18,2.35,36.99444,-79.88970,13778.00,8845.50,0.00,0.00,0.00,CARILION FRANKLIN MEMORIAL HOSPITAL
3.84,2.17,37.30288,-78.40196,17667.50,7740.32,0.00,0.00,0.00,SOUTHSIDE COMMUNITY HOSPITAL INC
7.42,2.45,36.69095,-76.93626,38984.16,9411.42,0.00,0.00,0.00,SOUTHAMPTON MEMORIAL HOSPITAL
5.23,2.35,37.05580,-76.39048,25969.72,8820.04,0.67,0.66,0.74,SENTARA CAREPLEX HOSPITAL
6.94,2.71,37.54014,-77.40666,36127.12,10958.31,0.00,0.00,0.00,BON SECOURS - RICHMOND COMMUNITY HOSPITAL
7.88,2.26,36.70149,-77.53768,41684.97,8257.77,0.00,0.00,0.00,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
4.48,2.23,36.73424,-78.13321,21497.56,8083.62,0.00,0.00,0.00,COMMUNITY MEMORIAL HEALTHCENTER INC
4.42,2.32,38.88483,-77.37995,21127.54,8659.44,0.50,0.75,0.94,INOVA FAIR OAKS HOSPITAL
6.09,2.38,38.96206,-77.36489,31068.67,8987.19,0.50,0.69,0.74,RESTON HOSPITAL CENTER
3.82,2.23,37.18780,-80.41110,17567.00,8133.58,0.00,0.00,0.00,LEWISGALE HOSPITAL MONTGOMERY
4.24,2.34,36.95477,-81.09687,20083.00,8767.00,0.00,0.00,0.00,WYTHE COUNTY COMMUNITY HOSPITAL
9.83,2.30,37.51021,-77.59525,53286.74,8493.48,0.83,0.53,0.32,CJW MEDICAL CENTER
4.84,2.63,38.63463,-77.28361,23601.27,10479.15,0.50,0.62,0.99,SENTARA POTOMAC HOSPITAL
4.18,2.24,36.87718,-82.75566,19698.36,8148.55,0.00,0.00,0.00,WELLMONT LONESOME PINE HOSPITAL
4.06,2.32,36.67083,-80.92343,18974.47,8648.56,0.00,0.00,0.00,TWIN COUNTY REGIONAL HOSPITAL
3.71,2.19,37.06813,-80.75685,16918.15,7898.33,0.00,0.00,0.00,LEWISGALE HOSPITAL PULASKI
9.27,2.36,37.60459,-77.53929,49965.31,8885.38,0.67,0.64,0.30,HENRICO DOCTORS' HOSPITAL
5.39,2.22,36.77664,-76.09682,26922.98,8041.15,0.50,0.79,0.70,SENTARA PRINCESS ANNE HOSPITAL
4.02,2.25,36.74610,-76.24609,18723.91,8196.05,0.50,0.62,0.86,CHESAPEAKE REGIONAL MEDICAL CENTER
5.09,2.32,38.74009,-77.07732,25087.00,8651.49,0.50,0.72,0.45,INOVA MOUNT VERNON HOSPITAL
3.45,2.28,37.70099,-76.38903,15381.10,8406.00,0.00,0.00,0.00,RAPPAHANNOCK GENERAL HOSPITAL
5.55,2.33,37.79106,-79.88263,27869.58,8684.81,0.00,0.00,0.00,LEWISGALE HOSPITAL ALLEGHANY
3.77,2.57,37.29071,-82.06423,17274.00,10123.05,0.00,0.00,0.00,BUCHANAN GENERAL HOSPITAL
4.33,2.11,37.42120,-76.54260,20622.11,7406.61,0.00,0.00,0.00,RIVERSIDE WALTER REED HOSPITAL
4.75,2.36,37.46807,-77.66143,23098.72,8875.48,0.50,0.62,0.70,BON SECOURS - ST FRANCIS MEDICAL CENTER
6.18,2.78,38.41411,-77.40700,31598.24,11356.96,0.00,0.00,0.00,STAFFORD HOSPITAL LLC
4.09,2.20,38.21762,-77.49616,19142.12,7941.46,0.00,0.00,0.00,SPOTSYLVANIA REGIONAL MEDICAL CENTER
7.85,2.63,47.71468,-122.33762,41553.23,10476.23,0.50,0.64,0.32,NORTHWEST HOSPITAL
5.33,2.50,46.06348,-118.34082,26539.86,9692.82,0.00,0.00,0.00,PROVIDENCE ST MARY MEDICAL CENTER
6.85,2.46,48.41789,-122.32370,35595.89,9486.38,0.50,0.94,0.33,SKAGIT VALLEY HOSPITAL
5.13,2.96,47.60948,-122.32811,25361.62,12473.40,0.50,0.49,0.58,VIRGINIA MASON MEDICAL CENTER
6.35,3.73,47.64928,-122.30681,32578.41,17000.32,0.67,0.29,0.45,UNIVERSITY OF WASHINGTON MEDICAL CTR
6.87,2.54,47.45757,-122.34315,35672.30,9955.30,0.50,0.79,0.80,HIGHLINE MEDICAL CENTER
4.98,2.43,46.59643,-120.52005,24450.26,9293.08,0.50,0.78,0.03,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
5.39,2.57,48.00091,-122.20600,26877.29,10103.83,0.67,0.56,0.32,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
6.04,2.57,47.33947,-122.26677,30753.58,10135.80,0.00,0.00,0.00,AUBURN REGIONAL MEDICAL CENTER
4.88,2.57,47.40667,-120.32000,23857.41,10109.73,0.50,0.75,0.02,CENTRAL WASHINGTON HOSPITAL
6.72,2.69,46.71265,-122.98504,34797.61,10869.34,0.00,0.00,0.00,PROVIDENCE CENTRALIA HOSPITAL
8.61,2.58,47.15452,-122.50105,46060.09,10188.20,0.00,0.00,0.00,SAINT CLARE HOSPITAL
7.38,2.54,47.05286,-122.84707,38719.43,9927.10,0.50,0.41,0.11,PROVIDENCE ST PETER HOSPITAL
8.39,2.51,47.60648,-122.31106,44714.43,9765.24,0.25,0.54,0.10,SWEDISH MEDICAL CENTER/CHERRY HILL
8.37,2.83,47.80329,-122.33420,44608.88,11700.06,0.50,0.71,0.64,SWEDISH EDMONDS HOSPITAL
8.59,2.70,47.60869,-122.32128,45937.77,10924.00,0.33,0.56,0.14,SWEDISH MEDICAL CENTER
5.17,2.48,48.77371,-122.47344,25597.84,9611.05,0.50,0.68,0.33,ST JOSEPH MEDICAL CENTER
4.21,2.45,46.97935,-123.84710,19865.60,9388.20,0.00,0.00,0.00,GRAYS HARBOR COMMUNITY HOSPITAL
3.67,2.55,47.12867,-119.26524,16667.00,10004.77,0.00,0.00,0.00,SAMARITAN HOSPITAL
4.81,2.61,46.59360,-120.54741,23430.77,10360.90,0.50,0.75,0.48,YAKIMA VALLEY MEMORIAL HOSPITAL
6.17,2.52,47.58295,-122.62506,31516.31,9840.83,0.67,0.57,0.33,HARRISON MEDICAL CENTER
5.99,2.67,46.13039,-122.94110,30480.44,10720.89,0.50,0.70,0.21,PEACHEALTH ST JOHN MEDICAL CENTER
4.89,2.65,47.65191,-117.42329,23919.36,10597.91,0.50,0.57,0.14,DEACONESS HOSPITAL
5.65,2.29,46.05590,-118.33025,28432.50,8440.75,0.00,0.00,0.00,WALLA WALLA GENERAL HOSPITAL
6.46,2.63,45.62460,-122.58145,33285.99,10509.31,0.67,0.54,0.82,PEACEHEALTH SOUTHWEST MEDICAL CENTER
5.76,2.37,47.61943,-122.18605,29092.03,8931.36,0.50,0.57,0.76,OVERLAKE HOSPITAL MEDICAL CENTER
5.55,2.53,46.19902,-119.11945,27842.69,9870.92,0.00,0.00,0.00,KENNEWICK GENERAL HOSPITAL
7.31,2.86,47.64936,-117.41194,38342.18,11869.50,0.67,0.76,0.33,PROVIDENCE SACRED HEART MEDICAL CENTER
