size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
5.49,2.25,31.61271,-94.64926,24887.28,6618.39,0.50,0.93,0.21,MEMORIAL HOSPITAL
7.68,2.30,29.93570,-93.98900,37186.40,6917.75,0.50,0.85,0.54,THE MEDICAL CENTER OF SOUTHEAST TEXAS
9.81,2.26,29.39378,-94.98682,49192.05,6690.84,0.00,0.00,0.00,MAINLAND MEDICAL CENTER
6.55,2.37,32.97514,-96.72397,30876.00,7293.22,0.75,0.80,0.30,METHODIST RICHARDSON MEDICAL CENTER
10.36,2.26,32.40574,-99.76486,52302.44,6686.00,0.75,0.57,0.76,ABILENE REGIONAL MEDICAL CENTER
5.17,2.15,32.93228,-97.09436,23099.70,6075.65,0.50,0.56,0.16,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
5.36,2.20,31.46574,-100.43466,24154.22,6355.49,0.50,0.72,0.80,SHANNON MEDICAL CENTER
6.87,2.24,31.32376,-95.43900,32645.46,6577.92,0.00,0.00,0.00,EAST TEXAS MEDICAL CENTER CROCKETT
6.00,2.08,31.67746,-98.99374,27729.24,5679.35,0.00,0.00,0.00,BROWNWOOD REGIONAL MEDICAL CENTER
3.50,2.39,30.26290,-98.88017,13681.31,7432.15,0.00,0.00,0.00,HILL COUNTRY MEMORIAL HOSPITAL INC
6.14,2.33,29.78143,-95.54541,28536.66,7083.28,0.83,0.78,0.93,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
3.06,2.25,33.11374,-94.16435,11189.91,6653.18,0.00,0.00,0.00,ATLANTA MEMORIAL HOSPITAL
9.12,2.33,29.54043,-95.12730,45320.20,7072.15,0.67,0.51,0.21,CLEAR LAKE REGIONAL MEDICAL CENTER
9.01,2.20,33.17345,-97.11382,44696.14,6356.06,0.83,0.72,0.54,DENTON REGIONAL MEDICAL CENTER
10.42,2.47,30.01994,-95.44379,52635.86,7890.02,0.50,0.65,0.69,HOUSTON NORTHWEST MEDICAL CENTER
6.48,2.16,32.83479,-97.12428,30451.50,6100.69,0.50,0.62,0.89,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
6.47,2.50,27.60672,-99.47945,30381.14,8048.19,0.50,0.86,0.03,DOCTORS HOSPITAL OF LAREDO
9.34,2.51,29.72913,-95.59429,46539.76,8095.47,0.50,0.46,0.33,WEST HOUSTON MEDICAL CENTER
11.15,2.43,32.91132,-96.77424,56776.74,7654.25,0.83,0.51,0.07,MEDICAL CITY DALLAS HOSPITAL
11.90,2.35,33.02168,-96.76621,60996.13,7220.22,0.50,0.68,0.11,MEDICAL CENTER OF PLANO
7.96,2.14,31.65212,-94.65488,38774.39,6003.61,0.00,0.00,0.00,NACOGDOCHES MEDICAL CENTER
9.46,2.67,25.97780,-97.51442,47256.50,8969.17,0.50,0.60,0.45,VALLEY REGIONAL MEDICAL CENTER
12.14,2.41,31.77757,-106.48060,62318.65,7509.82,0.75,0.62,0.48,SIERRA MEDICAL CENTER
7.09,2.33,33.04634,-97.00473,33883.38,7106.69,0.00,0.00,0.00,MEDICAL CENTER OF LEWISVILLE
6.84,2.25,30.08682,-95.62403,32477.31,6615.09,0.50,0.65,0.76,TOMBALL REGIONAL MEDICAL CENTER
11.23,2.36,32.73563,-97.34483,57232.04,7254.39,0.83,0.41,0.74,PLAZA MEDICAL CENTER OF FORT WORTH
10.11,2.46,32.69299,-97.11219,50885.83,7830.65,0.50,0.60,0.32,MEDICAL CENTER OF ARLINGTON
6.38,2.24,32.67614,-97.32079,29886.13,6558.43,0.83,0.70,0.33,HUGULEY HEALTH SYSTEM
11.83,2.31,32.83517,-96.70473,60566.76,6970.32,0.00,0.00,0.00,DOCTORS HOSPITAL
5.83,2.39,29.99677,-95.27641,26769.48,7445.38,0.67,0.70,0.33,MEMORIAL HERMANN NORTHEAST
6.23,2.72,33.58838,-101.89214,29029.91,9303.01,0.50,0.50,0.25,UNIVERSITY MEDICAL CENTER
7.88,2.34,32.77904,-96.60113,38346.45,7109.75,1.00,0.74,0.74,DALLAS REGIONAL MEDICAL CENTER
7.74,2.75,29.35295,-98.54601,37542.37,9446.05,0.75,0.72,0.45,SOUTHWEST GENERAL HOSPITAL
8.67,2.25,32.53312,-94.73022,42813.57,6632.00,0.50,0.78,0.08,LONGVIEW REGIONAL MEDICAL CENTER
5.82,2.18,29.54946,-95.08660,26761.40,6244.93,0.50,0.76,0.16,CHRISTUS ST JOHN HOSPITAL
9.35,2.62,26.18586,-98.22085,46610.33,8698.73,0.50,0.66,0.48,RIO GRANDE REGIONAL HOSPITAL
7.74,2.26,30.22723,-97.77447,37565.83,6700.66,0.50,0.44,0.70,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
9.06,2.39,29.92772,-95.59016,44998.79,7420.14,0.50,0.76,0.12,CYPRESS FAIRBANKS MEDICAL CENTER
6.98,2.27,30.51034,-97.71486,33245.65,6729.91,0.50,0.64,0.76,ROUND ROCK MEDICAL CENTER
5.93,2.34,32.64448,-96.87635,27355.44,7125.79,0.50,0.44,0.89,METHODIST CHARLTON MEDICAL CENTER
5.01,2.43,33.02769,-96.88471,22194.00,7635.46,0.50,0.76,0.54,BAYLOR MEDICAL CENTER AT CARROLLTON
7.85,2.23,32.91839,-96.50863,38198.62,6538.15,0.00,0.00,0.00,LAKE POINTE MEDICAL CENTER
5.97,2.30,33.21746,-97.16488,27565.94,6929.97,0.75,0.78,0.74,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
4.68,2.32,31.73882,-95.64435,20333.94,7013.28,0.00,0.00,0.00,PALESTINE REGIONAL MEDICAL CENTER
3.27,2.20,31.70411,-98.11389,12389.00,6338.71,0.00,0.00,0.00,HAMILTON GENERAL HOSPITAL
6.00,2.47,32.81073,-96.83618,27737.19,7846.93,0.50,0.74,0.64,UT SOUTHWESTERN UNIVERSITY HOSPITAL-ZALE LIPSHY
5.96,2.33,33.04405,-96.83853,27520.45,7064.45,0.50,0.75,0.11,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
11.29,2.37,30.05004,-95.25454,57549.41,7306.59,0.33,0.62,0.70,KINGWOOD MEDICAL CENTER
6.48,2.20,32.65818,-97.42078,30446.08,6326.33,0.50,0.61,0.82,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
9.19,2.36,27.69288,-97.34476,45734.50,7277.66,0.50,0.60,0.86,CORPUS CHRISTI MEDICAL CENTERTHE
6.31,2.17,33.46323,-94.07490,29509.84,6188.51,0.67,0.80,0.07,CHRISTUS ST MICHAEL HEALTH SYSTEM
7.20,2.27,30.41163,-97.70649,34499.64,6758.16,0.33,0.65,0.29,NORTH AUSTIN MEDICAL CENTER
7.83,2.25,29.58896,-95.63112,38042.15,6621.91,0.50,0.66,0.12,METHODIST SUGAR LAND HOSPITAL
6.22,2.36,29.77683,-95.71686,28989.68,7249.36,0.00,0.00,0.00,CHRISTUS ST CATHERINE HOSPITAL
8.90,2.36,29.96603,-95.55127,44110.17,7245.11,0.50,0.78,0.94,METHODIST WILLOWBROOK HOSPITAL
5.68,2.26,29.78747,-95.78578,25930.73,6680.88,0.50,0.84,0.58,MEMORIAL HERMANN KATY HOSPITAL
5.86,2.49,26.15761,-97.67550,26954.92,7968.15,0.00,0.00,0.00,HARLINGEN MEDICAL CENTER
8.04,3.00,30.20579,-95.45830,39235.71,10870.71,0.50,0.68,0.54,ST LUKE'S THE WOODLANDS HOSPITAL
5.54,2.75,26.25286,-98.20590,25156.74,9423.98,0.33,0.66,0.45,DOCTORS HOSPITAL AT RENAISSANCE
4.91,2.08,33.60310,-101.91587,21608.47,5661.60,0.00,0.00,0.00,LUBBOCK HEART HOSPITAL LP
5.78,2.19,33.01358,-96.78823,26517.71,6309.91,0.50,0.72,0.64,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
4.62,2.41,40.24999,-111.66524,19995.42,7556.23,0.50,0.70,0.76,UTAH VALLEY REGIONAL MEDICAL CENTER
3.62,2.19,41.22300,-111.97383,14328.68,6287.40,0.33,0.70,0.33,MCKAY DEE HOSPITAL CENTER
4.76,2.23,41.16297,-111.97044,20761.56,6544.47,0.00,0.00,0.00,OGDEN REGIONAL MEDICAL CENTER
5.16,2.86,40.77170,-111.83681,23021.13,10092.76,0.33,0.54,0.08,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
6.35,2.58,40.65922,-111.89189,29695.67,8494.22,0.33,0.59,0.54,INTERMOUNTAIN MEDICAL CENTER
3.42,2.34,37.09986,-113.55271,13229.00,7128.63,0.67,0.61,0.25,DIXIE REGIONAL MEDICAL CENTER
4.67,2.19,40.88620,-111.86916,20235.21,6302.57,0.00,0.00,0.00,LAKEVIEW HOSPITAL
5.67,2.22,40.68610,-111.85735,25911.77,6486.67,0.67,0.72,0.08,ST MARKS HOSPITAL
3.55,2.95,44.19701,-72.50205,13950.62,10556.44,0.00,0.00,0.00,CENTRAL VERMONT MEDICAL CENTER
5.19,3.05,44.47966,-73.19412,23188.14,11139.70,0.67,0.50,0.14,FLETCHER ALLEN HOSPITAL OF VERMONT
3.77,2.67,43.59828,-72.95512,15184.14,8982.17,0.00,0.00,0.00,RUTLAND REGIONAL MEDICAL CENTER
3.79,2.81,42.84340,-72.56527,15323.36,9783.00,0.00,0.00,0.00,BRATTLEBORO MEMORIAL HOSPITAL
3.34,2.36,42.87397,-73.20739,12755.11,7245.22,0.00,0.00,0.00,SOUTHWESTERN VERMONT MEDICAL CENTER
5.12,2.15,36.93195,-82.64382,22797.08,6088.25,0.00,0.00,0.00,NORTON COMMUNITY HOSPITAL
3.56,2.34,38.40552,-78.85730,14018.80,7117.45,0.50,0.70,0.93,ROCKINGHAM MEMORIAL HOSPITAL
3.97,2.46,39.19345,-78.19599,16344.78,7792.15,0.67,0.60,0.74,WINCHESTER MEDICAL CENTER INC
5.95,2.71,36.86268,-76.30355,27470.95,9240.80,0.83,0.59,0.05,SENTARA NORFOLK GENERAL HOSPITAL
5.57,2.97,38.02573,-78.51526,25303.53,10710.54,0.33,0.35,0.25,UNIVERSITY OF VIRGINIA MEDICAL CENTER
5.25,2.32,36.89933,-76.28157,23520.64,7022.58,0.50,0.85,0.58,BON SECOURS - DEPAUL MEDICAL CENTER
4.06,2.28,36.75842,-83.02711,16839.31,6773.46,0.00,0.00,0.00,LEE REGIONAL MEDICAL CENTER
3.24,2.32,36.71272,-78.91362,12183.36,7006.04,0.00,0.00,0.00,HALIFAX REGIONAL HOSPITAL
4.35,2.32,36.83716,-76.34786,18459.26,7021.91,0.50,0.68,0.96,BON SECOURS MARYVIEW MEDICAL CENTER
3.05,2.31,38.09436,-78.98659,11157.65,6952.30,0.50,0.82,1.00,AUGUSTA HEALTH
4.59,2.20,38.45568,-78.01359,19823.79,6356.05,0.00,0.00,0.00,CULPEPER REGIONAL HOSPITAL
10.17,2.27,37.30712,-77.29146,51212.79,6721.79,0.50,0.74,0.58,JOHN RANDOLPH MEDICAL CENTER
3.90,2.26,37.41368,-79.16870,15904.60,6663.62,0.50,0.70,0.58,CENTRA  HEALTH INC
6.29,2.49,38.31158,-77.48061,29410.03,7987.03,0.67,0.74,0.17,MARY WASHINGTON HOSPITAL INC
5.45,2.28,38.71322,-77.80895,24628.77,6773.35,0.00,0.00,0.00,THE FAUQUIER HOSPITAL INC
5.19,2.50,37.25129,-79.94125,23201.70,8054.07,0.50,0.61,0.01,CARILION ROANOKE MEMORIAL CENTER
8.05,3.09,37.54330,-77.42932,39276.79,11354.73,0.67,0.49,0.00,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
3.86,2.17,37.47512,-75.86264,15703.16,6204.97,0.00,0.00,0.00,RIVERSIDE SHORE MEMORIAL HOSPITAL
4.50,2.22,36.87049,-81.52498,19323.25,6436.00,0.00,0.00,0.00,SMYTH COUNTY COMMUNITY HOSPITAL
5.11,2.46,38.82218,-77.10533,22717.84,7794.16,0.67,0.69,0.58,INOVA ALEXANDRIA HOSPITAL
4.91,2.21,37.14463,-76.51197,21617.71,6399.88,0.50,0.79,0.57,MARY IMMACULATE HOSPITAL
4.08,2.24,37.09020,-80.50370,16916.06,6557.77,0.00,0.00,0.00,CARILION NEW RIVER VALLEY MEDICAL CENTER
4.75,2.29,39.07405,-77.47754,20688.95,6851.42,0.50,0.84,0.80,INOVA LOUDOUN HOSPITAL
5.53,2.22,36.77378,-76.57856,25104.38,6452.98,0.50,0.78,0.51,SENTARA OBICI HOSPITAL
4.19,2.36,38.76723,-77.48754,17577.95,7223.00,0.50,0.68,0.58,PRINCE WILLIAM HOSPITAL
5.01,2.33,36.85098,-76.18989,22202.21,7056.14,0.50,0.65,0.76,SENTARA LEIGH HOSPITAL
5.54,2.14,37.26336,-80.03166,25164.74,5983.85,0.50,0.49,0.08,LEWISGALE MEDICAL CENTER
3.75,2.37,38.88916,-77.12796,15058.47,7278.27,1.00,0.57,0.58,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.04,2.60,37.06523,-76.48417,16714.22,8590.13,0.50,0.69,0.45,RIVERSIDE REGIONAL MEDICAL CENTER
6.22,2.16,36.72172,-81.91249,28974.68,6103.32,0.50,0.90,0.91,JOHNSTON MEMORIAL HOSPITAL
5.76,2.19,36.86449,-76.02844,26414.09,6293.62,0.67,0.62,0.39,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
4.71,2.22,37.58440,-77.51252,20478.45,6470.89,0.50,0.66,0.70,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
4.18,2.08,37.09990,-81.79024,17512.89,5674.37,0.00,0.00,0.00,CLINCH VALLEY MEDICAL CENTER
5.02,2.60,38.85764,-77.22772,22219.25,8627.02,0.83,0.54,0.01,INOVA FAIRFAX HOSPITAL
4.97,2.21,37.33700,-76.74046,21959.05,6417.47,0.50,0.68,0.89,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
10.13,2.36,37.18253,-77.35957,51034.77,7232.78,0.50,0.76,0.86,SOUTHSIDE REGIONAL MEDICAL CENTER
5.60,2.31,37.62931,-77.38804,25504.02,6955.95,0.50,0.68,0.70,BON SECOURS - MEMORIAL REGIONAL MEDICAL
4.38,2.27,36.57812,-79.40453,18624.29,6724.07,0.50,0.61,0.70,DANVILLE REGIONAL MEDICAL CENTER
3.46,2.15,38.02176,-78.44530,13452.21,6094.75,0.50,0.75,0.89,MARTHA JEFFERSON HOSPITAL
4.77,2.20,36.69555,-79.86374,20804.46,6350.08,0.50,0.57,0.16,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
4.85,2.39,37.35140,-79.51757,21261.77,7446.46,0.00,0.00,0.00,BEDFORD MEMORIAL HOSPITAL
5.00,2.19,37.30288,-78.40196,22139.33,6313.50,0.00,0.00,0.00,SOUTHSIDE COMMUNITY HOSPITAL INC
6.61,2.35,36.69095,-76.93626,31199.41,7171.18,0.00,0.00,0.00,SOUTHAMPTON MEMORIAL HOSPITAL
5.13,2.23,37.05580,-76.39048,22877.40,6544.09,0.67,0.66,0.74,SENTARA CAREPLEX HOSPITAL
6.38,2.22,36.70149,-77.53768,29873.31,6455.56,0.00,0.00,0.00,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
4.90,2.18,36.73424,-78.13321,21567.67,6245.91,0.00,0.00,0.00,COMMUNITY MEMORIAL HEALTHCENTER INC
3.73,2.18,38.88483,-77.37995,14984.67,6263.19,0.50,0.75,0.94,INOVA FAIR OAKS HOSPITAL
5.65,2.23,38.96206,-77.36489,25804.30,6497.19,0.50,0.69,0.74,RESTON HOSPITAL CENTER
5.05,2.30,37.18780,-80.41110,22400.00,6901.84,0.00,0.00,0.00,LEWISGALE HOSPITAL MONTGOMERY
4.30,2.49,36.95477,-81.09687,18175.12,8007.56,0.00,0.00,0.00,WYTHE COUNTY COMMUNITY HOSPITAL
9.84,2.38,37.51021,-77.59525,49367.07,7370.43,0.83,0.53,0.32,CJW MEDICAL CENTER
4.58,2.41,38.63463,-77.28361,19739.85,7516.27,0.50,0.62,0.99,SENTARA POTOMAC HOSPITAL
3.41,2.26,36.67083,-80.92343,13183.68,6687.63,0.00,0.00,0.00,TWIN COUNTY REGIONAL HOSPITAL
4.93,2.25,37.06813,-80.75685,21707.38,6624.00,0.00,0.00,0.00,LEWISGALE HOSPITAL PULASKI
8.25,2.31,37.60459,-77.53929,40435.70,6988.81,0.67,0.64,0.30,HENRICO DOCTORS' HOSPITAL
6.04,2.18,36.77664,-76.09682,27967.24,6233.24,0.50,0.79,0.70,SENTARA PRINCESS ANNE HOSPITAL
4.52,2.22,36.74610,-76.24609,19411.51,6439.22,0.50,0.62,0.86,CHESAPEAKE REGIONAL MEDICAL CENTER
5.72,2.19,38.74009,-77.07732,26160.85,6320.15,0.50,0.72,0.45,INOVA MOUNT VERNON HOSPITAL
3.11,2.24,37.70099,-76.38903,11480.07,6600.00,0.00,0.00,0.00,RAPPAHANNOCK GENERAL HOSPITAL
5.52,2.28,37.79106,-79.88263,25042.33,6787.47,0.00,0.00,0.00,LEWISGALE HOSPITAL ALLEGHANY
3.89,2.14,37.42120,-76.54260,15864.92,6037.45,0.00,0.00,0.00,RIVERSIDE WALTER REED HOSPITAL
4.81,2.23,37.46807,-77.66143,21051.54,6504.89,0.50,0.62,0.70,BON SECOURS - ST FRANCIS MEDICAL CENTER
6.59,2.36,47.71468,-122.33762,31093.45,7264.55,0.50,0.64,0.32,NORTHWEST HOSPITAL
3.77,2.20,46.06348,-118.34082,15195.35,6358.03,0.00,0.00,0.00,PROVIDENCE ST MARY MEDICAL CENTER
7.23,2.47,48.41789,-122.32370,34664.80,7890.64,0.50,0.94,0.33,SKAGIT VALLEY HOSPITAL
4.91,2.83,47.60948,-122.32811,21636.13,9922.33,0.50,0.49,0.58,VIRGINIA MASON MEDICAL CENTER
3.00,2.37,48.50066,-122.61584,10859.43,7314.14,0.00,0.00,0.00,ISLAND HOSPITAL
5.46,2.47,47.45757,-122.34315,24715.06,7871.34,0.50,0.79,0.80,HIGHLINE MEDICAL CENTER
5.55,2.39,46.59643,-120.52005,25224.40,7422.25,0.50,0.78,0.03,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
5.38,2.49,48.00091,-122.20600,24273.50,7956.35,0.67,0.56,0.32,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
5.91,2.46,47.33947,-122.26677,27225.03,7817.45,0.00,0.00,0.00,AUBURN REGIONAL MEDICAL CENTER
4.18,2.42,47.40667,-120.32000,17501.47,7613.22,0.50,0.75,0.02,CENTRAL WASHINGTON HOSPITAL
5.33,2.51,46.71265,-122.98504,23982.34,8120.16,0.00,0.00,0.00,PROVIDENCE CENTRALIA HOSPITAL
8.29,2.49,47.15452,-122.50105,40673.50,7983.61,0.00,0.00,0.00,SAINT CLARE HOSPITAL
5.88,2.40,47.05286,-122.84707,27089.88,7495.42,0.50,0.41,0.11,PROVIDENCE ST PETER HOSPITAL
7.80,2.50,47.60648,-122.31106,37913.62,8059.94,0.25,0.54,0.10,SWEDISH MEDICAL CENTER/CHERRY HILL
6.20,2.39,47.80329,-122.33420,28875.71,7420.66,0.50,0.71,0.64,SWEDISH EDMONDS HOSPITAL
4.97,2.44,48.77371,-122.47344,21956.31,7719.35,0.50,0.68,0.33,ST JOSEPH MEDICAL CENTER
4.63,2.51,46.97935,-123.84710,20059.17,8078.46,0.00,0.00,0.00,GRAYS HARBOR COMMUNITY HOSPITAL
3.83,2.49,46.59360,-120.54741,15521.95,7987.00,0.50,0.75,0.48,YAKIMA VALLEY MEMORIAL HOSPITAL
6.06,2.56,47.58295,-122.62506,28071.38,8375.53,0.67,0.57,0.33,HARRISON MEDICAL CENTER
4.61,2.50,46.13039,-122.94110,19910.88,8030.25,0.50,0.70,0.21,PEACHEALTH ST JOHN MEDICAL CENTER
5.18,2.47,47.65191,-117.42329,23160.07,7857.33,0.50,0.57,0.14,DEACONESS HOSPITAL
5.23,2.31,46.05590,-118.33025,23406.19,6976.62,0.00,0.00,0.00,WALLA WALLA GENERAL HOSPITAL
6.52,2.58,45.62460,-122.58145,30663.62,8467.79,0.67,0.54,0.82,PEACEHEALTH SOUTHWEST MEDICAL CENTER
5.73,2.31,47.61943,-122.18605,26222.34,6944.59,0.50,0.57,0.76,OVERLAKE HOSPITAL MEDICAL CENTER
5.44,2.44,46.19902,-119.11945,24571.18,7683.64,0.00,0.00,0.00,KENNEWICK GENERAL HOSPITAL
6.98,2.65,47.64936,-117.41194,33286.86,8898.53,0.67,0.76,0.33,PROVIDENCE SACRED HEART MEDICAL CENTER
5.44,2.41,46.28132,-119.28218,24588.23,7515.45,0.33,0.78,0.54,KADLEC REGIONAL MEDICAL CENTER
8.30,3.64,47.60351,-122.32305,40721.71,14440.14,0.67,0.53,0.00,HARBORVIEW MEDICAL CENTER
3.03,2.39,48.11504,-123.41519,11023.80,7395.24,0.00,0.00,0.00,OLYMPIC MEDICAL CENTER
4.52,2.45,47.70969,-117.40722,19441.77,7760.56,0.50,0.65,0.89,PROVIDENCE HOLY FAMILY HOSPITAL
7.05,2.46,47.17742,-122.28943,33682.97,7795.73,0.50,0.96,0.11,MULTICARE GOOD SAMARITAN HOSPITAL
5.13,2.65,47.44243,-122.21392,22850.12,8896.03,0.50,0.55,0.48,VALLEY MEDICAL CENTER
8.71,2.53,47.24670,-122.44841,42991.23,8214.53,0.67,0.66,0.21,ST JOSEPH MEDICAL CENTER
4.62,2.34,47.67076,-117.23552,19954.92,7145.76,0.00,0.00,0.00,VALLEY HOSPITAL
5.78,2.37,47.71603,-122.17867,26531.91,7325.93,0.50,0.65,0.96,EVERGREEN HOSPITAL MEDICAL CENTER
6.35,2.65,47.25980,-122.45243,29709.20,8859.67,0.83,0.50,0.58,TACOMA GENERAL ALLENMORE HOSPITAL
8.13,2.60,47.29252,-122.32729,39751.41,8575.53,0.50,0.71,0.02,ST FRANCIS COMMUNITY HOSPITAL
5.64,2.51,45.72039,-122.64855,25749.76,8121.21,0.67,0.71,0.83,LEGACY SALMON CREEK MEDICAL CENTER
6.94,2.44,47.36373,-122.61353,33061.21,7681.50,0.00,0.00,0.00,ST ANTHONY HOSPITAL
4.64,2.72,39.65498,-79.95814,20092.82,9266.26,0.83,0.31,0.05,WEST VIRGINIA UNIVERSITY HOSPITALS
2.52,2.29,37.77324,-80.46826,8166.14,6828.41,0.50,0.75,0.73,GREENBRIER VALLEY MEDICAL CENTER
3.22,2.25,39.32836,-80.23964,12083.76,6603.93,0.67,0.61,0.76,UNITED HOSPITAL CENTER
4.05,2.35,38.43236,-82.40067,16763.01,7217.11,0.67,0.60,0.17,ST MARY'S MEDICAL CENTER
3.31,2.36,39.47923,-77.98177,12620.34,7275.66,0.50,0.69,0.48,CITY HOSPITAL
3.00,2.16,39.94672,-80.75423,10834.92,6099.69,0.00,0.00,0.00,REYNOLDS MEMORIAL HOSPITAL
3.64,2.26,38.82280,-81.72981,14441.29,6677.29,0.00,0.00,0.00,JACKSON GENERAL HOSPITAL
4.98,2.40,38.34739,-81.62600,22031.49,7502.34,0.67,0.59,0.11,CHARLESTON AREA MEDICAL CENTER
3.86,2.10,40.39520,-80.52796,15685.00,5763.23,0.00,0.00,0.00,WEIRTON MEDICAL CENTER
4.46,2.06,39.66383,-79.94681,19073.93,5549.14,0.50,0.78,0.98,MONONGALIA COUNTY GENERAL HOSPITAL
3.69,2.10,38.35553,-81.72560,14722.36,5801.36,0.50,0.70,0.43,THOMAS MEMORIAL HOSPITAL
2.71,2.17,38.92594,-79.84673,9233.53,6153.00,0.00,0.00,0.00,DAVIS MEMORIAL HOSPITAL
4.66,2.22,40.05876,-80.72237,20206.53,6475.05,0.50,0.74,0.03,OHIO VALLEY MEDICAL CENTER
3.46,2.18,37.36312,-81.11184,13471.95,6242.43,0.50,0.79,0.86,PRINCETON COMMUNITY HOSPITAL
3.86,2.19,39.48229,-80.16519,15676.35,6270.94,0.00,0.00,0.00,FAIRMONT GENERAL HOSPITAL
4.06,2.54,37.84674,-81.99565,16835.27,8288.09,0.50,0.61,0.76,LOGAN REGIONAL MEDICAL CENTER
3.55,2.23,40.05809,-80.68471,13979.70,6490.80,0.67,0.69,0.30,WHEELING HOSPITAL
5.29,2.67,38.40959,-82.42708,23752.74,9014.36,0.50,0.51,0.08,CABELL-HUNTINGTON HOSPITAL INC
4.22,2.20,39.27035,-81.56026,17706.85,6372.45,0.50,0.51,0.11,CAMDEN CLARK MEDICAL CENTER
3.42,2.25,37.79878,-81.16820,13230.81,6613.50,0.50,0.72,0.48,BECKLEY ARH HOSPITAL
3.78,2.21,37.78754,-81.20183,15228.12,6427.52,0.67,0.74,0.83,RALEIGH GENERAL HOSPITAL
3.48,2.27,37.25551,-81.23539,13573.62,6740.19,0.00,0.00,0.00,BLUEFIELD REGIONAL MEDICAL CENTER
3.77,2.19,44.52660,-89.56580,15181.57,6314.71,0.00,0.00,0.00,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT
4.85,2.43,43.80136,-91.23958,21286.97,7647.12,0.25,0.66,0.70,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR INC
5.59,2.40,43.01152,-88.24308,25442.97,7488.31,0.50,0.55,0.25,WAUKESHA MEMORIAL HOSPITAL
3.90,2.23,44.24830,-88.40268,15937.12,6519.69,0.50,0.79,0.11,ST ELIZABETH HSPTL
2.71,2.18,45.50680,-91.76001,9197.27,6257.53,0.00,0.00,0.00,LAKEVIEW MED CENTER
6.10,3.04,44.79461,-91.51111,28332.10,11095.44,0.67,0.64,0.14,SACRED HEART HSPTL
4.80,2.38,45.63932,-89.37481,20993.93,7342.86,0.00,0.00,0.00,MINISTRY ST MARYS HOSPITAL
4.71,2.32,42.57776,-87.81939,20489.74,7051.98,0.67,0.65,0.20,UNITED HSPTL SYS
5.50,2.21,43.25993,-87.92418,24961.00,6412.42,0.00,0.00,0.00,COLUMBIA ST MARY'S HOSPITAL OZAUKEE INC
4.46,2.32,42.60783,-89.63494,19105.07,7034.33,0.00,0.00,0.00,THE MONROE CLINIC
4.97,2.30,44.96738,-89.66994,21945.83,6924.74,0.50,0.68,0.74,ASPIRUS WAUSAU HOSPITAL
4.96,2.48,44.12383,-87.62011,21883.41,7913.29,0.00,0.00,0.00,AURORA MED CTR MANITOWOC CTY
4.22,2.27,43.77292,-87.71108,17748.17,6739.67,0.00,0.00,0.00,AURORA SHEBOYGAN MEM MED CTR
5.32,2.54,44.67759,-90.17818,23924.43,8257.00,0.50,0.57,0.14,MINISTRY SAINT JOSEPH'S HOSPITAL
4.04,2.16,43.76281,-87.74751,16699.77,6113.82,0.00,0.00,0.00,ST NICHOLAS HOSPITAL
3.48,2.26,44.18700,-88.45431,13533.13,6704.81,0.75,0.84,0.01,THEDA CLARK MED CTR
3.83,2.18,44.01282,-88.60296,15555.38,6233.54,0.00,0.00,0.00,MERCY MED CTR OF OSHKOSH
4.52,2.11,44.50233,-88.01140,19416.72,5832.59,0.50,0.61,0.12,BELLIN MEMORIAL HSPTL
5.37,2.54,43.06195,-87.87861,24221.62,8245.70,0.83,0.68,0.25,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
5.94,2.18,42.67269,-88.28138,27419.69,6238.06,0.00,0.00,0.00,AURORA MEMORIAL HSPTL BURLINGTON
4.52,2.12,43.10017,-88.48684,19443.19,5875.50,0.00,0.00,0.00,OCONOMOWOC MEM HSPTL
4.58,2.19,43.43840,-88.12382,19755.13,6267.13,0.00,0.00,0.00,ST JOSEPHS COM HSPTL WEST BEND
5.39,2.31,42.68685,-89.03244,24319.29,6954.29,0.50,0.64,0.43,MERCY HLTH SYS CORP
