size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
4.13,2.36,42.87397,-73.20739,10032.90,4418.00,0.00,0.00,0.00,SOUTHWESTERN VERMONT MEDICAL CENTER
3.99,2.93,44.80765,-73.07233,9567.39,6226.45,0.00,0.00,0.00,NORTHWESTERN MEDICAL CENTER INC
5.34,2.32,36.93195,-82.64382,13853.36,4273.57,0.00,0.00,0.00,NORTON COMMUNITY HOSPITAL
5.65,2.22,36.89897,-82.07851,14844.58,3966.47,0.00,0.00,0.00,RUSSELL COUNTY MEDICAL CENTER
3.96,2.27,38.40552,-78.85730,9475.08,4120.08,0.50,0.70,0.93,ROCKINGHAM MEMORIAL HOSPITAL
3.75,2.35,39.19345,-78.19599,8802.26,4392.70,0.67,0.60,0.74,WINCHESTER MEDICAL CENTER INC
4.90,2.55,36.86268,-76.30355,12455.85,5015.34,0.83,0.59,0.05,SENTARA NORFOLK GENERAL HOSPITAL
6.39,3.21,38.02573,-78.51526,17192.93,7116.93,0.33,0.35,0.25,UNIVERSITY OF VIRGINIA MEDICAL CENTER
5.22,2.30,36.89933,-76.28157,13486.69,4204.69,0.50,0.85,0.58,BON SECOURS - DEPAUL MEDICAL CENTER
5.04,2.22,36.75842,-83.02711,12907.68,3979.84,0.00,0.00,0.00,LEE REGIONAL MEDICAL CENTER
3.62,2.27,36.71272,-78.91362,8411.56,4132.89,0.00,0.00,0.00,HALIFAX REGIONAL HOSPITAL
4.30,2.35,36.83716,-76.34786,10575.32,4379.59,0.50,0.68,0.96,BON SECOURS MARYVIEW MEDICAL CENTER
3.12,2.28,38.09436,-78.98659,6820.30,4163.13,0.50,0.82,1.00,AUGUSTA HEALTH
4.40,2.28,38.45568,-78.01359,10880.54,4143.61,0.00,0.00,0.00,CULPEPER REGIONAL HOSPITAL
10.27,2.31,37.30712,-77.29146,29478.67,4250.28,0.50,0.74,0.58,JOHN RANDOLPH MEDICAL CENTER
3.56,2.25,37.41368,-79.16870,8215.42,4048.61,0.50,0.70,0.58,CENTRA  HEALTH INC
8.75,2.84,38.31158,-77.48061,24687.91,5917.32,0.67,0.74,0.17,MARY WASHINGTON HOSPITAL INC
4.96,2.21,38.71322,-77.80895,12667.56,3927.67,0.00,0.00,0.00,THE FAUQUIER HOSPITAL INC
4.43,2.45,37.25129,-79.94125,10989.37,4686.53,0.50,0.61,0.01,CARILION ROANOKE MEMORIAL CENTER
5.94,3.01,37.54330,-77.42932,15750.52,6478.48,0.67,0.49,0.00,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
3.63,2.56,38.93103,-78.19812,8425.69,5030.77,0.00,0.00,0.00,WARREN MEMORIAL HOSPITAL
4.69,2.13,37.47512,-75.86264,11792.18,3684.41,0.00,0.00,0.00,RIVERSIDE SHORE MEMORIAL HOSPITAL
4.76,2.15,36.87049,-81.52498,12006.07,3734.07,0.00,0.00,0.00,SMYTH COUNTY COMMUNITY HOSPITAL
5.23,2.35,38.82218,-77.10533,13496.68,4382.21,0.67,0.69,0.58,INOVA ALEXANDRIA HOSPITAL
5.40,2.16,37.14463,-76.51197,14051.22,3760.61,0.50,0.79,0.57,MARY IMMACULATE HOSPITAL
4.67,2.41,37.09020,-80.50370,11741.80,4579.60,0.00,0.00,0.00,CARILION NEW RIVER VALLEY MEDICAL CENTER
4.52,2.29,39.07405,-77.47754,11260.62,4193.52,0.50,0.84,0.80,INOVA LOUDOUN HOSPITAL
6.56,2.28,36.77378,-76.57856,17727.29,4146.75,0.50,0.78,0.51,SENTARA OBICI HOSPITAL
3.72,2.33,38.76723,-77.48754,8726.27,4311.54,0.50,0.68,0.58,PRINCE WILLIAM HOSPITAL
4.70,2.22,36.85098,-76.18989,11837.73,3968.13,0.50,0.65,0.76,SENTARA LEIGH HOSPITAL
5.40,2.10,37.26336,-80.03166,14061.48,3570.55,0.50,0.49,0.08,LEWISGALE MEDICAL CENTER
3.75,2.39,38.88916,-77.12796,8810.18,4502.32,1.00,0.57,0.58,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.29,2.61,37.06523,-76.48417,10535.94,5210.15,0.50,0.69,0.45,RIVERSIDE REGIONAL MEDICAL CENTER
5.05,2.16,36.72172,-81.91249,12928.10,3789.80,0.50,0.90,0.91,JOHNSTON MEMORIAL HOSPITAL
6.71,2.10,36.86449,-76.02844,18203.48,3598.83,0.67,0.62,0.39,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
4.94,2.21,37.58440,-77.51252,12603.96,3929.05,0.50,0.66,0.70,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.15,2.25,37.09990,-81.79024,13261.76,4074.68,0.00,0.00,0.00,CLINCH VALLEY MEDICAL CENTER
5.67,2.69,38.85764,-77.22772,14920.15,5458.69,0.83,0.54,0.01,INOVA FAIRFAX HOSPITAL
4.96,2.23,37.33700,-76.74046,12662.83,4006.38,0.50,0.68,0.89,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
10.70,2.28,37.18253,-77.35957,30853.36,4163.17,0.50,0.76,0.86,SOUTHSIDE REGIONAL MEDICAL CENTER
5.17,2.28,37.62931,-77.38804,13327.08,4154.77,0.50,0.68,0.70,BON SECOURS - MEMORIAL REGIONAL MEDICAL
4.09,2.26,36.57812,-79.40453,9903.25,4101.70,0.50,0.61,0.70,DANVILLE REGIONAL MEDICAL CENTER
2.98,2.12,38.02176,-78.44530,6389.79,3651.62,0.50,0.75,0.89,MARTHA JEFFERSON HOSPITAL
6.50,2.27,36.69555,-79.86374,17526.11,4108.38,0.50,0.57,0.16,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
4.81,2.38,37.90065,-76.87966,12177.85,4466.37,0.00,0.00,0.00,RIVERSIDE TAPPAHANNOCK HOSPITAL
4.74,2.28,37.35140,-79.51757,11957.94,4164.61,0.00,0.00,0.00,BEDFORD MEMORIAL HOSPITAL
3.69,2.25,36.99444,-79.88970,8632.75,4069.17,0.00,0.00,0.00,CARILION FRANKLIN MEMORIAL HOSPITAL
3.68,2.15,37.30288,-78.40196,8589.68,3749.32,0.00,0.00,0.00,SOUTHSIDE COMMUNITY HOSPITAL INC
8.04,2.35,36.69095,-76.93626,22428.78,4385.00,0.00,0.00,0.00,SOUTHAMPTON MEMORIAL HOSPITAL
4.68,2.17,37.05580,-76.39048,11753.71,3807.65,0.67,0.66,0.74,SENTARA CAREPLEX HOSPITAL
7.40,2.17,36.70149,-77.53768,20390.79,3818.67,0.00,0.00,0.00,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
4.12,2.14,36.73424,-78.13321,9984.33,3725.00,0.00,0.00,0.00,COMMUNITY MEMORIAL HEALTHCENTER INC
5.06,2.33,38.88483,-77.37995,12965.68,4320.76,0.50,0.75,0.94,INOVA FAIR OAKS HOSPITAL
5.73,2.22,38.96206,-77.36489,15092.53,3979.84,0.50,0.69,0.74,RESTON HOSPITAL CENTER
4.57,2.34,36.95477,-81.09687,11415.71,4336.35,0.00,0.00,0.00,WYTHE COUNTY COMMUNITY HOSPITAL
8.94,2.30,37.51021,-77.59525,25286.47,4232.05,0.83,0.53,0.32,CJW MEDICAL CENTER
5.28,2.42,38.63463,-77.28361,13658.74,4596.72,0.50,0.62,0.99,SENTARA POTOMAC HOSPITAL
4.65,2.39,36.87718,-82.75566,11670.06,4519.39,0.00,0.00,0.00,WELLMONT LONESOME PINE HOSPITAL
3.95,2.27,36.67083,-80.92343,9443.70,4138.96,0.00,0.00,0.00,TWIN COUNTY REGIONAL HOSPITAL
8.82,2.42,37.60459,-77.53929,24879.86,4589.93,0.67,0.64,0.30,HENRICO DOCTORS' HOSPITAL
5.20,2.15,36.77664,-76.09682,13429.22,3752.39,0.50,0.79,0.70,SENTARA PRINCESS ANNE HOSPITAL
4.03,2.16,36.74610,-76.24609,9691.24,3776.96,0.50,0.62,0.86,CHESAPEAKE REGIONAL MEDICAL CENTER
5.26,2.22,38.74009,-77.07732,13603.08,3972.00,0.50,0.72,0.45,INOVA MOUNT VERNON HOSPITAL
4.02,2.26,37.70099,-76.38903,9658.33,4089.75,0.00,0.00,0.00,RAPPAHANNOCK GENERAL HOSPITAL
5.96,2.19,37.79106,-79.88263,15834.95,3867.00,0.00,0.00,0.00,LEWISGALE HOSPITAL ALLEGHANY
4.98,2.12,37.42120,-76.54260,12731.72,3657.75,0.00,0.00,0.00,RIVERSIDE WALTER REED HOSPITAL
4.15,2.30,37.46807,-77.66143,10101.17,4204.54,0.50,0.62,0.70,BON SECOURS - ST FRANCIS MEDICAL CENTER
7.72,2.19,38.41411,-77.40700,21410.86,3868.93,0.00,0.00,0.00,STAFFORD HOSPITAL LLC
7.37,2.33,47.71468,-122.33762,20312.21,4301.98,0.50,0.64,0.32,NORTHWEST HOSPITAL
8.05,2.44,48.41789,-122.32370,22459.59,4649.74,0.50,0.94,0.33,SKAGIT VALLEY HOSPITAL
5.24,3.42,47.64928,-122.30681,13535.76,7760.29,0.67,0.29,0.45,UNIVERSITY OF WASHINGTON MEDICAL CTR
4.80,2.37,46.59643,-120.52005,12161.35,4425.80,0.50,0.78,0.03,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
5.25,2.38,47.45757,-122.34315,13583.76,4488.16,0.50,0.79,0.80,HIGHLINE MEDICAL CENTER
6.12,2.47,48.00091,-122.20600,16320.03,4772.33,0.67,0.56,0.32,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
6.57,2.48,47.33947,-122.26677,17744.50,4785.00,0.00,0.00,0.00,AUBURN REGIONAL MEDICAL CENTER
4.45,2.44,47.40667,-120.32000,11041.85,4651.39,0.50,0.75,0.02,CENTRAL WASHINGTON HOSPITAL
7.03,2.50,46.71265,-122.98504,19214.00,4841.89,0.00,0.00,0.00,PROVIDENCE CENTRALIA HOSPITAL
7.82,2.43,47.15452,-122.50105,21713.72,4644.66,0.00,0.00,0.00,SAINT CLARE HOSPITAL
7.52,2.88,47.05286,-122.84707,20787.84,6065.79,0.50,0.41,0.11,PROVIDENCE ST PETER HOSPITAL
8.36,2.46,47.60648,-122.31106,23424.43,4718.37,0.25,0.54,0.10,SWEDISH MEDICAL CENTER/CHERRY HILL
6.64,2.45,47.80329,-122.33420,17994.61,4705.61,0.50,0.71,0.64,SWEDISH EDMONDS HOSPITAL
6.99,2.55,47.60869,-122.32128,19077.38,5002.75,0.33,0.56,0.14,SWEDISH MEDICAL CENTER
5.74,2.47,48.77371,-122.47344,15135.61,4745.66,0.50,0.68,0.33,ST JOSEPH MEDICAL CENTER
5.32,2.37,46.97935,-123.84710,13804.21,4432.76,0.00,0.00,0.00,GRAYS HARBOR COMMUNITY HOSPITAL
4.29,2.49,47.12867,-119.26524,10520.14,4807.00,0.00,0.00,0.00,SAMARITAN HOSPITAL
4.25,2.47,46.59360,-120.54741,10413.21,4768.60,0.50,0.75,0.48,YAKIMA VALLEY MEMORIAL HOSPITAL
7.02,2.41,47.58295,-122.62506,19173.53,4566.86,0.67,0.57,0.33,HARRISON MEDICAL CENTER
4.41,2.45,46.13039,-122.94110,10924.54,4688.08,0.50,0.70,0.21,PEACHEALTH ST JOHN MEDICAL CENTER
4.19,2.52,47.65191,-117.42329,10218.17,4904.92,0.50,0.57,0.14,DEACONESS HOSPITAL
6.68,2.47,45.62460,-122.58145,18112.55,4772.64,0.67,0.54,0.82,PEACEHEALTH SOUTHWEST MEDICAL CENTER
5.48,2.31,47.61943,-122.18605,14298.02,4259.47,0.50,0.57,0.76,OVERLAKE HOSPITAL MEDICAL CENTER
5.35,2.41,46.19902,-119.11945,13892.80,4561.55,0.00,0.00,0.00,KENNEWICK GENERAL HOSPITAL
6.43,2.84,47.64936,-117.41194,17321.16,5923.37,0.67,0.76,0.33,PROVIDENCE SACRED HEART MEDICAL CENTER
5.18,2.38,46.28132,-119.28218,13355.67,4459.20,0.33,0.78,0.54,KADLEC REGIONAL MEDICAL CENTER
6.23,3.13,47.60351,-122.32305,16682.33,6836.67,0.67,0.53,0.00,HARBORVIEW MEDICAL CENTER
3.04,2.33,48.11504,-123.41519,6552.76,4313.36,0.00,0.00,0.00,OLYMPIC MEDICAL CENTER
4.84,2.36,47.70969,-117.40722,12258.11,4421.16,0.50,0.65,0.89,PROVIDENCE HOLY FAMILY HOSPITAL
7.81,2.39,47.17742,-122.28943,21692.23,4491.20,0.50,0.96,0.11,MULTICARE GOOD SAMARITAN HOSPITAL
5.05,2.32,47.67076,-117.23552,12954.94,4282.94,0.00,0.00,0.00,VALLEY HOSPITAL
5.32,2.53,47.86404,-121.98938,13785.29,4952.93,0.00,0.00,0.00,VALLEY GENERAL HOSPITAL
4.98,2.65,47.44243,-122.21392,12729.44,5315.18,0.50,0.55,0.48,VALLEY MEDICAL CENTER
7.45,2.48,47.24670,-122.44841,20551.10,4801.86,0.67,0.66,0.21,ST JOSEPH MEDICAL CENTER
5.34,2.37,47.71603,-122.17867,13871.86,4425.72,0.50,0.65,0.96,EVERGREEN HOSPITAL MEDICAL CENTER
6.74,2.69,47.25980,-122.45243,18293.89,5461.37,0.83,0.50,0.58,TACOMA GENERAL ALLENMORE HOSPITAL
8.40,2.35,47.04174,-122.95125,23547.47,4375.00,0.00,0.00,0.00,CAPITAL MEDICAL CENTER
6.99,2.47,47.29252,-122.32729,19095.14,4758.64,0.50,0.71,0.02,ST FRANCIS COMMUNITY HOSPITAL
6.73,2.54,45.72039,-122.64855,18257.67,4966.00,0.67,0.71,0.83,LEGACY SALMON CREEK MEDICAL CENTER
6.92,2.53,47.36373,-122.61353,18858.23,4941.45,0.00,0.00,0.00,ST ANTHONY HOSPITAL
4.11,2.68,39.65498,-79.95814,9969.10,5434.85,0.83,0.31,0.05,WEST VIRGINIA UNIVERSITY HOSPITALS
3.27,2.25,37.77324,-80.46826,7303.82,4052.45,0.50,0.75,0.73,GREENBRIER VALLEY MEDICAL CENTER
3.13,2.24,39.32836,-80.23964,6863.54,4022.77,0.67,0.61,0.76,UNITED HOSPITAL CENTER
3.28,2.27,38.43236,-82.40067,7338.86,4116.23,0.67,0.60,0.17,ST MARY'S MEDICAL CENTER
3.61,2.43,39.47923,-77.98177,8386.17,4644.35,0.50,0.69,0.48,CITY HOSPITAL
4.71,2.11,38.86891,-82.12349,11853.90,3625.00,0.00,0.00,0.00,PLEASANT VALLEY HOSPITAL
3.23,2.12,39.94672,-80.75423,7163.77,3634.08,0.00,0.00,0.00,REYNOLDS MEMORIAL HOSPITAL
5.15,2.34,38.34739,-81.62600,13260.09,4339.19,0.67,0.59,0.11,CHARLESTON AREA MEDICAL CENTER
3.20,2.03,40.39520,-80.52796,7072.25,3370.20,0.00,0.00,0.00,WEIRTON MEDICAL CENTER
4.29,2.05,39.66383,-79.94681,10538.15,3417.00,0.50,0.78,0.98,MONONGALIA COUNTY GENERAL HOSPITAL
4.85,2.14,38.35553,-81.72560,12301.94,3723.66,0.50,0.70,0.43,THOMAS MEMORIAL HOSPITAL
3.01,2.13,38.92594,-79.84673,6466.32,3683.10,0.00,0.00,0.00,DAVIS MEMORIAL HOSPITAL
2.87,2.03,39.27800,-81.55171,6016.22,3374.00,0.00,0.00,0.00,ST JOSEPHS HEALTHCARE SYSTEM
3.26,2.18,39.04775,-80.49240,7260.80,3844.32,0.00,0.00,0.00,STONEWALL JACKSON MEM HOSP
3.23,2.23,37.36312,-81.11184,7164.98,4011.74,0.50,0.79,0.86,PRINCETON COMMUNITY HOSPITAL
4.40,2.12,39.48229,-80.16519,10873.31,3655.09,0.00,0.00,0.00,FAIRMONT GENERAL HOSPITAL
5.12,2.35,37.84674,-81.99565,13157.61,4380.18,0.50,0.61,0.76,LOGAN REGIONAL MEDICAL CENTER
2.95,2.16,40.05809,-80.68471,6279.00,3776.03,0.67,0.69,0.30,WHEELING HOSPITAL
4.04,2.29,38.99107,-80.23682,9729.29,4201.50,0.00,0.00,0.00,ST JOSEPH HOSPITAL
4.86,2.74,38.40959,-82.42708,12325.76,5628.32,0.50,0.51,0.08,CABELL-HUNTINGTON HOSPITAL INC
4.01,2.13,39.27035,-81.56026,9634.17,3693.94,0.50,0.51,0.11,CAMDEN CLARK MEDICAL CENTER
2.97,2.21,37.79878,-81.16820,6354.33,3939.33,0.50,0.72,0.48,BECKLEY ARH HOSPITAL
3.69,2.19,37.78754,-81.20183,8611.24,3878.18,0.67,0.74,0.83,RALEIGH GENERAL HOSPITAL
3.12,2.21,37.25551,-81.23539,6831.55,3920.55,0.00,0.00,0.00,BLUEFIELD REGIONAL MEDICAL CENTER
3.97,2.54,37.67824,-82.27207,9526.17,4970.72,0.00,0.00,0.00,WILLIAMSON MEMORIAL HOSPITAL
3.69,2.29,38.29255,-80.82930,8627.17,4201.17,0.00,0.00,0.00,SUMMERSVILLE REGIONAL MEDICAL CENTER
4.40,2.11,38.45154,-81.95246,10882.92,3618.46,0.25,0.84,0.89,CAMC TEAYS VALLEY HOSPITAL
3.67,2.20,44.52660,-89.56580,8578.50,3890.07,0.00,0.00,0.00,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT
5.08,2.43,43.80136,-91.23958,13050.30,4631.20,0.25,0.66,0.70,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR INC
5.28,2.30,43.01152,-88.24308,13660.74,4232.23,0.50,0.55,0.25,WAUKESHA MEMORIAL HOSPITAL
3.90,2.26,44.24830,-88.40268,9286.91,4089.91,0.50,0.79,0.11,ST ELIZABETH HSPTL
3.28,2.26,45.50680,-91.76001,7331.53,4078.00,0.00,0.00,0.00,LAKEVIEW MED CENTER
5.24,2.40,44.79461,-91.51111,13541.46,4545.88,0.67,0.64,0.14,SACRED HEART HSPTL
5.25,2.37,45.63932,-89.37481,13582.00,4455.00,0.00,0.00,0.00,MINISTRY ST MARYS HOSPITAL
5.05,2.26,42.57776,-87.81939,12944.91,4079.62,0.67,0.65,0.20,UNITED HSPTL SYS
4.87,2.30,43.25993,-87.92418,12368.62,4229.54,0.00,0.00,0.00,COLUMBIA ST MARY'S HOSPITAL OZAUKEE INC
4.57,2.32,42.60783,-89.63494,11412.68,4276.47,0.00,0.00,0.00,THE MONROE CLINIC
4.54,2.29,44.96738,-89.66994,11318.73,4197.82,0.50,0.68,0.74,ASPIRUS WAUSAU HOSPITAL
4.29,2.35,44.38171,-89.82976,10531.42,4389.92,0.00,0.00,0.00,RIVERVIEW HSPTL ASSOC
5.09,2.49,44.67759,-90.17818,13052.97,4834.03,0.50,0.57,0.14,MINISTRY SAINT JOSEPH'S HOSPITAL
4.91,2.47,43.53915,-89.46262,12487.90,4771.45,0.00,0.00,0.00,DIVINE SAVIOR HLTHCARE
3.62,2.21,44.18700,-88.45431,8405.33,3926.33,0.75,0.84,0.01,THEDA CLARK MED CTR
3.44,2.22,44.01282,-88.60296,7834.85,3974.55,0.00,0.00,0.00,MERCY MED CTR OF OSHKOSH
4.23,2.18,44.50233,-88.01140,10329.65,3851.65,0.50,0.61,0.12,BELLIN MEMORIAL HSPTL
5.74,2.52,43.06195,-87.87861,15137.18,4909.61,0.83,0.68,0.25,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
6.46,2.43,43.48057,-89.73142,17417.88,4623.71,0.00,0.00,0.00,ST CLARE HSPTL HLTH SVCS
4.31,2.49,42.67269,-88.28138,10590.35,4814.29,0.00,0.00,0.00,AURORA MEMORIAL HSPTL BURLINGTON
4.98,2.16,43.43840,-88.12382,12708.00,3774.36,0.00,0.00,0.00,ST JOSEPHS COM HSPTL WEST BEND
4.96,2.37,42.68685,-89.03244,12640.12,4450.98,0.50,0.64,0.43,MERCY HLTH SYS CORP
4.53,2.24,44.81192,-91.51352,11291.78,4033.63,0.25,0.55,0.70,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
5.33,2.25,42.93133,-88.82794,13811.71,4075.86,0.00,0.00,0.00,FORT HEALTHCARE
3.73,2.26,44.50173,-88.01254,8765.55,4091.36,0.50,0.71,0.76,ST VINCENT HSPTL
6.89,2.40,43.44830,-88.82717,18762.10,4545.30,0.00,0.00,0.00,BEAVER DAM COM HSPTL
4.84,2.50,42.98566,-87.93565,12265.27,4860.60,0.50,0.70,0.58,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
6.05,2.50,43.05867,-89.40269,16107.79,4853.66,0.67,0.78,0.70,ST MARY'S HOSPITAL
5.26,2.26,43.77733,-88.42866,13609.21,4077.63,0.50,0.64,0.38,ST AGNES HSPTL
7.52,2.53,43.06432,-89.40100,20786.90,4956.54,0.67,0.44,0.57,MERITER HSPTL
5.07,2.49,45.89438,-89.70190,13003.15,4824.69,0.00,0.00,0.00,HOWARD YOUNG MED CTR
4.53,2.44,43.28300,-89.72072,11297.23,4652.77,0.00,0.00,0.00,SAUK PRAIRIE MEM HSPTL
4.36,2.40,42.73444,-87.82788,10740.50,4534.02,0.50,0.68,0.13,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
4.42,2.16,44.53265,-88.06664,10957.22,3783.06,0.00,0.00,0.00,ST MARYS HSPTL MED CTR
4.62,3.17,43.07633,-89.43133,11581.58,6976.72,0.50,0.35,0.16,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
7.09,2.28,42.54868,-89.00822,19392.78,4150.05,0.00,0.00,0.00,BELOIT MEM HSPTL
4.83,2.31,42.66123,-88.49611,12252.71,4249.41,0.00,0.00,0.00,AURORA LAKELAND MED CTR
4.22,2.19,43.16402,-88.13829,10307.79,3878.00,0.50,0.60,0.91,COMMUNITY MEM HSPTL
4.19,2.19,44.09000,-87.66000,10224.11,3874.89,0.00,0.00,0.00,HOLY FAMILY MEMORIAL INC
5.01,2.26,45.07138,-87.61847,12806.96,4106.00,0.00,0.00,0.00,BAY AREA MED CTR
4.11,2.39,43.19909,-88.69900,9947.08,4505.77,0.00,0.00,0.00,UW HLTH PARTNERS - WATERTOWN REGIONAL MEDICAL CTR
4.76,2.73,43.07393,-87.97612,12024.27,5573.30,0.67,0.38,0.48,WHEATON FRANCISCAN INC- ST JOSEPH
6.39,2.54,42.98958,-87.95079,17181.85,4966.04,0.50,0.65,0.38,AURORA ST LUKES MEDICAL CENTER
6.78,2.24,43.00120,-88.02675,18416.45,4038.55,0.50,0.71,0.64,AURORA WEST ALLIS MEDICAL CENTER
3.17,2.16,44.27860,-88.39550,6969.14,3767.95,0.50,0.81,0.39,APPLETON MED CTR
4.75,2.92,43.04008,-88.02523,11990.31,6189.27,0.67,0.36,0.11,FROEDTERT MEM LUTHERAN HSPTL
5.02,2.34,42.56948,-87.93511,12835.47,4357.58,0.50,0.78,0.48,AURORA MED CTR KENOSHA
2.93,2.28,44.89045,-89.58006,6202.00,4153.82,0.50,0.85,0.76,ST CLARE'S HOSPITAL OF WESTON INC
5.07,3.14,44.29069,-105.51950,13013.00,6891.00,0.00,0.00,0.00,CAMPBELL COUNTY MEMORIAL HOSPITAL
4.55,2.72,43.03475,-108.41868,11349.24,5539.88,0.00,0.00,0.00,RIVERTON MEMORIAL HOSPITAL
6.23,2.67,42.82063,-108.72688,16669.91,5405.00,0.00,0.00,0.00,LANDER REGIONAL HOSPITAL
4.83,3.04,41.59205,-109.24354,12254.00,6568.67,0.00,0.00,0.00,MEMORIAL HOSPITAL SWEETWATER COUNTY
5.19,2.56,42.84802,-106.30851,13387.04,5042.24,0.50,0.70,0.08,WYOMING MEDICAL CENTER
5.03,2.85,41.14037,-104.81660,12867.76,5967.72,0.50,0.70,0.33,CHEYENNE REGIONAL MEDICAL CENTER
4.08,2.43,29.93532,-96.87625,9868.00,4624.25,0.00,0.00,0.00,ST MARKS MEDICAL CENTER
5.78,2.13,32.56839,-97.09452,15266.75,3694.50,0.50,0.72,0.67,METHODIST MANSFIELD MEDICAL CENTER
14.09,2.17,29.92585,-95.63108,41613.63,3808.04,0.50,0.81,0.94,NORTH CYPRESS MEDICAL CENTER
5.95,2.25,33.01573,-96.79031,15794.08,4067.32,0.00,0.00,0.00,THE HEART HOSPITAL BAYLOR PLANO
6.02,2.17,29.64125,-95.16176,16029.53,3803.00,0.50,0.79,0.07,ST LUKE'S PATIENTS MEDICAL CENTER
4.99,2.14,30.56344,-97.68455,12755.44,3702.00,0.50,0.79,0.57,SCOTT & WHITE HOSPITAL-ROUND ROCK
9.18,2.17,30.56899,-97.65104,26026.31,3818.62,0.75,0.91,0.30,SETON MEDICAL CENTER WILLIAMSON
15.86,2.33,31.79047,-106.26500,47230.82,4302.00,0.50,0.93,0.45,SIERRA PROVIDENCE EAST MEDICAL CENTER
6.92,2.21,29.61578,-98.47479,18881.50,3949.25,0.50,0.76,0.33,METHODIST STONE OAK HOSPITAL
8.63,3.27,32.77776,-96.56763,24292.21,7280.86,0.50,0.90,0.42,TEXAS REGIONAL MEDICAL CENTER AT SUNNYVALE
6.27,2.18,33.04581,-97.06749,16807.64,3837.00,0.00,0.00,0.00,TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND
5.01,2.04,32.74824,-97.11703,12827.00,3404.00,0.00,0.00,0.00,TEXAS HEALTH HEART & VASCULAR HOSPITAL ARLINGTON
8.75,2.97,29.98938,-95.56790,24672.55,6356.82,0.00,0.00,0.00,ST LUKE'S HOSPITAL AT THE VINTAGE LLC
5.61,2.19,31.21673,-85.36307,14707.02,3881.32,0.50,0.51,0.21,SOUTHEAST ALABAMA MEDICAL CENTER
4.16,2.25,34.22148,-86.15966,10107.38,4055.62,0.50,0.91,0.54,MARSHALL MEDICAL CENTER SOUTH
5.39,2.12,34.80175,-87.67514,14005.55,3659.52,0.50,0.65,0.03,ELIZA COFFEE MEMORIAL HOSPITAL
3.43,2.07,31.28905,-86.25550,7810.36,3490.55,0.00,0.00,0.00,MIZELL MEMORIAL HOSPITAL
5.08,2.54,31.69450,-86.26542,13040.56,4979.67,0.00,0.00,0.00,CRENSHAW COMMUNITY HOSPITAL
9.09,2.11,34.44343,-86.93528,25750.37,3627.63,0.00,0.00,0.00,HARTSELLE MEDICAL CENTER
4.71,2.15,33.59616,-86.66750,11856.11,3738.50,0.67,0.79,0.01,ST VINCENT'S EAST
7.17,2.07,34.43845,-85.75574,19650.75,3486.88,0.00,0.00,0.00,DEKALB REGIONAL MEDICAL CENTER
2.85,2.20,31.94621,-87.73849,5950.64,3915.57,0.00,0.00,0.00,SOUTHWEST ALABAMA MEDICAL CENTER
6.95,2.40,33.25607,-86.81035,18962.62,4531.86,0.83,0.70,0.64,SHELBY BAPTIST MEDICAL CENTER
4.28,2.17,34.74649,-87.69895,10508.59,3802.03,0.50,0.91,0.33,HELEN KELLER MEMORIAL HOSPITAL
5.58,2.49,32.32785,-86.27750,14617.69,4809.83,0.50,0.68,0.54,BAPTIST MEDICAL CENTER SOUTH
5.54,2.21,32.36656,-86.28572,14503.53,3944.77,0.50,0.69,0.83,JACKSON HOSPITAL & CLINIC INC
3.29,2.22,32.82377,-85.17019,7362.06,3966.97,0.00,0.00,0.00,GEORGE H. LANIER MEMORIAL HOSPITAL
3.26,2.20,32.63806,-85.40413,7256.29,3915.78,0.50,0.80,0.14,EAST ALABAMA MEDICAL CENTER AND SNF
5.84,2.55,33.50619,-86.80210,15459.66,5004.77,0.67,0.45,0.11,UNIVERSITY OF ALABAMA HOSPITAL
3.18,2.25,32.53405,-85.91236,7000.59,4063.53,0.00,0.00,0.00,COMMUNITY HOSPITAL INC
4.77,2.14,34.20768,-86.87489,12047.63,3714.92,0.50,0.64,0.80,CULLMAN REGIONAL MEDICAL CENTER
4.84,2.18,31.31122,-86.46762,12266.54,3824.90,0.00,0.00,0.00,ANDALUSIA REGIONAL HOSPITAL
5.89,2.09,33.66767,-85.83420,15607.44,3554.44,0.00,0.00,0.00,STRINGFELLOW MEMORIAL HOSPITAL
