size_charge,size_pay,lat,lon,charge,pay,name
4.78,2.22,36.93195,-82.64382,21270.35,5825.97,NORTON COMMUNITY HOSPITAL
4.69,2.15,36.89897,-82.07851,20692.67,5452.75,RUSSELL COUNTY MEDICAL CENTER
2.84,2.27,38.40552,-78.85730,9609.62,6148.45,ROCKINGHAM MEMORIAL HOSPITAL
3.07,2.29,39.19345,-78.19599,10936.51,6301.28,WINCHESTER MEDICAL CENTER INC
4.31,2.46,36.86268,-76.30355,18418.28,7274.40,SENTARA NORFOLK GENERAL HOSPITAL
4.09,2.81,38.02573,-78.51526,17079.23,9371.69,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.25,2.24,36.89933,-76.28157,18065.85,5958.85,BON SECOURS - DEPAUL MEDICAL CENTER
3.50,2.19,36.75842,-83.02711,13578.50,5649.33,LEE REGIONAL MEDICAL CENTER
3.52,2.26,36.71272,-78.91362,13676.67,6093.20,HALIFAX REGIONAL HOSPITAL
3.80,2.21,36.83716,-76.34786,15353.90,5802.10,BON SECOURS MARYVIEW MEDICAL CENTER
2.99,2.23,38.09436,-78.98659,10468.73,5898.14,AUGUSTA HEALTH
4.71,2.52,38.45568,-78.01359,20804.24,7654.09,CULPEPER REGIONAL HOSPITAL
9.74,2.28,37.30712,-77.29146,51040.32,6215.11,JOHN RANDOLPH MEDICAL CENTER
3.20,2.20,37.41368,-79.16870,11760.89,5748.76,CENTRA  HEALTH, INC
5.77,2.38,38.31158,-77.48061,27208.36,6800.11,MARY WASHINGTON HOSPITAL, INC
4.28,2.19,38.71322,-77.80895,18237.12,5662.06,THE FAUQUIER HOSPITAL, INC
3.56,2.33,37.25129,-79.94125,13896.35,6518.33,CARILION ROANOKE MEMORIAL CENTER
3.11,2.12,36.94315,-82.62092,11182.04,5240.50,MOUNTAIN VIEW REGIONAL MEDICAL CENTER
4.94,2.84,37.54330,-77.42932,22230.31,9583.33,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
3.00,2.46,38.93103,-78.19812,10552.82,7282.93,WARREN MEMORIAL HOSPITAL
3.93,2.13,37.47512,-75.86264,16123.36,5327.33,RIVERSIDE SHORE MEMORIAL HOSPITAL
3.61,2.17,36.87049,-81.52498,14202.89,5562.72,SMYTH COUNTY COMMUNITY HOSPITAL
3.88,2.31,38.82218,-77.10533,15833.31,6375.48,INOVA ALEXANDRIA HOSPITAL
3.71,2.11,37.14463,-76.51197,14833.07,5191.80,MARY IMMACULATE HOSPITAL
3.44,2.19,37.09020,-80.50370,13159.43,5653.71,CARILION NEW RIVER VALLEY MEDICAL CENTER
4.20,2.22,39.07405,-77.47754,17760.18,5877.00,INOVA LOUDOUN HOSPITAL
3.83,2.14,36.77378,-76.57856,15529.29,5386.78,SENTARA OBICI HOSPITAL
3.36,2.25,38.76723,-77.48754,12684.24,6051.12,PRINCE WILLIAM HOSPITAL
4.27,2.19,36.85098,-76.18989,18158.19,5698.23,SENTARA LEIGH HOSPITAL
5.27,2.15,37.26336,-80.03166,24193.90,5433.75,LEWISGALE MEDICAL CENTER
3.34,2.30,38.88916,-77.12796,12573.48,6362.20,VIRGINIA HOSPITAL CENTER - ARLINGTON
3.51,2.45,37.06523,-76.48417,13609.38,7254.38,RIVERSIDE REGIONAL MEDICAL CENTER
4.15,2.09,36.72172,-81.91249,17444.84,5078.43,JOHNSTON MEMORIAL HOSPITAL
5.14,2.16,36.86449,-76.02844,23403.32,5477.46,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
4.70,2.18,37.58440,-77.51252,20749.22,5637.78,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
4.60,2.13,37.09990,-81.79024,20160.89,5286.80,CLINCH VALLEY MEDICAL CENTER
4.29,2.52,38.85764,-77.22772,18317.76,7667.25,INOVA FAIRFAX HOSPITAL
4.07,2.13,37.33700,-76.74046,16953.52,5319.28,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
8.08,2.23,37.18253,-77.35957,41101.63,5927.16,SOUTHSIDE REGIONAL MEDICAL CENTER
4.89,2.36,37.62931,-77.38804,21884.32,6713.00,BON SECOURS - MEMORIAL REGIONAL MEDICAL
3.77,2.16,36.57812,-79.40453,15172.62,5514.71,DANVILLE REGIONAL MEDICAL CENTER
2.96,2.11,38.02176,-78.44530,10295.69,5202.24,MARTHA JEFFERSON HOSPITAL
5.10,2.27,36.69555,-79.86374,23161.39,6165.07,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
3.31,2.27,37.90065,-76.87966,12416.42,6159.69,RIVERSIDE TAPPAHANNOCK HOSPITAL
4.23,2.16,37.35140,-79.51757,17952.92,5493.31,BEDFORD MEMORIAL HOSPITAL
3.43,2.24,36.99444,-79.88970,13123.25,5954.93,CARILION FRANKLIN MEMORIAL HOSPITAL
3.25,2.15,37.30288,-78.40196,12025.31,5406.94,SOUTHSIDE COMMUNITY HOSPITAL, INC
4.12,2.15,37.05580,-76.39048,17285.02,5435.76,SENTARA CAREPLEX HOSPITAL
6.13,2.15,36.70149,-77.53768,29385.24,5404.24,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
3.87,2.13,36.73424,-78.13321,15747.22,5292.00,COMMUNITY MEMORIAL HEALTHCENTER, INC
4.41,2.28,38.88483,-77.37995,19013.19,6204.91,INOVA FAIR OAKS HOSPITAL
5.51,2.30,38.96206,-77.36489,25651.48,6353.16,RESTON HOSPITAL CENTER
3.89,2.24,37.18780,-80.41110,15918.50,6001.19,LEWISGALE HOSPITAL MONTGOMERY
3.17,2.20,36.95477,-81.09687,11559.55,5755.45,WYTHE COUNTY COMMUNITY HOSPITAL
7.76,2.23,37.51021,-77.59525,39154.49,5924.21,CJW MEDICAL CENTER
3.71,2.30,38.63463,-77.28361,14799.53,6340.23,SENTARA POTOMAC HOSPITAL
3.68,2.16,36.87718,-82.75566,14600.85,5487.45,WELLMONT LONESOME PINE HOSPITAL
3.36,2.27,36.67083,-80.92343,12707.84,6149.47,TWIN COUNTY REGIONAL HOSPITAL
3.71,2.17,37.06813,-80.75685,14817.42,5527.00,LEWISGALE HOSPITAL PULASKI
2.78,2.18,37.12397,-81.48904,9218.80,5605.32,CARILION TAZEWELL COMMUNITY HOSPITAL
7.78,2.40,37.60459,-77.53929,39296.09,6941.25,HENRICO DOCTORS' HOSPITAL
4.40,2.13,36.77664,-76.09682,18954.06,5328.20,SENTARA PRINCESS ANNE HOSPITAL
3.59,2.12,36.74610,-76.24609,14116.42,5282.74,CHESAPEAKE REGIONAL MEDICAL CENTER
3.75,2.17,38.74009,-77.07732,15075.37,5541.24,INOVA MOUNT VERNON HOSPITAL
3.98,2.18,37.79106,-79.88263,16408.55,5614.00,LEWISGALE HOSPITAL ALLEGHANY
3.23,2.30,37.29071,-82.06423,11929.18,6349.84,BUCHANAN GENERAL HOSPITAL
3.91,2.08,37.42120,-76.54260,15994.32,5027.37,RIVERSIDE WALTER REED HOSPITAL
4.75,2.21,37.46807,-77.66143,21038.90,5806.10,BON SECOURS - ST FRANCIS MEDICAL CENTER
4.61,2.17,38.41411,-77.40700,20220.25,5532.58,STAFFORD HOSPITAL, LLC
4.27,2.16,38.21762,-77.49616,18196.29,5464.43,SPOTSYLVANIA REGIONAL MEDICAL CENTER
4.59,2.26,47.71468,-122.33762,20114.63,6116.32,NORTHWEST HOSPITAL
5.14,2.34,48.41789,-122.32370,23392.62,6603.67,SKAGIT VALLEY HOSPITAL
3.48,2.49,47.60948,-122.32811,13418.00,7490.92,VIRGINIA MASON MEDICAL CENTER
3.21,2.31,48.50066,-122.61584,11792.83,6379.67,ISLAND HOSPITAL
4.47,2.33,47.45757,-122.34315,19392.05,6519.32,HIGHLINE MEDICAL CENTER
4.07,2.37,46.59643,-120.52005,16949.09,6763.04,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
4.52,2.30,48.00091,-122.20600,19673.14,6311.05,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
4.85,2.37,47.33947,-122.26677,21662.05,6728.86,AUBURN REGIONAL MEDICAL CENTER
4.35,2.35,47.40667,-120.32000,18680.12,6659.17,CENTRAL WASHINGTON HOSPITAL
5.10,2.43,46.71265,-122.98504,23191.06,7140.56,PROVIDENCE CENTRALIA HOSPITAL
6.54,2.36,47.15452,-122.50105,31843.97,6684.36,SAINT CLARE HOSPITAL
5.16,2.29,47.05286,-122.84707,23521.23,6269.96,PROVIDENCE ST PETER HOSPITAL
6.01,2.38,47.80329,-122.33420,28621.57,6812.83,SWEDISH EDMONDS HOSPITAL
5.15,2.48,47.60869,-122.32128,23490.24,7409.69,SWEDISH MEDICAL CENTER
4.63,2.35,48.77371,-122.47344,20341.68,6635.03,ST JOSEPH MEDICAL CENTER
3.40,2.30,46.97935,-123.84710,12950.13,6354.97,GRAYS HARBOR COMMUNITY HOSPITAL
3.21,2.41,47.12867,-119.26524,11808.71,7021.00,SAMARITAN HOSPITAL
3.46,2.42,46.59360,-120.54741,13286.63,7059.51,YAKIMA VALLEY MEMORIAL HOSPITAL
5.47,2.51,47.58295,-122.62506,25387.42,7572.81,HARRISON MEDICAL CENTER
4.46,2.46,46.13039,-122.94110,19340.05,7299.92,PEACHEALTH ST JOHN MEDICAL CENTER
4.01,2.45,47.65191,-117.42329,16620.03,7231.46,DEACONESS HOSPITAL
4.75,2.26,46.05590,-118.33025,21082.36,6068.00,WALLA WALLA GENERAL HOSPITAL
4.61,2.38,45.62460,-122.58145,20210.79,6814.83,PEACEHEALTH SOUTHWEST MEDICAL CENTER
4.34,2.24,47.61943,-122.18605,18616.35,5997.84,OVERLAKE HOSPITAL MEDICAL CENTER
4.45,2.36,46.19902,-119.11945,19264.63,6670.57,KENNEWICK GENERAL HOSPITAL
5.06,2.51,47.64936,-117.41194,22897.75,7580.25,PROVIDENCE SACRED HEART MEDICAL CENTER
3.63,2.34,46.28132,-119.28218,14326.95,6574.16,KADLEC REGIONAL MEDICAL CENTER
3.42,2.80,47.60351,-122.32305,13082.43,9352.22,HARBORVIEW MEDICAL CENTER
3.16,2.26,48.11504,-123.41519,11510.26,6109.57,OLYMPIC MEDICAL CENTER
3.95,2.32,47.70969,-117.40722,16228.94,6472.56,PROVIDENCE HOLY FAMILY HOSPITAL
5.82,2.29,47.17742,-122.28943,27505.02,6273.74,MULTICARE GOOD SAMARITAN HOSPITAL
3.95,2.44,47.44243,-122.21392,16244.49,7191.58,VALLEY MEDICAL CENTER
7.02,2.58,47.24670,-122.44841,34736.46,8010.00,ST JOSEPH MEDICAL CENTER
3.07,2.21,47.67076,-117.23552,10958.39,5816.00,VALLEY HOSPITAL
5.01,2.31,47.71603,-122.17867,22603.07,6369.66,EVERGREEN HOSPITAL MEDICAL CENTER
6.17,2.46,47.25980,-122.45243,29606.75,7278.79,TACOMA GENERAL ALLENMORE HOSPITAL
4.43,2.28,47.04174,-122.95125,19131.68,6218.79,CAPITAL MEDICAL CENTER
5.72,2.35,47.29252,-122.32729,26890.53,6665.89,ST FRANCIS COMMUNITY HOSPITAL
4.74,2.43,45.72039,-122.64855,21013.66,7102.06,LEGACY SALMON CREEK MEDICAL CENTER
5.25,2.47,47.36373,-122.61353,24066.72,7345.35,ST ANTHONY HOSPITAL
4.53,2.58,39.65498,-79.95814,19745.18,8046.53,WEST VIRGINIA UNIVERSITY HOSPITALS
2.48,2.23,37.77324,-80.46826,7445.10,5902.14,GREENBRIER VALLEY MEDICAL CENTER
3.07,2.21,39.32836,-80.23964,10949.88,5778.06,UNITED HOSPITAL CENTER
3.21,2.24,38.43236,-82.40067,11801.12,5996.35,ST MARY'S MEDICAL CENTER
3.36,2.27,39.47923,-77.98177,12712.46,6136.03,CITY HOSPITAL
3.38,2.06,38.86891,-82.12349,12843.87,4904.57,PLEASANT VALLEY HOSPITAL
2.74,2.10,39.94672,-80.75423,9004.62,5126.83,REYNOLDS MEMORIAL HOSPITAL
3.52,2.18,38.82280,-81.72981,13665.85,5624.11,JACKSON GENERAL HOSPITAL
3.93,2.30,38.34739,-81.62600,16120.27,6324.22,CHARLESTON AREA MEDICAL CENTER
2.92,2.05,40.39520,-80.52796,10048.43,4815.94,WEIRTON MEDICAL CENTER
3.57,2.06,39.66383,-79.94681,13968.96,4913.00,MONONGALIA COUNTY GENERAL HOSPITAL
4.64,2.21,38.35553,-81.72560,20385.71,5776.68,THOMAS MEMORIAL HOSPITAL
2.97,2.11,38.92594,-79.84673,10382.30,5214.53,DAVIS MEMORIAL HOSPITAL
2.82,2.11,38.35361,-81.63222,9451.95,5174.00,ST FRANCIS HOSPITAL
3.46,2.04,39.27800,-81.55171,13336.94,4793.00,ST JOSEPHS HEALTHCARE SYSTEM
2.81,2.15,39.04775,-80.49240,9402.18,5460.27,STONEWALL JACKSON MEM HOSP
3.73,2.18,40.05876,-80.72237,14922.93,5585.62,OHIO VALLEY MEDICAL CENTER
2.95,2.14,37.36312,-81.11184,10235.16,5389.14,PRINCETON COMMUNITY HOSPITAL
3.29,2.11,39.48229,-80.16519,12266.47,5198.00,FAIRMONT GENERAL HOSPITAL
3.93,2.36,37.84674,-81.99565,16104.24,6715.39,LOGAN REGIONAL MEDICAL CENTER
2.69,2.15,40.05809,-80.68471,8654.67,5410.97,WHEELING HOSPITAL
3.99,2.51,38.40959,-82.42708,16519.82,7616.38,CABELL-HUNTINGTON HOSPITAL INC
3.97,2.12,39.27035,-81.56026,16364.30,5275.12,CAMDEN CLARK MEDICAL CENTER
2.76,2.18,37.79878,-81.16820,9095.62,5591.62,BECKLEY ARH HOSPITAL
3.12,2.15,37.78754,-81.20183,11291.59,5450.16,RALEIGH GENERAL HOSPITAL
3.17,2.19,37.25551,-81.23539,11562.03,5703.66,BLUEFIELD REGIONAL MEDICAL CENTER
2.87,2.21,37.67824,-82.27207,9775.73,5796.43,WILLIAMSON MEMORIAL HOSPITAL
3.09,2.26,38.29255,-80.82930,11102.15,6091.19,SUMMERSVILLE REGIONAL MEDICAL CENTER
3.31,2.10,38.45154,-81.95246,12403.05,5134.40,CAMC TEAYS VALLEY HOSPITAL
3.11,2.19,44.52660,-89.56580,11220.60,5665.20,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT
3.64,2.33,43.80136,-91.23958,14415.85,6503.40,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR, INC
3.91,2.27,43.01152,-88.24308,16014.75,6185.36,WAUKESHA MEMORIAL HOSPITAL
2.99,2.21,44.24830,-88.40268,10482.57,5800.14,ST ELIZABETH HSPTL
3.50,2.23,45.50680,-91.76001,13543.71,5930.06,LAKEVIEW MED CENTER
3.74,2.32,44.79461,-91.51111,14969.71,6432.69,SACRED HEART HSPTL
3.80,2.27,44.95162,-91.35969,15373.29,6183.57,ST JOSEPHS HSPTL
4.60,2.30,45.63932,-89.37481,20139.93,6321.20,MINISTRY ST MARYS HOSPITAL
3.87,2.24,42.57776,-87.81939,15747.10,5979.64,UNITED HSPTL SYS
4.31,2.14,43.25993,-87.92418,18420.00,5401.59,COLUMBIA ST MARY'S HOSPITAL OZAUKEE, INC
4.44,2.25,42.60783,-89.63494,19226.70,6011.35,THE MONROE CLINIC
3.85,2.29,44.96738,-89.66994,15675.60,6251.93,ASPIRUS WAUSAU HOSPITAL
3.14,2.31,44.38171,-89.82976,11371.83,6393.50,RIVERVIEW HSPTL ASSOC
3.00,2.19,43.77292,-87.71108,10528.42,5653.83,AURORA SHEBOYGAN MEM MED CTR
3.48,2.38,44.67759,-90.17818,13413.49,6830.46,MINISTRY SAINT JOSEPH'S HOSPITAL
4.02,2.17,43.31772,-88.36193,16701.38,5574.95,AURORA MED CENTER-WASHINGTON COUNTY
4.15,2.39,43.53915,-89.46262,17460.09,6878.00,DIVINE SAVIOR HLTHCARE
3.36,2.09,43.76281,-87.74751,12701.45,5080.18,ST NICHOLAS HOSPITAL
3.14,2.14,44.18700,-88.45431,11374.31,5371.19,THEDA CLARK MED CTR
2.74,2.19,44.01282,-88.60296,9005.00,5662.94,MERCY MED CTR OF OSHKOSH
4.39,2.41,43.06195,-87.87861,18925.56,7010.66,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
4.44,2.32,43.48057,-89.73142,19205.04,6475.17,ST CLARE HSPTL HLTH SVCS
3.90,2.15,42.67269,-88.28138,15939.35,5410.55,AURORA MEMORIAL HSPTL BURLINGTON
4.29,2.24,43.43840,-88.12382,18268.44,5973.82,ST JOSEPHS COM HSPTL WEST BEND
4.24,2.26,42.68685,-89.03244,18009.28,6117.23,MERCY HLTH SYS CORP
3.46,2.16,44.81192,-91.51352,13305.35,5477.03,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
3.68,2.19,42.93133,-88.82794,14619.52,5685.04,FORT HEALTHCARE
3.56,2.20,44.50173,-88.01254,13881.00,5723.62,ST VINCENT HSPTL
4.46,2.21,43.44830,-88.82717,19319.68,5805.56,BEAVER DAM COM HSPTL
4.33,2.36,42.98566,-87.93565,18559.50,6704.97,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
4.52,2.37,43.05867,-89.40269,19699.86,6768.75,ST MARY'S HOSPITAL
3.57,2.33,43.79515,-91.24798,13965.65,6530.15,GUNDERSEN LUTH MED CTR
4.04,2.18,43.77733,-88.42866,16779.13,5619.00,ST AGNES HSPTL
5.15,2.40,43.06432,-89.40100,23458.87,6946.96,MERITER HSPTL
3.92,2.39,45.89438,-89.70190,16084.25,6874.50,HOWARD YOUNG MED CTR
3.20,2.30,42.73444,-87.82788,11739.29,6307.43,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
4.87,2.92,43.07633,-89.43133,21759.45,10054.30,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
4.76,2.20,42.54868,-89.00822,21149.10,5740.69,BELOIT MEM HSPTL
4.09,2.23,42.66123,-88.49611,17074.32,5886.91,AURORA LAKELAND MED CTR
4.06,2.16,43.16402,-88.13829,16927.68,5471.23,COMMUNITY MEM HSPTL
3.84,2.51,44.09000,-87.66000,15588.42,7620.83,HOLY FAMILY MEMORIAL INC
4.77,2.34,43.78322,-90.07678,21175.62,6551.00,MILE BLUFF MEDICAL CENTER, INC
3.71,2.20,45.07138,-87.61847,14809.23,5715.82,BAY AREA MED CTR
3.93,2.55,43.07393,-87.97612,16134.31,7816.31,WHEATON FRANCISCAN, INC- ST JOSEPH
5.10,2.43,42.98958,-87.95079,23160.92,7093.92,AURORA ST LUKES MEDICAL CENTER
4.30,2.30,43.00120,-88.02675,18366.06,6354.45,AURORA WEST ALLIS MEDICAL CENTER
2.58,2.13,44.27860,-88.39550,8044.71,5338.29,APPLETON MED CTR
4.18,2.15,43.05929,-88.15434,17647.12,5449.47,WHEATON FRANCISCAN INC - ELMBROOK MEMORIAL
3.60,2.62,43.04008,-88.02523,14150.96,8249.87,FROEDTERT MEM LUTHERAN HSPTL
4.32,2.27,42.56948,-87.93511,18461.22,6168.00,AURORA MED CTR KENOSHA
4.04,2.21,44.47472,-87.94018,16772.41,5776.88,AURORA BAYCARE MED CTR
3.78,2.39,44.02711,-88.59356,15256.21,6861.95,AURORA MED CTR OSHKOSH
3.15,2.18,44.89045,-89.58006,11452.00,5588.67,ST CLARE'S HOSPITAL OF WESTON INC
3.57,2.84,44.29069,-105.51950,13959.82,9572.18,CAMPBELL COUNTY MEMORIAL HOSPITAL
5.25,2.50,42.82063,-108.72688,24074.58,7554.92,LANDER REGIONAL HOSPITAL
4.00,2.46,42.84802,-106.30851,16582.35,7327.19,WYOMING MEDICAL CENTER
4.15,2.65,41.14037,-104.81660,17476.67,8413.79,CHEYENNE REGIONAL MEDICAL CENTER
6.40,2.43,32.71528,-96.85792,30992.48,7097.04,SOUTH HAMPTON COMMUNITY HOSPITAL
4.83,2.19,32.56839,-97.09452,21539.36,5684.52,METHODIST MANSFIELD MEDICAL CENTER
10.19,2.23,29.92585,-95.63108,53779.15,5912.97,NORTH CYPRESS MEDICAL CENTER
5.43,2.14,29.64125,-95.16176,25165.17,5355.58,ST LUKE'S PATIENTS MEDICAL CENTER
4.13,2.10,30.56344,-97.68455,17316.30,5161.76,SCOTT & WHITE HOSPITAL-ROUND ROCK
6.98,2.15,30.56899,-97.65104,34444.60,5452.75,SETON MEDICAL CENTER WILLIAMSON
5.13,2.21,30.53180,-97.81107,23362.41,5767.82,CEDAR PARK REGIONAL MEDICAL CENTER
4.14,2.16,32.88575,-96.46443,17382.46,5489.31,TEXAS HEALTH PRESBYTERIAN HOSPITAL ROCKWALL
8.72,2.36,31.79047,-106.26500,44928.62,6681.23,SIERRA PROVIDENCE EAST MEDICAL CENTER
5.97,2.28,29.60472,-95.62025,28405.53,6237.06,ST LUKE'S SUGAR LAND HOSPITAL
6.70,2.29,29.61578,-98.47479,32776.62,6271.41,METHODIST STONE OAK HOSPITAL
7.66,2.37,30.00719,-97.85383,38583.07,6767.21,SETON MEDICAL CENTER HAYS
7.69,3.16,32.77776,-96.56763,38748.47,11477.87,TEXAS REGIONAL MEDICAL CENTER AT SUNNYVALE
5.22,2.16,31.21673,-85.36307,23894.35,5464.66,SOUTHEAST ALABAMA MEDICAL CENTER
3.31,2.22,34.22148,-86.15966,12395.70,5859.80,MARSHALL MEDICAL CENTER SOUTH
5.15,2.13,34.80175,-87.67514,23476.80,5342.55,ELIZA COFFEE MEMORIAL HOSPITAL
3.43,2.09,31.28905,-86.25550,13101.20,5052.60,MIZELL MEMORIAL HOSPITAL
8.24,2.22,34.44343,-86.93528,42049.71,5854.61,HARTSELLE MEDICAL CENTER
3.46,2.09,34.36605,-86.42127,13337.73,5064.86,MARSHALL MEDICAL CENTER NORTH
4.71,2.17,33.59616,-86.66750,20827.03,5578.64,ST VINCENT'S EAST
4.46,2.03,34.43845,-85.75574,19348.05,4718.27,DEKALB REGIONAL MEDICAL CENTER
5.93,2.19,33.25607,-86.81035,28158.81,5696.47,SHELBY BAPTIST MEDICAL CENTER
3.18,2.18,34.74649,-87.69895,11632.34,5615.43,HELEN KELLER MEMORIAL HOSPITAL
2.74,2.18,31.45215,-85.63140,8996.59,5602.11,DALE MEDICAL CENTER
4.70,2.36,34.15204,-85.67885,20777.67,6720.71,CHEROKEE MEDICAL CENTER
4.91,2.32,32.32785,-86.27750,22044.54,6450.81,BAPTIST MEDICAL CENTER SOUTH
5.59,2.16,32.36656,-86.28572,26127.49,5474.83,JACKSON HOSPITAL & CLINIC INC
2.78,2.21,32.82377,-85.17019,9241.63,5781.47,GEORGE H. LANIER MEMORIAL HOSPITAL
2.78,2.18,32.63806,-85.40413,9220.64,5636.23,EAST ALABAMA MEDICAL CENTER AND SNF
3.42,2.21,33.30677,-85.48470,13084.86,5781.86,WEDOWEE HOSPITAL
4.85,2.66,33.50619,-86.80210,21674.31,8510.11,UNIVERSITY OF ALABAMA HOSPITAL
2.36,2.22,32.53405,-85.91236,6722.00,5871.00,COMMUNITY HOSPITAL INC
4.18,2.11,34.20768,-86.87489,17633.40,5181.02,CULLMAN REGIONAL MEDICAL CENTER
4.01,2.14,31.31122,-86.46762,16588.93,5348.32,ANDALUSIA REGIONAL HOSPITAL
4.96,2.08,33.66767,-85.83420,22328.72,5001.64,STRINGFELLOW MEMORIAL HOSPITAL
5.04,2.23,34.72007,-86.58108,22798.49,5923.44,HUNTSVILLE HOSPITAL
9.00,2.09,34.00941,-85.97078,46608.03,5060.32,GADSDEN REGIONAL MEDICAL CENTER
3.91,2.15,34.12682,-87.99046,16010.92,5437.54,MARION REGIONAL MEDICAL CENTER
3.80,2.17,33.70757,-87.82383,15324.34,5549.66,FAYETTE MEDICAL CENTER
8.00,2.08,34.00426,-86.00339,40587.62,5024.61,RIVERVIEW REGIONAL MEDICAL CENTER
2.26,2.19,31.64370,-86.74274,6121.73,5665.00,GEORGIANA HOSPITAL
5.55,2.09,31.31857,-85.85470,25872.80,5052.12,MEDICAL CENTER ENTERPRISE
4.03,2.25,33.93332,-86.49498,16752.40,6051.80,ST VINCENTS BLOUNT
2.24,2.41,32.84327,-87.89026,5954.85,6980.00,GREENE COUNTY HOSPITAL
6.59,2.22,34.57705,-87.01588,32115.91,5846.47,PARKWAY MEDICAL CENTER
7.24,2.18,31.23767,-85.45625,36030.47,5606.77,FLOWERS HOSPITAL
4.47,2.26,33.50734,-86.78958,19405.85,6117.28,ST VINCENT'S BIRMINGHAM
3.53,2.23,34.48290,-87.28601,13733.73,5917.71,LAWRENCE MEDICAL CENTER
3.17,2.21,34.66171,-86.04665,11547.21,5784.62,HIGHLANDS MEDICAL CENTER
2.63,2.16,31.04825,-85.88999,8321.39,5489.91,WIREGRASS MEDICAL CENTER
2.75,2.15,32.94573,-85.98570,9066.08,5434.46,RUSSELL HOSPITAL
3.44,2.17,31.89127,-85.14549,13169.58,5563.00,MEDICAL CENTER BARBOUR
2.90,2.14,33.27746,-85.82214,9933.12,5389.83,CLAY COUNTY HOSPITAL
4.48,2.11,33.65640,-85.82284,19465.93,5166.32,NORTHEAST ALABAMA REGIONAL MED CENTER
3.53,2.26,34.80351,-86.97726,13749.84,6124.75,ATHENS-LIMESTONE HOSPITAL
6.59,2.08,30.42700,-87.68386,32132.23,5017.17,SOUTH BALDWIN REGIONAL MEDICAL CENTER
2.71,2.14,34.59052,-86.97262,8814.15,5355.32,DECATUR GENERAL HOSPITAL
3.89,2.07,33.93043,-87.82458,15869.60,4945.58,NORTHWEST MEDICAL CENTER
4.81,2.16,33.83218,-87.30385,21401.98,5523.19,WALKER BAPTIST MEDICAL CENTER
4.16,2.21,30.68199,-88.19897,17533.95,5792.23,PROVIDENCE HOSPITAL
2.65,2.06,38.69797,-121.31957,8431.09,4870.82,GROVE HILL MEMORIAL HOSPITAL
4.59,2.24,33.20521,-87.52546,20091.24,5958.94,D C H REGIONAL MEDICAL CENTER
3.13,2.13,31.12918,-87.07279,11330.55,5309.68,D W MCMILLAN MEMORIAL HOSPITAL
4.29,2.03,30.51916,-87.88842,18287.27,4715.03,THOMAS HOSPITAL
4.15,2.32,33.44033,-86.09023,17433.76,6480.69,CITIZENS BAPTIST MEDICAL CENTER
6.60,2.24,33.49854,-86.84633,32208.38,5946.37,BAPTIST MEDICAL CENTER-PRINCETON
7.74,2.30,33.51420,-86.74859,39041.39,6346.06,TRINITY MEDICAL CENTER
4.50,2.08,32.46417,-86.45177,19554.72,5042.90,PRATTVILLE BAPTIST HOSPITAL
3.42,2.59,33.26179,-88.09503,13094.25,8080.75,PICKENS COUNTY MEDICAL CENTER
2.93,2.09,32.43516,-88.32614,10136.54,5077.69,BRYAN W WHITFIELD MEM HOSP INC
4.92,2.13,30.69697,-88.08081,22112.40,5317.64,MOBILE INFIRMARY
4.67,2.25,33.37328,-86.99163,20574.63,6063.93,MEDICAL WEST, AN AFFILIATE OF UAB HEALTH SYSTEM
4.37,2.32,32.43020,-87.05515,18776.22,6484.56,VAUGHAN REG MED CENTER PARKWAY CAMPUS
3.36,2.20,31.49782,-87.32060,12682.88,5729.47,MONROE COUNTY HOSPITAL
3.20,2.14,34.22649,-87.62141,11727.65,5399.10,LAKELAND COMMUNITY HOSPITAL
3.55,2.21,31.85636,-85.99737,13858.11,5815.07,TROY REGIONAL MEDICAL CENTER
3.33,2.31,30.90107,-87.78271,12498.31,6398.19,NORTH BALDWIN INFIRMARY
4.07,2.28,33.60507,-86.27757,16990.92,6222.17,ST VINCENT'S ST CLAIR
6.27,2.09,34.69279,-86.57179,30213.00,5096.61,CRESTWOOD MEDICAL CENTER
13.03,2.14,33.46420,-86.77409,70835.64,5378.25,BROOKWOOD MEDICAL CENTER
3.21,2.19,30.68546,-88.13170,11811.61,5697.18,SPRINGHILL MEDICAL CENTER
5.02,2.64,33.23361,-87.57125,22674.89,8402.11,NORTHPORT MEDICAL CENTER
