size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
9.40,2.90,32.16134,-94.79542,TX,63000,12000,0,0,0,Etmc Henderson
18.48,2.83,31.32794,-94.75614,TX,134000,12000,50,80,63,Woodland Heights Medical Center
5.21,2.94,31.61271,-94.64926,TX,30000,13000,50,92,21,Memorial Hospital
11.32,2.92,29.93570,-93.98900,TX,78000,13000,50,85,54,The Medical Center Of Southeast Texas
8.55,2.99,29.39378,-94.98682,TX,56000,13000,0,0,0,Mainland Medical Center
5.54,2.91,32.97514,-96.72397,TX,33000,12000,75,80,29,Methodist Richardson Medical Center
10.45,2.81,32.40574,-99.76486,TX,71000,12000,75,57,76,Abilene Regional Medical Center
7.41,3.08,32.93228,-97.09436,TX,47000,14000,50,56,16,Baylor Regional Medical Center At Grapevine
6.75,3.18,32.79966,-98.14533,TX,42000,14000,0,0,0,Palo Pinto General Hospital
7.39,3.04,31.46574,-100.43466,TX,47000,13000,50,72,79,Shannon Medical Center
9.00,3.01,30.92020,-93.99658,TX,60000,13000,0,0,0,Christus Jasper Memorial Hospital
8.49,2.83,31.67746,-98.99374,TX,56000,12000,0,0,0,Brownwood Regional Medical Center
6.23,3.17,29.18397,-95.40466,TX,38000,14000,0,0,0,Angleton-Danbury Medical Center
15.47,3.14,32.43227,-97.80315,TX,110000,14000,0,0,0,Lake Granbury Medical Center
5.23,2.98,30.26290,-98.88017,TX,30000,13000,0,0,0,Hill Country Memorial Hospital Inc
6.67,2.99,29.78143,-95.54541,TX,42000,13000,83,77,92,Memorial Hermann Memorial City Medical Center
10.01,3.04,29.54043,-95.12730,TX,68000,13000,66,51,21,Clear Lake Regional Medical Center
14.84,2.85,33.17345,-97.11382,TX,105000,12000,83,72,54,Denton Regional Medical Center
9.87,3.23,30.01994,-95.44379,TX,67000,15000,50,65,69,Houston Northwest Medical Center
9.17,2.97,32.83479,-97.12428,TX,61000,13000,50,62,88,Texas Health Harris Methodist Hurst-Euless-Bedford
10.42,3.25,27.60672,-99.47945,TX,71000,15000,50,86,3,Doctors Hospital Of Laredo
11.61,3.23,29.72913,-95.59429,TX,80000,15000,50,46,33,West Houston Medical Center
16.42,3.29,32.91132,-96.77424,TX,118000,15000,83,51,6,Medical City Dallas Hospital
14.08,3.04,33.02168,-96.76621,TX,99000,13000,50,67,11,Medical Center Of Plano
10.27,2.98,32.23859,-101.49810,TX,70000,13000,0,0,0,Scenic Mountain Medical Center
11.48,2.78,31.65212,-94.65488,TX,79000,11000,0,0,0,Nacogdoches Medical Center
10.89,3.34,29.72272,-95.38754,TX,75000,16000,50,75,76,Park Plaza Hospital
10.10,3.47,31.85052,-102.36474,TX,68000,17000,0,0,0,Odessa Regional Hospital
10.61,3.47,25.97780,-97.51442,TX,72000,17000,50,60,44,Valley Regional Medical Center
12.23,3.00,31.77757,-106.48060,TX,85000,13000,75,62,48,Sierra Medical Center
13.61,3.13,33.04634,-97.00473,TX,96000,14000,0,0,0,Medical Center Of Lewisville
9.61,2.94,30.08682,-95.62403,TX,65000,13000,50,65,76,Tomball Regional Medical Center
16.87,3.37,32.73563,-97.34483,TX,121000,16000,83,41,74,Plaza Medical Center Of Fort Worth
16.98,3.54,32.69299,-97.11219,TX,122000,17000,50,60,32,Medical Center Of Arlington
12.19,3.02,32.67614,-97.32079,TX,85000,13000,83,70,33,Huguley Health System
11.70,2.94,32.83517,-96.70473,TX,81000,13000,0,0,0,Doctors Hospital
8.35,3.26,29.99677,-95.27641,TX,55000,15000,66,70,33,Memorial Hermann Northeast
7.10,3.35,33.58838,-101.89214,TX,45000,16000,50,50,24,University Medical Center
19.56,3.45,32.77904,-96.60113,TX,142000,17000,100,73,74,Dallas Regional Medical Center
10.71,3.54,29.35295,-98.54601,TX,73000,17000,75,72,44,Southwest General Hospital
13.25,2.90,32.53312,-94.73022,TX,93000,12000,50,77,8,Longview Regional Medical Center
7.76,2.89,29.54946,-95.08660,TX,50000,12000,50,76,16,Christus St John Hospital
13.72,3.37,26.18586,-98.22085,TX,97000,16000,50,66,48,Rio Grande Regional Hospital
12.08,2.95,30.22723,-97.77447,TX,84000,13000,50,43,69,St David'S South Austin Medical Center
10.48,3.27,29.92772,-95.59016,TX,71000,15000,50,76,12,Cypress Fairbanks Medical Center
11.50,3.04,30.51034,-97.71486,TX,79000,13000,50,63,76,Round Rock Medical Center
5.55,3.08,32.64448,-96.87635,TX,33000,14000,50,43,88,Methodist Charlton Medical Center
7.62,3.21,33.02769,-96.88471,TX,49000,15000,50,76,54,Baylor Medical Center At Carrollton
9.55,3.01,32.91839,-96.50863,TX,64000,13000,0,0,0,Lake Pointe Medical Center
9.09,2.90,33.21746,-97.16488,TX,61000,12000,75,77,74,Texas Health Presbyterian Hospital Denton
8.36,3.06,31.73882,-95.64435,TX,55000,14000,0,0,0,Palestine Regional Medical Center
9.55,3.00,33.04405,-96.83853,TX,64000,13000,50,75,10,Texas Health Presbyterian Hospital Plano
5.70,2.87,30.01860,-95.44343,TX,34000,12000,0,0,0,Tops Surgical Specialty Hospital
11.55,3.16,30.05004,-95.25454,TX,80000,14000,33,62,69,Kingwood Medical Center
10.26,2.97,32.65818,-97.42078,TX,70000,13000,50,61,81,Texas Health Harris Methodist Hospital Southwest F
7.55,2.90,29.52783,-98.59559,TX,49000,12000,0,0,0,Methodist Ambulatory Surgery Hospital Nw
11.92,3.09,27.69288,-97.34476,TX,83000,14000,50,60,85,Corpus Christi Medical Centerthe
7.01,2.62,35.17412,-101.93679,TX,44000,10000,0,0,0,Northwest Texas Surgery Center
7.80,2.83,33.46323,-94.07490,TX,50000,12000,66,80,6,Christus St Michael Health System
9.01,3.56,29.84805,-95.40803,TX,60000,17000,0,0,0,Doctors Hospital Tidwell
8.35,2.94,29.69445,-95.41451,TX,55000,13000,0,0,0,Texas Orthopedic Hospital
10.65,3.11,30.41163,-97.70649,TX,73000,14000,33,65,29,North Austin Medical Center
7.65,2.91,29.58896,-95.63112,TX,49000,12000,50,66,12,Methodist Sugar Land Hospital
21.97,2.94,32.90185,-96.95745,TX,161000,13000,0,0,0,Las Colinas Medical Center
7.08,2.87,26.26301,-98.19935,TX,45000,12000,0,0,0,Cornerstone Regional Hospital
4.84,2.84,33.87594,-98.56163,TX,27000,12000,0,0,0,Kell West Regional Hospital
11.33,3.38,27.76480,-98.04175,TX,78000,16000,0,0,0,Christus Spohn Hospital Alice
8.28,3.00,29.77683,-95.71686,TX,54000,13000,0,0,0,Christus St Catherine Hospital
10.89,3.15,32.30684,-96.64115,TX,75000,14000,0,0,0,Ennis Regional Medical Center
5.43,2.77,30.65048,-96.29755,TX,32000,11000,0,0,0,Physicians Centrethe
9.03,2.90,33.11628,-96.67425,TX,60000,12000,0,0,0,Texas Health Presbyterian Hospital Allen
10.79,3.40,26.00624,-97.52922,TX,74000,16000,0,0,0,Brownsville Surgical Hospital
10.98,2.98,29.96603,-95.55127,TX,75000,13000,50,77,94,Methodist Willowbrook Hospital
6.91,2.75,31.77972,-106.47734,TX,44000,11000,0,0,0,El Paso Specialty Hospital
6.87,3.33,29.78747,-95.78578,TX,43000,16000,50,83,57,Memorial Hermann Katy Hospital
6.70,3.05,29.56462,-95.69057,TX,42000,13000,0,0,0,Memorial Hermann Sugar Land Hospital
8.98,3.09,33.10505,-96.83799,TX,60000,14000,0,0,0,Baylor Medical Center At Frisco
8.60,3.20,26.15761,-97.67550,TX,57000,15000,0,0,0,Harlingen Medical Center
9.24,2.88,29.61329,-98.47759,TX,62000,12000,0,0,0,South Texas Spine And Surgical Hospital
6.93,2.88,29.60554,-95.63574,TX,44000,12000,0,0,0,Sugar Land Surgical Hospital Llp
9.04,3.08,30.20579,-95.45830,TX,60000,14000,50,67,54,St Luke'S The Woodlands Hospital
7.51,2.78,32.32974,-95.29946,TX,48000,11000,0,0,0,Texas Spine And Joint Hospital
11.76,2.93,30.40505,-97.74357,TX,81000,13000,0,0,0,Seton  Northwest Hospital
6.56,3.54,26.25286,-98.20590,TX,41000,17000,33,66,44,Doctors Hospital At Renaissance
9.03,2.85,30.27126,-97.79410,TX,60000,12000,0,0,0,Austin Surgical Hospital
10.10,2.79,32.67929,-97.11545,TX,68000,11000,0,0,0,Usmd Hospital At Arlington L P
5.79,3.44,32.91236,-96.95160,TX,35000,17000,0,0,0,Irving Coppell Surgical Hospital Llp
5.63,2.71,35.21032,-101.91266,TX,34000,11000,0,0,0,Quail Creek Surgical Hospital
8.40,2.84,31.73448,-106.30034,TX,55000,12000,0,0,0,East El Paso Physicians Medical Center Llc
6.39,6.29,32.73678,-97.34895,TX,39000,39000,0,0,0,Baylor Surgical Hospital At Fort Worth
6.69,2.89,32.98467,-97.16941,TX,42000,12000,0,0,0,Baylor Medical Center At Trophy Club
10.86,2.98,33.11427,-96.77061,TX,74000,13000,50,85,4,Centennial Medical Center
8.36,3.07,32.94086,-97.12767,TX,55000,14000,0,0,0,Texas Health Harris Methodist Hospital Southlake
7.27,2.90,33.01358,-96.78823,TX,46000,12000,50,72,63,Baylor Regional Medical Center At Plano
10.06,2.74,33.17687,-97.08711,TX,68000,11000,0,0,0,North Texas Hospital
11.98,3.44,32.84016,-96.86869,TX,83000,17000,0,0,0,Pine Creek Medical Center Llp
5.98,3.14,40.24999,-111.66524,UT,36000,14000,50,70,76,Utah Valley Regional Medical Center
6.46,3.06,40.76822,-111.86108,UT,40000,14000,50,56,44,Salt Lake Regional Medical Center
5.98,3.10,41.22300,-111.97383,UT,36000,14000,33,70,33,Mckay Dee Hospital Center
7.65,3.19,41.16297,-111.97044,UT,49000,15000,0,0,0,Ogden Regional Medical Center
5.54,2.96,40.77848,-111.88062,UT,33000,13000,50,71,24,Lds Hospital
4.84,3.27,37.65268,-113.08129,UT,27000,15000,0,0,0,Valley View Medical Center
5.91,3.51,40.77170,-111.83681,UT,36000,17000,33,53,8,University Health Care/Univ Hospitals And  Clinics
6.36,3.19,40.65922,-111.89189,UT,39000,15000,33,58,54,Intermountain Medical Center
7.27,3.34,39.60532,-110.83299,UT,46000,16000,0,0,0,Castleview Hospital
6.75,3.09,40.04365,-111.71457,UT,42000,14000,0,0,0,Mountain View Hospital
7.18,3.29,40.56454,-112.29609,UT,46000,15000,0,0,0,Mountain West Medical Center
5.43,3.12,41.75744,-111.82113,UT,32000,14000,0,0,0,Logan Regional Hospital
7.05,3.23,41.51021,-112.01550,UT,45000,15000,0,0,0,Brigham City Community Hospital
4.78,3.41,40.30377,-109.99577,UT,27000,16000,0,0,0,Uintah Basin Medical Center
4.82,3.08,37.09986,-113.55271,UT,27000,14000,66,61,24,Dixie Regional Medical Center
5.64,2.93,40.38031,-111.76708,UT,34000,13000,0,0,0,American Fork Hospital
7.76,4.06,40.45712,-109.53140,UT,50000,21000,0,0,0,Ashley Valley Medical Center
6.19,2.88,41.09098,-111.99557,UT,38000,12000,0,70,10,Davis Hospital And Medical Center
7.07,3.00,40.88620,-111.86916,UT,45000,13000,0,0,0,Lakeview Hospital
5.68,3.04,40.58008,-111.85530,UT,34000,13000,0,0,0,Alta View Hospital
6.75,3.16,40.68610,-111.85735,UT,42000,14000,66,72,8,St Marks Hospital
5.43,3.03,40.63050,-111.88367,UT,32000,13000,0,0,0,The Orthopedic Specialty Hospital
7.28,3.08,40.58979,-111.97499,UT,46000,14000,50,58,29,Jordan Valley Medical Center
7.14,3.01,40.31210,-111.71152,UT,45000,13000,0,0,0,Timpanogos Regional Hospital
6.41,2.79,41.77597,-111.82267,UT,40000,11000,0,0,0,Cache Valley Speciality Hospital
5.84,3.34,40.68930,-111.46978,UT,35000,16000,0,0,0,Park City Medical Center
5.66,3.04,40.52063,-111.97982,UT,34000,13000,0,0,0,Riverton Hospital
5.00,3.79,44.19701,-72.50205,VT,29000,19000,0,0,0,Central Vermont Medical Center
5.58,3.83,44.47966,-73.19412,VT,33000,20000,66,50,13,Fletcher Allen Hospital Of Vermont
6.33,3.42,43.59828,-72.95512,VT,39000,16000,0,0,0,Rutland Regional Medical Center
4.59,3.67,42.84340,-72.56527,VT,25000,18000,0,0,0,Brattleboro Memorial Hospital
6.56,3.16,42.87397,-73.20739,VT,41000,14000,0,0,0,Southwestern Vermont Medical Center
5.05,3.83,44.80765,-73.07233,VT,29000,20000,0,0,0,Northwestern Medical Center Inc
4.99,3.08,38.40552,-78.85730,VA,29000,14000,50,70,92,Rockingham Memorial Hospital
4.61,3.07,39.19345,-78.19599,VA,26000,14000,66,60,74,Winchester Medical Center Inc
6.12,3.23,36.86268,-76.30355,VA,37000,15000,83,58,4,Sentara Norfolk General Hospital
7.83,3.89,38.02573,-78.51526,VA,51000,20000,33,35,24,University Of Virginia Medical Center
7.34,3.00,36.89933,-76.28157,VA,47000,13000,50,85,57,Bon Secours - Depaul Medical Center
6.59,3.11,36.71272,-78.91362,VA,41000,14000,0,0,0,Halifax Regional Hospital
8.57,3.07,36.83716,-76.34786,VA,56000,14000,50,67,95,Bon Secours Maryview Medical Center
7.14,3.17,38.09436,-78.98659,VA,45000,14000,50,82,99,Augusta Health
7.26,3.12,38.45568,-78.01359,VA,46000,14000,0,0,0,Culpeper Regional Hospital
13.92,2.86,37.30712,-77.29146,VA,98000,12000,50,73,57,John Randolph Medical Center
5.09,3.01,37.41368,-79.16870,VA,29000,13000,50,70,57,Centra  Health Inc
7.65,3.11,38.31158,-77.48061,VA,49000,14000,66,73,17,Mary Washington Hospital Inc
5.41,3.04,38.71322,-77.80895,VA,32000,13000,0,0,0,The Fauquier Hospital Inc
8.18,3.37,37.25129,-79.94125,VA,53000,16000,50,61,1,Carilion Roanoke Memorial Center
5.73,2.81,36.94315,-82.62092,VA,34000,12000,0,0,0,Mountain View Regional Medical Center
8.42,3.93,37.54330,-77.42932,VA,55000,20000,66,48,0,Medical College Of Virginia Hospitals
5.20,3.43,38.93103,-78.19812,VA,30000,16000,0,0,0,Warren Memorial Hospital
6.07,2.79,37.47512,-75.86264,VA,37000,11000,0,0,0,Riverside Shore Memorial Hospital
14.14,2.95,36.87049,-81.52498,VA,100000,13000,0,0,0,Smyth County Community Hospital
5.43,3.15,38.82218,-77.10533,VA,32000,14000,66,68,57,Inova Alexandria Hospital
9.24,2.80,37.14463,-76.51197,VA,62000,12000,50,78,56,Mary Immaculate Hospital
7.98,3.00,37.09020,-80.50370,VA,52000,13000,0,0,0,Carilion New River Valley Medical Center
6.07,2.95,39.07405,-77.47754,VA,37000,13000,50,83,79,Inova Loudoun Hospital
6.00,2.92,36.77378,-76.57856,VA,36000,12000,50,77,51,Sentara Obici Hospital
6.47,2.97,38.76723,-77.48754,VA,40000,13000,50,67,57,Prince William Hospital
5.55,2.91,36.85098,-76.18989,VA,33000,12000,50,65,76,Sentara Leigh Hospital
9.60,2.78,37.26336,-80.03166,VA,65000,11000,50,48,8,Lewisgale Medical Center
6.01,3.04,38.88916,-77.12796,VA,37000,13000,100,57,57,Virginia Hospital Center - Arlington
5.92,3.10,37.06523,-76.48417,VA,36000,14000,50,68,44,Riverside Regional Medical Center
9.15,2.82,36.72172,-81.91249,VA,61000,12000,50,90,90,Johnston Memorial Hospital
5.82,2.84,36.86449,-76.02844,VA,35000,12000,66,62,39,Sentara Virginia Beach General Hospital
7.97,2.92,37.58440,-77.51252,VA,52000,12000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
9.39,2.77,37.09990,-81.79024,VA,63000,11000,0,0,0,Clinch Valley Medical Center
5.50,3.30,38.85764,-77.22772,VA,33000,15000,83,53,1,Inova Fairfax Hospital
5.63,2.87,37.33700,-76.74046,VA,34000,12000,50,67,88,Sentara Williamsburg Regional Medical Center
14.01,2.92,37.18253,-77.35957,VA,99000,12000,50,76,85,Southside Regional Medical Center
8.24,2.92,37.62931,-77.38804,VA,54000,12000,50,67,69,Bon Secours - Memorial Regional Medical
7.04,3.00,36.57812,-79.40453,VA,45000,13000,50,61,69,Danville Regional Medical Center
5.01,2.83,38.02176,-78.44530,VA,29000,12000,50,75,88,Martha Jefferson Hospital
6.20,2.93,36.69555,-79.86374,VA,38000,13000,50,57,16,Memorial Hospital Of Martinsville & Henry County
4.93,3.10,37.90065,-76.87966,VA,28000,14000,0,0,0,Riverside Tappahannock Hospital
6.31,2.93,37.30288,-78.40196,VA,39000,13000,0,0,0,Southside Community Hospital Inc
8.43,3.03,36.69095,-76.93626,VA,55000,13000,0,0,0,Southampton Memorial Hospital
6.14,2.99,37.05580,-76.39048,VA,38000,13000,66,66,74,Sentara Careplex Hospital
14.27,2.84,36.70149,-77.53768,VA,101000,12000,0,0,0,Southern Virginia Regional Medical Center
7.85,2.83,36.73424,-78.13321,VA,51000,12000,0,0,0,Community Memorial Healthcenter Inc
5.32,3.01,38.88483,-77.37995,VA,31000,13000,50,75,94,Inova Fair Oaks Hospital
7.26,2.97,38.96206,-77.36489,VA,46000,13000,50,68,74,Reston Hospital Center
11.08,2.90,37.18780,-80.41110,VA,76000,12000,0,0,0,Lewisgale Hospital Montgomery
6.50,3.18,36.95477,-81.09687,VA,40000,14000,0,0,0,Wythe County Community Hospital
16.40,2.98,37.51021,-77.59525,VA,117000,13000,83,52,32,Cjw Medical Center
6.09,3.09,38.63463,-77.28361,VA,37000,14000,50,62,98,Sentara Potomac Hospital
8.82,3.46,36.67083,-80.92343,VA,58000,17000,0,0,0,Twin County Regional Hospital
8.46,2.85,37.06813,-80.75685,VA,56000,12000,0,0,0,Lewisgale Hospital Pulaski
12.22,2.92,37.60459,-77.53929,VA,85000,12000,66,63,29,Henrico Doctors' Hospital
5.56,2.97,36.77664,-76.09682,VA,33000,13000,50,78,69,Sentara Princess Anne Hospital
7.05,2.82,36.74610,-76.24609,VA,45000,12000,50,62,85,Chesapeake Regional Medical Center
4.86,2.85,38.74009,-77.07732,VA,28000,12000,50,72,44,Inova Mount Vernon Hospital
4.91,2.97,37.70099,-76.38903,VA,28000,13000,0,0,0,Rappahannock General Hospital
8.57,3.01,37.79106,-79.88263,VA,56000,13000,0,0,0,Lewisgale Hospital Alleghany
4.71,2.81,37.42120,-76.54260,VA,26000,12000,0,0,0,Riverside Walter Reed Hospital
9.01,2.94,37.46807,-77.66143,VA,60000,13000,50,62,69,Bon Secours - St Francis Medical Center
7.40,3.00,38.41411,-77.40700,VA,47000,13000,0,0,0,Stafford Hospital Llc
6.38,2.94,38.21762,-77.49616,VA,39000,13000,0,0,0,Spotsylvania Regional Medical Center
9.34,3.08,47.71468,-122.33762,WA,63000,14000,50,63,32,Northwest Hospital
7.13,3.07,46.06348,-118.34082,WA,45000,14000,0,0,0,Providence St Mary Medical Center
6.86,3.18,48.41789,-122.32370,WA,43000,14000,50,93,33,Skagit Valley Hospital
5.93,3.53,47.60948,-122.32811,WA,36000,17000,50,48,57,Virginia Mason Medical Center
5.36,3.11,48.50066,-122.61584,WA,31000,14000,0,0,0,Island Hospital
5.40,4.08,47.64928,-122.30681,WA,32000,22000,66,28,44,University Of Washington Medical Ctr
8.44,3.13,47.45757,-122.34315,WA,55000,14000,50,78,79,Highline Medical Center
11.15,3.18,46.59643,-120.52005,WA,77000,14000,50,77,2,Yakima Regional Medical And Cardiac Center
7.94,3.33,48.00091,-122.20600,WA,52000,16000,66,56,32,Providence Regional Medical Center Everett
9.37,3.19,47.33947,-122.26677,WA,63000,15000,0,0,0,Auburn Regional Medical Center
6.57,3.20,47.40667,-120.32000,WA,41000,15000,50,75,1,Central Washington Hospital
10.12,3.35,46.71265,-122.98504,WA,69000,16000,0,0,0,Providence Centralia Hospital
11.16,3.21,47.15452,-122.50105,WA,77000,15000,0,0,0,Saint Clare Hospital
9.14,3.24,47.05286,-122.84707,WA,61000,15000,50,41,11,Providence St Peter Hospital
7.90,3.25,47.80329,-122.33420,WA,51000,15000,50,71,63,Swedish Edmonds Hospital
9.08,3.44,47.60869,-122.32128,WA,60000,17000,33,56,13,Swedish Medical Center
6.11,3.26,48.77371,-122.47344,WA,37000,15000,50,67,33,St Joseph Medical Center
11.41,3.12,46.97935,-123.84710,WA,79000,14000,0,0,0,Grays Harbor Community Hospital
6.15,3.41,47.12867,-119.26524,WA,38000,16000,0,0,0,Samaritan Hospital
5.40,3.29,46.59360,-120.54741,WA,32000,15000,50,75,48,Yakima Valley Memorial Hospital
9.14,3.32,47.58295,-122.62506,WA,61000,16000,66,57,33,Harrison Medical Center
5.11,3.28,46.13039,-122.94110,WA,30000,15000,50,70,21,Peachealth St John Medical Center
11.28,3.36,47.65191,-117.42329,WA,78000,16000,50,57,13,Deaconess Hospital
6.90,3.00,46.05590,-118.33025,WA,43000,13000,0,0,0,Walla Walla General Hospital
7.55,3.32,45.62460,-122.58145,WA,49000,16000,66,53,81,Peacehealth Southwest Medical Center
7.18,3.05,47.61943,-122.18605,WA,46000,13000,50,57,76,Overlake Hospital Medical Center
6.61,3.21,46.19902,-119.11945,WA,41000,15000,0,0,0,Kennewick General Hospital
7.38,3.39,47.64936,-117.41194,WA,47000,16000,66,76,33,Providence Sacred Heart Medical Center
6.63,3.13,46.28132,-119.28218,WA,41000,14000,33,77,54,Kadlec Regional Medical Center
6.13,3.41,48.18880,-122.11854,WA,37000,16000,0,0,0,Cascade Valley Hospital
9.94,4.44,47.60351,-122.32305,WA,67000,24000,66,52,0,Harborview Medical Center
4.62,3.14,48.11504,-123.41519,WA,26000,14000,0,0,0,Olympic Medical Center
7.29,3.09,47.70969,-117.40722,WA,47000,14000,50,65,88,Providence Holy Family Hospital
12.76,3.24,47.17742,-122.28943,WA,89000,15000,50,96,11,Multicare Good Samaritan Hospital
6.52,3.30,47.86404,-121.98938,WA,40000,15000,0,0,0,Valley General Hospital
8.87,3.43,47.44243,-122.21392,WA,59000,16000,50,55,48,Valley Medical Center
10.85,3.47,47.24670,-122.44841,WA,74000,17000,66,66,21,St Joseph Medical Center
9.69,3.14,47.67076,-117.23552,WA,65000,14000,0,0,0,Valley Hospital
6.95,3.17,47.71603,-122.17867,WA,44000,14000,50,65,95,Evergreen Hospital Medical Center
12.36,3.55,47.25980,-122.45243,WA,86000,17000,83,50,57,Tacoma General Allenmore Hospital
9.05,3.11,47.04174,-122.95125,WA,60000,14000,0,0,0,Capital Medical Center
11.17,3.48,47.29252,-122.32729,WA,77000,17000,50,71,1,St Francis Community Hospital
4.48,2.95,47.43282,-120.32200,WA,25000,13000,0,0,0,Wenatchee Valley Hospital
5.41,3.32,45.72039,-122.64855,WA,32000,16000,66,71,82,Legacy Salmon Creek Medical Center
10.49,3.29,47.36373,-122.61353,WA,71000,15000,0,0,0,St Anthony Hospital
7.18,3.47,39.65498,-79.95814,WV,46000,17000,83,31,5,West Virginia University Hospitals
5.86,2.92,37.77324,-80.46826,WV,35000,12000,50,75,73,Greenbrier Valley Medical Center
4.47,2.94,39.32836,-80.23964,WV,25000,13000,66,61,76,United Hospital Center
5.54,2.98,38.43236,-82.40067,WV,33000,13000,66,60,17,St Mary'S Medical Center
4.83,3.14,39.47923,-77.98177,WV,27000,14000,50,68,48,City Hospital
6.44,2.74,38.86891,-82.12349,WV,40000,11000,0,0,0,Pleasant Valley Hospital
6.18,3.06,38.34739,-81.62600,WV,38000,14000,66,58,10,Charleston Area Medical Center
4.88,2.66,40.39520,-80.52796,WV,28000,10000,0,0,0,Weirton Medical Center
5.59,2.72,39.66383,-79.94681,WV,33000,11000,50,77,98,Monongalia County General Hospital
4.96,2.81,38.35553,-81.72560,WV,28000,12000,50,70,43,Thomas Memorial Hospital
5.47,2.81,38.92594,-79.84673,WV,32000,12000,0,0,0,Davis Memorial Hospital
6.57,2.81,38.35361,-81.63222,WV,41000,12000,50,81,48,St Francis Hospital
5.01,2.71,39.27800,-81.55171,WV,29000,11000,0,0,0,St Josephs Healthcare System
5.93,2.81,39.04775,-80.49240,WV,36000,12000,0,0,0,Stonewall Jackson Mem Hosp
5.58,2.80,40.05876,-80.72237,WV,33000,12000,50,73,2,Ohio Valley Medical Center
4.86,2.79,37.36312,-81.11184,WV,28000,11000,50,78,85,Princeton Community Hospital
6.32,2.84,39.48229,-80.16519,WV,39000,12000,0,0,0,Fairmont General Hospital
8.14,3.44,37.84674,-81.99565,WV,53000,16000,50,61,76,Logan Regional Medical Center
