size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
4.53,2.44,33.65984,-95.54752,14211.17,6206.00,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
6.43,2.45,33.42875,-94.04725,21467.66,6268.02,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
6.82,2.34,32.74765,-97.78477,22956.12,5825.20,WEATHERFORD REGIONAL MEDICAL CENTER,0.0,0.248,0.497,0.0,0.0,0.0,0.0,0.497
6.90,2.59,35.19934,-101.92186,23271.06,6778.38,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
6.15,2.34,32.16622,-94.34671,20402.71,5843.57,ETMC CARTHAGE,0.0,0.0,0.812,0.0,0.0,0.0,0.0,0.0
11.70,2.32,31.33632,-94.74205,41585.37,5769.35,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
5.95,3.79,29.50783,-98.57875,19631.36,11363.45,UNIVERSITY HEALTH SYSTEM,0.0,1.376,1.032,0.86,0.0,0.172,0.0,0.0
5.99,2.59,38.31987,-95.25120,19801.73,6809.00,GULF COAST MEDICAL CENTER,0.0,0.0,1.702,1.702,0.0,0.567,0.0,0.0
13.18,2.69,30.28473,-95.46714,47260.18,7188.76,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
8.60,2.32,32.47171,-99.73315,29769.84,5761.72,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
5.64,2.23,35.19533,-101.91907,18461.36,5437.53,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
5.02,2.32,33.15782,-95.60005,16061.60,5771.07,HOPKINS COUNTY MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.57,3.10,29.42825,-98.49859,25835.53,8728.31,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
7.72,2.42,33.21990,-97.59383,26392.78,6152.61,WISE REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0
5.86,2.46,29.85271,-97.94841,19294.14,6292.70,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
5.79,2.49,32.91949,-96.66214,19030.88,6414.60,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
4.74,3.55,29.68674,-95.38652,15011.31,10446.10,HARRIS COUNTY HOSPITAL DISTRICT,0.0,0.812,0.0,0.0,0.0,0.0,0.203,0.0
5.28,2.40,32.59083,-96.31474,17081.13,6066.73,TEXAS HEALTH PRESBYTERIAN HOSPITAL KAUFMAN,0.0,0.0,1.007,0.0,0.0,0.0,0.0,0.0
12.89,2.50,30.58113,-96.29051,46160.64,6462.79,COLLEGE STATION MEDICAL CENTER,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232
6.74,2.48,33.71085,-96.58493,22667.82,6382.05,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
8.66,2.56,29.57653,-95.77057,30004.12,6692.16,OAKBEND MEDICAL CENTER,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0
10.36,2.57,31.42009,-100.47013,36491.02,6724.65,SAN ANGELO COMMUNITY MEDICAL CENTER,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189
6.89,2.39,30.07104,-94.11927,23236.46,6025.21,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
5.16,2.38,30.69934,-95.55927,16597.18,5980.00,HUNTSVILLE MEMORIAL HOSPITAL,0.0,0.0,0.322,0.0,0.0,0.0,0.0,0.0
4.78,2.41,32.22219,-98.20418,15182.11,6102.89,TEXAS HEALTH HARRIS METHODIST HOSPITAL STEPHENVILL,0.0,0.48,0.959,0.48,0.0,0.0,0.0,0.0
5.19,2.44,33.12242,-96.12404,16713.36,6241.72,HUNT REGIONAL MEDICAL CENTER,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0
10.90,2.83,29.71020,-95.39956,38534.41,7709.16,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
5.51,2.31,32.39611,-96.86404,17953.35,5739.46,BAYLOR MEDICAL CENTER AT WAXAHACHIE,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0
11.00,2.46,32.91527,-96.86934,38913.08,6305.00,DALLAS MEDICAL CENTER,0.0,1.278,1.278,0.0,0.0,0.0,0.639,0.0
8.73,2.56,29.50795,-98.57224,30246.75,6664.18,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
9.09,2.44,32.17167,-95.84417,31617.29,6216.14,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
12.47,2.44,33.15951,-96.63675,44552.34,6206.07,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
4.43,2.37,32.88104,-97.53320,13831.04,5940.39,TEXAS HEALTH HARRIS METHODIST HOSPITAL AZLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.63,2.64,29.76963,-94.97926,41348.23,6974.95,SAN JACINTO METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.56,2.68,30.28957,-97.72584,25785.96,7133.10,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
7.13,2.39,32.08509,-96.50376,24124.08,6051.19,NAVARRO REGIONAL HOSPITAL,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0
7.62,2.59,32.88076,-96.76226,26018.21,6781.93,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
5.69,2.43,28.98257,-95.99104,18638.30,6172.45,MATAGORDA REGIONAL MEDICAL CENTER,0.0,0.0,0.858,0.0,0.0,0.0,0.0,0.0
7.41,2.28,33.66003,-96.59459,25226.05,5601.36,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
10.65,2.29,31.32794,-94.75614,37578.62,5665.23,WOODLAND HEIGHTS MEDICAL CENTER,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0
5.55,2.47,33.56197,-97.83528,18122.25,6350.25,BOWIE MEMORIAL HOSPITAL,0.0,0.0,0.919,0.0,0.0,0.0,0.0,0.0
7.55,2.40,31.61271,-94.64926,25757.71,6080.71,MEMORIAL HOSPITAL,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0
9.37,2.38,29.93570,-93.98900,32697.22,6008.54,THE MEDICAL CENTER OF SOUTHEAST TEXAS,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0
13.98,2.42,29.39378,-94.98682,50305.29,6135.87,MAINLAND MEDICAL CENTER,0,0,0,0,0,0,0,0
5.78,2.18,32.97514,-96.72397,18978.75,5214.75,METHODIST RICHARDSON MEDICAL CENTER,0.0,0.552,1.103,0.0,0.0,0.0,0.0,0.0
13.51,2.34,32.40574,-99.76486,48498.61,5836.00,ABILENE REGIONAL MEDICAL CENTER,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483
6.89,2.42,32.93228,-97.09436,23214.88,6144.20,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
5.69,2.29,31.46574,-100.43466,18623.64,5656.52,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
6.09,2.16,31.67746,-98.99374,20182.94,5171.78,BROWNWOOD REGIONAL MEDICAL CENTER,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175
11.39,2.40,32.43227,-97.80315,40417.18,6073.88,LAKE GRANBURY MEDICAL CENTER,0.0,0.0,0.89,0.89,0.0,0.0,0.0,0.0
3.90,2.36,30.26290,-98.88017,11783.00,5912.15,HILL COUNTRY MEMORIAL HOSPITAL INC,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0
3.73,2.50,27.91542,-97.16169,11153.46,6460.54,CARE REGIONAL MEDICAL CENTER,0.0,0.0,1.086,0.0,0.0,0.0,0.0,0.0
6.10,2.40,29.78143,-95.54541,20223.31,6087.64,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
12.63,2.48,29.54043,-95.12730,45149.46,6373.05,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
11.46,2.38,33.17345,-97.11382,40695.76,6009.46,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
7.19,2.30,32.83479,-97.12428,24380.15,5700.74,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395
9.19,2.64,30.01994,-95.44379,32028.08,6989.83,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
7.56,2.67,27.60672,-99.47945,25777.41,7092.00,DOCTORS HOSPITAL OF LAREDO,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0
10.48,2.69,29.72913,-95.59429,36954.31,7194.51,WEST HOUSTON MEDICAL CENTER,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159
12.36,2.50,32.91132,-96.77424,44123.18,6463.63,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
11.14,2.41,33.02168,-96.76621,39447.83,6111.87,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
9.56,2.38,32.23859,-101.49810,33408.64,6011.45,SCENIC MOUNTAIN MEDICAL CENTER,0.0,0.0,0.392,0.0,0.0,0.0,0.783,0.0
11.35,2.25,31.65212,-94.65488,40269.78,5491.56,NACOGDOCHES MEDICAL CENTER,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236
6.24,2.32,31.72461,-96.16962,20727.43,5761.14,EAST TEXAS MEDICAL CENTER - FAIRFIELD,0.0,0.0,0.0,0.0,0.0,0.0,1.122,0.0
13.16,2.65,29.72272,-95.38754,47162.88,7028.00,PARK PLAZA HOSPITAL,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0
12.97,2.91,25.97780,-97.51442,46464.39,8028.96,VALLEY REGIONAL MEDICAL CENTER,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196
13.53,2.82,31.77757,-106.48060,48597.42,7663.78,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
11.38,2.57,33.04634,-97.00473,40364.03,6702.47,MEDICAL CENTER OF LEWISVILLE,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0
8.41,2.35,30.08682,-95.62403,29037.23,5897.30,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
12.35,2.57,32.73563,-97.34483,44081.87,6712.46,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
13.07,2.65,32.69299,-97.11219,46833.04,7019.27,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
8.59,2.34,32.67614,-97.32079,29726.25,5824.42,HUGULEY HEALTH SYSTEM,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0
12.56,2.40,32.83517,-96.70473,44892.40,6087.13,DOCTORS HOSPITAL,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0
5.85,2.70,29.99677,-95.27641,19269.89,7224.83,MEMORIAL HERMANN NORTHEAST,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0
5.39,2.94,33.58838,-101.89214,17501.32,8127.12,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
9.14,2.47,32.77904,-96.60113,31837.50,6349.42,DALLAS REGIONAL MEDICAL CENTER,0.0,1.036,0.622,0.207,0.0,0.0,0.0,0.0
8.32,2.99,29.35295,-98.54601,28690.50,8321.06,SOUTHWEST GENERAL HOSPITAL,0.0,0.655,0.655,0.0,0.0,0.0,0.218,0.0
7.66,2.33,32.53312,-94.73022,26179.15,5784.56,LONGVIEW REGIONAL MEDICAL CENTER,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0
5.32,2.34,29.54946,-95.08660,17232.13,5825.70,CHRISTUS ST JOHN HOSPITAL,0.0,0.575,0.288,0.575,0.0,0.0,0.0,0.0
11.47,2.90,26.18586,-98.22085,40712.65,7997.99,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
9.37,2.38,30.22723,-97.77447,32715.62,6011.33,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
12.00,2.79,29.92772,-95.59016,42761.68,7570.21,CYPRESS FAIRBANKS MEDICAL CENTER,0.0,0.312,0.624,0.312,0.0,0.0,0.0,0.0
7.87,2.38,30.51034,-97.71486,26982.72,5989.03,ROUND ROCK MEDICAL CENTER,0.0,0.212,0.635,1.269,0.0,0.0,0.0,0.212
7.77,2.54,32.64448,-96.87635,26572.08,6592.55,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
6.53,2.50,33.02769,-96.88471,21854.85,6452.46,BAYLOR MEDICAL CENTER AT CARROLLTON,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0
7.86,2.46,32.91839,-96.50863,26913.15,6297.50,LAKE POINTE MEDICAL CENTER,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0
8.52,2.45,33.21746,-97.16488,29435.51,6265.37,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0
5.20,2.31,31.73882,-95.64435,16754.22,5722.44,PALESTINE REGIONAL MEDICAL CENTER,0.0,0.0,0.293,0.293,0.0,0.0,0.0,0.293
7.50,2.44,33.04405,-96.83853,25558.28,6235.80,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
14.07,2.50,30.05004,-95.25454,50660.03,6433.80,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
7.86,2.43,32.65818,-97.42078,26921.66,6169.23,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0
12.10,2.52,27.69288,-97.34476,43132.41,6522.10,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
6.28,2.22,33.46323,-94.07490,20890.94,5392.17,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
8.88,2.46,30.41163,-97.70649,30815.92,6289.09,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
8.33,2.33,29.58896,-95.63112,28731.12,5787.98,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
11.61,2.30,32.90185,-96.95745,41263.38,5681.71,LAS COLINAS MEDICAL CENTER,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0
7.55,2.49,29.77683,-95.71686,25749.72,6417.80,CHRISTUS ST CATHERINE HOSPITAL,0.0,0.259,0.519,0.0,0.0,0.0,0.0,0.259
7.01,2.56,33.11628,-96.67425,23682.13,6680.74,TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN,0.0,0.0,0.0,0.0,0.0,0.0,0.567,0.0
8.23,2.37,29.96603,-95.55127,28361.13,5973.45,METHODIST WILLOWBROOK HOSPITAL,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0
5.82,2.54,29.78747,-95.78578,19142.40,6612.50,MEMORIAL HERMANN KATY HOSPITAL,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0
5.00,2.39,29.56462,-95.69057,16002.55,6036.18,MEMORIAL HERMANN SUGAR LAND HOSPITAL,0.0,0.0,0.578,0.0,0.0,0.0,0.0,0.0
6.81,2.67,26.15761,-97.67550,22902.52,7111.30,HARLINGEN MEDICAL CENTER,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0
7.86,2.48,30.20579,-95.45830,26928.14,6380.84,ST LUKE'S THE WOODLANDS HOSPITAL,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0
8.63,2.27,30.40505,-97.74357,29887.95,5580.71,SETON  NORTHWEST HOSPITAL,0.0,0.325,0.0,0.325,0.0,0.0,0.0,0.0
7.60,3.00,26.25286,-98.20590,25939.57,8378.03,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
6.46,2.14,33.60310,-101.91587,21575.24,5091.00,LUBBOCK HEART HOSPITAL LP,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0
6.39,2.27,31.73448,-106.30034,21304.21,5573.57,EAST EL PASO PHYSICIANS MEDICAL CENTER, LLC,0.0,0.526,1.053,0.0,0.0,0.0,0.0,0.0
13.71,2.33,33.11427,-96.77061,49274.64,5795.14,CENTENNIAL MEDICAL CENTER,0.0,0.719,0.36,0.0,0.0,0.0,0.0,0.0
6.70,2.32,33.01358,-96.78823,22489.80,5752.13,BAYLOR REGIONAL MEDICAL CENTER AT PLANO,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0
5.49,2.49,40.24999,-111.66524,17885.34,6433.39,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
5.10,2.58,41.22300,-111.97383,16404.51,6767.08,MCKAY DEE HOSPITAL CENTER,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106
6.43,2.33,41.16297,-111.97044,21485.85,5796.89,OGDEN REGIONAL MEDICAL CENTER,0.0,0.0,0.706,0.353,0.0,0.353,0.0,0.0
4.83,2.39,40.77848,-111.88062,15363.58,6049.42,LDS HOSPITAL,0.0,0.722,0.722,0.481,0.0,0.0,0.0,0.0
5.89,3.37,40.77170,-111.83681,19407.67,9759.91,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0
5.18,2.69,40.65922,-111.89189,16673.78,7171.11,INTERMOUNTAIN MEDICAL CENTER,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0
5.02,2.41,40.04365,-111.71457,16071.62,6121.19,MOUNTAIN VIEW HOSPITAL,0.0,0.0,0.646,0.0,0.0,0.0,0.0,0.0
3.17,2.32,41.75744,-111.82113,8999.00,5767.08,LOGAN REGIONAL HOSPITAL,0.0,0.0,1.507,0.0,0.0,0.0,0.0,0.0
4.23,2.56,37.09986,-113.55271,13047.00,6675.40,DIXIE REGIONAL MEDICAL CENTER,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103
4.54,2.26,40.38031,-111.76708,14255.90,5539.60,AMERICAN FORK HOSPITAL,0.0,0.0,0.514,0.0,0.0,0.0,0.0,0.0
6.23,2.39,41.09098,-111.99557,20692.88,6044.48,DAVIS HOSPITAL AND MEDICAL CENTER,0.0,0.444,0.888,0.888,0.0,0.0,0.0,0.0
5.10,2.60,40.88620,-111.86916,16394.36,6831.09,LAKEVIEW HOSPITAL,0.0,0.0,1.256,0.0,0.0,0.0,0.0,0.0
5.73,2.42,40.68610,-111.85735,18796.60,6135.77,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
5.99,2.41,40.58979,-111.97499,19782.95,6125.52,JORDAN VALLEY MEDICAL CENTER,0.0,0.293,1.174,4.401,0.0,0.0,0.0,0.293
3.52,2.08,40.52063,-111.97982,10335.33,4854.00,RIVERTON HOSPITAL,0.0,2.551,0.0,0.0,0.0,0.0,0.0,0.0
4.15,3.13,44.19701,-72.50205,12756.19,8862.06,CENTRAL VERMONT MEDICAL CENTER,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.0
4.36,3.30,44.47966,-73.19412,13562.03,9496.83,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
4.50,2.93,43.59828,-72.95512,14107.32,8098.38,RUTLAND REGIONAL MEDICAL CENTER,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0
3.97,2.59,42.87397,-73.20739,12060.46,6795.71,SOUTHWESTERN VERMONT MEDICAL CENTER,0.0,0.22,0.22,1.321,0.0,0.0,0.0,0.22
3.37,3.20,44.80765,-73.07233,9791.18,9110.00,NORTHWESTERN MEDICAL CENTER INC,0.0,0.0,1.093,0.0,0.0,0.0,0.0,0.0
4.71,2.31,36.93195,-82.64382,14889.41,5744.26,NORTON COMMUNITY HOSPITAL,0.0,0.0,0.909,0.0,0.0,0.0,0.0,0.0
5.12,2.12,36.89897,-82.07851,16448.09,4985.64,RUSSELL COUNTY MEDICAL CENTER,0.0,0.0,0.742,0.0,0.0,0.0,0.0,0.0
4.11,2.45,38.40552,-78.85730,12605.03,6277.12,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
3.47,2.45,39.19345,-78.19599,10159.54,6262.55,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
5.96,2.85,36.86268,-76.30355,19663.45,7798.95,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
7.32,3.59,38.02573,-78.51526,24870.41,10634.26,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
4.72,2.43,36.89933,-76.28157,14931.82,6199.24,BON SECOURS - DEPAUL MEDICAL CENTER,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0
3.25,2.31,36.75842,-83.02711,9299.69,5719.38,LEE REGIONAL MEDICAL CENTER,0.0,0.0,0.371,0.0,0.0,0.0,0.371,0.371
3.78,2.40,36.71272,-78.91362,11337.16,6072.22,HALIFAX REGIONAL HOSPITAL,0.0,0.0,1.472,0.21,0.0,0.0,0.0,0.0
4.82,2.44,36.83716,-76.34786,15310.95,6213.21,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
3.42,2.49,38.09436,-78.98659,9976.02,6427.00,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
5.12,2.56,38.45568,-78.01359,16449.05,6697.97,CULPEPER REGIONAL HOSPITAL,0.0,0.0,0.867,0.0,0.0,0.0,0.0,0.0
10.54,2.38,37.30712,-77.29146,37173.66,5991.18,JOHN RANDOLPH MEDICAL CENTER,0.234,0.234,0.701,0.0,0.0,0.0,0.0,0.0
3.87,2.38,37.41368,-79.16870,11703.50,5999.38,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
6.89,2.55,38.31158,-77.48061,23221.62,6633.63,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
5.66,2.46,38.71322,-77.80895,18514.92,6290.18,THE FAUQUIER HOSPITAL, INC,0.0,0.443,0.886,1.329,0.0,0.0,0.0,0.0
5.06,2.70,37.25129,-79.94125,16232.12,7220.40,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
3.47,2.09,36.94315,-82.62092,10169.13,4888.07,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.72,3.67,37.54330,-77.42932,26407.53,10905.47,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138
2.82,2.78,38.93103,-78.19812,7663.74,7536.89,WARREN MEMORIAL HOSPITAL,0.0,0.0,1.572,0.0,0.0,0.0,0.0,0.0
5.12,2.29,37.47512,-75.86264,16450.03,5648.03,RIVERSIDE SHORE MEMORIAL HOSPITAL,0.0,0.306,0.306,0.0,0.0,0.0,0.0,0.0
4.06,2.21,36.87049,-81.52498,12431.31,5355.24,SMYTH COUNTY COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.43,2.54,38.82218,-77.10533,17653.79,6591.35,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
4.90,2.26,37.14463,-76.51197,15637.85,5548.08,MARY IMMACULATE HOSPITAL,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0
4.24,2.29,37.09020,-80.50370,13104.81,5652.53,CARILION NEW RIVER VALLEY MEDICAL CENTER,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191
4.81,2.47,39.07405,-77.47754,15274.71,6338.32,INOVA LOUDOUN HOSPITAL,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0
5.94,2.37,36.77378,-76.57856,19599.92,5937.18,SENTARA OBICI HOSPITAL,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0
4.30,2.52,38.76723,-77.48754,13320.02,6542.08,PRINCE WILLIAM HOSPITAL,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0
5.34,2.31,36.85098,-76.18989,17317.15,5728.40,SENTARA LEIGH HOSPITAL,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0
7.10,2.26,37.26336,-80.03166,24019.21,5543.89,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
4.59,2.52,38.88916,-77.12796,14432.61,6514.63,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
4.69,2.86,37.06523,-76.48417,14802.24,7823.32,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
6.17,2.40,36.72172,-81.91249,20479.38,6063.97,JOHNSTON MEMORIAL HOSPITAL,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
6.12,2.29,36.86449,-76.02844,20285.16,5631.87,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
5.41,2.32,37.58440,-77.51252,17588.34,5775.66,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
5.94,2.23,37.09990,-81.79024,19598.47,5404.24,CLINCH VALLEY MEDICAL CENTER,0.0,0.508,0.254,0.0,0.0,0.0,0.0,0.254
5.83,2.86,38.85764,-77.22772,19175.32,7840.99,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
