size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
8.41,2.71,29.72913,-95.59429,46560.42,10299.26,WEST HOUSTON MEDICAL CENTER,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159
11.65,2.51,32.91132,-96.77424,67206.96,9014.44,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
11.30,2.45,33.02168,-96.76621,64971.12,8669.04,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
11.73,2.34,31.65212,-94.65488,67719.80,7943.00,NACOGDOCHES MEDICAL CENTER,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236
14.83,2.66,29.72272,-95.38754,87465.91,10020.64,PARK PLAZA HOSPITAL,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0
17.86,2.93,25.97780,-97.51442,106710.57,11689.00,VALLEY REGIONAL MEDICAL CENTER,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196
10.57,2.44,31.77757,-106.48060,60326.00,8566.23,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
6.75,2.43,33.04634,-97.00473,35997.27,8509.18,MEDICAL CENTER OF LEWISVILLE,0.0,0.813,0.61,1.017,0.0,0.0,0.0,0.0
7.42,2.37,30.08682,-95.62403,40314.58,8172.53,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
10.37,2.50,32.73563,-97.34483,59043.80,8949.56,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
10.98,2.57,32.69299,-97.11219,62929.25,9447.94,MEDICAL CENTER OF ARLINGTON,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125
7.26,2.37,32.67614,-97.32079,39268.88,8165.18,HUGULEY HEALTH SYSTEM,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0
12.94,2.40,32.83517,-96.70473,75426.42,8311.75,DOCTORS HOSPITAL,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0
4.77,2.92,33.58838,-101.89214,23408.09,11623.91,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
6.02,2.31,32.42594,-95.21366,31366.29,7760.36,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
6.67,2.34,29.54946,-95.08660,35493.79,7940.86,CHRISTUS ST JOHN HOSPITAL,0.0,0.575,0.288,0.575,0.0,0.0,0.0,0.0
11.82,2.89,26.18586,-98.22085,68273.95,11460.34,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
8.16,2.48,30.22723,-97.77447,44980.67,8872.57,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
12.04,2.66,29.92772,-95.59016,69710.75,9987.00,CYPRESS FAIRBANKS MEDICAL CENTER,0.0,0.312,0.624,0.312,0.0,0.0,0.0,0.0
6.26,2.52,32.64448,-96.87635,32934.31,9097.50,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
5.75,2.55,33.02769,-96.88471,29648.62,9324.62,BAYLOR MEDICAL CENTER AT CARROLLTON,0.0,0.617,0.309,0.0,0.0,0.0,0.309,0.0
9.57,2.55,33.21746,-97.16488,53983.72,9276.92,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0
9.12,2.71,30.95670,-95.38103,51116.00,10334.27,EAST TEXAS MEDICAL CENTER TRINITY,0.0,0.0,1.387,0.0,0.0,0.0,0.0,0.0
3.14,2.32,31.70411,-98.11389,13055.97,7853.15,HAMILTON GENERAL HOSPITAL,0.0,0.0,0.962,0.0,0.0,0.0,0.0,0.481
5.07,2.37,33.04405,-96.83853,25349.60,8152.40,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
9.50,2.54,30.05004,-95.25454,53496.64,9218.36,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
6.33,2.34,32.65818,-97.42078,33370.14,7956.50,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F,0.0,0.981,0.392,1.373,0.196,0.0,0.0,0.0
10.12,2.55,27.69288,-97.34476,57447.50,9272.84,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
6.76,2.28,33.46323,-94.07490,36060.52,7607.65,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
6.63,2.44,30.41163,-97.70649,35265.29,8574.25,NORTH AUSTIN MEDICAL CENTER,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216
8.75,2.34,29.58896,-95.63112,48763.35,7987.15,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
5.77,2.39,29.77683,-95.71686,29767.08,8276.85,CHRISTUS ST CATHERINE HOSPITAL,0.0,0.259,0.519,0.0,0.0,0.0,0.0,0.259
5.06,2.40,32.30684,-96.64115,25254.14,8317.43,ENNIS REGIONAL MEDICAL CENTER,0.0,0.0,0.582,0.0,0.0,0.0,0.582,0.0
10.24,2.47,29.96603,-95.55127,58210.00,8772.93,METHODIST WILLOWBROOK HOSPITAL,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0
5.06,2.42,29.78747,-95.78578,25238.79,8460.00,MEMORIAL HERMANN KATY HOSPITAL,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0
5.30,2.52,26.15761,-97.67550,26817.40,9124.87,HARLINGEN MEDICAL CENTER,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0
8.22,2.44,30.20579,-95.45830,45374.43,8590.00,ST LUKE'S THE WOODLANDS HOSPITAL,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0
6.59,2.85,26.25286,-98.20590,35001.82,11201.00,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
14.06,2.34,33.11427,-96.77061,82527.29,7953.36,CENTENNIAL MEDICAL CENTER,0.0,0.719,0.36,0.0,0.0,0.0,0.0,0.0
5.14,2.26,33.01358,-96.78823,25762.00,7466.67,BAYLOR REGIONAL MEDICAL CENTER AT PLANO,0.0,0.198,1.384,0.593,0.0,0.0,0.0,0.0
5.48,2.49,40.24999,-111.66524,27967.12,8903.71,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
3.38,2.31,41.22300,-111.97383,14603.62,7755.06,MCKAY DEE HOSPITAL CENTER,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106
5.47,3.27,40.77170,-111.83681,27847.26,13902.09,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0
4.24,2.67,40.65922,-111.89189,20051.12,10075.71,INTERMOUNTAIN MEDICAL CENTER,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0
5.02,2.56,37.09986,-113.55271,24987.69,9370.54,DIXIE REGIONAL MEDICAL CENTER,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103
3.29,2.38,40.38031,-111.76708,14000.18,8191.36,AMERICAN FORK HOSPITAL,0.0,0.0,0.514,0.0,0.0,0.0,0.0,0.0
3.98,2.40,41.09098,-111.99557,18407.36,8350.64,DAVIS HOSPITAL AND MEDICAL CENTER,0.0,0.444,0.888,0.888,0.0,0.0,0.0,0.0
5.56,2.30,40.88620,-111.86916,28470.60,7680.13,LAKEVIEW HOSPITAL,0.0,0.0,1.256,0.0,0.0,0.0,0.0,0.0
5.00,2.33,40.68610,-111.85735,24878.88,7910.88,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
3.82,2.31,40.58979,-111.97499,17400.81,7783.31,JORDAN VALLEY MEDICAL CENTER,0.0,0.293,1.174,4.401,0.0,0.0,0.0,0.293
3.74,3.03,44.19701,-72.50205,16878.46,12370.17,CENTRAL VERMONT MEDICAL CENTER,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.0
4.99,3.22,44.47966,-73.19412,24853.28,13557.24,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
4.34,2.99,43.59828,-72.95512,20678.11,12122.41,RUTLAND REGIONAL MEDICAL CENTER,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0
3.96,2.63,42.87397,-73.20739,18238.77,9832.96,SOUTHWESTERN VERMONT MEDICAL CENTER,0.0,0.22,0.22,1.321,0.0,0.0,0.0,0.22
5.13,2.47,36.93195,-82.64382,25694.58,8809.25,NORTON COMMUNITY HOSPITAL,0.0,0.0,0.909,0.0,0.0,0.0,0.0,0.0
3.20,2.41,38.40552,-78.85730,13459.09,8435.45,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
3.52,2.55,39.19345,-78.19599,15474.53,9294.53,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
6.85,2.83,36.86268,-76.30355,36691.06,11076.67,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
6.76,3.35,38.02573,-78.51526,36106.68,14417.32,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
3.75,2.47,36.71272,-78.91362,16900.50,8780.19,HALIFAX REGIONAL HOSPITAL,0.0,0.0,1.472,0.21,0.0,0.0,0.0,0.0
5.10,2.49,36.83716,-76.34786,25531.47,8943.47,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
2.95,2.41,38.09436,-78.98659,11843.77,8431.93,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
4.57,2.59,38.45568,-78.01359,22176.88,9557.62,CULPEPER REGIONAL HOSPITAL,0.0,0.0,0.867,0.0,0.0,0.0,0.0,0.0
11.43,2.42,37.30712,-77.29146,65831.43,8466.07,JOHN RANDOLPH MEDICAL CENTER,0.234,0.234,0.701,0.0,0.0,0.0,0.0,0.0
3.82,2.53,37.41368,-79.16870,17349.67,9178.59,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
6.18,2.61,38.31158,-77.48061,32378.05,9648.93,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
5.23,2.41,38.71322,-77.80895,26332.38,8434.06,THE FAUQUIER HOSPITAL, INC,0.0,0.443,0.886,1.329,0.0,0.0,0.0,0.0
4.27,2.56,37.25129,-79.94125,20272.97,9389.06,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
3.58,2.24,36.94315,-82.62092,15865.55,7350.91,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.62,4.13,37.54330,-77.42932,41535.86,19352.89,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138
3.36,2.85,38.93103,-78.19812,14434.83,11204.75,WARREN MEMORIAL HOSPITAL,0.0,0.0,1.572,0.0,0.0,0.0,0.0,0.0
4.54,2.34,37.47512,-75.86264,21975.83,7949.92,RIVERSIDE SHORE MEMORIAL HOSPITAL,0.0,0.306,0.306,0.0,0.0,0.0,0.0,0.0
5.44,2.55,38.82218,-77.10533,27681.57,9285.87,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
3.63,2.31,37.09020,-80.50370,16136.96,7777.35,CARILION NEW RIVER VALLEY MEDICAL CENTER,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191
4.77,2.48,39.07405,-77.47754,23450.51,8855.45,INOVA LOUDOUN HOSPITAL,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0
3.95,2.30,36.77378,-76.57856,18213.90,7720.13,SENTARA OBICI HOSPITAL,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0
3.70,2.48,38.76723,-77.48754,16639.16,8845.05,PRINCE WILLIAM HOSPITAL,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0
4.07,2.49,36.85098,-76.18989,18984.47,8884.10,SENTARA LEIGH HOSPITAL,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0
6.99,2.43,37.26336,-80.03166,37533.55,8551.05,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
3.67,2.53,38.88916,-77.12796,16407.04,9168.68,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
4.28,2.86,37.06523,-76.48417,20300.06,11253.00,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
7.03,2.39,36.72172,-81.91249,37786.24,8253.43,JOHNSTON MEMORIAL HOSPITAL,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
5.72,2.30,36.86449,-76.02844,29452.29,7708.74,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
6.05,2.37,37.58440,-77.51252,31595.81,8172.62,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
5.04,2.55,37.09990,-81.79024,25147.55,9301.00,CLINCH VALLEY MEDICAL CENTER,0.0,0.508,0.254,0.0,0.0,0.0,0.0,0.254
4.29,2.83,38.85764,-77.22772,20343.93,11084.60,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
4.27,2.22,37.33700,-76.74046,20213.25,7208.96,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138
10.56,2.52,37.18253,-77.35957,60245.58,9093.85,SOUTHSIDE REGIONAL MEDICAL CENTER,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0
3.70,2.31,36.57812,-79.40453,16620.75,7754.46,DANVILLE REGIONAL MEDICAL CENTER,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105
3.07,2.47,38.02176,-78.44530,12608.79,8771.55,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
5.80,2.40,36.69555,-79.86374,30002.63,8327.68,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY,0.0,0.728,1.02,1.165,0.0,0.0,0.0,1.02
3.67,2.27,37.30288,-78.40196,16426.09,7519.26,SOUTHSIDE COMMUNITY HOSPITAL, INC,0.0,0.0,0.712,0.0,0.0,0.0,0.0,0.0
7.23,2.50,36.69095,-76.93626,39090.59,9007.29,SOUTHAMPTON MEMORIAL HOSPITAL,0.0,0.0,0.0,0.412,0.0,0.0,0.0,0.0
4.79,2.40,37.05580,-76.39048,23579.60,8357.08,SENTARA CAREPLEX HOSPITAL,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219
5.48,2.36,36.73424,-78.13321,27935.25,8092.00,COMMUNITY MEMORIAL HEALTHCENTER, INC,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0
4.75,2.49,38.88483,-77.37995,23298.32,8929.84,INOVA FAIR OAKS HOSPITAL,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162
5.59,2.38,38.96206,-77.36489,28652.67,8199.28,RESTON HOSPITAL CENTER,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0
4.84,2.34,37.18780,-80.41110,23853.83,7973.00,LEWISGALE HOSPITAL MONTGOMERY,0.0,0.452,0.452,0.904,0.0,0.0,0.0,0.0
4.46,2.71,36.95477,-81.09687,21462.18,10302.55,WYTHE COUNTY COMMUNITY HOSPITAL,0.0,0.0,0.932,0.466,0.0,0.0,0.0,0.0
9.35,2.35,37.51021,-77.59525,52539.79,8042.58,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
5.15,2.79,38.63463,-77.28361,25826.67,10826.00,SENTARA POTOMAC HOSPITAL,0.0,1.078,0.719,0.18,0.0,0.0,1.078,0.0
4.50,2.35,36.67083,-80.92343,21680.38,8041.69,TWIN COUNTY REGIONAL HOSPITAL,0.0,0.0,0.766,0.0,0.0,0.0,0.0,0.0
8.82,2.42,37.60459,-77.53929,49201.71,8496.77,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
5.09,2.35,36.77664,-76.09682,25447.32,8007.79,SENTARA PRINCESS ANNE HOSPITAL,0.0,0.407,0.203,0.0,0.0,0.0,0.203,0.0
3.73,2.31,36.74610,-76.24609,16809.42,7763.90,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
5.28,2.40,38.74009,-77.07732,26655.05,8369.37,INOVA MOUNT VERNON HOSPITAL,0.0,1.102,0.63,0.315,0.0,0.0,0.0,0.0
3.75,2.49,37.70099,-76.38903,16928.08,8898.08,RAPPAHANNOCK GENERAL HOSPITAL,0.0,0.558,1.117,0.0,0.0,0.0,0.0,0.0
4.65,2.36,37.79106,-79.88263,22661.50,8104.42,LEWISGALE HOSPITAL ALLEGHANY,0.0,0.0,0.846,0.564,0.0,0.0,0.0,0.0
4.70,3.02,37.29071,-82.06423,22948.56,12265.19,BUCHANAN GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,2.26,37.42120,-76.54260,16018.09,7469.36,RIVERSIDE WALTER REED HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.39,2.61,47.71468,-122.33762,33720.06,9708.50,NORTHWEST HOSPITAL,0.0,1.155,0.257,0.77,0.0,0.0,0.0,0.257
3.42,2.28,46.06348,-118.34082,14859.42,7565.75,PROVIDENCE ST MARY MEDICAL CENTER,0.0,0.0,0.301,0.904,0.0,0.0,0.0,0.0
6.36,2.53,48.41789,-122.32370,33569.29,9180.87,SKAGIT VALLEY HOSPITAL,0.0,0.0,0.534,0.0,0.0,0.0,0.0,0.0
4.02,2.87,47.60948,-122.32811,18652.75,11360.75,VIRGINIA MASON MEDICAL CENTER,0.0,0.249,0.415,0.332,0.0,0.083,0.166,0.415
3.59,2.56,48.50066,-122.61584,15917.95,9331.25,ISLAND HOSPITAL,0.0,0.0,0.756,0.0,0.0,0.0,0.0,0.0
4.28,3.49,47.64928,-122.30681,20314.95,15246.60,UNIVERSITY OF WASHINGTON MEDICAL CTR,0.095,1.047,0.381,2.475,0.0,0.286,0.476,0.095
4.80,2.50,47.45757,-122.34315,23631.64,8956.36,HIGHLINE MEDICAL CENTER,0.0,0.192,0.384,0.0,0.0,0.0,0.192,0.0
5.39,2.69,48.00091,-122.20600,27366.73,10216.73,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079
5.54,2.62,47.33947,-122.26677,28309.00,9739.06,AUBURN REGIONAL MEDICAL CENTER,0.0,0.405,0.203,0.203,0.0,0.0,0.405,0.203
4.09,2.60,47.40667,-120.32000,19115.42,9620.16,CENTRAL WASHINGTON HOSPITAL,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0
6.30,2.66,46.71265,-122.98504,33170.33,10026.50,PROVIDENCE CENTRALIA HOSPITAL,0.0,0.229,0.914,0.457,0.0,0.0,0.0,0.0
8.23,2.70,47.15452,-122.50105,45454.66,10272.34,SAINT CLARE HOSPITAL,0.0,0.319,0.319,0.0,0.0,0.0,0.0,0.0
7.30,2.55,47.05286,-122.84707,39535.91,9319.95,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
5.71,2.58,47.80329,-122.33420,29391.25,9478.89,SWEDISH EDMONDS HOSPITAL,0.0,0.182,0.364,0.182,0.0,0.0,0.364,0.0
7.32,2.74,47.60869,-122.32128,39649.29,10482.23,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
5.47,2.69,48.77371,-122.47344,27877.22,10192.24,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
4.23,2.64,46.59360,-120.54741,19986.00,9881.34,YAKIMA VALLEY MEMORIAL HOSPITAL,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0
5.17,2.56,47.58295,-122.62506,25943.23,9390.31,HARRISON MEDICAL CENTER,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23
4.55,2.73,46.13039,-122.94110,22002.46,10417.00,PEACHEALTH ST JOHN MEDICAL CENTER,0.0,0.353,0.0,0.0,0.0,0.177,0.177,0.0
5.54,2.63,47.65191,-117.42329,28300.19,9774.71,DEACONESS HOSPITAL,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105
4.82,2.58,45.62460,-122.58145,23726.82,9499.35,PEACEHEALTH SOUTHWEST MEDICAL CENTER,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06
4.48,2.38,47.61943,-122.18605,21604.60,8220.87,OVERLAKE HOSPITAL MEDICAL CENTER,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0
6.12,2.66,46.19902,-119.11945,32038.13,9989.67,KENNEWICK GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262
5.49,2.80,47.64936,-117.41194,28008.79,10860.64,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
5.23,2.48,46.28132,-119.28218,26358.51,8843.20,KADLEC REGIONAL MEDICAL CENTER,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0
4.33,3.10,47.60351,-122.32305,20641.53,12801.94,HARBORVIEW MEDICAL CENTER,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0
3.35,2.53,48.11504,-123.41519,14398.06,9198.56,OLYMPIC MEDICAL CENTER,0.0,0.0,0.579,0.579,0.0,0.0,0.0,0.0
4.60,2.45,47.70969,-117.40722,22352.42,8641.71,PROVIDENCE HOLY FAMILY HOSPITAL,0.0,0.145,1.452,0.435,0.0,0.0,0.145,0.0
7.70,2.47,47.17742,-122.28943,42058.94,8778.75,MULTICARE GOOD SAMARITAN HOSPITAL,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0
4.55,2.74,47.44243,-122.21392,22036.07,10513.87,VALLEY MEDICAL CENTER,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0
7.98,2.67,47.24670,-122.44841,43834.11,10086.21,ST JOSEPH MEDICAL CENTER,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0
5.00,2.49,47.71603,-122.17867,24883.04,8915.89,EVERGREEN HOSPITAL MEDICAL CENTER,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0
6.26,2.67,47.25980,-122.45243,32937.33,10056.00,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
6.81,2.76,47.29252,-122.32729,36402.90,10600.13,ST FRANCIS COMMUNITY HOSPITAL,0.0,0.132,0.395,0.0,0.0,0.0,0.132,0.132
4.54,2.70,45.72039,-122.64855,21988.29,10245.86,LEGACY SALMON CREEK MEDICAL CENTER,0.0,0.0,0.559,0.0,0.0,0.0,0.186,0.186
7.30,2.72,47.36373,-122.61353,39534.61,10400.72,ST ANTHONY HOSPITAL,0.0,0.212,0.636,0.424,0.0,0.0,0.212,0.212
6.88,3.46,39.65498,-79.95814,36829.00,15066.88,WEST VIRGINIA UNIVERSITY HOSPITALS,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137
2.43,2.33,37.77324,-80.46826,8503.00,7902.45,GREENBRIER VALLEY MEDICAL CENTER,0.0,0.222,1.775,0.222,0.0,0.0,0.0,0.0
3.72,2.46,39.32836,-80.23964,16727.17,8741.22,UNITED HOSPITAL CENTER,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0
4.21,2.51,38.43236,-82.40067,19834.62,9017.32,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
3.69,2.55,39.47923,-77.98177,16522.53,9310.18,CITY HOSPITAL,0.0,0.188,0.188,0.0,0.0,0.0,0.564,0.376
3.84,2.30,38.86891,-82.12349,17475.76,7734.52,PLEASANT VALLEY HOSPITAL,0.0,0.0,0.359,0.359,0.0,0.0,0.0,0.0
4.32,2.42,38.82280,-81.72981,20537.89,8449.32,JACKSON GENERAL HOSPITAL,0.0,0.0,0.601,0.0,0.0,0.0,0.601,0.0
4.66,2.55,38.34739,-81.62600,22754.84,9322.03,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
5.92,2.48,38.35553,-81.72560,30726.39,8881.13,THOMAS MEMORIAL HOSPITAL,0.0,0.286,1.146,0.0,0.0,0.0,0.43,0.0
3.84,2.37,38.92594,-79.84673,17521.75,8178.25,DAVIS MEMORIAL HOSPITAL,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0
3.69,2.38,37.36312,-81.11184,16540.23,8244.00,PRINCETON COMMUNITY HOSPITAL,0.0,0.461,0.461,0.154,0.0,0.0,0.0,0.0
3.76,2.29,39.48229,-80.16519,16976.84,7665.96,FAIRMONT GENERAL HOSPITAL,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0
4.79,2.53,37.84674,-81.99565,23541.96,9177.08,LOGAN REGIONAL MEDICAL CENTER,0.0,0.182,0.91,0.0,0.0,0.0,0.364,0.182
3.06,2.32,40.05809,-80.68471,12555.28,7846.54,WHEELING HOSPITAL,0.0,0.381,0.636,0.127,0.0,0.0,0.127,0.0
4.95,2.85,38.40959,-82.42708,24548.25,11212.67,CABELL-HUNTINGTON HOSPITAL INC,0.0,0.986,0.863,0.37,0.0,0.0,0.123,0.123
4.24,2.33,39.27035,-81.56026,20056.18,7903.37,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
2.64,2.40,37.79878,-81.16820,9851.75,8312.25,BECKLEY ARH HOSPITAL,0.0,0.0,2.096,0.175,0.0,0.0,0.175,0.0
4.11,2.37,37.78754,-81.20183,19243.94,8145.39,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
4.44,2.52,37.25551,-81.23539,21343.10,9095.24,BLUEFIELD REGIONAL MEDICAL CENTER,0.0,0.0,0.624,0.312,0.0,0.0,0.156,0.156
3.76,2.41,44.52660,-89.56580,17026.38,8379.65,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT,0.0,0.0,0.313,1.252,0.0,0.0,0.0,0.0
4.84,2.57,43.80136,-91.23958,23887.79,9438.46,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR, INC,0.0,0.365,0.548,0.365,0.0,0.0,0.183,0.0
