size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
6.89,2.47,32.88076,-96.76226,TX,23000,6000,66,66,3,Texas Health Presbyterian Hospital  Dallas
5.37,2.37,28.98257,-95.99104,TX,18000,6000,0,0,0,Matagorda Regional Medical Center
6.19,2.26,33.66003,-96.59459,TX,21000,6000,50,71,62,Texas Health Presbyterian Hospital-Wnj
6.49,2.49,32.16134,-94.79542,TX,22000,6000,0,0,0,Etmc Henderson
8.59,2.21,31.32794,-94.75614,TX,30000,5000,50,80,63,Woodland Heights Medical Center
5.10,2.38,33.56197,-97.83528,TX,16000,6000,0,0,0,Bowie Memorial Hospital
3.14,2.31,32.75427,-98.88712,TX,9000,6000,0,0,0,Stephens Memorial Hospital
6.96,2.31,31.61271,-94.64926,TX,24000,6000,50,92,21,Memorial Hospital
8.96,2.40,29.93570,-93.98900,TX,31000,6000,50,85,54,The Medical Center Of Southeast Texas
12.47,2.62,29.39378,-94.98682,TX,45000,7000,0,0,0,Mainland Medical Center
6.47,2.26,32.97514,-96.72397,TX,22000,6000,75,80,29,Methodist Richardson Medical Center
6.04,2.39,34.20658,-101.73266,TX,20000,6000,0,0,0,Covenant Hospital Plainview
12.28,2.23,32.40574,-99.76486,TX,44000,5000,75,57,76,Abilene Regional Medical Center
6.58,2.18,32.93228,-97.09436,TX,22000,5000,50,56,16,Baylor Regional Medical Center At Grapevine
4.29,2.48,32.79966,-98.14533,TX,13000,6000,0,0,0,Palo Pinto General Hospital
5.32,2.24,31.46574,-100.43466,TX,17000,5000,50,72,79,Shannon Medical Center
4.78,2.37,30.92020,-93.99658,TX,15000,6000,0,0,0,Christus Jasper Memorial Hospital
8.03,2.36,31.32376,-95.43900,TX,28000,6000,0,0,0,East Texas Medical Center Crockett
9.03,2.21,31.67746,-98.99374,TX,32000,5000,0,0,0,Brownwood Regional Medical Center
9.55,2.34,32.43227,-97.80315,TX,34000,6000,0,0,0,Lake Granbury Medical Center
3.92,2.42,29.11258,-97.28295,TX,12000,6000,0,0,0,Cuero Community Hospital
5.27,2.52,27.91542,-97.16169,TX,17000,7000,0,0,0,Care Regional Medical Center
6.34,2.32,29.78143,-95.54541,TX,21000,6000,83,77,92,Memorial Hermann Memorial City Medical Center
15.32,2.43,29.54043,-95.12730,TX,56000,6000,66,51,21,Clear Lake Regional Medical Center
11.66,2.30,33.17345,-97.11382,TX,42000,6000,83,72,54,Denton Regional Medical Center
13.35,2.50,30.01994,-95.44379,TX,48000,6000,50,65,69,Houston Northwest Medical Center
7.30,2.33,32.83479,-97.12428,TX,25000,6000,50,62,88,Texas Health Harris Methodist Hurst-Euless-Bedford
3.63,2.40,33.77667,-97.73155,TX,11000,6000,0,0,0,Nocona General Hospital
6.48,2.62,27.60672,-99.47945,TX,22000,7000,50,86,3,Doctors Hospital Of Laredo
9.55,2.58,29.72913,-95.59429,TX,34000,7000,50,46,33,West Houston Medical Center
14.52,2.83,32.91132,-96.77424,TX,53000,8000,83,51,6,Medical City Dallas Hospital
12.17,2.58,33.02168,-96.76621,TX,44000,7000,50,67,11,Medical Center Of Plano
7.82,2.38,32.23859,-101.49810,TX,27000,6000,0,0,0,Scenic Mountain Medical Center
8.89,2.14,31.65212,-94.65488,TX,31000,5000,0,0,0,Nacogdoches Medical Center
14.93,2.53,29.72272,-95.38754,TX,54000,7000,50,75,76,Park Plaza Hospital
9.17,2.76,31.85052,-102.36474,TX,32000,7000,0,0,0,Odessa Regional Hospital
13.94,2.77,25.97780,-97.51442,TX,51000,8000,50,60,44,Valley Regional Medical Center
13.07,2.35,31.77757,-106.48060,TX,47000,6000,75,62,48,Sierra Medical Center
9.41,2.31,33.04634,-97.00473,TX,33000,6000,0,0,0,Medical Center Of Lewisville
6.85,2.26,30.08682,-95.62403,TX,23000,6000,50,65,76,Tomball Regional Medical Center
10.34,2.42,32.73563,-97.34483,TX,37000,6000,83,41,74,Plaza Medical Center Of Fort Worth
13.97,2.55,32.69299,-97.11219,TX,51000,7000,50,60,32,Medical Center Of Arlington
10.56,2.45,32.67614,-97.32079,TX,38000,6000,83,70,33,Huguley Health System
13.09,2.34,32.83517,-96.70473,TX,47000,6000,0,0,0,Doctors Hospital
5.53,2.29,32.70698,-96.27851,TX,18000,6000,0,0,0,Renaissance Hospital Terrell
6.30,2.46,29.99677,-95.27641,TX,21000,6000,66,70,33,Memorial Hermann Northeast
6.16,2.85,33.58838,-101.89214,TX,21000,8000,50,50,24,University Medical Center
9.28,2.41,32.77904,-96.60113,TX,33000,6000,100,73,74,Dallas Regional Medical Center
11.20,3.24,32.42594,-95.21366,TX,40000,9000,0,0,0,University Of Texas Health Science Center At Tyler
11.28,3.01,29.35295,-98.54601,TX,40000,8000,75,72,44,Southwest General Hospital
8.91,2.23,32.53312,-94.73022,TX,31000,5000,50,77,8,Longview Regional Medical Center
7.37,2.23,29.54946,-95.08660,TX,25000,5000,50,76,16,Christus St John Hospital
12.05,2.74,26.18586,-98.22085,TX,43000,7000,50,66,48,Rio Grande Regional Hospital
10.76,2.43,30.22723,-97.77447,TX,38000,6000,50,43,69,St David'S South Austin Medical Center
13.63,2.58,29.92772,-95.59016,TX,49000,7000,50,76,12,Cypress Fairbanks Medical Center
8.63,2.42,30.51034,-97.71486,TX,30000,6000,50,63,76,Round Rock Medical Center
6.78,2.45,32.64448,-96.87635,TX,23000,6000,50,43,88,Methodist Charlton Medical Center
6.46,2.53,33.02769,-96.88471,TX,22000,7000,50,76,54,Baylor Medical Center At Carrollton
9.85,2.34,32.91839,-96.50863,TX,35000,6000,0,0,0,Lake Pointe Medical Center
9.59,2.39,33.21746,-97.16488,TX,34000,6000,75,77,74,Texas Health Presbyterian Hospital Denton
5.75,2.34,31.73882,-95.64435,TX,19000,6000,0,0,0,Palestine Regional Medical Center
7.62,2.41,30.95670,-95.38103,TX,26000,6000,0,0,0,East Texas Medical Center Trinity
2.79,2.21,31.70411,-98.11389,TX,8000,5000,0,0,0,Hamilton General Hospital
2.88,2.52,30.85747,-96.97763,TX,8000,7000,0,0,0,Central Texas Hospital
7.15,2.22,33.04405,-96.83853,TX,24000,5000,50,75,10,Texas Health Presbyterian Hospital Plano
11.79,2.43,30.05004,-95.25454,TX,42000,6000,33,62,69,Kingwood Medical Center
8.18,2.22,32.65818,-97.42078,TX,28000,5000,50,61,81,Texas Health Harris Methodist Hospital Southwest F
10.28,2.42,27.69288,-97.34476,TX,37000,6000,50,60,85,Corpus Christi Medical Centerthe
8.04,2.30,33.46323,-94.07490,TX,28000,6000,66,80,6,Christus St Michael Health System
6.77,2.92,29.84805,-95.40803,TX,23000,8000,0,0,0,Doctors Hospital Tidwell
8.87,2.36,30.41163,-97.70649,TX,31000,6000,33,65,29,North Austin Medical Center
9.63,2.30,29.58896,-95.63112,TX,34000,6000,50,66,12,Methodist Sugar Land Hospital
9.60,2.20,27.76480,-98.04175,TX,34000,5000,0,0,0,Christus Spohn Hospital Alice
7.29,2.38,29.77683,-95.71686,TX,25000,6000,0,0,0,Christus St Catherine Hospital
6.59,2.51,32.30684,-96.64115,TX,22000,7000,0,0,0,Ennis Regional Medical Center
4.99,2.44,31.79629,-94.18930,TX,16000,6000,0,0,0,Shelby Regional Medical Center
7.20,2.80,33.11628,-96.67425,TX,25000,8000,0,0,0,Texas Health Presbyterian Hospital Allen
10.96,2.33,29.96603,-95.55127,TX,39000,6000,50,77,94,Methodist Willowbrook Hospital
5.26,2.36,29.78747,-95.78578,TX,17000,6000,50,83,57,Memorial Hermann Katy Hospital
5.09,2.57,29.56462,-95.69057,TX,16000,7000,0,0,0,Memorial Hermann Sugar Land Hospital
8.39,2.26,30.20579,-95.45830,TX,29000,6000,50,67,54,St Luke'S The Woodlands Hospital
7.65,2.41,30.40505,-97.74357,TX,26000,6000,0,0,0,Seton  Northwest Hospital
8.69,2.96,26.25286,-98.20590,TX,30000,8000,33,66,44,Doctors Hospital At Renaissance
6.37,2.17,33.60310,-101.91587,TX,21000,5000,0,0,0,Lubbock Heart Hospital Lp
8.04,2.21,31.73448,-106.30034,TX,28000,5000,0,0,0,East El Paso Physicians Medical Center Llc
7.19,2.36,32.72875,-94.94244,TX,25000,6000,0,0,0,East Texas Medical Center - Gilmer
18.84,2.32,33.11427,-96.77061,TX,70000,6000,50,85,4,Centennial Medical Center
6.93,2.19,33.01358,-96.78823,TX,24000,5000,50,72,63,Baylor Regional Medical Center At Plano
4.41,2.37,41.22300,-111.97383,UT,14000,6000,33,70,33,Mckay Dee Hospital Center
5.52,2.30,41.16297,-111.97044,UT,18000,6000,0,0,0,Ogden Regional Medical Center
4.84,2.93,40.77170,-111.83681,UT,15000,8000,33,53,8,University Health Care/Univ Hospitals And  Clinics
4.42,2.38,40.65922,-111.89189,UT,14000,6000,33,58,54,Intermountain Medical Center
5.78,2.51,40.56454,-112.29609,UT,19000,7000,0,0,0,Mountain West Medical Center
4.10,2.60,37.09986,-113.55271,UT,13000,7000,66,61,24,Dixie Regional Medical Center
5.15,2.67,40.68610,-111.85735,UT,17000,7000,66,72,8,St Marks Hospital
6.15,2.38,40.58979,-111.97499,UT,21000,6000,50,58,29,Jordan Valley Medical Center
4.08,3.09,44.19701,-72.50205,VT,13000,9000,0,0,0,Central Vermont Medical Center
3.87,3.05,44.47966,-73.19412,VT,12000,9000,66,50,13,Fletcher Allen Hospital Of Vermont
5.22,2.91,43.59828,-72.95512,VT,17000,8000,0,0,0,Rutland Regional Medical Center
4.14,3.12,42.84340,-72.56527,VT,13000,9000,0,0,0,Brattleboro Memorial Hospital
4.21,2.47,42.87397,-73.20739,VT,13000,6000,0,0,0,Southwestern Vermont Medical Center
4.00,3.13,44.80765,-73.07233,VT,12000,9000,0,0,0,Northwestern Medical Center Inc
6.33,2.33,36.93195,-82.64382,VA,21000,6000,0,0,0,Norton Community Hospital
6.18,2.24,36.89897,-82.07851,VA,21000,5000,0,0,0,Russell County Medical Center
3.31,2.42,38.40552,-78.85730,VA,10000,6000,50,70,92,Rockingham Memorial Hospital
3.66,2.46,39.19345,-78.19599,VA,11000,6000,66,60,74,Winchester Medical Center Inc
5.59,2.71,36.86268,-76.30355,VA,18000,7000,83,58,4,Sentara Norfolk General Hospital
5.25,3.25,38.02573,-78.51526,VA,17000,9000,33,35,24,University Of Virginia Medical Center
5.50,2.37,36.89933,-76.28157,VA,18000,6000,50,85,57,Bon Secours - Depaul Medical Center
4.34,2.29,36.75842,-83.02711,VA,14000,6000,0,0,0,Lee Regional Medical Center
4.37,2.40,36.71272,-78.91362,VA,14000,6000,0,0,0,Halifax Regional Hospital
4.80,2.33,36.83716,-76.34786,VA,15000,6000,50,67,95,Bon Secours Maryview Medical Center
3.54,2.35,38.09436,-78.98659,VA,10000,6000,50,82,99,Augusta Health
6.21,2.81,38.45568,-78.01359,VA,21000,8000,0,0,0,Culpeper Regional Hospital
14.04,2.44,37.30712,-77.29146,VA,51000,6000,50,73,57,John Randolph Medical Center
3.87,2.31,37.41368,-79.16870,VA,12000,6000,50,70,57,Centra  Health Inc
7.87,2.59,38.31158,-77.48061,VA,27000,7000,66,73,17,Mary Washington Hospital Inc
5.55,2.29,38.71322,-77.80895,VA,18000,6000,0,0,0,The Fauquier Hospital Inc
4.42,2.51,37.25129,-79.94125,VA,14000,7000,50,61,1,Carilion Roanoke Memorial Center
3.72,2.18,36.94315,-82.62092,VA,11000,5000,0,0,0,Mountain View Regional Medical Center
6.58,3.31,37.54330,-77.42932,VA,22000,10000,66,48,0,Medical College Of Virginia Hospitals
3.56,2.71,38.93103,-78.19812,VA,11000,7000,0,0,0,Warren Memorial Hospital
5.00,2.21,37.47512,-75.86264,VA,16000,5000,0,0,0,Riverside Shore Memorial Hospital
4.50,2.27,36.87049,-81.52498,VA,14000,6000,0,0,0,Smyth County Community Hospital
4.92,2.48,38.82218,-77.10533,VA,16000,6000,66,68,57,Inova Alexandria Hospital
4.67,2.17,37.14463,-76.51197,VA,15000,5000,50,78,56,Mary Immaculate Hospital
4.23,2.29,37.09020,-80.50370,VA,13000,6000,0,0,0,Carilion New River Valley Medical Center
5.42,2.35,39.07405,-77.47754,VA,18000,6000,50,83,79,Inova Loudoun Hospital
4.85,2.22,36.77378,-76.57856,VA,16000,5000,50,77,51,Sentara Obici Hospital
4.11,2.39,38.76723,-77.48754,VA,13000,6000,50,67,57,Prince William Hospital
5.53,2.30,36.85098,-76.18989,VA,18000,6000,50,65,76,Sentara Leigh Hospital
7.09,2.23,37.26336,-80.03166,VA,24000,5000,50,48,8,Lewisgale Medical Center
4.08,2.47,38.88916,-77.12796,VA,13000,6000,100,57,57,Virginia Hospital Center - Arlington
4.35,2.70,37.06523,-76.48417,VA,14000,7000,50,68,44,Riverside Regional Medical Center
5.34,2.14,36.72172,-81.91249,VA,17000,5000,50,90,90,Johnston Memorial Hospital
6.88,2.24,36.86449,-76.02844,VA,23000,5000,66,62,39,Sentara Virginia Beach General Hospital
6.20,2.29,37.58440,-77.51252,VA,21000,6000,50,66,69,Bon Secours - St Marys Hospital Of Richmond
6.04,2.20,37.09990,-81.79024,VA,20000,5000,0,0,0,Clinch Valley Medical Center
5.57,2.81,38.85764,-77.22772,VA,18000,8000,83,53,1,Inova Fairfax Hospital
5.21,2.20,37.33700,-76.74046,VA,17000,5000,50,67,88,Sentara Williamsburg Regional Medical Center
11.46,2.36,37.18253,-77.35957,VA,41000,6000,50,76,85,Southside Regional Medical Center
6.49,2.56,37.62931,-77.38804,VA,22000,7000,50,67,69,Bon Secours - Memorial Regional Medical
4.75,2.25,36.57812,-79.40453,VA,15000,6000,50,61,69,Danville Regional Medical Center
3.49,2.17,38.02176,-78.44530,VA,10000,5000,50,75,88,Martha Jefferson Hospital
6.82,2.42,36.69555,-79.86374,VA,23000,6000,50,57,16,Memorial Hospital Of Martinsville & Henry County
4.04,2.42,37.90065,-76.87966,VA,12000,6000,0,0,0,Riverside Tappahannock Hospital
5.47,2.25,37.35140,-79.51757,VA,18000,5000,0,0,0,Bedford Memorial Hospital
4.22,2.37,36.99444,-79.88970,VA,13000,6000,0,0,0,Carilion Franklin Memorial Hospital
3.94,2.23,37.30288,-78.40196,VA,12000,5000,0,0,0,Southside Community Hospital Inc
5.30,2.23,37.05580,-76.39048,VA,17000,5000,66,66,74,Sentara Careplex Hospital
8.43,2.23,36.70149,-77.53768,VA,29000,5000,0,0,0,Southern Virginia Regional Medical Center
4.90,2.20,36.73424,-78.13321,VA,16000,5000,0,0,0,Community Memorial Healthcenter Inc
5.75,2.43,38.88483,-77.37995,VA,19000,6000,50,75,94,Inova Fair Oaks Hospital
7.47,2.47,38.96206,-77.36489,VA,26000,6000,50,68,74,Reston Hospital Center
4.95,2.38,37.18780,-80.41110,VA,16000,6000,0,0,0,Lewisgale Hospital Montgomery
3.82,2.32,36.95477,-81.09687,VA,12000,6000,0,0,0,Wythe County Community Hospital
10.96,2.36,37.51021,-77.59525,VA,39000,6000,83,52,32,Cjw Medical Center
4.66,2.47,38.63463,-77.28361,VA,15000,6000,50,62,98,Sentara Potomac Hospital
4.61,2.25,36.87718,-82.75566,VA,15000,5000,0,0,0,Wellmont Lonesome Pine Hospital
4.12,2.42,36.67083,-80.92343,VA,13000,6000,0,0,0,Twin County Regional Hospital
4.66,2.26,37.06813,-80.75685,VA,15000,6000,0,0,0,Lewisgale Hospital Pulaski
3.21,2.28,37.12397,-81.48904,VA,9000,6000,0,0,0,Carilion Tazewell Community Hospital
11.00,2.62,37.60459,-77.53929,VA,39000,7000,66,63,29,Henrico Doctors' Hospital
5.73,2.21,36.77664,-76.09682,VA,19000,5000,50,78,69,Sentara Princess Anne Hospital
4.48,2.19,36.74610,-76.24609,VA,14000,5000,50,62,85,Chesapeake Regional Medical Center
4.73,2.26,38.74009,-77.07732,VA,15000,6000,50,72,44,Inova Mount Vernon Hospital
5.07,2.28,37.79106,-79.88263,VA,16000,6000,0,0,0,Lewisgale Hospital Alleghany
3.91,2.47,37.29071,-82.06423,VA,12000,6000,0,0,0,Buchanan General Hospital
4.97,2.13,37.42120,-76.54260,VA,16000,5000,0,0,0,Riverside Walter Reed Hospital
6.27,2.33,37.46807,-77.66143,VA,21000,6000,50,62,69,Bon Secours - St Francis Medical Center
6.06,2.26,38.41411,-77.40700,VA,20000,6000,0,0,0,Stafford Hospital Llc
5.54,2.24,38.21762,-77.49616,VA,18000,5000,0,0,0,Spotsylvania Regional Medical Center
6.03,2.41,47.71468,-122.33762,WA,20000,6000,50,63,32,Northwest Hospital
6.88,2.54,48.41789,-122.32370,WA,23000,7000,50,93,33,Skagit Valley Hospital
4.30,2.77,47.60948,-122.32811,WA,13000,7000,50,48,57,Virginia Mason Medical Center
3.88,2.48,48.50066,-122.61584,WA,12000,6000,0,0,0,Island Hospital
5.85,2.51,47.45757,-122.34315,WA,19000,7000,50,78,79,Highline Medical Center
5.21,2.58,46.59643,-120.52005,WA,17000,7000,50,77,2,Yakima Regional Medical And Cardiac Center
5.92,2.46,48.00091,-122.20600,WA,20000,6000,66,56,32,Providence Regional Medical Center Everett
6.43,2.57,47.33947,-122.26677,WA,22000,7000,0,0,0,Auburn Regional Medical Center
5.66,2.55,47.40667,-120.32000,WA,19000,7000,50,75,1,Central Washington Hospital
6.83,2.67,46.71265,-122.98504,WA,23000,7000,0,0,0,Providence Centralia Hospital
9.07,2.56,47.15452,-122.50105,WA,32000,7000,0,0,0,Saint Clare Hospital
6.91,2.45,47.05286,-122.84707,WA,24000,6000,50,41,11,Providence St Peter Hospital
8.23,2.59,47.80329,-122.33420,WA,29000,7000,50,71,63,Swedish Edmonds Hospital
6.91,2.74,47.60869,-122.32128,WA,23000,7000,33,56,13,Swedish Medical Center
6.09,2.54,48.77371,-122.47344,WA,20000,7000,50,67,33,St Joseph Medical Center
4.18,2.47,46.97935,-123.84710,WA,13000,6000,0,0,0,Grays Harbor Community Hospital
3.88,2.64,47.12867,-119.26524,WA,12000,7000,0,0,0,Samaritan Hospital
4.27,2.65,46.59360,-120.54741,WA,13000,7000,50,75,48,Yakima Valley Memorial Hospital
7.40,2.79,47.58295,-122.62506,WA,25000,8000,66,57,33,Harrison Medical Center
5.83,2.72,46.13039,-122.94110,WA,19000,7000,50,70,21,Peachealth St John Medical Center
5.13,2.70,47.65191,-117.42329,WA,17000,7000,50,57,13,Deaconess Hospital
6.28,2.40,46.05590,-118.33025,WA,21000,6000,0,0,0,Walla Walla General Hospital
6.06,2.59,45.62460,-122.58145,WA,20000,7000,66,53,81,Peacehealth Southwest Medical Center
5.64,2.38,47.61943,-122.18605,WA,19000,6000,50,57,76,Overlake Hospital Medical Center
5.81,2.55,46.19902,-119.11945,WA,19000,7000,0,0,0,Kennewick General Hospital
6.75,2.79,47.64936,-117.41194,WA,23000,8000,66,76,33,Providence Sacred Heart Medical Center
4.53,2.53,46.28132,-119.28218,WA,14000,7000,33,77,54,Kadlec Regional Medical Center
4.21,3.25,47.60351,-122.32305,WA,13000,9000,66,52,0,Harborview Medical Center
3.81,2.41,48.11504,-123.41519,WA,12000,6000,0,0,0,Olympic Medical Center
5.03,2.50,47.70969,-117.40722,WA,16000,6000,50,65,88,Providence Holy Family Hospital
7.95,2.45,47.17742,-122.28943,WA,28000,6000,50,96,11,Multicare Good Samaritan Hospital
5.03,2.69,47.44243,-122.21392,WA,16000,7000,50,55,48,Valley Medical Center
9.82,2.90,47.24670,-122.44841,WA,35000,8000,66,66,21,St Joseph Medical Center
3.66,2.33,47.67076,-117.23552,WA,11000,6000,0,0,0,Valley Hospital
6.68,2.48,47.71603,-122.17867,WA,23000,6000,50,65,95,Evergreen Hospital Medical Center
8.49,2.71,47.25980,-122.45243,WA,30000,7000,83,50,57,Tacoma General Allenmore Hospital
5.78,2.44,47.04174,-122.95125,WA,19000,6000,0,0,0,Capital Medical Center
7.79,2.55,47.29252,-122.32729,WA,27000,7000,50,71,1,St Francis Community Hospital
6.27,2.66,45.72039,-122.64855,WA,21000,7000,66,71,82,Legacy Salmon Creek Medical Center
7.06,2.73,47.36373,-122.61353,WA,24000,7000,0,0,0,St Anthony Hospital
5.94,2.91,39.65498,-79.95814,WV,20000,8000,83,31,5,West Virginia University Hospitals
2.75,2.35,37.77324,-80.46826,WV,7000,6000,50,75,73,Greenbrier Valley Medical Center
3.66,2.32,39.32836,-80.23964,WV,11000,6000,66,61,76,United Hospital Center
3.88,2.38,38.43236,-82.40067,WV,12000,6000,66,60,17,St Mary'S Medical Center
4.12,2.41,39.47923,-77.98177,WV,13000,6000,50,68,48,City Hospital
4.15,2.10,38.86891,-82.12349,WV,13000,5000,0,0,0,Pleasant Valley Hospital
3.16,2.15,39.94672,-80.75423,WV,9000,5000,0,0,0,Reynolds Memorial Hospital
4.36,2.28,38.82280,-81.72981,WV,14000,6000,0,0,0,Jackson General Hospital
5.00,2.46,38.34739,-81.62600,WV,16000,6000,66,58,10,Charleston Area Medical Center
3.43,2.07,40.39520,-80.52796,WV,10000,5000,0,0,0,Weirton Medical Center
4.44,2.10,39.66383,-79.94681,WV,14000,5000,50,77,98,Monongalia County General Hospital
6.10,2.32,38.35553,-81.72560,WV,20000,6000,50,70,43,Thomas Memorial Hospital
3.51,2.18,38.92594,-79.84673,WV,10000,5000,0,0,0,Davis Memorial Hospital
3.27,2.17,38.35361,-81.63222,WV,9000,5000,50,81,48,St Francis Hospital
4.28,2.07,39.27800,-81.55171,WV,13000,5000,0,0,0,St Josephs Healthcare System
3.26,2.24,39.04775,-80.49240,WV,9000,5000,0,0,0,Stonewall Jackson Mem Hosp
4.69,2.27,40.05876,-80.72237,WV,15000,6000,50,73,2,Ohio Valley Medical Center
3.48,2.22,37.36312,-81.11184,WV,10000,5000,50,78,85,Princeton Community Hospital
4.00,2.17,39.48229,-80.16519,WV,12000,5000,0,0,0,Fairmont General Hospital
4.99,2.56,37.84674,-81.99565,WV,16000,7000,50,61,76,Logan Regional Medical Center
3.07,2.23,40.05809,-80.68471,WV,9000,5000,66,68,29,Wheeling Hospital
5.10,2.80,38.40959,-82.42708,WV,17000,8000,50,51,8,Cabell-Huntington Hospital Inc
5.06,2.19,39.27035,-81.56026,WV,16000,5000,50,51,10,Camden Clark Medical Center
3.18,2.27,37.79878,-81.16820,WV,9000,6000,50,72,48,Beckley Arh Hospital
3.75,2.24,37.78754,-81.20183,WV,11000,5000,66,73,82,Raleigh General Hospital
3.82,2.30,37.25551,-81.23539,WV,12000,6000,0,0,0,Bluefield Regional Medical Center
3.36,2.33,37.67824,-82.27207,WV,10000,6000,0,0,0,Williamson Memorial Hospital
3.70,2.40,38.29255,-80.82930,WV,11000,6000,0,0,0,Summersville Regional Medical Center
4.04,2.16,38.45154,-81.95246,WV,12000,5000,25,83,88,Camc Teays Valley Hospital
3.73,2.29,44.52660,-89.56580,WI,11000,6000,0,0,0,Ministry St Michaels Hospital Of Stevens Point
4.56,2.51,43.80136,-91.23958,WI,14000,7000,25,66,69,Mayo Clinic Hlth System- Franciscan Med Ctr Inc
4.97,2.43,43.01152,-88.24308,WI,16000,6000,50,55,24,Waukesha Memorial Hospital
3.54,2.33,44.24830,-88.40268,WI,10000,6000,50,78,11,St Elizabeth Hsptl
4.33,2.36,45.50680,-91.76001,WI,14000,6000,0,0,0,Lakeview Med Center
4.70,2.49,44.79461,-91.51111,WI,15000,6000,66,63,13,Sacred Heart Hsptl
4.81,2.43,44.95162,-91.35969,WI,15000,6000,0,0,0,St Josephs Hsptl
6.04,2.46,45.63932,-89.37481,WI,20000,6000,0,0,0,Ministry St Marys Hospital
4.90,2.37,42.57776,-87.81939,WI,16000,6000,66,65,20,United Hsptl Sys
5.59,2.22,43.25993,-87.92418,WI,18000,5000,0,0,0,Columbia St Mary'S Hospital Ozaukee Inc
5.80,2.38,42.60783,-89.63494,WI,19000,6000,0,0,0,The Monroe Clinic
4.88,2.44,44.96738,-89.66994,WI,16000,6000,50,67,74,Aspirus Wausau Hospital
3.77,2.48,44.38171,-89.82976,WI,11000,6000,0,0,0,Riverview Hsptl Assoc
3.55,2.29,43.77292,-87.71108,WI,11000,6000,0,0,0,Aurora Sheboygan Mem Med Ctr
4.30,2.59,44.67759,-90.17818,WI,13000,7000,50,57,13,Ministry Saint Joseph'S Hospital
5.15,2.27,43.31772,-88.36193,WI,17000,6000,0,0,0,Aurora Med Center-Washington County
5.35,2.61,43.53915,-89.46262,WI,17000,7000,0,0,0,Divine Savior Hlthcare
4.11,2.14,43.76281,-87.74751,WI,13000,5000,0,0,0,St Nicholas Hospital
3.77,2.22,44.18700,-88.45431,WI,11000,5000,75,83,0,Theda Clark Med Ctr
3.16,2.29,44.01282,-88.60296,WI,9000,6000,0,0,0,Mercy Med Ctr Of Oshkosh
5.72,2.64,43.06195,-87.87861,WI,19000,7000,83,67,24,Columbia St Marys Hsptl  Milw (Col & Milw Campus)
5.80,2.50,43.48057,-89.73142,WI,19000,6000,0,0,0,St Clare Hsptl Hlth Svcs
4.95,2.23,42.67269,-88.28138,WI,16000,5000,0,0,0,Aurora Memorial Hsptl Burlington
